episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,19.35,387,cruise,19.877,19.894,30.829,26.894,3.935,-0.017,1.55,30.829,19.877,3.935,-0.017,0.624,0.0,1,0.0
3,19.4,388,cruise,19.872,19.877,30.823,26.877,3.946,-0.006,1.551,29.832,19.877,2.955,-0.0,0.494,0.0,0,0.05
3,19.45,389,cruise,19.867,19.885,30.819,26.885,3.935,-0.018,1.55,30.819,19.867,3.935,-0.018,0.624,0.0,1,0.0
3,19.5,390,cruise,19.865,19.897,30.817,26.897,3.919,-0.033,1.549,29.826,19.867,2.928,-0.03,0.489,0.0,0,0.05
3,19.55,391,cruise,19.866,19.915,30.814,26.915,3.899,-0.049,1.547,30.814,19.866,3.899,-0.049,0.618,0.0,1,0.0
3,19.6,392,cruise,19.87,19.93,30.813,26.93,3.883,-0.06,1.546,29.821,19.866,2.891,-0.064,0.483,0.0,0,0.05
3,19.65,393,cruise,19.874,19.943,30.811,26.943,3.868,-0.069,1.545,30.811,19.874,3.868,-0.069,0.613,0.0,1,0.0
3,19.7,394,cruise,19.876,19.964,30.81,26.964,3.846,-0.088,1.543,29.818,19.874,2.853,-0.09,0.477,0.0,0,0.05
3,19.75,395,cruise,19.876,19.975,30.808,26.975,3.833,-0.099,1.542,30.808,19.876,3.833,-0.099,0.608,0.0,1,0.0
3,19.8,396,cruise,19.874,19.998,30.806,26.998,3.808,-0.125,1.54,30.806,19.874,3.808,-0.125,0.604,0.0,1,0.0
3,19.85,397,cruise,19.87,20.012,30.803,27.012,3.79,-0.142,1.539,30.803,19.87,3.79,-0.142,0.601,0.0,1,0.0
3,19.9,398,cruise,19.868,20.05,30.798,27.05,3.748,-0.182,1.536,29.805,19.87,2.755,-0.18,0.461,0.0,0,0.05
3,19.95,399,cruise,19.867,20.069,30.791,27.069,3.722,-0.201,1.534,28.805,19.87,1.737,-0.198,0.325,0.0,0,0.1
3,20.0,400,cruise,19.869,20.08,30.783,27.08,3.703,-0.212,1.533,27.805,19.87,0.724,-0.21,0.19,0.0,0,0.15
3,20.05,401,cruise,19.871,20.047,30.776,27.047,3.729,-0.175,1.535,26.804,19.87,-0.243,-0.176,0.062,0.0,0,0.2
3,20.1,402,cruise,19.868,19.99,30.77,26.99,3.781,-0.122,1.539,30.77,19.868,3.781,-0.122,0.6,0.0,1,0.0
3,20.15,403,cruise,19.87,19.898,30.769,26.898,3.87,-0.028,1.546,29.776,19.868,2.877,-0.03,0.483,0.0,0,0.05
3,20.2,404,cruise,19.86,19.833,30.77,26.833,3.937,0.027,1.551,28.785,19.868,1.951,0.034,0.361,0.0,0,0.1
3,20.25,405,cruise,19.843,19.778,30.773,26.778,3.995,0.065,1.556,30.773,19.843,3.995,0.065,0.635,0.0,1,0.0
3,20.3,406,cruise,19.855,19.741,30.778,26.741,4.038,0.115,1.559,30.778,19.855,4.038,0.115,0.642,0.0,1,0.0
3,20.35,407,cruise,19.855,19.729,30.784,26.729,4.056,0.126,1.56,29.793,19.855,3.064,0.127,0.513,0.0,0,0.05
3,20.4,408,cruise,19.874,19.74,30.79,26.74,4.051,0.135,1.56,28.807,19.855,2.067,0.116,0.38,0.0,0,0.1
3,20.45,409,cruise,19.868,19.74,30.796,26.74,4.056,0.128,1.56,27.821,19.855,1.081,0.115,0.248,0.0,0,0.15
3,20.5,410,cruise,19.822,19.723,30.799,26.723,4.076,0.099,1.562,30.799,19.822,4.076,0.099,0.647,0.0,1,0.0
3,20.55,411,cruise,19.829,19.689,30.801,26.689,4.112,0.14,1.564,29.814,19.822,3.126,0.133,0.521,0.0,0,0.05
3,20.6,412,cruise,19.828,19.672,30.804,26.672,4.132,0.156,1.566,28.831,19.822,2.159,0.15,0.393,0.0,0,0.1
3,20.65,413,cruise,19.868,19.658,30.807,26.658,4.149,0.21,1.567,27.849,19.822,1.191,0.164,0.264,0.0,0,0.15
3,20.7,414,cruise,19.873,19.633,30.812,26.633,4.179,0.241,1.569,30.812,19.873,4.179,0.241,0.665,0.0,1,0.0
3,20.75,415,cruise,19.896,19.597,30.817,26.597,4.22,0.299,1.573,29.832,19.873,3.235,0.277,0.541,0.0,0,0.05
3,20.8,416,cruise,19.871,19.58,30.822,26.58,4.241,0.29,1.574,28.854,19.873,2.274,0.293,0.413,0.0,0,0.1
3,20.85,417,cruise,19.786,19.571,30.82,26.571,4.25,0.216,1.575,27.876,19.873,1.305,0.303,0.284,0.0,0,0.15
3,20.9,418,cruise,19.769,19.55,30.815,26.55,4.265,0.219,1.576,26.899,19.873,0.349,0.324,0.157,0.0,0,0.2
3,20.95,419,cruise,19.757,19.505,30.808,26.505,4.302,0.252,1.579,30.808,19.757,4.302,0.252,0.682,0.0,1,0.0
3,21.0,420,cruise,19.811,19.445,30.803,26.445,4.357,0.366,1.584,30.803,19.811,4.357,0.366,0.693,0.0,1,0.0
3,21.05,421,cruise,19.839,19.408,30.8,26.408,4.391,0.431,1.587,30.8,19.839,4.391,0.431,0.7,0.0,1,0.0
3,21.1,422,cruise,19.832,19.412,30.794,26.412,4.381,0.42,1.586,29.833,19.839,3.421,0.427,0.57,0.0,0,0.05
3,21.15,423,cruise,19.877,19.437,30.785,26.437,4.347,0.44,1.584,28.866,19.839,2.428,0.402,0.437,0.0,0,0.1
3,21.2,424,cruise,19.877,19.459,30.773,26.459,4.314,0.417,1.581,30.773,19.877,4.314,0.417,0.689,0.0,1,0.0
3,21.25,425,cruise,19.898,19.477,30.759,26.477,4.283,0.421,1.579,30.759,19.898,4.283,0.421,0.685,0.0,1,0.0
3,21.3,426,cruise,19.86,19.514,30.742,26.514,4.228,0.346,1.575,29.793,19.898,3.279,0.384,0.55,0.0,0,0.05
3,21.35,427,cruise,19.768,19.559,30.715,26.559,4.156,0.208,1.57,30.715,19.768,4.156,0.208,0.661,0.0,1,0.0
3,21.4,428,cruise,19.752,19.605,30.681,26.605,4.077,0.147,1.565,29.748,19.768,3.143,0.163,0.525,0.0,0,0.05
3,21.45,429,cruise,19.733,19.651,30.644,26.651,3.992,0.082,1.559,30.644,19.733,3.992,0.082,0.635,0.0,1,0.0
3,21.5,430,cruise,19.785,19.695,30.605,26.695,3.91,0.09,1.554,29.678,19.733,2.983,0.038,0.499,0.0,0,0.05
3,21.55,431,cruise,19.806,19.736,30.566,26.736,3.83,0.07,1.549,28.711,19.733,1.975,-0.003,0.363,0.0,0,0.1
3,21.6,432,cruise,19.799,19.758,30.525,26.758,3.766,0.041,1.545,27.743,19.733,0.985,-0.025,0.23,0.0,0,0.15
3,21.65,433,cruise,19.862,19.745,30.485,26.745,3.74,0.117,1.544,30.485,19.862,3.74,0.117,0.603,0.0,1,0.0
3,21.7,434,cruise,19.885,19.717,30.45,26.717,3.733,0.168,1.544,29.532,19.862,2.815,0.145,0.48,0.0,0,0.05
3,21.75,435,cruise,19.927,19.686,30.42,26.686,3.734,0.241,1.545,28.581,19.862,1.895,0.176,0.358,0.0,0,0.1
3,21.8,436,cruise,19.89,19.668,30.395,26.668,3.727,0.222,1.545,27.632,19.862,0.964,0.194,0.235,0.0,0,0.15
3,21.85,437,cruise,19.787,19.615,30.367,26.615,3.752,0.172,1.548,30.367,19.787,3.752,0.172,0.606,0.0,1,0.0
3,21.9,438,cruise,19.751,19.571,30.342,26.571,3.771,0.18,1.55,30.342,19.751,3.771,0.18,0.609,0.0,1,0.0
3,21.95,439,cruise,19.725,19.528,30.321,26.528,3.792,0.197,1.553,30.321,19.725,3.792,0.197,0.612,0.0,1,0.0
3,22.0,440,cruise,19.769,19.487,30.304,26.487,3.817,0.282,1.555,30.304,19.769,3.817,0.282,0.618,0.0,1,0.0
3,22.05,441,cruise,19.797,19.506,30.294,26.506,3.787,0.291,1.553,29.391,19.769,2.885,0.263,0.493,0.0,0,0.05
3,22.1,442,cruise,19.875,19.508,30.29,26.508,3.781,0.366,1.553,28.476,19.769,1.967,0.261,0.371,0.0,0,0.1
3,22.15,443,cruise,19.909,19.521,30.293,26.521,3.772,0.388,1.552,27.56,19.769,1.039,0.248,0.247,0.0,0,0.15
3,22.2,444,cruise,19.95,19.477,30.306,26.477,3.829,0.472,1.556,26.643,19.769,0.166,0.292,0.132,0.0,0,0.2
3,22.25,445,cruise,19.915,19.432,30.327,26.432,3.895,0.483,1.561,30.327,19.915,3.895,0.483,0.635,0.0,1,0.0
3,22.3,446,cruise,19.883,19.337,30.357,26.337,4.02,0.546,1.57,29.438,19.915,3.101,0.578,0.533,0.0,0,0.05
3,22.35,447,cruise,19.814,19.214,30.392,26.214,4.178,0.6,1.582,28.55,19.915,2.336,0.701,0.435,0.0,0,0.1
3,22.4,448,cruise,19.721,19.163,30.427,26.163,4.264,0.558,1.588,30.427,19.721,4.264,0.558,0.687,0.0,1,0.0
3,22.45,449,cruise,19.719,19.103,30.465,26.103,4.362,0.616,1.595,30.465,19.719,4.362,0.616,0.702,0.0,1,0.0
3,22.5,450,cruise,19.739,19.114,30.507,26.114,4.393,0.625,1.596,30.507,19.739,4.393,0.625,0.707,0.0,1,0.0
3,22.55,451,cruise,19.807,19.116,30.556,26.116,4.441,0.691,1.598,29.634,19.739,3.518,0.624,0.59,0.0,0,0.05
3,22.6,452,cruise,19.859,19.162,30.611,26.162,4.449,0.697,1.597,28.756,19.739,2.594,0.577,0.465,0.0,0,0.1
3,22.65,453,cruise,19.931,19.162,30.672,26.162,4.51,0.77,1.601,30.672,19.931,4.51,0.77,0.727,0.0,1,0.0
3,22.7,454,cruise,19.947,19.106,30.737,26.106,4.631,0.841,1.609,30.737,19.947,4.631,0.841,0.745,0.0,1,0.0
3,22.75,455,cruise,19.942,19.134,30.804,26.134,4.67,0.808,1.61,30.804,19.942,4.67,0.808,0.75,0.0,1,0.0
3,22.8,456,cruise,19.873,19.152,30.869,26.152,4.717,0.721,1.612,29.926,19.942,3.774,0.79,0.63,0.0,0,0.05
3,22.85,457,cruise,19.823,19.221,30.931,26.221,4.71,0.602,1.609,29.042,19.942,2.821,0.721,0.5,0.0,0,0.1
3,22.9,458,cruise,19.767,19.237,30.99,26.237,4.753,0.531,1.611,28.151,19.942,1.915,0.705,0.379,0.0,0,0.15
3,22.95,459,cruise,19.776,19.266,31.049,26.266,4.783,0.51,1.612,27.256,19.942,0.99,0.676,0.254,0.0,0,0.2
3,23.0,460,cruise,19.791,19.224,31.112,26.224,4.888,0.567,1.618,31.112,19.791,4.888,0.567,0.771,0.0,1,0.0
3,23.05,461,cruise,19.855,19.11,31.178,26.11,5.068,0.745,1.631,31.178,19.855,5.068,0.745,0.801,0.0,1,0.0
3,23.1,462,cruise,19.898,19.081,31.25,26.081,5.169,0.817,1.638,30.294,19.855,4.213,0.775,0.688,0.0,0,0.05
3,23.15,463,cruise,19.906,19.057,31.32,26.057,5.263,0.849,1.643,31.32,19.906,5.263,0.849,0.83,0.0,1,0.0
3,23.2,464,cruise,19.919,19.104,31.389,26.104,5.286,0.816,1.643,31.389,19.919,5.286,0.816,0.832,0.0,1,0.0
3,23.25,465,cruise,19.894,19.137,31.456,26.137,5.319,0.757,1.644,31.456,19.894,5.319,0.757,0.834,0.0,1,0.0
3,23.3,466,cruise,19.869,19.232,31.518,26.232,5.286,0.637,1.639,30.557,19.894,4.325,0.662,0.699,0.0,0,0.05
3,23.35,467,cruise,19.825,19.289,31.574,26.289,5.285,0.536,1.637,31.574,19.825,5.285,0.536,0.823,0.0,1,0.0
3,23.4,468,cruise,19.819,19.292,31.624,26.292,5.332,0.527,1.639,30.663,19.825,4.371,0.533,0.701,0.0,0,0.05
3,23.45,469,cruise,19.806,19.367,31.668,26.367,5.301,0.439,1.635,31.668,19.806,5.301,0.439,0.821,0.0,1,0.0
3,23.5,470,cruise,19.847,19.419,31.708,26.419,5.289,0.427,1.633,31.708,19.847,5.289,0.427,0.819,0.0,1,0.0
3,23.55,471,cruise,19.87,19.53,31.743,26.53,5.214,0.34,1.625,30.778,19.847,4.248,0.317,0.677,0.0,0,0.05
3,23.6,472,cruise,19.909,19.606,31.774,26.606,5.169,0.303,1.621,29.839,19.847,3.233,0.241,0.539,0.0,0,0.1
3,23.65,473,cruise,19.902,19.699,31.801,26.699,5.102,0.203,1.614,31.801,19.902,5.102,0.203,0.787,0.0,1,0.0
3,23.7,474,cruise,19.897,19.732,31.824,26.732,5.092,0.165,1.613,30.853,19.902,4.122,0.17,0.655,0.0,0,0.05
3,23.75,475,cruise,19.856,19.75,31.841,26.75,5.091,0.105,1.612,31.841,19.856,5.091,0.105,0.782,0.0,1,0.0
3,23.8,476,cruise,19.839,19.826,31.853,26.826,5.026,0.013,1.607,31.853,19.839,5.026,0.013,0.771,0.0,1,0.0
3,23.85,477,cruise,19.814,19.888,31.859,26.888,4.97,-0.074,1.602,31.859,19.814,4.97,-0.074,0.76,0.0,1,0.0
3,23.9,478,cruise,19.835,19.99,31.86,26.99,4.87,-0.155,1.594,31.86,19.835,4.87,-0.155,0.744,0.0,1,0.0
3,23.95,479,cruise,19.845,20.059,31.858,27.059,4.799,-0.214,1.588,31.858,19.845,4.799,-0.214,0.733,0.0,1,0.0
3,24.0,480,cruise,19.862,20.164,31.851,27.164,4.687,-0.301,1.58,30.88,19.845,3.717,-0.318,0.585,0.0,0,0.05
3,24.05,481,cruise,19.896,20.226,31.841,27.226,4.616,-0.33,1.574,29.897,19.845,2.671,-0.38,0.443,0.0,0,0.1
3,24.1,482,cruise,19.906,20.238,31.829,27.238,4.591,-0.332,1.573,28.908,19.845,1.67,-0.393,0.31,0.0,0,0.15
3,24.15,483,cruise,19.904,20.264,31.817,27.264,4.553,-0.361,1.57,27.915,19.845,0.651,-0.419,0.173,0.0,0,0.2
3,24.2,484,cruise,19.875,20.231,31.803,27.231,4.572,-0.356,1.572,26.921,19.845,-0.31,-0.386,0.046,0.0,0,0.25
3,24.25,485,cruise,19.854,20.178,31.791,27.178,4.613,-0.324,1.576,25.928,19.845,-1.25,-0.332,0.0,0.058,0,0.3
3,24.3,486,cruise,19.815,20.05,31.782,27.05,4.732,-0.235,1.585,24.938,19.845,-2.112,-0.205,0.0,0.142,0,0.35
3,24.35,487,cruise,19.75,19.906,31.775,26.906,4.869,-0.156,1.596,23.954,19.845,-2.952,-0.061,0.0,0.223,0,0.4
3,24.4,488,cruise,19.656,19.706,31.769,26.706,5.064,-0.05,1.612,31.769,19.656,5.064,-0.05,0.773,0.0,1,0.0
3,24.45,489,cruise,19.655,19.554,31.767,26.554,5.213,0.101,1.625,30.811,19.656,4.257,0.102,0.671,0.0,0,0.05
3,24.5,490,cruise,19.721,19.418,31.772,26.418,5.354,0.304,1.636,29.857,19.656,3.44,0.238,0.567,0.0,0,0.1
3,24.55,491,cruise,19.808,19.357,31.785,26.357,5.428,0.451,1.642,31.785,19.808,5.428,0.451,0.839,0.0,1,0.0
3,24.6,492,cruise,19.895,19.312,31.804,26.312,5.491,0.582,1.647,30.84,19.808,4.527,0.495,0.72,0.0,0,0.05
3,24.65,493,cruise,19.966,19.337,31.826,26.337,5.489,0.629,1.646,31.826,19.966,5.489,0.629,0.853,0.0,1,0.0
3,24.7,494,cruise,19.988,19.366,31.849,26.366,5.482,0.622,1.645,30.88,19.966,4.514,0.6,0.722,0.0,0,0.05
3,24.75,495,cruise,19.952,19.446,31.867,26.446,5.421,0.506,1.639,29.93,19.966,3.483,0.52,0.582,0.0,0,0.1
3,24.8,496,cruise,19.882,19.498,31.88,26.498,5.382,0.384,1.635,28.974,19.966,2.476,0.468,0.446,0.0,0,0.15
3,24.85,497,cruise,19.809,19.556,31.888,26.556,5.332,0.253,1.631,28.016,19.966,1.46,0.41,0.308,0.0,0,0.2
3,24.9,498,cruise,19.762,19.557,31.894,26.557,5.337,0.205,1.631,27.054,19.966,0.497,0.409,0.18,0.0,0,0.25
3,24.95,499,cruise,19.748,19.544,31.902,26.544,5.358,0.204,1.632,31.902,19.748,5.358,0.204,0.821,0.0,1,0.0
3,25.0,500,cruise,19.786,19.483,31.916,26.483,5.433,0.303,1.638,31.916,19.786,5.433,0.303,0.835,0.0,1,0.0
3,25.05,501,cruise,19.83,19.462,31.939,26.462,5.477,0.368,1.641,31.939,19.83,5.477,0.368,0.842,0.0,1,0.0
3,25.1,502,cruise,19.901,19.464,31.968,26.464,5.503,0.437,1.642,31.968,19.901,5.503,0.437,0.848,0.0,1,0.0
3,25.15,503,cruise,19.945,19.532,32.0,26.532,5.469,0.413,1.638,32.0,19.945,5.469,0.413,0.843,0.0,1,0.0
3,25.2,504,cruise,19.957,19.602,32.033,26.602,5.432,0.355,1.634,32.033,19.957,5.432,0.355,0.836,0.0,1,0.0
3,25.25,505,cruise,19.917,19.715,32.063,26.715,5.348,0.202,1.626,31.073,19.957,4.359,0.242,0.689,0.0,0,0.05
3,25.3,506,cruise,19.865,19.805,32.086,26.805,5.28,0.06,1.62,30.107,19.957,3.302,0.152,0.545,0.0,0,0.1
3,25.35,507,cruise,19.807,19.869,32.103,26.869,5.234,-0.062,1.616,29.135,19.957,2.266,0.088,0.405,0.0,0,0.15
3,25.4,508,cruise,19.786,19.934,32.115,26.934,5.181,-0.147,1.611,32.115,19.786,5.181,-0.147,0.786,0.0,1,0.0
3,25.45,509,cruise,19.796,19.959,32.125,26.959,5.166,-0.163,1.61,31.137,19.786,4.178,-0.173,0.651,0.0,0,0.05
3,25.5,510,cruise,19.846,20.007,32.136,27.007,5.128,-0.162,1.606,30.157,19.786,3.15,-0.221,0.513,0.0,0,0.1
3,25.55,511,cruise,19.898,20.031,32.147,27.031,5.116,-0.133,1.605,29.174,19.786,2.143,-0.244,0.378,0.0,0,0.15
3,25.6,512,cruise,19.939,20.058,32.158,27.058,5.1,-0.119,1.603,32.158,19.939,5.1,-0.119,0.776,0.0,1,0.0
3,25.65,513,cruise,19.94,20.048,32.169,27.048,5.121,-0.108,1.605,32.169,19.94,5.121,-0.108,0.779,0.0,1,0.0
3,25.7,514,cruise,19.911,20.084,32.178,27.084,5.093,-0.173,1.602,31.181,19.94,4.097,-0.144,0.642,0.0,0,0.05
3,25.75,515,cruise,19.864,20.125,32.181,27.125,5.056,-0.261,1.599,30.191,19.94,3.065,-0.185,0.503,0.0,0,0.1
3,25.8,516,cruise,19.824,20.176,32.178,27.176,5.002,-0.353,1.595,29.197,19.94,2.02,-0.236,0.362,0.0,0,0.15
3,25.85,517,cruise,19.806,20.194,32.172,27.194,4.978,-0.388,1.593,28.201,19.94,1.007,-0.253,0.226,0.0,0,0.2
3,25.9,518,cruise,19.822,20.189,32.164,27.189,4.976,-0.367,1.593,27.204,19.94,0.016,-0.249,0.094,0.0,0,0.25
3,25.95,519,cruise,19.859,20.119,32.159,27.119,5.039,-0.26,1.598,26.209,19.94,-0.91,-0.179,0.0,0.021,0,0.3
3,26.0,520,cruise,19.901,19.965,32.159,26.965,5.194,-0.064,1.611,32.159,19.901,5.194,-0.064,0.79,0.0,1,0.0
3,26.05,521,cruise,19.924,19.731,32.167,26.731,5.436,0.193,1.63,31.173,19.901,4.442,0.169,0.698,0.0,0,0.05
3,26.1,522,cruise,19.92,19.577,32.183,26.577,5.606,0.343,1.644,32.183,19.92,5.606,0.343,0.859,0.0,1,0.0
3,26.15,523,cruise,19.893,19.525,32.201,26.525,5.676,0.368,1.649,31.208,19.92,4.683,0.395,0.738,0.0,0,0.05
3,26.2,524,cruise,19.859,19.539,32.216,26.539,5.677,0.319,1.649,32.216,19.859,5.677,0.319,0.868,0.0,1,0.0
3,26.25,525,cruise,19.833,19.585,32.228,26.585,5.642,0.247,1.645,31.238,19.859,4.652,0.273,0.729,0.0,0,0.05
3,26.3,526,cruise,19.827,19.655,32.235,26.655,5.58,0.172,1.64,30.256,19.859,3.601,0.204,0.587,0.0,0,0.1
3,26.35,527,cruise,19.843,19.723,32.24,26.723,5.517,0.12,1.635,29.271,19.859,2.548,0.136,0.444,0.0,0,0.15
3,26.4,528,cruise,19.871,19.772,32.244,26.772,5.472,0.099,1.631,32.244,19.871,5.472,0.099,0.833,0.0,1,0.0
3,26.45,529,cruise,19.897,19.808,32.248,26.808,5.441,0.089,1.628,32.248,19.897,5.441,0.089,0.828,0.0,1,0.0
3,26.5,530,cruise,19.907,19.867,32.252,26.867,5.385,0.04,1.623,31.259,19.897,4.392,0.03,0.687,0.0,0,0.05
3,26.55,531,cruise,19.899,19.935,32.254,26.935,5.319,-0.036,1.618,32.254,19.899,5.319,-0.036,0.808,0.0,1,0.0
3,26.6,532,cruise,19.879,20.024,32.251,27.024,5.227,-0.145,1.611,31.258,19.899,4.234,-0.125,0.66,0.0,0,0.05
3,26.65,533,cruise,19.857,20.102,32.243,27.102,5.14,-0.245,1.604,30.257,19.899,3.155,-0.203,0.514,0.0,0,0.1
3,26.7,534,cruise,19.844,20.183,32.23,27.183,5.048,-0.338,1.597,32.23,19.844,5.048,-0.338,0.762,0.0,1,0.0
3,26.75,535,cruise,19.846,20.237,32.214,27.237,4.977,-0.391,1.592,32.214,19.846,4.977,-0.391,0.751,0.0,1,0.0
3,26.8,536,cruise,19.86,20.314,32.196,27.314,4.882,-0.454,1.585,32.196,19.86,4.882,-0.454,0.736,0.0,1,0.0
3,26.85,537,cruise,19.877,20.389,32.174,27.389,4.785,-0.511,1.578,31.181,19.86,3.792,-0.529,0.588,0.0,0,0.05
3,26.9,538,cruise,19.891,20.473,32.148,27.473,4.675,-0.583,1.57,32.148,19.891,4.675,-0.583,0.704,0.0,1,0.0
3,26.95,539,cruise,19.893,20.536,32.12,27.536,4.584,-0.643,1.564,31.125,19.891,3.589,-0.645,0.557,0.0,0,0.05
3,27.0,540,cruise,19.885,20.609,32.087,27.609,4.478,-0.724,1.557,30.098,19.891,2.49,-0.718,0.408,0.0,0,0.1
3,27.05,541,cruise,19.871,20.647,32.051,27.647,4.403,-0.776,1.552,32.051,19.871,4.403,-0.776,0.661,0.0,1,0.0
3,27.1,542,cruise,19.859,20.677,32.012,27.677,4.335,-0.818,1.548,32.012,19.859,4.335,-0.818,0.651,0.0,1,0.0
3,27.15,543,cruise,19.855,20.71,31.971,27.71,4.261,-0.855,1.544,30.978,19.859,3.269,-0.85,0.507,0.0,0,0.05
3,27.2,544,cruise,19.859,20.751,31.928,27.751,4.177,-0.892,1.539,31.928,19.859,4.177,-0.892,0.627,0.0,1,0.0
3,27.25,545,cruise,19.868,20.782,31.884,27.782,4.102,-0.914,1.534,31.884,19.868,4.102,-0.914,0.616,0.0,1,0.0
3,27.3,546,cruise,19.878,20.821,31.838,27.821,4.017,-0.943,1.529,30.844,19.868,3.023,-0.953,0.471,0.0,0,0.05
3,27.35,547,cruise,19.884,20.859,31.79,27.859,3.931,-0.975,1.524,29.803,19.868,1.944,-0.991,0.326,0.0,0,0.1
3,27.4,548,cruise,19.883,20.871,31.741,27.871,3.87,-0.988,1.521,28.76,19.868,0.888,-1.003,0.185,0.0,0,0.15
3,27.45,549,cruise,19.877,20.852,31.693,27.852,3.841,-0.975,1.52,27.717,19.868,-0.135,-0.983,0.049,0.0,0,0.2
3,27.5,550,cruise,19.868,20.791,31.646,27.791,3.855,-0.922,1.522,31.646,19.868,3.855,-0.922,0.583,0.0,1,0.0
3,27.55,551,cruise,19.863,20.705,31.602,27.705,3.897,-0.843,1.526,30.609,19.868,2.904,-0.837,0.459,0.0,0,0.05
3,27.6,552,cruise,19.862,20.633,31.562,27.633,3.929,-0.772,1.53,31.562,19.862,3.929,-0.772,0.598,0.0,1,0.0
3,27.65,553,cruise,19.866,20.591,31.526,27.591,3.935,-0.725,1.531,30.532,19.862,2.942,-0.729,0.468,0.0,0,0.05
3,27.7,554,cruise,19.872,20.57,31.49,27.57,3.92,-0.698,1.531,29.504,19.862,1.933,-0.709,0.334,0.0,0,0.1
3,27.75,555,cruise,19.877,20.548,31.456,27.548,3.908,-0.671,1.531,28.476,19.862,0.928,-0.687,0.201,0.0,0,0.15
3,27.8,556,cruise,19.879,20.507,31.424,27.507,3.917,-0.628,1.532,31.424,19.879,3.917,-0.628,0.601,0.0,1,0.0
3,27.85,557,cruise,19.877,20.453,31.394,27.453,3.942,-0.575,1.535,30.4,19.879,2.948,-0.573,0.474,0.0,0,0.05
3,27.9,558,cruise,19.873,20.414,31.367,27.414,3.953,-0.541,1.537,29.379,19.879,1.965,-0.534,0.344,0.0,0,0.1
3,27.95,559,cruise,19.868,20.381,31.34,27.381,3.96,-0.513,1.538,31.34,19.868,3.96,-0.513,0.611,0.0,1,0.0
3,28.0,560,cruise,19.866,20.349,31.316,27.349,3.966,-0.484,1.539,30.322,19.868,2.973,-0.481,0.48,0.0,0,0.05
3,28.05,561,cruise,19.866,20.336,31.292,27.336,3.956,-0.47,1.539,29.305,19.868,1.969,-0.468,0.347,0.0,0,0.1
3,28.1,562,cruise,19.869,20.32,31.269,27.32,3.949,-0.451,1.539,31.269,19.869,3.949,-0.451,0.611,0.0,1,0.0
3,28.15,563,cruise,19.873,20.3,31.247,27.3,3.947,-0.427,1.539,30.254,19.869,2.953,-0.431,0.479,0.0,0,0.05
3,28.2,564,cruise,19.876,20.295,31.226,27.295,3.932,-0.419,1.539,29.239,19.869,1.944,-0.425,0.345,0.0,0,0.1
3,28.25,565,cruise,19.876,20.283,31.205,27.283,3.922,-0.407,1.538,31.205,19.876,3.922,-0.407,0.609,0.0,1,0.0
3,28.3,566,cruise,19.874,20.266,31.186,27.266,3.919,-0.392,1.539,30.192,19.876,2.925,-0.391,0.477,0.0,0,0.05
3,28.35,567,cruise,19.871,20.262,31.166,27.262,3.904,-0.391,1.538,29.179,19.876,1.916,-0.386,0.343,0.0,0,0.1
3,28.4,568,cruise,19.869,20.252,31.147,27.252,3.895,-0.383,1.538,28.166,19.876,0.914,-0.376,0.209,0.0,0,0.15
3,28.45,569,cruise,19.868,20.22,31.128,27.22,3.909,-0.352,1.54,27.154,19.876,-0.066,-0.344,0.08,0.0,0,0.2
3,28.5,570,cruise,19.869,20.158,31.113,27.158,3.955,-0.289,1.543,31.113,19.869,3.955,-0.289,0.618,0.0,1,0.0
3,28.55,571,cruise,19.871,20.076,31.101,27.076,4.025,-0.205,1.549,31.101,19.871,4.025,-0.205,0.63,0.0,1,0.0
3,28.6,572,cruise,19.873,20.014,31.093,27.014,4.078,-0.141,1.554,30.099,19.871,3.085,-0.143,0.506,0.0,0,0.05
3,28.65,573,cruise,19.874,19.985,31.086,26.985,4.101,-0.111,1.555,29.099,19.871,2.114,-0.114,0.378,0.0,0,0.1
3,28.7,574,cruise,19.874,19.963,31.082,26.963,4.119,-0.089,1.557,28.101,19.871,1.138,-0.092,0.249,0.0,0,0.15
3,28.75,575,cruise,19.872,19.929,31.078,26.929,4.149,-0.056,1.559,27.103,19.871,0.175,-0.058,0.121,0.0,0,0.2
3,28.8,576,cruise,19.871,19.871,31.077,26.871,4.206,-0.0,1.564,26.108,19.871,-0.762,0.0,0.0,0.001,0,0.25
3,28.85,577,cruise,19.87,19.783,31.079,26.783,4.296,0.086,1.571,25.117,19.871,-1.666,0.088,0.0,0.09,0,0.3
3,28.9,578,cruise,19.869,19.656,31.087,26.656,4.431,0.214,1.582,24.132,19.871,-2.524,0.215,0.0,0.173,0,0.35
3,28.95,579,cruise,19.87,19.495,31.103,26.495,4.608,0.375,1.595,31.103,19.87,4.608,0.375,0.727,0.0,1,0.0
3,29.0,580,cruise,19.872,19.355,31.126,26.355,4.771,0.517,1.608,31.126,19.872,4.771,0.517,0.753,0.0,1,0.0
3,29.05,581,cruise,19.873,19.253,31.155,26.253,4.902,0.62,1.618,30.162,19.872,3.909,0.619,0.642,0.0,0,0.05
