episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,29.1,582,cruise,19.873,20.002,30.256,27.002,3.254,-0.129,1.513,30.256,19.873,3.254,-0.129,0.53,0.0,1,0.0
4,29.15,583,cruise,19.873,19.999,30.249,26.999,3.25,-0.127,1.513,30.249,19.873,3.25,-0.127,0.529,0.0,1,0.0
4,29.2,584,cruise,19.872,20.005,30.243,27.005,3.238,-0.133,1.512,29.249,19.873,2.244,-0.132,0.395,0.0,0,0.05
4,29.25,585,cruise,19.871,20.008,30.236,27.008,3.228,-0.137,1.511,30.236,19.871,3.228,-0.137,0.526,0.0,1,0.0
4,29.3,586,cruise,19.87,20.005,30.229,27.005,3.224,-0.135,1.511,30.229,19.87,3.224,-0.135,0.525,0.0,1,0.0
4,29.35,587,cruise,19.87,20.01,30.222,27.01,3.212,-0.14,1.51,30.222,19.87,3.212,-0.14,0.524,0.0,1,0.0
4,29.4,588,cruise,19.871,20.02,30.215,27.02,3.195,-0.149,1.509,30.215,19.871,3.195,-0.149,0.521,0.0,1,0.0
4,29.45,589,cruise,19.872,20.032,30.207,27.032,3.175,-0.16,1.508,29.214,19.871,2.181,-0.161,0.385,0.0,0,0.05
4,29.5,590,cruise,19.872,20.038,30.199,27.038,3.161,-0.166,1.507,30.199,19.872,3.161,-0.166,0.516,0.0,1,0.0
4,29.55,591,cruise,19.872,20.037,30.191,27.037,3.154,-0.164,1.507,29.197,19.872,2.16,-0.164,0.383,0.0,0,0.05
4,29.6,592,cruise,19.872,20.033,30.183,27.033,3.149,-0.161,1.507,30.183,19.872,3.149,-0.161,0.515,0.0,1,0.0
4,29.65,593,cruise,19.871,20.025,30.175,27.025,3.15,-0.154,1.507,29.181,19.872,2.156,-0.153,0.382,0.0,0,0.05
4,29.7,594,cruise,19.871,20.017,30.167,27.017,3.15,-0.146,1.507,30.167,19.871,3.15,-0.146,0.515,0.0,1,0.0
4,29.75,595,cruise,19.871,20.006,30.16,27.006,3.154,-0.135,1.508,29.167,19.871,2.161,-0.135,0.384,0.0,0,0.05
4,29.8,596,cruise,19.871,19.997,30.154,26.997,3.157,-0.125,1.508,28.167,19.871,1.17,-0.126,0.252,0.0,0,0.1
4,29.85,597,cruise,19.871,19.971,30.148,26.971,3.177,-0.1,1.51,27.168,19.871,0.197,-0.1,0.123,0.0,0,0.15
4,29.9,598,cruise,19.871,19.919,30.145,26.919,3.226,-0.047,1.513,26.171,19.871,-0.748,-0.048,0.0,0.001,0,0.2
4,29.95,599,cruise,19.872,19.835,30.145,26.835,3.31,0.037,1.52,25.177,19.871,-1.658,0.036,0.0,0.09,0,0.25
4,30.0,600,cruise,19.872,19.709,30.15,26.709,3.441,0.163,1.53,24.189,19.871,-2.52,0.162,0.0,0.174,0,0.3
4,30.05,601,cruise,19.872,19.549,30.163,26.549,3.614,0.323,1.543,23.208,19.871,-3.341,0.322,0.0,0.252,0,0.35
4,30.1,602,cruise,19.872,19.362,30.185,26.362,3.823,0.51,1.559,22.237,19.871,-4.125,0.509,0.0,0.326,0,0.4
4,30.15,603,cruise,19.871,19.153,30.217,26.153,4.064,0.719,1.578,21.275,19.871,-4.878,0.718,0.0,0.397,0,0.45
4,30.2,604,cruise,19.871,18.924,30.259,25.924,4.335,0.947,1.599,20.324,19.871,-5.6,0.947,0.0,0.464,0,0.5
4,30.25,605,cruise,19.871,18.679,30.314,25.679,4.635,1.192,1.623,30.314,19.871,4.635,1.192,0.755,0.0,1,0.0
4,30.3,606,cruise,19.871,18.482,30.38,25.482,4.898,1.389,1.644,30.38,19.871,4.898,1.389,0.797,0.0,1,0.0
4,30.35,607,cruise,19.872,18.373,30.453,25.373,5.081,1.499,1.658,30.453,19.872,5.081,1.499,0.826,0.0,1,0.0
4,30.4,608,cruise,19.872,18.322,30.53,25.322,5.207,1.549,1.666,29.536,19.872,4.214,1.549,0.713,0.0,0,0.05
4,30.45,609,cruise,19.872,18.328,30.607,25.328,5.279,1.543,1.67,30.607,19.872,5.279,1.543,0.855,0.0,1,0.0
4,30.5,610,cruise,19.872,18.371,30.683,25.371,5.312,1.5,1.67,30.683,19.872,5.312,1.5,0.858,0.0,1,0.0
4,30.55,611,cruise,19.871,18.451,30.756,25.451,5.305,1.42,1.667,29.762,19.872,4.311,1.42,0.722,0.0,0,0.05
4,30.6,612,cruise,19.871,18.548,30.824,25.548,5.275,1.323,1.662,30.824,19.871,5.275,1.323,0.848,0.0,1,0.0
4,30.65,613,cruise,19.871,18.652,30.887,25.652,5.234,1.219,1.656,29.893,19.871,4.241,1.219,0.706,0.0,0,0.05
4,30.7,614,cruise,19.871,18.764,30.944,25.764,5.18,1.107,1.649,30.944,19.871,5.18,1.107,0.828,0.0,1,0.0
4,30.75,615,cruise,19.871,18.876,30.996,25.876,5.12,0.996,1.642,30.996,19.871,5.12,0.996,0.816,0.0,1,0.0
4,30.8,616,cruise,19.872,18.997,31.042,25.997,5.045,0.874,1.634,31.042,19.872,5.045,0.874,0.802,0.0,1,0.0
4,30.85,617,cruise,19.872,19.123,31.082,26.123,4.959,0.748,1.625,30.089,19.872,3.965,0.748,0.654,0.0,0,0.05
4,30.9,618,cruise,19.872,19.243,31.116,26.243,4.873,0.628,1.617,31.116,19.872,4.873,0.628,0.771,0.0,1,0.0
4,30.95,619,cruise,19.871,19.353,31.144,26.353,4.791,0.519,1.609,31.144,19.871,4.791,0.519,0.756,0.0,1,0.0
4,31.0,620,cruise,19.871,19.465,31.167,26.465,4.702,0.407,1.601,30.173,19.871,3.708,0.407,0.608,0.0,0,0.05
4,31.05,621,cruise,19.871,19.568,31.184,26.568,4.615,0.303,1.594,31.184,19.871,4.615,0.303,0.726,0.0,1,0.0
4,31.1,622,cruise,19.871,19.66,31.196,26.66,4.536,0.211,1.587,31.196,19.871,4.536,0.211,0.712,0.0,1,0.0
4,31.15,623,cruise,19.871,19.754,31.204,26.754,4.449,0.117,1.58,30.21,19.871,3.456,0.117,0.565,0.0,0,0.05
4,31.2,624,cruise,19.871,19.84,31.207,26.84,4.367,0.032,1.573,29.22,19.871,2.38,0.032,0.418,0.0,0,0.1
4,31.25,625,cruise,19.872,19.899,31.207,26.899,4.308,-0.028,1.568,28.226,19.871,1.327,-0.028,0.276,0.0,0,0.15
4,31.3,626,cruise,19.872,19.922,31.204,26.922,4.283,-0.05,1.566,31.204,19.872,4.283,-0.05,0.669,0.0,1,0.0
4,31.35,627,cruise,19.871,19.918,31.202,26.918,4.285,-0.046,1.567,30.209,19.872,3.291,-0.046,0.537,0.0,0,0.05
4,31.4,628,cruise,19.871,19.922,31.2,26.922,4.278,-0.05,1.566,31.2,19.871,4.278,-0.05,0.669,0.0,1,0.0
4,31.45,629,cruise,19.871,19.939,31.197,26.939,4.258,-0.067,1.565,30.203,19.871,3.265,-0.067,0.533,0.0,0,0.05
4,31.5,630,cruise,19.871,19.968,31.193,26.968,4.225,-0.096,1.562,29.206,19.871,2.238,-0.096,0.395,0.0,0,0.1
4,31.55,631,cruise,19.871,19.986,31.187,26.986,4.201,-0.115,1.56,28.207,19.871,1.22,-0.115,0.259,0.0,0,0.15
4,31.6,632,cruise,19.871,19.98,31.182,26.98,4.202,-0.108,1.561,31.182,19.871,4.202,-0.108,0.657,0.0,1,0.0
4,31.65,633,cruise,19.871,19.955,31.177,26.955,4.222,-0.084,1.562,30.183,19.871,3.228,-0.084,0.528,0.0,0,0.05
4,31.7,634,cruise,19.871,19.944,31.173,26.944,4.229,-0.072,1.563,31.173,19.871,4.229,-0.072,0.662,0.0,1,0.0
4,31.75,635,cruise,19.871,19.95,31.17,26.95,4.22,-0.079,1.562,31.17,19.871,4.22,-0.079,0.66,0.0,1,0.0
4,31.8,636,cruise,19.871,19.979,31.165,26.979,4.186,-0.107,1.56,31.165,19.871,4.186,-0.107,0.655,0.0,1,0.0
4,31.85,637,cruise,19.871,20.022,31.158,27.022,4.137,-0.15,1.556,30.165,19.871,3.143,-0.15,0.514,0.0,0,0.05
4,31.9,638,cruise,19.871,20.066,31.149,27.066,4.084,-0.194,1.552,31.149,19.871,4.084,-0.194,0.638,0.0,1,0.0
4,31.95,639,cruise,19.871,20.106,31.138,27.106,4.033,-0.234,1.549,30.145,19.871,3.039,-0.234,0.497,0.0,0,0.05
4,32.0,640,cruise,19.871,20.145,31.125,27.145,3.98,-0.274,1.545,29.138,19.871,1.993,-0.274,0.357,0.0,0,0.1
4,32.05,641,cruise,19.871,20.165,31.111,27.165,3.946,-0.294,1.543,28.13,19.871,0.965,-0.294,0.219,0.0,0,0.15
4,32.1,642,cruise,19.871,20.154,31.097,27.154,3.942,-0.283,1.543,31.097,19.871,3.942,-0.283,0.616,0.0,1,0.0
4,32.15,643,cruise,19.871,20.122,31.083,27.122,3.962,-0.25,1.545,31.083,19.871,3.962,-0.25,0.62,0.0,1,0.0
4,32.2,644,cruise,19.871,20.107,31.072,27.107,3.965,-0.236,1.545,30.078,19.871,2.971,-0.236,0.488,0.0,0,0.05
4,32.25,645,cruise,19.871,20.109,31.06,27.109,3.951,-0.237,1.545,31.06,19.871,3.951,-0.237,0.619,0.0,1,0.0
4,32.3,646,cruise,19.871,20.118,31.048,27.118,3.93,-0.247,1.543,31.048,19.871,3.93,-0.247,0.616,0.0,1,0.0
4,32.35,647,cruise,19.871,20.143,31.035,27.143,3.892,-0.271,1.541,31.035,19.871,3.892,-0.271,0.61,0.0,1,0.0
4,32.4,648,cruise,19.871,20.177,31.02,27.177,3.843,-0.306,1.537,30.026,19.871,2.849,-0.306,0.47,0.0,0,0.05
4,32.45,649,cruise,19.871,20.209,31.004,27.209,3.795,-0.338,1.534,29.017,19.871,1.807,-0.338,0.33,0.0,0,0.1
4,32.5,650,cruise,19.871,20.221,30.986,27.221,3.766,-0.349,1.532,28.006,19.871,0.785,-0.349,0.193,0.0,0,0.15
4,32.55,651,cruise,19.871,20.201,30.97,27.201,3.769,-0.33,1.533,30.97,19.871,3.769,-0.33,0.592,0.0,1,0.0
4,32.6,652,cruise,19.872,20.159,30.954,27.159,3.795,-0.287,1.536,30.954,19.872,3.795,-0.287,0.596,0.0,1,0.0
4,32.65,653,cruise,19.872,20.135,30.941,27.135,3.805,-0.264,1.537,29.947,19.872,2.812,-0.264,0.466,0.0,0,0.05
4,32.7,654,cruise,19.872,20.128,30.928,27.128,3.799,-0.256,1.537,30.928,19.872,3.799,-0.256,0.598,0.0,1,0.0
4,32.75,655,cruise,19.871,20.129,30.915,27.129,3.786,-0.257,1.536,29.921,19.872,2.793,-0.257,0.464,0.0,0,0.05
4,32.8,656,cruise,19.871,20.137,30.902,27.137,3.765,-0.266,1.535,28.914,19.872,1.777,-0.265,0.328,0.0,0,0.1
4,32.85,657,cruise,19.871,20.133,30.889,27.133,3.756,-0.262,1.534,30.889,19.871,3.756,-0.262,0.592,0.0,1,0.0
4,32.9,658,cruise,19.871,20.119,30.876,27.119,3.757,-0.247,1.535,30.876,19.871,3.757,-0.247,0.593,0.0,1,0.0
4,32.95,659,cruise,19.872,20.122,30.864,27.122,3.742,-0.25,1.534,30.864,19.872,3.742,-0.25,0.591,0.0,1,0.0
4,33.0,660,cruise,19.872,20.139,30.851,27.139,3.711,-0.268,1.532,29.857,19.872,2.718,-0.268,0.453,0.0,0,0.05
4,33.05,661,cruise,19.872,20.158,30.837,27.158,3.679,-0.286,1.53,30.837,19.872,3.679,-0.286,0.581,0.0,1,0.0
4,33.1,662,cruise,19.872,20.173,30.822,27.173,3.649,-0.301,1.528,29.828,19.872,2.655,-0.301,0.444,0.0,0,0.05
4,33.15,663,cruise,19.871,20.189,30.806,27.189,3.618,-0.317,1.526,28.819,19.872,1.63,-0.317,0.307,0.0,0,0.1
4,33.2,664,cruise,19.871,20.186,30.79,27.186,3.604,-0.315,1.525,27.81,19.872,0.623,-0.315,0.173,0.0,0,0.15
4,33.25,665,cruise,19.871,20.155,30.775,27.155,3.62,-0.284,1.527,30.775,19.871,3.62,-0.284,0.573,0.0,1,0.0
4,33.3,666,cruise,19.871,20.104,30.763,27.104,3.659,-0.232,1.53,29.769,19.871,2.665,-0.233,0.448,0.0,0,0.05
4,33.35,667,cruise,19.871,20.064,30.752,27.064,3.688,-0.193,1.533,30.752,19.871,3.688,-0.193,0.585,0.0,1,0.0
4,33.4,668,cruise,19.872,20.042,30.744,27.042,3.702,-0.17,1.534,29.75,19.871,2.708,-0.17,0.455,0.0,0,0.05
4,33.45,669,cruise,19.872,20.034,30.735,27.034,3.702,-0.162,1.534,30.735,19.872,3.702,-0.162,0.588,0.0,1,0.0
4,33.5,670,cruise,19.872,20.032,30.727,27.032,3.695,-0.161,1.534,29.734,19.872,2.701,-0.161,0.455,0.0,0,0.05
4,33.55,671,cruise,19.872,20.038,30.719,27.038,3.681,-0.167,1.533,30.719,19.872,3.681,-0.167,0.585,0.0,1,0.0
4,33.6,672,cruise,19.871,20.046,30.71,27.046,3.664,-0.175,1.532,30.71,19.871,3.664,-0.175,0.583,0.0,1,0.0
4,33.65,673,cruise,19.871,20.065,30.701,27.065,3.636,-0.194,1.53,30.701,19.871,3.636,-0.194,0.578,0.0,1,0.0
4,33.7,674,cruise,19.871,20.092,30.691,27.092,3.599,-0.22,1.528,29.697,19.871,2.606,-0.22,0.44,0.0,0,0.05
4,33.75,675,cruise,19.871,20.114,30.679,27.114,3.565,-0.243,1.525,28.692,19.871,1.577,-0.243,0.302,0.0,0,0.1
4,33.8,676,cruise,19.871,20.116,30.667,27.116,3.55,-0.245,1.524,27.686,19.871,0.57,-0.245,0.168,0.0,0,0.15
4,33.85,677,cruise,19.872,20.087,30.655,27.087,3.568,-0.215,1.526,30.655,19.872,3.568,-0.215,0.569,0.0,1,0.0
4,33.9,678,cruise,19.872,20.036,30.646,27.036,3.609,-0.165,1.53,30.646,19.872,3.609,-0.165,0.576,0.0,1,0.0
4,33.95,679,cruise,19.872,20.004,30.639,27.004,3.635,-0.133,1.532,29.645,19.872,2.641,-0.132,0.448,0.0,0,0.05
4,34.0,680,cruise,19.871,19.989,30.633,26.989,3.644,-0.118,1.532,30.633,19.871,3.644,-0.118,0.582,0.0,1,0.0
4,34.05,681,cruise,19.871,19.982,30.627,26.982,3.645,-0.111,1.533,29.633,19.871,2.652,-0.111,0.45,0.0,0,0.05
4,34.1,682,cruise,19.87,19.983,30.621,26.983,3.638,-0.113,1.532,28.634,19.871,1.651,-0.112,0.316,0.0,0,0.1
4,34.15,683,cruise,19.87,19.974,30.616,26.974,3.643,-0.104,1.533,30.616,19.87,3.643,-0.104,0.582,0.0,1,0.0
4,34.2,684,cruise,19.871,19.955,30.612,26.955,3.657,-0.084,1.534,29.618,19.87,2.664,-0.084,0.452,0.0,0,0.05
4,34.25,685,cruise,19.871,19.946,30.608,26.946,3.663,-0.075,1.535,28.621,19.87,1.675,-0.075,0.321,0.0,0,0.1
4,34.3,686,cruise,19.871,19.93,30.605,26.93,3.675,-0.058,1.536,27.624,19.87,0.695,-0.059,0.191,0.0,0,0.15
4,34.35,687,cruise,19.872,19.892,30.603,26.892,3.711,-0.02,1.538,30.603,19.872,3.711,-0.02,0.594,0.0,1,0.0
4,34.4,688,cruise,19.871,19.839,30.604,26.839,3.764,0.032,1.543,29.61,19.872,2.771,0.032,0.471,0.0,0,0.05
4,34.45,689,cruise,19.871,19.802,30.606,26.802,3.804,0.069,1.546,30.606,19.871,3.804,0.069,0.61,0.0,1,0.0
4,34.5,690,cruise,19.871,19.784,30.61,26.784,3.826,0.086,1.547,29.617,19.871,2.833,0.087,0.481,0.0,0,0.05
4,34.55,691,cruise,19.87,19.783,30.615,26.783,3.832,0.088,1.548,28.628,19.871,1.845,0.088,0.349,0.0,0,0.1
4,34.6,692,cruise,19.871,19.775,30.619,26.775,3.844,0.095,1.548,30.619,19.871,3.844,0.095,0.616,0.0,1,0.0
4,34.65,693,cruise,19.871,19.762,30.624,26.762,3.862,0.109,1.55,29.631,19.871,2.869,0.108,0.486,0.0,0,0.05
4,34.7,694,cruise,19.871,19.762,30.63,26.762,3.868,0.109,1.55,28.643,19.871,1.881,0.109,0.354,0.0,0,0.1
4,34.75,695,cruise,19.871,19.756,30.635,26.756,3.88,0.116,1.551,30.635,19.871,3.88,0.116,0.621,0.0,1,0.0
4,34.8,696,cruise,19.871,19.744,30.642,26.744,3.897,0.127,1.552,29.648,19.871,2.904,0.127,0.491,0.0,0,0.05
4,34.85,697,cruise,19.871,19.746,30.648,26.746,3.902,0.126,1.552,28.661,19.871,1.915,0.126,0.36,0.0,0,0.1
4,34.9,698,cruise,19.871,19.741,30.654,26.741,3.913,0.13,1.553,30.654,19.871,3.913,0.13,0.626,0.0,1,0.0
4,34.95,699,cruise,19.847,19.732,30.66,26.732,3.929,0.116,1.554,30.66,19.847,3.929,0.116,0.628,0.0,1,0.0
4,35.0,700,cruise,19.785,19.742,30.664,26.742,3.921,0.042,1.553,29.674,19.847,2.931,0.105,0.494,0.0,0,0.05
4,35.05,701,cruise,19.727,19.762,30.662,26.762,3.9,-0.035,1.552,30.662,19.727,3.9,-0.035,0.619,0.0,1,0.0
4,35.1,702,cruise,19.756,19.784,30.658,26.784,3.874,-0.029,1.55,29.673,19.727,2.889,-0.057,0.483,0.0,0,0.05
4,35.15,703,cruise,19.825,19.81,30.656,26.81,3.846,0.016,1.548,30.656,19.825,3.846,0.016,0.613,0.0,1,0.0
4,35.2,704,cruise,19.9,19.834,30.656,26.834,3.822,0.066,1.546,30.656,19.9,3.822,0.066,0.612,0.0,1,0.0
4,35.25,705,cruise,19.954,19.868,30.656,26.868,3.788,0.086,1.543,30.656,19.954,3.788,0.086,0.608,0.0,1,0.0
4,35.3,706,cruise,19.962,19.908,30.655,26.908,3.747,0.054,1.54,29.661,19.954,2.753,0.046,0.469,0.0,0,0.05
4,35.35,707,cruise,19.924,19.944,30.65,26.944,3.706,-0.02,1.537,30.65,19.924,3.706,-0.02,0.593,0.0,1,0.0
4,35.4,708,cruise,19.863,19.973,30.64,26.973,3.667,-0.109,1.534,29.652,19.924,2.679,-0.048,0.456,0.0,0,0.05
4,35.45,709,cruise,19.806,19.999,30.625,26.999,3.626,-0.193,1.531,28.653,19.924,1.654,-0.075,0.318,0.0,0,0.1
4,35.5,710,cruise,19.777,20.005,30.607,27.005,3.601,-0.228,1.53,30.607,19.777,3.601,-0.228,0.573,0.0,1,0.0
4,35.55,711,cruise,19.789,19.996,30.589,26.996,3.593,-0.207,1.53,30.589,19.789,3.593,-0.207,0.572,0.0,1,0.0
4,35.6,712,cruise,19.815,20.0,30.574,27.0,3.573,-0.185,1.529,30.574,19.815,3.573,-0.185,0.57,0.0,1,0.0
4,35.65,713,cruise,19.875,20.015,30.561,27.015,3.545,-0.14,1.527,29.574,19.815,2.559,-0.2,0.434,0.0,0,0.05
4,35.7,714,cruise,19.903,20.03,30.551,27.03,3.522,-0.126,1.525,28.574,19.815,1.544,-0.214,0.299,0.0,0,0.1
4,35.75,715,cruise,19.928,20.025,30.544,27.025,3.519,-0.097,1.525,27.574,19.815,0.548,-0.21,0.166,0.0,0,0.15
4,35.8,716,cruise,19.91,19.992,30.539,26.992,3.548,-0.082,1.528,30.539,19.91,3.548,-0.082,0.57,0.0,1,0.0
4,35.85,717,cruise,19.88,19.938,30.536,26.938,3.598,-0.058,1.532,30.536,19.88,3.598,-0.058,0.578,0.0,1,0.0
4,35.9,718,cruise,19.835,19.904,30.534,26.904,3.631,-0.069,1.534,29.543,19.88,2.639,-0.024,0.451,0.0,0,0.05
4,35.95,719,cruise,19.815,19.887,30.533,26.887,3.645,-0.073,1.535,30.533,19.815,3.645,-0.073,0.584,0.0,1,0.0
4,36.0,720,cruise,19.807,19.88,30.532,26.88,3.652,-0.073,1.536,30.532,19.807,3.652,-0.073,0.584,0.0,1,0.0
4,36.05,721,cruise,19.839,19.889,30.532,26.889,3.643,-0.051,1.535,30.532,19.839,3.643,-0.051,0.584,0.0,1,0.0
4,36.1,722,cruise,19.871,19.91,30.534,26.91,3.624,-0.038,1.534,29.541,19.839,2.631,-0.071,0.448,0.0,0,0.05
4,36.15,723,cruise,19.907,19.929,30.536,26.929,3.607,-0.023,1.532,30.536,19.907,3.607,-0.023,0.58,0.0,1,0.0
4,36.2,724,cruise,19.913,19.945,30.539,26.945,3.594,-0.032,1.531,30.539,19.913,3.594,-0.032,0.578,0.0,1,0.0
4,36.25,725,cruise,19.901,19.968,30.541,26.968,3.572,-0.067,1.529,30.541,19.901,3.572,-0.067,0.574,0.0,1,0.0
4,36.3,726,cruise,19.868,19.997,30.54,26.997,3.543,-0.129,1.527,29.546,19.901,2.549,-0.096,0.437,0.0,0,0.05
4,36.35,727,cruise,19.84,20.02,30.536,27.02,3.516,-0.18,1.525,28.551,19.901,1.53,-0.119,0.3,0.0,0,0.1
4,36.4,728,cruise,19.823,20.022,30.531,27.022,3.509,-0.199,1.525,27.555,19.901,0.533,-0.121,0.167,0.0,0,0.15
4,36.45,729,cruise,19.831,19.992,30.526,26.992,3.533,-0.161,1.527,30.526,19.831,3.533,-0.161,0.566,0.0,1,0.0
4,36.5,730,cruise,19.853,19.918,30.523,26.918,3.604,-0.065,1.532,29.533,19.831,2.614,-0.087,0.446,0.0,0,0.05
4,36.55,731,cruise,19.881,19.813,30.525,26.813,3.712,0.068,1.541,28.543,19.831,1.731,0.019,0.331,0.0,0,0.1
4,36.6,732,cruise,19.897,19.694,30.531,26.694,3.838,0.204,1.55,27.559,19.831,0.865,0.137,0.22,0.0,0,0.15
4,36.65,733,cruise,19.897,19.624,30.542,26.624,3.918,0.273,1.556,26.577,19.831,-0.047,0.208,0.101,0.0,0,0.2
4,36.7,734,cruise,19.88,19.555,30.554,26.555,3.999,0.326,1.562,25.598,19.831,-0.957,0.277,0.0,0.014,0,0.25
4,36.75,735,cruise,19.859,19.455,30.57,26.455,4.115,0.404,1.571,24.623,19.831,-1.832,0.376,0.0,0.099,0,0.3
4,36.8,736,cruise,19.842,19.315,30.591,26.315,4.276,0.528,1.584,23.654,19.831,-2.661,0.517,0.0,0.179,0,0.35
4,36.85,737,cruise,19.839,19.142,30.619,26.142,4.477,0.696,1.6,22.693,19.831,-3.45,0.689,0.0,0.254,0,0.4
4,36.9,738,cruise,19.848,18.945,30.658,25.945,4.713,0.903,1.618,21.741,19.831,-4.204,0.886,0.0,0.325,0,0.45
4,36.95,739,cruise,19.865,18.729,30.709,25.729,4.979,1.136,1.64,30.709,19.865,4.979,1.136,0.8,0.0,1,0.0
4,37.0,740,cruise,19.88,18.556,30.772,25.556,5.215,1.324,1.658,29.78,19.865,4.224,1.309,0.706,0.0,0,0.05
4,37.05,741,cruise,19.886,18.445,30.843,25.445,5.398,1.442,1.672,28.859,19.865,3.414,1.421,0.602,0.0,0,0.1
4,37.1,742,cruise,19.881,18.384,30.919,25.384,5.535,1.497,1.682,30.919,19.881,5.535,1.497,0.888,0.0,1,0.0
4,37.15,743,cruise,19.869,18.37,30.997,25.37,5.627,1.499,1.687,30.005,19.881,4.635,1.511,0.768,0.0,0,0.05
4,37.2,744,cruise,19.856,18.383,31.075,25.383,5.692,1.473,1.69,31.075,19.856,5.692,1.473,0.908,0.0,1,0.0
4,37.25,745,cruise,19.849,18.45,31.15,25.45,5.7,1.399,1.688,30.158,19.856,4.709,1.406,0.775,0.0,0,0.05
4,37.3,746,cruise,19.85,18.516,31.221,25.516,5.705,1.335,1.686,31.221,19.85,5.705,1.335,0.905,0.0,1,0.0
4,37.35,747,cruise,19.859,18.624,31.288,25.624,5.664,1.235,1.68,30.296,19.85,4.672,1.227,0.764,0.0,0,0.05
4,37.4,748,cruise,19.869,18.73,31.35,25.73,5.62,1.139,1.674,29.365,19.85,3.636,1.121,0.622,0.0,0,0.1
4,37.45,749,cruise,19.876,18.838,31.407,25.838,5.569,1.038,1.667,28.429,19.85,2.591,1.012,0.479,0.0,0,0.15
4,37.5,750,cruise,19.877,18.907,31.46,25.907,5.552,0.97,1.664,27.488,19.85,1.581,0.943,0.342,0.0,0,0.2
4,37.55,751,cruise,19.872,18.953,31.509,25.953,5.556,0.919,1.663,31.509,19.872,5.556,0.919,0.872,0.0,1,0.0
4,37.6,752,cruise,19.864,18.957,31.557,25.957,5.6,0.907,1.665,30.564,19.872,4.607,0.915,0.745,0.0,0,0.05
4,37.65,753,cruise,19.857,18.992,31.603,25.992,5.611,0.865,1.664,31.603,19.857,5.611,0.865,0.877,0.0,1,0.0
4,37.7,754,cruise,19.855,19.045,31.646,26.045,5.601,0.81,1.662,31.646,19.855,5.601,0.81,0.874,0.0,1,0.0
4,37.75,755,cruise,19.858,19.14,31.685,26.14,5.545,0.717,1.655,30.693,19.855,4.552,0.715,0.731,0.0,0,0.05
4,37.8,756,cruise,19.864,19.24,31.719,26.24,5.479,0.623,1.649,29.734,19.855,3.493,0.614,0.586,0.0,0,0.1
4,37.85,757,cruise,19.87,19.336,31.748,26.336,5.412,0.533,1.642,28.77,19.855,2.433,0.518,0.442,0.0,0,0.15
4,37.9,758,cruise,19.872,19.397,31.774,26.397,5.376,0.475,1.638,27.801,19.855,1.404,0.458,0.302,0.0,0,0.2
4,37.95,759,cruise,19.871,19.426,31.796,26.426,5.37,0.445,1.637,26.83,19.855,0.404,0.429,0.168,0.0,0,0.25
4,38.0,760,cruise,19.864,19.409,31.818,26.409,5.409,0.455,1.639,31.818,19.864,5.409,0.455,0.836,0.0,1,0.0
4,38.05,761,cruise,19.86,19.367,31.842,26.367,5.475,0.493,1.644,31.842,19.86,5.475,0.493,0.846,0.0,1,0.0
4,38.1,762,cruise,19.851,19.339,31.868,26.339,5.529,0.513,1.648,31.868,19.851,5.529,0.513,0.854,0.0,1,0.0
4,38.15,763,cruise,19.843,19.359,31.893,26.359,5.534,0.485,1.647,31.893,19.843,5.534,0.485,0.854,0.0,1,0.0
4,38.2,764,cruise,19.853,19.42,31.915,26.42,5.496,0.434,1.643,31.915,19.853,5.496,0.434,0.847,0.0,1,0.0
4,38.25,765,cruise,19.856,19.509,31.934,26.509,5.425,0.347,1.637,31.934,19.856,5.425,0.347,0.835,0.0,1,0.0
4,38.3,766,cruise,19.871,19.614,31.948,26.614,5.334,0.257,1.629,30.956,19.856,4.341,0.242,0.687,0.0,0,0.05
4,38.35,767,cruise,19.86,19.723,31.956,26.723,5.233,0.137,1.62,29.971,19.856,3.249,0.133,0.538,0.0,0,0.1
4,38.4,768,cruise,19.866,19.811,31.959,26.811,5.148,0.056,1.613,31.959,19.866,5.148,0.056,0.788,0.0,1,0.0
4,38.45,769,cruise,19.845,19.883,31.957,26.883,5.075,-0.038,1.607,30.966,19.866,4.084,-0.016,0.644,0.0,0,0.05
4,38.5,770,cruise,19.851,19.958,31.951,26.958,4.993,-0.107,1.601,31.951,19.851,4.993,-0.107,0.762,0.0,1,0.0
4,38.55,771,cruise,19.836,20.034,31.941,27.034,4.907,-0.199,1.594,31.941,19.836,4.907,-0.199,0.748,0.0,1,0.0
4,38.6,772,cruise,19.853,20.119,31.927,27.119,4.807,-0.267,1.587,31.927,19.853,4.807,-0.267,0.732,0.0,1,0.0
4,38.65,773,cruise,19.847,20.208,31.907,27.208,4.699,-0.361,1.579,30.918,19.853,3.71,-0.355,0.583,0.0,0,0.05
4,38.7,774,cruise,19.821,20.29,31.88,27.29,4.59,-0.469,1.571,29.905,19.853,2.616,-0.437,0.434,0.0,0,0.1
4,38.75,775,cruise,19.845,20.346,31.848,27.346,4.503,-0.501,1.565,28.889,19.853,1.543,-0.493,0.289,0.0,0,0.15
