episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
14,29.15,583,cruise,17.384,17.601,27.952,24.601,3.351,-0.217,1.588,27.952,17.384,3.351,-0.217,0.54,0.0,1,0.0
14,29.2,584,cruise,17.384,17.598,27.943,24.598,3.345,-0.214,1.588,27.943,17.384,3.345,-0.214,0.539,0.0,1,0.0
14,29.25,585,cruise,17.382,17.619,27.933,24.619,3.314,-0.237,1.585,27.064,17.384,2.445,-0.235,0.418,0.0,0,0.05
14,29.3,586,cruise,17.378,17.627,27.922,24.627,3.295,-0.249,1.584,27.922,17.378,3.295,-0.249,0.531,0.0,1,0.0
14,29.35,587,cruise,17.375,17.64,27.911,24.64,3.271,-0.264,1.582,27.042,17.378,2.402,-0.261,0.412,0.0,0,0.05
14,29.4,588,cruise,17.374,17.642,27.898,24.642,3.256,-0.268,1.581,26.161,17.378,1.519,-0.264,0.294,0.0,0,0.1
14,29.45,589,cruise,17.375,17.638,27.886,24.638,3.248,-0.263,1.581,27.886,17.375,3.248,-0.263,0.524,0.0,1,0.0
14,29.5,590,cruise,17.377,17.622,27.874,24.622,3.252,-0.245,1.582,27.006,17.375,2.383,-0.247,0.41,0.0,0,0.05
14,29.55,591,cruise,17.38,17.604,27.863,24.604,3.259,-0.224,1.583,26.126,17.375,1.522,-0.229,0.295,0.0,0,0.1
14,29.6,592,cruise,17.381,17.587,27.853,24.587,3.267,-0.205,1.584,27.853,17.381,3.267,-0.205,0.529,0.0,1,0.0
14,29.65,593,cruise,17.381,17.561,27.844,24.561,3.283,-0.18,1.586,26.975,17.381,2.414,-0.18,0.416,0.0,0,0.05
14,29.7,594,cruise,17.38,17.548,27.836,24.548,3.288,-0.168,1.586,26.098,17.381,1.55,-0.166,0.301,0.0,0,0.1
14,29.75,595,cruise,17.378,17.526,27.828,24.526,3.302,-0.148,1.588,25.221,17.381,0.695,-0.145,0.188,0.0,0,0.15
14,29.8,596,cruise,17.377,17.489,27.822,24.489,3.333,-0.113,1.591,24.346,17.381,-0.143,-0.108,0.077,0.0,0,0.2
14,29.85,597,cruise,17.376,17.429,27.818,24.429,3.39,-0.052,1.596,27.818,17.376,3.39,-0.052,0.55,0.0,1,0.0
14,29.9,598,cruise,17.377,17.352,27.818,24.352,3.467,0.025,1.603,27.818,17.377,3.467,0.025,0.563,0.0,1,0.0
14,29.95,599,cruise,17.378,17.299,27.822,24.299,3.523,0.079,1.608,27.822,17.378,3.523,0.079,0.572,0.0,1,0.0
14,30.0,600,cruise,17.379,17.279,27.826,24.279,3.548,0.101,1.61,27.826,17.379,3.548,0.101,0.576,0.0,1,0.0
14,30.05,601,cruise,17.38,17.282,27.831,24.282,3.55,0.098,1.61,26.962,17.379,2.681,0.097,0.461,0.0,0,0.05
14,30.1,602,cruise,17.38,17.292,27.836,24.292,3.544,0.087,1.61,26.098,17.379,1.806,0.087,0.344,0.0,0,0.1
14,30.15,603,cruise,17.379,17.294,27.84,24.294,3.546,0.085,1.61,25.233,17.379,0.939,0.085,0.228,0.0,0,0.15
14,30.2,604,cruise,17.378,17.276,27.845,24.276,3.569,0.102,1.612,27.845,17.378,3.569,0.102,0.579,0.0,1,0.0
14,30.25,605,cruise,17.377,17.245,27.851,24.245,3.607,0.133,1.615,27.851,17.377,3.607,0.133,0.585,0.0,1,0.0
14,30.3,606,cruise,17.377,17.235,27.858,24.235,3.624,0.143,1.616,26.989,17.377,2.755,0.143,0.472,0.0,0,0.05
14,30.35,607,cruise,17.378,17.239,27.865,24.239,3.627,0.139,1.616,26.128,17.377,1.889,0.139,0.356,0.0,0,0.1
14,30.4,608,cruise,17.378,17.237,27.872,24.237,3.635,0.141,1.617,27.872,17.378,3.635,0.141,0.589,0.0,1,0.0
14,30.45,609,cruise,17.379,17.233,27.88,24.233,3.647,0.146,1.618,27.011,17.378,2.778,0.145,0.475,0.0,0,0.05
14,30.5,610,cruise,17.379,17.24,27.887,24.24,3.647,0.14,1.618,27.887,17.379,3.647,0.14,0.591,0.0,1,0.0
14,30.55,611,cruise,17.379,17.253,27.893,24.253,3.64,0.126,1.617,27.893,17.379,3.64,0.126,0.59,0.0,1,0.0
14,30.6,612,cruise,17.379,17.279,27.899,24.279,3.62,0.099,1.615,27.899,17.379,3.62,0.099,0.586,0.0,1,0.0
14,30.65,613,cruise,17.378,17.314,27.903,24.314,3.589,0.065,1.612,27.034,17.379,2.72,0.065,0.465,0.0,0,0.05
14,30.7,614,cruise,17.378,17.346,27.905,24.346,3.559,0.032,1.609,27.905,17.378,3.559,0.032,0.576,0.0,1,0.0
14,30.75,615,cruise,17.378,17.374,27.906,24.374,3.532,0.004,1.606,27.037,17.378,2.663,0.004,0.455,0.0,0,0.05
14,30.8,616,cruise,17.378,17.401,27.905,24.401,3.504,-0.023,1.604,26.167,17.378,1.767,-0.023,0.335,0.0,0,0.1
14,30.85,617,cruise,17.378,17.411,27.903,24.411,3.492,-0.033,1.603,27.903,17.378,3.492,-0.033,0.565,0.0,1,0.0
14,30.9,618,cruise,17.379,17.411,27.902,24.411,3.49,-0.033,1.603,27.033,17.378,2.622,-0.033,0.448,0.0,0,0.05
14,30.95,619,cruise,17.379,17.418,27.9,24.418,3.483,-0.039,1.602,27.9,17.379,3.483,-0.039,0.563,0.0,1,0.0
14,31.0,620,cruise,17.379,17.427,27.898,24.427,3.471,-0.048,1.601,27.898,17.379,3.471,-0.048,0.561,0.0,1,0.0
14,31.05,621,cruise,17.378,17.447,27.895,24.447,3.448,-0.069,1.599,27.026,17.379,2.579,-0.069,0.442,0.0,0,0.05
14,31.1,622,cruise,17.378,17.467,27.891,24.467,3.424,-0.089,1.597,26.153,17.379,1.686,-0.088,0.322,0.0,0,0.1
14,31.15,623,cruise,17.378,17.471,27.886,24.471,3.415,-0.093,1.596,25.279,17.379,0.808,-0.093,0.205,0.0,0,0.15
14,31.2,624,cruise,17.378,17.452,27.882,24.452,3.43,-0.074,1.598,27.882,17.378,3.43,-0.074,0.555,0.0,1,0.0
14,31.25,625,cruise,17.378,17.417,27.879,24.417,3.462,-0.039,1.601,27.879,17.378,3.462,-0.039,0.56,0.0,1,0.0
14,31.3,626,cruise,17.378,17.401,27.878,24.401,3.477,-0.023,1.602,27.878,17.378,3.477,-0.023,0.563,0.0,1,0.0
14,31.35,627,cruise,17.378,17.405,27.877,24.405,3.471,-0.027,1.602,27.008,17.378,2.602,-0.027,0.446,0.0,0,0.05
14,31.4,628,cruise,17.379,17.415,27.875,24.415,3.46,-0.037,1.601,26.137,17.378,1.722,-0.037,0.328,0.0,0,0.1
14,31.45,629,cruise,17.378,17.414,27.873,24.414,3.459,-0.036,1.601,27.873,17.378,3.459,-0.036,0.56,0.0,1,0.0
14,31.5,630,cruise,17.378,17.406,27.872,24.406,3.465,-0.028,1.601,27.872,17.378,3.465,-0.028,0.561,0.0,1,0.0
14,31.55,631,cruise,17.378,17.414,27.87,24.414,3.457,-0.035,1.6,27.001,17.378,2.588,-0.035,0.444,0.0,0,0.05
14,31.6,632,cruise,17.378,17.425,27.868,24.425,3.443,-0.047,1.599,27.868,17.378,3.443,-0.047,0.557,0.0,1,0.0
14,31.65,633,cruise,17.378,17.438,27.865,24.438,3.428,-0.059,1.598,26.996,17.378,2.559,-0.059,0.439,0.0,0,0.05
14,31.7,634,cruise,17.378,17.452,27.862,24.452,3.41,-0.074,1.596,27.862,17.378,3.41,-0.074,0.552,0.0,1,0.0
14,31.75,635,cruise,17.378,17.466,27.858,24.466,3.392,-0.087,1.595,26.989,17.378,2.523,-0.087,0.434,0.0,0,0.05
14,31.8,636,cruise,17.378,17.48,27.853,24.48,3.373,-0.102,1.593,26.115,17.378,1.635,-0.102,0.315,0.0,0,0.1
14,31.85,637,cruise,17.378,17.48,27.848,24.48,3.367,-0.102,1.593,27.848,17.378,3.367,-0.102,0.546,0.0,1,0.0
14,31.9,638,cruise,17.378,17.471,27.843,24.471,3.372,-0.093,1.594,26.974,17.378,2.503,-0.093,0.431,0.0,0,0.05
14,31.95,639,cruise,17.378,17.469,27.838,24.469,3.369,-0.091,1.594,26.101,17.378,1.631,-0.091,0.314,0.0,0,0.1
14,32.0,640,cruise,17.378,17.459,27.834,24.459,3.376,-0.08,1.594,25.227,17.378,0.769,-0.08,0.2,0.0,0,0.15
14,32.05,641,cruise,17.378,17.429,27.831,24.429,3.402,-0.05,1.597,24.355,17.378,-0.073,-0.05,0.089,0.0,0,0.2
14,32.1,642,cruise,17.378,17.374,27.83,24.374,3.456,0.004,1.602,27.83,17.378,3.456,0.004,0.561,0.0,1,0.0
14,32.15,643,cruise,17.378,17.304,27.832,24.304,3.528,0.074,1.608,27.832,17.378,3.528,0.074,0.573,0.0,1,0.0
14,32.2,644,cruise,17.378,17.256,27.838,24.256,3.581,0.122,1.613,27.838,17.378,3.581,0.122,0.582,0.0,1,0.0
14,32.25,645,cruise,17.378,17.241,27.844,24.241,3.603,0.137,1.615,26.975,17.378,2.734,0.137,0.469,0.0,0,0.05
14,32.3,646,cruise,17.378,17.241,27.851,24.241,3.61,0.137,1.615,27.851,17.378,3.61,0.137,0.586,0.0,1,0.0
14,32.35,647,cruise,17.378,17.25,27.858,24.25,3.608,0.128,1.615,27.858,17.378,3.608,0.128,0.585,0.0,1,0.0
14,32.4,648,cruise,17.378,17.273,27.864,24.273,3.591,0.106,1.613,26.995,17.378,2.722,0.106,0.466,0.0,0,0.05
14,32.45,649,cruise,17.378,17.297,27.868,24.297,3.571,0.081,1.611,26.13,17.378,1.833,0.081,0.347,0.0,0,0.1
14,32.5,650,cruise,17.378,17.308,27.872,24.308,3.563,0.07,1.61,25.265,17.378,0.956,0.07,0.23,0.0,0,0.15
14,32.55,651,cruise,17.378,17.296,27.876,24.296,3.58,0.082,1.612,24.4,17.378,0.104,0.082,0.117,0.0,0,0.2
14,32.6,652,cruise,17.378,17.255,27.881,24.255,3.625,0.123,1.616,23.536,17.378,-0.719,0.123,0.008,0.0,0,0.25
14,32.65,653,cruise,17.378,17.185,27.889,24.185,3.704,0.194,1.623,22.675,17.378,-1.51,0.194,0.0,0.071,0,0.3
14,32.7,654,cruise,17.378,17.077,27.902,24.077,3.824,0.301,1.634,27.902,17.378,3.824,0.301,0.62,0.0,1,0.0
14,32.75,655,cruise,17.379,16.972,27.92,23.972,3.948,0.407,1.645,27.051,17.378,3.08,0.407,0.524,0.0,0,0.05
14,32.8,656,cruise,17.378,16.893,27.943,23.893,4.05,0.485,1.654,27.943,17.378,4.05,0.485,0.656,0.0,1,0.0
14,32.85,657,cruise,17.378,16.857,27.968,23.857,4.112,0.521,1.659,27.099,17.378,3.243,0.521,0.55,0.0,0,0.05
14,32.9,658,cruise,17.378,16.853,27.995,23.853,4.141,0.525,1.661,27.995,17.378,4.141,0.525,0.67,0.0,1,0.0
14,32.95,659,cruise,17.378,16.87,28.02,23.87,4.15,0.508,1.661,28.02,17.378,4.15,0.508,0.67,0.0,1,0.0
14,33.0,660,cruise,17.378,16.909,28.045,23.909,4.135,0.469,1.659,27.176,17.378,3.267,0.469,0.551,0.0,0,0.05
14,33.05,661,cruise,17.379,16.955,28.067,23.955,4.111,0.423,1.655,28.067,17.379,4.111,0.423,0.662,0.0,1,0.0
14,33.1,662,cruise,17.379,17.004,28.086,24.004,4.082,0.375,1.652,27.217,17.379,3.213,0.375,0.541,0.0,0,0.05
14,33.15,663,cruise,17.379,17.055,28.104,24.055,4.048,0.323,1.648,26.366,17.379,2.31,0.323,0.419,0.0,0,0.1
14,33.2,664,cruise,17.378,17.093,28.118,24.093,4.026,0.286,1.645,28.118,17.378,4.026,0.286,0.646,0.0,1,0.0
14,33.25,665,cruise,17.378,17.121,28.132,24.121,4.011,0.257,1.643,28.132,17.378,4.011,0.257,0.643,0.0,1,0.0
14,33.3,666,cruise,17.378,17.162,28.144,24.162,3.981,0.216,1.64,28.144,17.378,3.981,0.216,0.638,0.0,1,0.0
14,33.35,667,cruise,17.378,17.213,28.153,24.213,3.94,0.165,1.636,28.153,17.378,3.94,0.165,0.631,0.0,1,0.0
14,33.4,668,cruise,17.378,17.269,28.159,24.269,3.89,0.109,1.631,27.29,17.378,3.021,0.109,0.506,0.0,0,0.05
14,33.45,669,cruise,17.378,17.321,28.163,24.321,3.842,0.057,1.626,28.163,17.378,3.842,0.057,0.614,0.0,1,0.0
14,33.5,670,cruise,17.378,17.367,28.165,24.367,3.797,0.011,1.622,28.165,17.378,3.797,0.011,0.607,0.0,1,0.0
14,33.55,671,cruise,17.378,17.417,28.164,24.417,3.746,-0.039,1.617,28.164,17.378,3.746,-0.039,0.598,0.0,1,0.0
14,33.6,672,cruise,17.378,17.469,28.16,24.469,3.692,-0.09,1.612,28.16,17.378,3.692,-0.09,0.589,0.0,1,0.0
14,33.65,673,cruise,17.378,17.52,28.154,24.52,3.634,-0.141,1.607,28.154,17.378,3.634,-0.141,0.58,0.0,1,0.0
14,33.7,674,cruise,17.378,17.57,28.146,24.57,3.576,-0.191,1.602,28.146,17.378,3.576,-0.191,0.57,0.0,1,0.0
14,33.75,675,cruise,17.378,17.617,28.135,24.617,3.517,-0.239,1.597,27.266,17.378,2.648,-0.239,0.445,0.0,0,0.05
14,33.8,676,cruise,17.378,17.656,28.121,24.656,3.466,-0.277,1.593,28.121,17.378,3.466,-0.277,0.553,0.0,1,0.0
14,33.85,677,cruise,17.378,17.685,28.107,24.685,3.422,-0.306,1.589,27.238,17.378,2.553,-0.306,0.43,0.0,0,0.05
14,33.9,678,cruise,17.378,17.709,28.091,24.709,3.382,-0.33,1.586,28.091,17.378,3.382,-0.33,0.54,0.0,1,0.0
14,33.95,679,cruise,17.378,17.727,28.074,24.727,3.347,-0.348,1.584,27.205,17.378,2.478,-0.348,0.419,0.0,0,0.05
14,34.0,680,cruise,17.378,17.742,28.056,24.742,3.314,-0.364,1.581,26.318,17.378,1.576,-0.364,0.298,0.0,0,0.1
14,34.05,681,cruise,17.378,17.741,28.038,24.741,3.297,-0.362,1.58,28.038,17.378,3.297,-0.362,0.528,0.0,1,0.0
14,34.1,682,cruise,17.378,17.728,28.02,24.728,3.292,-0.35,1.581,28.02,17.378,3.292,-0.35,0.527,0.0,1,0.0
14,34.15,683,cruise,17.378,17.728,28.002,24.728,3.275,-0.35,1.58,28.002,17.378,3.275,-0.35,0.525,0.0,1,0.0
14,34.2,684,cruise,17.378,17.737,27.984,24.737,3.248,-0.358,1.578,27.984,17.378,3.248,-0.358,0.521,0.0,1,0.0
14,34.25,685,cruise,17.378,17.751,27.966,24.751,3.215,-0.373,1.575,27.097,17.378,2.346,-0.373,0.4,0.0,0,0.05
14,34.3,686,cruise,17.378,17.762,27.947,24.762,3.185,-0.384,1.573,26.209,17.378,1.447,-0.384,0.28,0.0,0,0.1
14,34.35,687,cruise,17.378,17.756,27.929,24.756,3.173,-0.378,1.573,27.929,17.378,3.173,-0.378,0.51,0.0,1,0.0
14,34.4,688,cruise,17.378,17.737,27.91,24.737,3.173,-0.359,1.574,27.041,17.378,2.304,-0.359,0.395,0.0,0,0.05
14,34.45,689,cruise,17.378,17.725,27.892,24.725,3.168,-0.347,1.574,26.155,17.378,1.43,-0.347,0.279,0.0,0,0.1
14,34.5,690,cruise,17.378,17.703,27.876,24.703,3.173,-0.325,1.575,25.269,17.378,0.566,-0.325,0.165,0.0,0,0.15
14,34.55,691,cruise,17.378,17.662,27.861,24.662,3.199,-0.283,1.577,27.861,17.378,3.199,-0.283,0.517,0.0,1,0.0
14,34.6,692,cruise,17.378,17.608,27.848,24.608,3.24,-0.23,1.582,27.848,17.378,3.24,-0.23,0.524,0.0,1,0.0
14,34.65,693,cruise,17.378,17.576,27.838,24.576,3.262,-0.198,1.584,26.969,17.378,2.393,-0.198,0.412,0.0,0,0.05
14,34.7,694,cruise,17.378,17.558,27.828,24.558,3.27,-0.18,1.585,26.091,17.378,1.533,-0.18,0.298,0.0,0,0.1
14,34.75,695,cruise,17.378,17.535,27.82,24.535,3.285,-0.157,1.587,27.82,17.378,3.285,-0.157,0.533,0.0,1,0.0
14,34.8,696,cruise,17.378,17.51,27.813,24.51,3.303,-0.131,1.588,27.813,17.378,3.303,-0.131,0.536,0.0,1,0.0
14,34.85,697,cruise,17.378,17.502,27.807,24.502,3.304,-0.124,1.589,27.807,17.378,3.304,-0.124,0.536,0.0,1,0.0
14,34.9,698,cruise,17.378,17.508,27.8,24.508,3.292,-0.13,1.588,27.8,17.378,3.292,-0.13,0.535,0.0,1,0.0
14,34.95,699,cruise,17.378,17.523,27.793,24.523,3.271,-0.144,1.586,27.793,17.378,3.271,-0.144,0.531,0.0,1,0.0
14,35.0,700,cruise,17.378,17.542,27.786,24.542,3.243,-0.164,1.584,26.917,17.378,2.374,-0.164,0.411,0.0,0,0.05
14,35.05,701,cruise,17.378,17.558,27.777,24.558,3.219,-0.18,1.582,26.039,17.378,1.481,-0.18,0.291,0.0,0,0.1
14,35.1,702,cruise,17.378,17.556,27.768,24.556,3.212,-0.177,1.582,25.161,17.378,0.605,-0.177,0.175,0.0,0,0.15
14,35.15,703,cruise,17.378,17.528,27.76,24.528,3.232,-0.15,1.584,27.76,17.378,3.232,-0.15,0.526,0.0,1,0.0
14,35.2,704,cruise,17.378,17.485,27.754,24.485,3.269,-0.107,1.587,27.754,17.378,3.269,-0.107,0.532,0.0,1,0.0
14,35.25,705,cruise,17.378,17.46,27.749,24.46,3.289,-0.082,1.589,26.88,17.378,2.42,-0.082,0.42,0.0,0,0.05
14,35.3,706,cruise,17.378,17.448,27.745,24.448,3.297,-0.07,1.59,26.008,17.378,1.559,-0.07,0.306,0.0,0,0.1
14,35.35,707,cruise,17.378,17.43,27.742,24.43,3.312,-0.052,1.592,27.742,17.378,3.312,-0.052,0.54,0.0,1,0.0
14,35.4,708,cruise,17.378,17.409,27.74,24.409,3.332,-0.03,1.593,27.74,17.378,3.332,-0.03,0.543,0.0,1,0.0
14,35.45,709,cruise,17.378,17.405,27.739,24.405,3.334,-0.027,1.594,27.739,17.378,3.334,-0.027,0.544,0.0,1,0.0
14,35.5,710,cruise,17.378,17.414,27.738,24.414,3.323,-0.036,1.593,26.869,17.378,2.454,-0.036,0.426,0.0,0,0.05
14,35.55,711,cruise,17.378,17.425,27.735,24.425,3.31,-0.047,1.592,27.735,17.378,3.31,-0.047,0.54,0.0,1,0.0
14,35.6,712,cruise,17.378,17.435,27.733,24.435,3.298,-0.057,1.591,26.864,17.378,2.429,-0.057,0.422,0.0,0,0.05
14,35.65,713,cruise,17.378,17.445,27.73,24.445,3.284,-0.067,1.59,27.73,17.378,3.284,-0.067,0.536,0.0,1,0.0
14,35.7,714,cruise,17.378,17.454,27.726,24.454,3.272,-0.076,1.588,26.857,17.378,2.403,-0.076,0.418,0.0,0,0.05
14,35.75,715,cruise,17.378,17.464,27.722,24.464,3.258,-0.086,1.587,25.984,17.378,1.52,-0.086,0.3,0.0,0,0.1
14,35.8,716,cruise,17.378,17.459,27.718,24.459,3.259,-0.081,1.588,25.111,17.378,0.652,-0.081,0.184,0.0,0,0.15
14,35.85,717,cruise,17.378,17.431,27.714,24.431,3.283,-0.052,1.59,24.239,17.378,-0.192,-0.052,0.073,0.0,0,0.2
14,35.9,718,cruise,17.378,17.375,27.714,24.375,3.338,0.003,1.595,23.369,17.378,-1.006,0.003,0.0,0.026,0,0.25
14,35.95,719,cruise,17.379,17.287,27.716,24.287,3.429,0.091,1.603,22.503,17.378,-1.785,0.091,0.0,0.102,0,0.3
14,36.0,720,cruise,17.379,17.165,27.724,24.165,3.559,0.213,1.615,21.642,17.378,-2.523,0.213,0.0,0.173,0,0.35
14,36.05,721,cruise,17.379,17.015,27.739,24.015,3.724,0.364,1.63,27.739,17.379,3.724,0.364,0.608,0.0,1,0.0
14,36.1,722,cruise,17.379,16.89,27.761,23.89,3.871,0.488,1.644,27.761,17.379,3.871,0.488,0.632,0.0,1,0.0
14,36.15,723,cruise,17.378,16.803,27.789,23.803,3.985,0.574,1.654,26.92,17.379,3.116,0.575,0.535,0.0,0,0.05
14,36.2,724,cruise,17.378,16.759,27.819,23.759,4.06,0.619,1.66,26.081,17.379,2.322,0.62,0.43,0.0,0,0.1
14,36.25,725,cruise,17.378,16.735,27.851,23.735,4.115,0.642,1.664,25.244,17.379,1.508,0.643,0.323,0.0,0,0.15
14,36.3,726,cruise,17.378,16.713,27.883,23.713,4.17,0.665,1.668,27.883,17.378,4.17,0.665,0.678,0.0,1,0.0
14,36.35,727,cruise,17.379,16.692,27.917,23.692,4.225,0.686,1.672,27.917,17.379,4.225,0.686,0.686,0.0,1,0.0
14,36.4,728,cruise,17.379,16.701,27.951,23.701,4.25,0.678,1.674,27.082,17.379,3.381,0.677,0.573,0.0,0,0.05
14,36.45,729,cruise,17.379,16.731,27.984,23.731,4.254,0.648,1.673,27.984,17.379,4.254,0.648,0.689,0.0,1,0.0
14,36.5,730,cruise,17.379,16.771,28.016,23.771,4.244,0.607,1.67,27.147,17.379,3.375,0.607,0.57,0.0,0,0.05
14,36.55,731,cruise,17.378,16.821,28.044,23.821,4.223,0.557,1.667,28.044,17.378,4.223,0.557,0.682,0.0,1,0.0
14,36.6,732,cruise,17.378,16.875,28.071,23.875,4.196,0.503,1.663,28.071,17.378,4.196,0.503,0.676,0.0,1,0.0
14,36.65,733,cruise,17.378,16.939,28.094,23.939,4.155,0.439,1.659,28.094,17.378,4.155,0.439,0.669,0.0,1,0.0
14,36.7,734,cruise,17.378,17.008,28.114,24.008,4.105,0.37,1.653,28.114,17.378,4.105,0.37,0.66,0.0,1,0.0
14,36.75,735,cruise,17.378,17.081,28.13,24.081,4.049,0.297,1.647,27.261,17.378,3.18,0.297,0.534,0.0,0,0.05
14,36.8,736,cruise,17.378,17.147,28.143,24.147,3.995,0.231,1.641,28.143,17.378,3.995,0.231,0.64,0.0,1,0.0
14,36.85,737,cruise,17.379,17.206,28.153,24.206,3.946,0.172,1.636,28.153,17.379,3.946,0.172,0.632,0.0,1,0.0
14,36.9,738,cruise,17.379,17.268,28.159,24.268,3.891,0.11,1.631,28.159,17.379,3.891,0.11,0.623,0.0,1,0.0
14,36.95,739,cruise,17.378,17.33,28.163,24.33,3.832,0.048,1.625,28.163,17.378,3.832,0.048,0.613,0.0,1,0.0
14,37.0,740,cruise,17.378,17.392,28.163,24.392,3.772,-0.014,1.619,27.295,17.378,2.903,-0.014,0.487,0.0,0,0.05
14,37.05,741,cruise,17.378,17.445,28.161,24.445,3.716,-0.067,1.614,26.423,17.378,1.979,-0.066,0.362,0.0,0,0.1
14,37.1,742,cruise,17.378,17.476,28.157,24.476,3.681,-0.098,1.611,25.55,17.378,1.074,-0.097,0.24,0.0,0,0.15
14,37.15,743,cruise,17.378,17.477,28.152,24.477,3.675,-0.099,1.611,28.152,17.378,3.675,-0.099,0.587,0.0,1,0.0
14,37.2,744,cruise,17.378,17.46,28.147,24.46,3.688,-0.081,1.612,28.147,17.378,3.688,-0.081,0.589,0.0,1,0.0
14,37.25,745,cruise,17.378,17.459,28.143,24.459,3.684,-0.081,1.612,28.143,17.378,3.684,-0.081,0.589,0.0,1,0.0
14,37.3,746,cruise,17.378,17.476,28.139,24.476,3.663,-0.098,1.61,28.139,17.378,3.663,-0.098,0.585,0.0,1,0.0
14,37.35,747,cruise,17.378,17.504,28.133,24.504,3.629,-0.126,1.607,28.133,17.378,3.629,-0.126,0.58,0.0,1,0.0
14,37.4,748,cruise,17.378,17.539,28.126,24.539,3.587,-0.16,1.604,28.126,17.378,3.587,-0.16,0.573,0.0,1,0.0
14,37.45,749,cruise,17.378,17.577,28.117,24.577,3.54,-0.198,1.6,27.248,17.378,2.671,-0.198,0.45,0.0,0,0.05
14,37.5,750,cruise,17.378,17.609,28.106,24.609,3.497,-0.23,1.596,26.368,17.378,1.759,-0.23,0.327,0.0,0,0.1
14,37.55,751,cruise,17.378,17.622,28.094,24.622,3.472,-0.244,1.594,25.487,17.378,0.865,-0.243,0.207,0.0,0,0.15
14,37.6,752,cruise,17.378,17.608,28.082,24.608,3.474,-0.231,1.595,24.606,17.378,-0.002,-0.23,0.092,0.0,0,0.2
14,37.65,753,cruise,17.377,17.563,28.072,24.563,3.509,-0.186,1.598,28.072,17.377,3.509,-0.186,0.562,0.0,1,0.0
14,37.7,754,cruise,17.377,17.5,28.065,24.5,3.565,-0.122,1.604,27.196,17.377,2.696,-0.122,0.455,0.0,0,0.05
14,37.75,755,cruise,17.378,17.452,28.06,24.452,3.608,-0.074,1.608,26.322,17.377,1.87,-0.075,0.347,0.0,0,0.1
14,37.8,756,cruise,17.378,17.416,28.058,24.416,3.641,-0.039,1.611,28.058,17.378,3.641,-0.039,0.584,0.0,1,0.0
14,37.85,757,cruise,17.378,17.389,28.057,24.389,3.668,-0.011,1.613,28.057,17.378,3.668,-0.011,0.589,0.0,1,0.0
14,37.9,758,cruise,17.378,17.387,28.056,24.387,3.669,-0.009,1.614,27.187,17.378,2.8,-0.009,0.473,0.0,0,0.05
14,37.95,759,cruise,17.378,17.396,28.056,24.396,3.659,-0.018,1.613,28.056,17.378,3.659,-0.018,0.587,0.0,1,0.0
14,38.0,760,cruise,17.378,17.411,28.054,24.411,3.643,-0.033,1.611,27.185,17.378,2.774,-0.033,0.469,0.0,0,0.05
14,38.05,761,cruise,17.378,17.431,28.052,24.431,3.621,-0.053,1.609,26.314,17.378,1.884,-0.052,0.349,0.0,0,0.1
14,38.1,762,cruise,17.377,17.438,28.049,24.438,3.611,-0.061,1.608,28.049,17.377,3.611,-0.061,0.579,0.0,1,0.0
14,38.15,763,cruise,17.378,17.439,28.046,24.439,3.607,-0.061,1.608,27.177,17.377,2.738,-0.061,0.463,0.0,0,0.05
14,38.2,764,cruise,17.378,17.447,28.043,24.447,3.596,-0.069,1.607,26.305,17.377,1.858,-0.069,0.345,0.0,0,0.1
14,38.25,765,cruise,17.378,17.446,28.039,24.446,3.593,-0.068,1.607,25.433,17.377,0.986,-0.069,0.229,0.0,0,0.15
14,38.3,766,cruise,17.378,17.427,28.036,24.427,3.61,-0.049,1.609,24.561,17.377,0.134,-0.049,0.116,0.0,0,0.2
14,38.35,767,cruise,17.378,17.381,28.035,24.381,3.654,-0.003,1.613,28.035,17.378,3.654,-0.003,0.587,0.0,1,0.0
14,38.4,768,cruise,17.378,17.321,28.037,24.321,3.716,0.057,1.619,28.037,17.378,3.716,0.057,0.597,0.0,1,0.0
14,38.45,769,cruise,17.378,17.282,28.041,24.282,3.759,0.096,1.623,27.172,17.378,2.891,0.096,0.489,0.0,0,0.05
14,38.5,770,cruise,17.378,17.268,28.046,24.268,3.778,0.109,1.624,26.309,17.378,2.04,0.11,0.376,0.0,0,0.1
14,38.55,771,decelerate,17.378,17.258,28.052,24.258,3.794,0.12,1.625,28.052,17.378,3.794,0.12,0.61,0.0,1,0.0
14,38.6,772,decelerate,17.378,17.251,28.058,24.251,3.808,0.127,1.627,28.058,17.378,3.808,0.127,0.612,0.0,1,0.0
14,38.65,773,decelerate,17.339,17.264,28.063,24.264,3.799,0.075,1.626,27.195,17.378,2.931,0.113,0.495,0.0,0,0.05
14,38.7,774,decelerate,17.201,17.287,28.063,24.287,3.776,-0.085,1.623,28.063,17.201,3.776,-0.085,0.601,0.0,1,0.0
14,38.75,775,decelerate,16.984,17.312,28.051,24.312,3.738,-0.328,1.62,27.197,17.201,2.885,-0.111,0.481,0.0,0,0.05
14,38.8,776,decelerate,16.727,17.341,28.024,24.341,3.683,-0.614,1.616,28.024,16.727,3.683,-0.614,0.571,0.0,1,0.0
