episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
8,19.4,388,cruise,17.337,17.863,27.502,24.863,2.639,-0.526,1.54,27.502,17.337,2.639,-0.526,0.434,0.0,1,0.0
8,19.45,389,cruise,17.355,17.851,27.47,24.851,2.62,-0.496,1.539,26.611,17.337,1.76,-0.514,0.318,0.0,0,0.05
8,19.5,390,cruise,17.367,17.834,27.442,24.834,2.608,-0.467,1.539,25.72,17.337,0.887,-0.497,0.202,0.0,0,0.1
8,19.55,391,cruise,17.393,17.8,27.417,24.8,2.617,-0.407,1.54,24.831,17.337,0.032,-0.463,0.089,0.0,0,0.15
8,19.6,392,cruise,17.407,17.741,27.396,24.741,2.655,-0.334,1.544,27.396,17.407,2.655,-0.334,0.443,0.0,1,0.0
8,19.65,393,cruise,17.388,17.669,27.38,24.669,2.712,-0.281,1.55,26.514,17.407,1.845,-0.262,0.337,0.0,0,0.05
8,19.7,394,cruise,17.379,17.608,27.369,24.608,2.76,-0.23,1.554,27.369,17.379,2.76,-0.23,0.46,0.0,1,0.0
8,19.75,395,cruise,17.348,17.562,27.36,24.562,2.798,-0.214,1.558,26.494,17.379,1.931,-0.184,0.351,0.0,0,0.05
8,19.8,396,cruise,17.349,17.528,27.354,24.528,2.826,-0.179,1.561,25.621,17.379,1.093,-0.149,0.241,0.0,0,0.1
8,19.85,397,cruise,17.352,17.488,27.351,24.488,2.863,-0.136,1.564,27.351,17.352,2.863,-0.136,0.477,0.0,1,0.0
8,19.9,398,cruise,17.374,17.445,27.351,24.445,2.906,-0.071,1.568,27.351,17.374,2.906,-0.071,0.485,0.0,1,0.0
8,19.95,399,cruise,17.384,17.42,27.354,24.42,2.934,-0.036,1.57,27.354,17.384,2.934,-0.036,0.49,0.0,1,0.0
8,20.0,400,cruise,17.397,17.408,27.358,24.408,2.95,-0.011,1.572,26.489,17.384,2.08,-0.024,0.377,0.0,0,0.05
8,20.05,401,cruise,17.4,17.395,27.364,24.395,2.969,0.005,1.573,25.624,17.384,1.229,-0.011,0.264,0.0,0,0.1
8,20.1,402,cruise,17.38,17.374,27.37,24.374,2.996,0.006,1.575,27.37,17.38,2.996,0.006,0.5,0.0,1,0.0
8,20.15,403,cruise,17.37,17.346,27.376,24.346,3.031,0.025,1.578,26.508,17.38,2.162,0.035,0.389,0.0,0,0.05
8,20.2,404,cruise,17.361,17.306,27.383,24.306,3.077,0.055,1.582,27.383,17.361,3.077,0.055,0.512,0.0,1,0.0
8,20.25,405,cruise,17.363,17.292,27.39,24.292,3.099,0.072,1.584,27.39,17.363,3.099,0.072,0.516,0.0,1,0.0
8,20.3,406,cruise,17.37,17.266,27.398,24.266,3.131,0.103,1.587,27.398,17.37,3.131,0.103,0.521,0.0,1,0.0
8,20.35,407,cruise,17.381,17.273,27.405,24.273,3.132,0.108,1.587,26.538,17.37,2.265,0.096,0.405,0.0,0,0.05
8,20.4,408,cruise,17.389,17.283,27.412,24.283,3.129,0.106,1.586,27.412,17.389,3.129,0.106,0.521,0.0,1,0.0
8,20.45,409,cruise,17.388,17.279,27.42,24.279,3.141,0.109,1.587,27.42,17.388,3.141,0.109,0.522,0.0,1,0.0
8,20.5,410,cruise,17.385,17.208,27.428,24.208,3.22,0.177,1.594,27.428,17.385,3.22,0.177,0.535,0.0,1,0.0
8,20.55,411,cruise,17.378,17.203,27.435,24.203,3.232,0.175,1.595,27.435,17.378,3.232,0.175,0.537,0.0,1,0.0
8,20.6,412,cruise,17.373,17.224,27.438,24.224,3.214,0.149,1.593,27.438,17.373,3.214,0.149,0.534,0.0,1,0.0
8,20.65,413,cruise,17.37,17.246,27.44,24.246,3.194,0.124,1.591,26.574,17.373,2.328,0.127,0.415,0.0,0,0.05
8,20.7,414,cruise,17.372,17.237,27.443,24.237,3.206,0.135,1.592,25.711,17.373,1.474,0.136,0.301,0.0,0,0.1
8,20.75,415,cruise,17.377,17.231,27.448,24.231,3.217,0.145,1.593,24.849,17.373,0.618,0.142,0.187,0.0,0,0.15
8,20.8,416,cruise,17.38,17.2,27.455,24.2,3.255,0.18,1.596,23.99,17.373,-0.21,0.173,0.078,0.0,0,0.2
8,20.85,417,cruise,17.383,17.146,27.466,24.146,3.32,0.237,1.602,23.133,17.373,-1.013,0.227,0.0,0.021,0,0.25
8,20.9,418,cruise,17.383,17.054,27.481,24.054,3.428,0.329,1.611,27.481,17.383,3.428,0.329,0.568,0.0,1,0.0
8,20.95,419,cruise,17.381,16.955,27.503,23.955,3.548,0.426,1.622,27.503,17.381,3.548,0.426,0.587,0.0,1,0.0
8,21.0,420,cruise,17.378,16.867,27.529,23.867,3.663,0.511,1.632,26.662,17.381,2.795,0.515,0.49,0.0,0,0.05
8,21.05,421,cruise,17.376,16.826,27.559,23.826,3.733,0.549,1.638,27.559,17.376,3.733,0.549,0.616,0.0,1,0.0
8,21.1,422,cruise,17.375,16.799,27.591,23.799,3.792,0.576,1.642,26.723,17.376,2.924,0.577,0.509,0.0,0,0.05
8,21.15,423,cruise,17.376,16.806,27.623,23.806,3.817,0.57,1.644,27.623,17.376,3.817,0.57,0.628,0.0,1,0.0
8,21.2,424,cruise,17.378,16.823,27.655,23.823,3.832,0.555,1.644,27.655,17.378,3.832,0.555,0.629,0.0,1,0.0
8,21.25,425,cruise,17.379,16.838,27.685,23.838,3.848,0.542,1.644,27.685,17.379,3.848,0.542,0.631,0.0,1,0.0
8,21.3,426,cruise,17.381,16.883,27.714,23.883,3.831,0.498,1.642,26.846,17.379,2.963,0.496,0.512,0.0,0,0.05
8,21.35,427,cruise,17.381,16.905,27.741,23.905,3.836,0.476,1.641,27.741,17.381,3.836,0.476,0.627,0.0,1,0.0
8,21.4,428,cruise,17.38,16.949,27.766,23.949,3.817,0.431,1.638,26.897,17.381,2.948,0.432,0.507,0.0,0,0.05
8,21.45,429,cruise,17.378,16.981,27.788,23.981,3.806,0.397,1.636,26.051,17.381,2.069,0.399,0.389,0.0,0,0.1
8,21.5,430,cruise,17.377,17.01,27.808,24.01,3.798,0.367,1.635,25.202,17.381,1.192,0.37,0.271,0.0,0,0.15
8,21.55,431,cruise,17.377,17.014,27.828,24.014,3.814,0.362,1.636,27.828,17.377,3.814,0.362,0.621,0.0,1,0.0
8,21.6,432,cruise,17.377,16.987,27.848,23.987,3.862,0.39,1.639,26.98,17.377,2.993,0.39,0.512,0.0,0,0.05
8,21.65,433,cruise,17.378,16.988,27.869,23.988,3.881,0.39,1.641,27.869,17.378,3.881,0.39,0.63,0.0,1,0.0
8,21.7,434,cruise,17.372,16.996,27.889,23.996,3.893,0.377,1.641,27.02,17.378,3.025,0.382,0.516,0.0,0,0.05
8,21.75,435,cruise,17.374,17.022,27.908,24.022,3.886,0.353,1.64,26.171,17.378,2.149,0.356,0.398,0.0,0,0.1
8,21.8,436,cruise,17.364,17.035,27.925,24.035,3.889,0.329,1.639,25.32,17.378,1.284,0.342,0.283,0.0,0,0.15
8,21.85,437,cruise,17.37,17.034,27.941,24.034,3.907,0.336,1.64,24.468,17.378,0.434,0.343,0.169,0.0,0,0.2
8,21.9,438,cruise,17.359,17.007,27.959,24.007,3.951,0.351,1.644,27.959,17.359,3.951,0.351,0.639,0.0,1,0.0
8,21.95,439,cruise,17.37,16.96,27.978,23.96,4.018,0.41,1.65,27.11,17.359,3.15,0.398,0.533,0.0,0,0.05
8,22.0,440,cruise,17.362,16.936,27.998,23.936,4.062,0.426,1.653,27.998,17.362,4.062,0.426,0.656,0.0,1,0.0
8,22.05,441,cruise,17.377,16.936,28.019,23.936,4.083,0.441,1.654,28.019,17.377,4.083,0.441,0.659,0.0,1,0.0
8,22.1,442,cruise,17.37,16.964,28.039,23.964,4.075,0.406,1.653,27.172,17.377,3.208,0.413,0.541,0.0,0,0.05
8,22.15,443,cruise,17.38,17.0,28.056,24.0,4.056,0.38,1.65,28.056,17.38,4.056,0.38,0.653,0.0,1,0.0
8,22.2,444,cruise,17.361,17.042,28.071,24.042,4.029,0.319,1.647,28.071,17.361,4.029,0.319,0.648,0.0,1,0.0
8,22.25,445,cruise,17.368,17.094,28.082,24.094,3.988,0.274,1.643,28.082,17.368,3.988,0.274,0.641,0.0,1,0.0
8,22.3,446,cruise,17.348,17.151,28.09,24.151,3.938,0.196,1.638,27.226,17.368,3.075,0.216,0.517,0.0,0,0.05
8,22.35,447,cruise,17.362,17.207,28.093,24.207,3.886,0.156,1.633,28.093,17.362,3.886,0.156,0.623,0.0,1,0.0
8,22.4,448,cruise,17.349,17.255,28.092,24.255,3.837,0.094,1.628,27.232,17.362,2.976,0.107,0.5,0.0,0,0.05
8,22.45,449,cruise,17.279,17.302,28.084,24.302,3.782,-0.023,1.623,26.368,17.362,2.066,0.06,0.377,0.0,0,0.1
8,22.5,450,cruise,17.28,17.331,28.07,24.331,3.739,-0.051,1.62,25.502,17.362,1.172,0.032,0.257,0.0,0,0.15
8,22.55,451,cruise,17.3,17.333,28.053,24.333,3.719,-0.033,1.618,24.636,17.362,0.303,0.029,0.141,0.0,0,0.2
8,22.6,452,cruise,17.374,17.305,28.037,24.305,3.732,0.07,1.62,28.037,17.374,3.732,0.07,0.6,0.0,1,0.0
8,22.65,453,cruise,17.415,17.257,28.024,24.257,3.767,0.158,1.624,28.024,17.415,3.767,0.158,0.608,0.0,1,0.0
8,22.7,454,cruise,17.455,17.23,28.013,24.23,3.783,0.226,1.626,28.013,17.455,3.783,0.226,0.612,0.0,1,0.0
8,22.75,455,cruise,17.423,17.232,28.001,24.232,3.769,0.192,1.625,28.001,17.423,3.769,0.192,0.609,0.0,1,0.0
8,22.8,456,cruise,17.393,17.253,27.984,24.253,3.731,0.14,1.622,27.142,17.423,2.889,0.17,0.491,0.0,0,0.05
8,22.85,457,cruise,17.328,17.28,27.962,24.28,3.682,0.048,1.618,27.962,17.328,3.682,0.048,0.593,0.0,1,0.0
8,22.9,458,cruise,17.307,17.308,27.937,24.308,3.629,-0.001,1.614,27.937,17.307,3.629,-0.001,0.584,0.0,1,0.0
8,22.95,459,cruise,17.289,17.343,27.908,24.343,3.565,-0.054,1.609,27.077,17.307,2.734,-0.036,0.463,0.0,0,0.05
8,23.0,460,cruise,17.326,17.376,27.879,24.376,3.503,-0.05,1.604,27.879,17.326,3.503,-0.05,0.565,0.0,1,0.0
8,23.05,461,cruise,17.341,17.404,27.849,24.404,3.445,-0.062,1.6,27.849,17.341,3.445,-0.062,0.557,0.0,1,0.0
8,23.1,462,cruise,17.391,17.435,27.819,24.435,3.384,-0.044,1.596,26.989,17.341,2.554,-0.094,0.437,0.0,0,0.05
8,23.15,463,cruise,17.387,17.462,27.789,24.462,3.327,-0.076,1.591,26.128,17.341,1.666,-0.121,0.318,0.0,0,0.1
8,23.2,464,cruise,17.402,17.47,27.759,24.47,3.289,-0.068,1.589,25.268,17.341,0.797,-0.129,0.202,0.0,0,0.15
8,23.25,465,cruise,17.361,17.452,27.729,24.452,3.277,-0.091,1.589,24.408,17.341,-0.044,-0.111,0.09,0.0,0,0.2
8,23.3,466,cruise,17.352,17.399,27.7,24.399,3.301,-0.047,1.592,23.551,17.341,-0.848,-0.058,0.0,0.011,0,0.25
8,23.35,467,cruise,17.31,17.32,27.675,24.32,3.355,-0.009,1.598,27.675,17.31,3.355,-0.009,0.547,0.0,1,0.0
8,23.4,468,cruise,17.324,17.214,27.653,24.214,3.44,0.11,1.606,26.837,17.31,2.624,0.097,0.453,0.0,0,0.05
8,23.45,469,cruise,17.312,17.14,27.638,24.14,3.498,0.173,1.612,27.638,17.312,3.498,0.173,0.572,0.0,1,0.0
8,23.5,470,cruise,17.355,17.079,27.626,24.079,3.547,0.276,1.618,27.626,17.355,3.547,0.276,0.582,0.0,1,0.0
8,23.55,471,cruise,17.356,17.069,27.617,24.069,3.548,0.287,1.618,27.617,17.356,3.548,0.287,0.583,0.0,1,0.0
8,23.6,472,cruise,17.39,17.058,27.61,24.058,3.553,0.332,1.619,27.61,17.39,3.553,0.332,0.585,0.0,1,0.0
8,23.65,473,cruise,17.366,17.082,27.604,24.082,3.522,0.284,1.616,27.604,17.366,3.522,0.284,0.579,0.0,1,0.0
8,23.7,474,cruise,17.373,17.094,27.597,24.094,3.503,0.278,1.614,27.597,17.373,3.503,0.278,0.576,0.0,1,0.0
8,23.75,475,cruise,17.332,17.132,27.59,24.132,3.458,0.2,1.61,27.59,17.332,3.458,0.2,0.568,0.0,1,0.0
8,23.8,476,cruise,17.337,17.144,27.581,24.144,3.437,0.193,1.609,27.581,17.337,3.437,0.193,0.565,0.0,1,0.0
8,23.85,477,cruise,17.311,17.183,27.571,24.183,3.388,0.127,1.605,26.772,17.337,2.589,0.154,0.45,0.0,0,0.05
8,23.9,478,cruise,17.341,17.186,27.561,24.186,3.375,0.154,1.604,25.962,17.337,1.775,0.151,0.342,0.0,0,0.1
8,23.95,479,cruise,17.347,17.2,27.553,24.2,3.353,0.147,1.602,27.553,17.347,3.353,0.147,0.552,0.0,1,0.0
8,24.0,480,cruise,17.392,17.172,27.549,24.172,3.378,0.221,1.604,26.751,17.347,2.579,0.176,0.45,0.0,0,0.05
8,24.05,481,cruise,17.398,17.177,27.55,24.177,3.372,0.221,1.604,25.948,17.347,1.77,0.17,0.342,0.0,0,0.1
8,24.1,482,cruise,17.413,17.141,27.555,24.141,3.414,0.272,1.608,25.143,17.347,1.002,0.206,0.24,0.0,0,0.15
8,24.15,483,cruise,17.377,17.118,27.564,24.118,3.446,0.259,1.61,24.338,17.347,0.22,0.23,0.137,0.0,0,0.2
8,24.2,484,cruise,17.365,17.037,27.577,24.037,3.54,0.328,1.619,27.577,17.365,3.54,0.328,0.583,0.0,1,0.0
8,24.25,485,cruise,17.33,16.976,27.597,23.976,3.621,0.354,1.626,27.597,17.33,3.621,0.354,0.595,0.0,1,0.0
8,24.3,486,cruise,17.339,16.901,27.622,23.901,3.721,0.438,1.634,27.622,17.339,3.721,0.438,0.611,0.0,1,0.0
8,24.35,487,cruise,17.337,16.892,27.653,23.892,3.76,0.444,1.637,26.844,17.339,2.952,0.447,0.508,0.0,0,0.05
8,24.4,488,cruise,17.372,16.862,27.689,23.862,3.827,0.51,1.642,26.063,17.339,2.202,0.478,0.409,0.0,0,0.1
8,24.45,489,cruise,17.379,16.865,27.729,23.865,3.864,0.514,1.644,25.28,17.339,1.415,0.474,0.304,0.0,0,0.15
8,24.5,490,cruise,17.403,16.817,27.774,23.817,3.958,0.586,1.652,27.774,17.403,3.958,0.586,0.647,0.0,1,0.0
8,24.55,491,cruise,17.412,16.798,27.827,23.798,4.029,0.614,1.657,27.827,17.412,4.029,0.614,0.658,0.0,1,0.0
8,24.6,492,cruise,17.382,16.763,27.882,23.763,4.119,0.619,1.663,27.882,17.382,4.119,0.619,0.67,0.0,1,0.0
8,24.65,493,cruise,17.367,16.79,27.938,23.79,4.148,0.577,1.664,27.109,17.382,3.319,0.593,0.562,0.0,0,0.05
8,24.7,494,cruise,17.328,16.786,27.992,23.786,4.206,0.541,1.668,26.331,17.382,2.544,0.596,0.459,0.0,0,0.1
8,24.75,495,cruise,17.333,16.815,28.046,23.815,4.23,0.518,1.668,25.548,17.382,1.733,0.567,0.35,0.0,0,0.15
8,24.8,496,cruise,17.337,16.787,28.1,23.787,4.314,0.55,1.674,28.1,17.337,4.314,0.55,0.693,0.0,1,0.0
8,24.85,497,cruise,17.374,16.786,28.158,23.786,4.371,0.588,1.677,27.322,17.337,3.536,0.551,0.59,0.0,0,0.05
8,24.9,498,cruise,17.39,16.761,28.217,23.761,4.456,0.629,1.683,28.217,17.39,4.456,0.629,0.715,0.0,1,0.0
8,24.95,499,cruise,17.41,16.791,28.277,23.791,4.486,0.619,1.684,28.277,17.41,4.486,0.619,0.719,0.0,1,0.0
8,25.0,500,cruise,17.389,16.8,28.335,23.8,4.535,0.589,1.687,28.335,17.389,4.535,0.589,0.724,0.0,1,0.0
8,25.05,501,cruise,17.381,16.865,28.39,23.865,4.525,0.516,1.683,27.548,17.389,3.683,0.524,0.609,0.0,0,0.05
8,25.1,502,cruise,17.348,16.89,28.441,23.89,4.551,0.458,1.684,28.441,17.348,4.551,0.458,0.722,0.0,1,0.0
8,25.15,503,cruise,17.348,16.957,28.488,23.957,4.531,0.391,1.68,28.488,17.348,4.531,0.391,0.717,0.0,1,0.0
8,25.2,504,cruise,17.36,16.989,28.534,23.989,4.545,0.371,1.68,28.534,17.36,4.545,0.371,0.718,0.0,1,0.0
8,25.25,505,cruise,17.36,17.069,28.576,24.069,4.507,0.291,1.674,28.576,17.36,4.507,0.291,0.711,0.0,1,0.0
8,25.3,506,cruise,17.379,17.109,28.614,24.109,4.506,0.271,1.672,28.614,17.379,4.506,0.271,0.71,0.0,1,0.0
8,25.35,507,cruise,17.368,17.192,28.648,24.192,4.456,0.176,1.666,27.798,17.379,3.606,0.188,0.587,0.0,0,0.05
8,25.4,508,cruise,17.381,17.225,28.676,24.225,4.451,0.156,1.665,26.975,17.379,2.75,0.155,0.472,0.0,0,0.1
8,25.45,509,cruise,17.372,17.281,28.701,24.281,4.42,0.091,1.661,28.701,17.372,4.42,0.091,0.692,0.0,1,0.0
8,25.5,510,cruise,17.38,17.28,28.722,24.28,4.442,0.099,1.662,27.87,17.372,3.59,0.092,0.582,0.0,0,0.05
8,25.55,511,cruise,17.364,17.326,28.74,24.326,4.414,0.038,1.659,28.74,17.364,4.414,0.038,0.69,0.0,1,0.0
8,25.6,512,cruise,17.37,17.33,28.754,24.33,4.424,0.04,1.659,28.754,17.37,4.424,0.04,0.691,0.0,1,0.0
8,25.65,513,cruise,17.357,17.387,28.764,24.387,4.377,-0.03,1.654,28.764,17.357,4.377,-0.03,0.683,0.0,1,0.0
8,25.7,514,cruise,17.37,17.422,28.769,24.422,4.347,-0.052,1.651,28.769,17.37,4.347,-0.052,0.678,0.0,1,0.0
8,25.75,515,cruise,17.362,17.497,28.77,24.497,4.273,-0.135,1.644,28.77,17.362,4.273,-0.135,0.665,0.0,1,0.0
8,25.8,516,cruise,17.377,17.547,28.767,24.547,4.22,-0.17,1.639,28.767,17.377,4.22,-0.17,0.657,0.0,1,0.0
8,25.85,517,cruise,17.369,17.624,28.76,24.624,4.136,-0.255,1.632,28.76,17.369,4.136,-0.255,0.643,0.0,1,0.0
8,25.9,518,cruise,17.38,17.668,28.749,24.668,4.082,-0.288,1.627,28.749,17.38,4.082,-0.288,0.635,0.0,1,0.0
8,25.95,519,cruise,17.388,17.74,28.737,24.74,3.997,-0.352,1.62,27.881,17.38,3.141,-0.36,0.507,0.0,0,0.05
8,26.0,520,cruise,17.371,17.774,28.721,24.774,3.947,-0.403,1.616,27.009,17.38,2.235,-0.394,0.385,0.0,0,0.1
8,26.05,521,cruise,17.371,17.814,28.703,24.814,3.889,-0.443,1.611,28.703,17.371,3.889,-0.443,0.604,0.0,1,0.0
8,26.1,522,cruise,17.35,17.808,28.682,24.808,3.874,-0.458,1.611,27.828,17.371,3.02,-0.436,0.488,0.0,0,0.05
8,26.15,523,cruise,17.36,17.834,28.66,24.834,3.826,-0.474,1.607,28.66,17.36,3.826,-0.474,0.594,0.0,1,0.0
8,26.2,524,cruise,17.364,17.86,28.639,24.86,3.779,-0.497,1.604,28.639,17.364,3.779,-0.497,0.587,0.0,1,0.0
8,26.25,525,cruise,17.382,17.872,28.618,24.872,3.746,-0.489,1.601,27.762,17.364,2.891,-0.508,0.468,0.0,0,0.05
8,26.3,526,cruise,17.385,17.902,28.596,24.902,3.694,-0.516,1.597,26.883,17.364,1.981,-0.538,0.346,0.0,0,0.1
8,26.35,527,cruise,17.392,17.884,28.574,24.884,3.69,-0.492,1.598,28.574,17.392,3.69,-0.492,0.576,0.0,1,0.0
8,26.4,528,cruise,17.391,17.886,28.554,24.886,3.668,-0.495,1.596,28.554,17.391,3.668,-0.495,0.573,0.0,1,0.0
8,26.45,529,cruise,17.371,17.879,28.532,24.879,3.653,-0.508,1.596,27.674,17.391,2.795,-0.488,0.456,0.0,0,0.05
8,26.5,530,cruise,17.365,17.897,28.51,24.897,3.613,-0.532,1.593,26.794,17.391,1.896,-0.506,0.336,0.0,0,0.1
8,26.55,531,cruise,17.345,17.883,28.487,24.883,3.604,-0.538,1.593,25.912,17.391,1.029,-0.492,0.221,0.0,0,0.15
8,26.6,532,cruise,17.283,17.864,28.46,24.864,3.596,-0.581,1.593,25.03,17.391,0.165,-0.473,0.106,0.0,0,0.2
8,26.65,533,cruise,17.183,17.793,28.428,24.793,3.635,-0.61,1.598,28.428,17.183,3.635,-0.61,0.564,0.0,1,0.0
8,26.7,534,cruise,17.181,17.729,28.393,24.729,3.665,-0.547,1.602,27.554,17.183,2.825,-0.546,0.458,0.0,0,0.05
8,26.75,535,cruise,17.25,17.656,28.363,24.656,3.706,-0.407,1.606,26.682,17.183,2.025,-0.474,0.354,0.0,0,0.1
8,26.8,536,cruise,17.34,17.621,28.338,24.621,3.717,-0.281,1.608,25.811,17.183,1.19,-0.438,0.244,0.0,0,0.15
8,26.85,537,cruise,17.424,17.557,28.32,24.557,3.763,-0.133,1.613,24.942,17.183,0.385,-0.374,0.139,0.0,0,0.2
8,26.9,538,cruise,17.48,17.5,28.307,24.5,3.807,-0.02,1.618,28.307,17.48,3.807,-0.02,0.607,0.0,1,0.0
8,26.95,539,cruise,17.484,17.413,28.299,24.413,3.886,0.071,1.625,28.299,17.484,3.886,0.071,0.621,0.0,1,0.0
8,27.0,540,cruise,17.441,17.373,28.292,24.373,3.919,0.068,1.629,28.292,17.441,3.919,0.068,0.625,0.0,1,0.0
8,27.05,541,cruise,17.375,17.368,28.285,24.368,3.917,0.007,1.629,27.439,17.441,3.071,0.073,0.512,0.0,0,0.05
8,27.1,542,cruise,17.314,17.359,28.276,24.359,3.916,-0.045,1.629,26.584,17.441,2.225,0.081,0.399,0.0,0,0.1
8,27.15,543,cruise,17.283,17.367,28.266,24.367,3.898,-0.084,1.628,25.729,17.441,1.362,0.073,0.284,0.0,0,0.15
8,27.2,544,cruise,17.296,17.333,28.257,24.333,3.924,-0.038,1.63,24.874,17.441,0.54,0.107,0.176,0.0,0,0.2
8,27.25,545,cruise,17.322,17.302,28.255,24.302,3.953,0.02,1.633,28.255,17.322,3.953,0.02,0.628,0.0,1,0.0
8,27.3,546,cruise,17.385,17.24,28.26,24.24,4.02,0.144,1.639,27.407,17.322,3.167,0.082,0.525,0.0,0,0.05
8,27.35,547,cruise,17.414,17.214,28.273,24.214,4.059,0.2,1.642,26.561,17.322,2.347,0.108,0.417,0.0,0,0.1
8,27.4,548,cruise,17.44,17.179,28.291,24.179,4.112,0.261,1.647,28.291,17.44,4.112,0.261,0.657,0.0,1,0.0
8,27.45,549,cruise,17.424,17.175,28.312,24.175,4.138,0.249,1.648,28.312,17.424,4.138,0.249,0.66,0.0,1,0.0
8,27.5,550,cruise,17.395,17.174,28.334,24.174,4.16,0.221,1.65,27.469,17.424,3.295,0.25,0.548,0.0,0,0.05
8,27.55,551,cruise,17.361,17.208,28.353,24.208,4.145,0.153,1.648,28.353,17.361,4.145,0.153,0.658,0.0,1,0.0
8,27.6,552,cruise,17.323,17.247,28.371,24.247,4.124,0.076,1.645,27.508,17.361,3.261,0.114,0.539,0.0,0,0.05
8,27.65,553,cruise,17.323,17.271,28.388,24.271,4.117,0.052,1.644,26.66,17.361,2.389,0.09,0.421,0.0,0,0.1
8,27.7,554,cruise,17.334,17.304,28.404,24.304,4.1,0.03,1.641,28.404,17.334,4.1,0.03,0.648,0.0,1,0.0
8,27.75,555,cruise,17.374,17.303,28.421,24.303,4.118,0.071,1.643,27.553,17.334,3.25,0.031,0.534,0.0,0,0.05
8,27.8,556,cruise,17.404,17.336,28.438,24.336,4.102,0.068,1.64,28.438,17.404,4.102,0.068,0.649,0.0,1,0.0
8,27.85,557,cruise,17.423,17.36,28.454,24.36,4.094,0.063,1.639,28.454,17.423,4.094,0.063,0.648,0.0,1,0.0
8,27.9,558,cruise,17.419,17.41,28.469,24.41,4.059,0.009,1.635,27.598,17.423,3.188,0.013,0.526,0.0,0,0.05
8,27.95,559,cruise,17.388,17.448,28.479,24.448,4.032,-0.06,1.632,26.738,17.423,2.29,-0.025,0.405,0.0,0,0.1
8,28.0,560,cruise,17.363,17.482,28.486,24.482,4.004,-0.12,1.629,28.486,17.363,4.004,-0.12,0.63,0.0,1,0.0
8,28.05,561,cruise,17.343,17.497,28.49,24.497,3.993,-0.153,1.628,28.49,17.343,3.993,-0.153,0.627,0.0,1,0.0
8,28.1,562,cruise,17.345,17.533,28.491,24.533,3.958,-0.189,1.625,27.625,17.343,3.092,-0.19,0.506,0.0,0,0.05
8,28.15,563,cruise,17.359,17.571,28.491,24.571,3.92,-0.213,1.621,26.758,17.343,2.187,-0.228,0.384,0.0,0,0.1
8,28.2,564,cruise,17.381,17.572,28.49,24.572,3.918,-0.191,1.621,25.89,17.343,1.318,-0.229,0.268,0.0,0,0.15
8,28.25,565,cruise,17.399,17.508,28.489,24.508,3.981,-0.108,1.627,25.021,17.343,0.513,-0.165,0.163,0.0,0,0.2
8,28.3,566,cruise,17.403,17.356,28.491,24.356,4.135,0.046,1.642,24.156,17.343,-0.2,-0.013,0.073,0.0,0,0.25
8,28.35,567,cruise,17.396,17.23,28.498,24.23,4.269,0.166,1.654,23.296,17.343,-0.934,0.114,0.0,0.016,0,0.3
8,28.4,568,cruise,17.382,17.13,28.509,24.13,4.379,0.252,1.664,28.509,17.382,4.379,0.252,0.692,0.0,1,0.0
8,28.45,569,cruise,17.369,17.035,28.522,24.035,4.487,0.333,1.674,28.522,17.369,4.487,0.333,0.709,0.0,1,0.0
8,28.5,570,cruise,17.361,16.959,28.538,23.959,4.579,0.402,1.683,27.672,17.369,3.713,0.41,0.609,0.0,0,0.05
8,28.55,571,cruise,17.363,16.921,28.557,23.921,4.637,0.442,1.688,28.557,17.363,4.637,0.442,0.733,0.0,1,0.0
8,28.6,572,cruise,17.371,16.919,28.578,23.919,4.66,0.453,1.689,27.712,17.363,3.793,0.444,0.621,0.0,0,0.05
8,28.65,573,cruise,17.381,16.945,28.599,23.945,4.654,0.436,1.688,26.866,17.363,2.92,0.418,0.503,0.0,0,0.1
8,28.7,574,cruise,17.389,16.977,28.619,23.977,4.642,0.411,1.686,28.619,17.389,4.642,0.411,0.733,0.0,1,0.0
8,28.75,575,cruise,17.39,17.013,28.639,24.013,4.627,0.377,1.683,28.639,17.39,4.627,0.377,0.729,0.0,1,0.0
8,28.8,576,cruise,17.386,17.07,28.658,24.07,4.588,0.316,1.679,27.79,17.39,3.72,0.32,0.607,0.0,0,0.05
8,28.85,577,cruise,17.379,17.136,28.674,24.136,4.538,0.243,1.673,28.674,17.379,4.538,0.243,0.713,0.0,1,0.0
8,28.9,578,cruise,17.373,17.185,28.687,24.185,4.502,0.188,1.669,28.687,17.373,4.502,0.188,0.706,0.0,1,0.0
8,28.95,579,cruise,17.37,17.264,28.697,24.264,4.433,0.106,1.662,27.829,17.373,3.566,0.109,0.579,0.0,0,0.05
8,29.0,580,cruise,17.371,17.314,28.703,24.314,4.389,0.057,1.658,28.703,17.371,4.389,0.057,0.687,0.0,1,0.0
8,29.05,581,cruise,17.375,17.386,28.707,24.386,4.321,-0.01,1.651,28.707,17.375,4.321,-0.01,0.676,0.0,1,0.0
8,29.1,582,cruise,17.38,17.456,28.707,24.456,4.251,-0.076,1.645,28.707,17.38,4.251,-0.076,0.664,0.0,1,0.0
8,29.15,583,cruise,17.384,17.519,28.705,24.519,4.186,-0.135,1.638,27.836,17.38,3.317,-0.139,0.538,0.0,0,0.05
