episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
12,29.15,583,cruise,17.384,17.099,28.152,24.099,4.052,0.284,1.646,28.152,17.384,4.052,0.284,0.65,0.0,1,0.0
12,29.2,584,cruise,17.384,17.12,28.167,24.12,4.047,0.264,1.645,28.167,17.384,4.047,0.264,0.648,0.0,1,0.0
12,29.25,585,cruise,17.382,17.164,28.181,24.164,4.017,0.218,1.642,27.312,17.384,3.148,0.22,0.527,0.0,0,0.05
12,29.3,586,cruise,17.378,17.21,28.192,24.21,3.982,0.168,1.638,26.454,17.384,2.244,0.174,0.405,0.0,0,0.1
12,29.35,587,cruise,17.375,17.225,28.201,24.225,3.977,0.151,1.637,25.595,17.384,1.37,0.16,0.288,0.0,0,0.15
12,29.4,588,cruise,17.374,17.233,28.21,24.233,3.976,0.141,1.637,24.735,17.384,0.501,0.151,0.172,0.0,0,0.2
12,29.45,589,cruise,17.375,17.205,28.218,24.205,4.013,0.17,1.64,28.218,17.375,4.013,0.17,0.641,0.0,1,0.0
12,29.5,590,cruise,17.377,17.167,28.229,24.167,4.062,0.211,1.644,27.36,17.375,3.194,0.208,0.533,0.0,0,0.05
12,29.55,591,cruise,17.38,17.14,28.241,24.14,4.101,0.24,1.648,26.504,17.375,2.364,0.235,0.423,0.0,0,0.1
12,29.6,592,cruise,17.381,17.13,28.254,24.13,4.124,0.251,1.649,28.254,17.381,4.124,0.251,0.658,0.0,1,0.0
12,29.65,593,cruise,17.381,17.129,28.267,24.129,4.138,0.252,1.65,27.398,17.381,3.269,0.252,0.544,0.0,0,0.05
12,29.7,594,cruise,17.38,17.14,28.28,24.14,4.14,0.24,1.65,28.28,17.38,4.14,0.24,0.66,0.0,1,0.0
12,29.75,595,cruise,17.378,17.169,28.291,24.169,4.122,0.209,1.648,28.291,17.378,4.122,0.209,0.657,0.0,1,0.0
12,29.8,596,cruise,17.377,17.212,28.301,24.212,4.089,0.165,1.644,28.301,17.377,4.089,0.165,0.651,0.0,1,0.0
12,29.85,597,cruise,17.376,17.267,28.307,24.267,4.041,0.109,1.639,27.439,17.377,3.172,0.11,0.527,0.0,0,0.05
12,29.9,598,cruise,17.377,17.319,28.311,24.319,3.992,0.058,1.635,28.311,17.377,3.992,0.058,0.634,0.0,1,0.0
12,29.95,599,cruise,17.378,17.369,28.313,24.369,3.944,0.009,1.63,27.444,17.377,3.075,0.008,0.51,0.0,0,0.05
12,30.0,600,cruise,17.379,17.416,28.312,24.416,3.896,-0.037,1.626,26.574,17.377,2.158,-0.039,0.386,0.0,0,0.1
12,30.05,601,cruise,17.38,17.447,28.309,24.447,3.862,-0.068,1.623,28.309,17.38,3.862,-0.068,0.613,0.0,1,0.0
12,30.1,602,cruise,17.38,17.467,28.306,24.467,3.839,-0.087,1.621,27.437,17.38,2.97,-0.087,0.493,0.0,0,0.05
12,30.15,603,cruise,17.379,17.49,28.301,24.49,3.811,-0.111,1.618,28.301,17.379,3.811,-0.111,0.604,0.0,1,0.0
12,30.2,604,cruise,17.378,17.517,28.294,24.517,3.778,-0.139,1.615,27.425,17.379,2.909,-0.138,0.483,0.0,0,0.05
12,30.25,605,cruise,17.377,17.546,28.286,24.546,3.741,-0.168,1.612,28.286,17.377,3.741,-0.168,0.593,0.0,1,0.0
12,30.3,606,cruise,17.377,17.574,28.277,24.574,3.703,-0.197,1.609,27.408,17.377,2.834,-0.196,0.471,0.0,0,0.05
12,30.35,607,cruise,17.378,17.603,28.267,24.603,3.664,-0.225,1.606,26.529,17.377,1.926,-0.225,0.349,0.0,0,0.1
12,30.4,608,cruise,17.378,17.616,28.255,24.616,3.639,-0.238,1.604,25.648,17.377,1.032,-0.239,0.23,0.0,0,0.15
12,30.45,609,cruise,17.379,17.605,28.243,24.605,3.638,-0.226,1.604,28.243,17.379,3.638,-0.226,0.578,0.0,1,0.0
12,30.5,610,cruise,17.379,17.579,28.233,24.579,3.654,-0.2,1.606,28.233,17.379,3.654,-0.2,0.581,0.0,1,0.0
12,30.55,611,cruise,17.379,17.571,28.223,24.571,3.652,-0.192,1.606,28.223,17.379,3.652,-0.192,0.581,0.0,1,0.0
12,30.6,612,cruise,17.379,17.582,28.213,24.582,3.632,-0.203,1.605,27.344,17.379,2.763,-0.203,0.462,0.0,0,0.05
12,30.65,613,cruise,17.378,17.598,28.203,24.598,3.605,-0.22,1.603,28.203,17.378,3.605,-0.22,0.573,0.0,1,0.0
12,30.7,614,cruise,17.378,17.616,28.191,24.616,3.576,-0.238,1.6,27.322,17.378,2.707,-0.237,0.453,0.0,0,0.05
12,30.75,615,cruise,17.378,17.635,28.179,24.635,3.544,-0.257,1.598,26.441,17.378,1.806,-0.257,0.332,0.0,0,0.1
12,30.8,616,cruise,17.378,17.64,28.166,24.64,3.525,-0.262,1.597,25.559,17.378,0.919,-0.262,0.214,0.0,0,0.15
12,30.85,617,cruise,17.378,17.622,28.153,24.622,3.531,-0.244,1.598,28.153,17.378,3.531,-0.244,0.563,0.0,1,0.0
12,30.9,618,cruise,17.379,17.589,28.142,24.589,3.553,-0.21,1.6,27.273,17.378,2.684,-0.211,0.451,0.0,0,0.05
12,30.95,619,cruise,17.379,17.568,28.132,24.568,3.564,-0.189,1.601,26.394,17.378,1.826,-0.19,0.337,0.0,0,0.1
12,31.0,620,cruise,17.379,17.548,28.123,24.548,3.575,-0.169,1.603,28.123,17.379,3.575,-0.169,0.571,0.0,1,0.0
12,31.05,621,cruise,17.378,17.529,28.115,24.529,3.586,-0.151,1.604,27.246,17.379,2.717,-0.15,0.457,0.0,0,0.05
12,31.1,622,cruise,17.378,17.524,28.108,24.524,3.584,-0.145,1.604,28.108,17.378,3.584,-0.145,0.573,0.0,1,0.0
12,31.15,623,cruise,17.378,17.527,28.101,24.527,3.574,-0.149,1.603,27.232,17.378,2.705,-0.149,0.456,0.0,0,0.05
12,31.2,624,cruise,17.378,17.537,28.093,24.537,3.556,-0.159,1.602,26.355,17.378,1.818,-0.159,0.337,0.0,0,0.1
12,31.25,625,cruise,17.378,17.538,28.085,24.538,3.547,-0.159,1.601,25.478,17.378,0.94,-0.159,0.22,0.0,0,0.15
12,31.3,626,cruise,17.378,17.517,28.077,24.517,3.56,-0.139,1.603,28.077,17.378,3.56,-0.139,0.57,0.0,1,0.0
12,31.35,627,cruise,17.378,17.484,28.071,24.484,3.588,-0.105,1.606,28.071,17.378,3.588,-0.105,0.575,0.0,1,0.0
12,31.4,628,cruise,17.379,17.47,28.067,24.47,3.596,-0.092,1.607,27.198,17.378,2.727,-0.092,0.461,0.0,0,0.05
12,31.45,629,cruise,17.378,17.471,28.062,24.471,3.591,-0.092,1.606,28.062,17.378,3.591,-0.092,0.576,0.0,1,0.0
12,31.5,630,cruise,17.378,17.478,28.057,24.478,3.579,-0.1,1.605,27.188,17.378,2.71,-0.1,0.458,0.0,0,0.05
12,31.55,631,cruise,17.378,17.492,28.052,24.492,3.56,-0.114,1.604,26.314,17.378,1.822,-0.113,0.339,0.0,0,0.1
12,31.6,632,cruise,17.378,17.494,28.046,24.494,3.552,-0.116,1.603,25.439,17.378,0.945,-0.116,0.222,0.0,0,0.15
12,31.65,633,cruise,17.378,17.476,28.041,24.476,3.565,-0.097,1.605,24.565,17.378,0.089,-0.097,0.109,0.0,0,0.2
12,31.7,634,cruise,17.378,17.43,28.037,24.43,3.607,-0.051,1.609,23.693,17.378,-0.737,-0.051,0.0,0.0,0,0.25
12,31.75,635,cruise,17.378,17.355,28.037,24.355,3.682,0.024,1.616,28.037,17.378,3.682,0.024,0.592,0.0,1,0.0
12,31.8,636,cruise,17.378,17.263,28.041,24.263,3.778,0.116,1.624,27.172,17.378,2.909,0.115,0.492,0.0,0,0.05
12,31.85,637,cruise,17.378,17.191,28.049,24.191,3.858,0.188,1.632,28.049,17.378,3.858,0.188,0.621,0.0,1,0.0
12,31.9,638,cruise,17.378,17.155,28.059,24.155,3.904,0.223,1.636,28.059,17.378,3.904,0.223,0.628,0.0,1,0.0
12,31.95,639,cruise,17.378,17.155,28.071,24.155,3.916,0.224,1.636,28.071,17.378,3.916,0.224,0.63,0.0,1,0.0
12,32.0,640,cruise,17.378,17.177,28.081,24.177,3.904,0.201,1.635,28.081,17.378,3.904,0.201,0.627,0.0,1,0.0
12,32.05,641,cruise,17.378,17.214,28.09,24.214,3.876,0.164,1.632,27.221,17.378,3.007,0.164,0.506,0.0,0,0.05
12,32.1,642,cruise,17.378,17.253,28.097,24.253,3.844,0.125,1.629,26.359,17.378,2.106,0.125,0.385,0.0,0,0.1
12,32.15,643,cruise,17.378,17.278,28.102,24.278,3.824,0.1,1.626,25.496,17.378,1.217,0.1,0.266,0.0,0,0.15
12,32.2,644,cruise,17.378,17.279,28.107,24.279,3.828,0.099,1.627,24.632,17.378,0.352,0.099,0.15,0.0,0,0.2
12,32.25,645,cruise,17.378,17.251,28.113,24.251,3.862,0.127,1.63,23.768,17.378,-0.483,0.127,0.04,0.0,0,0.25
12,32.3,646,cruise,17.378,17.192,28.121,24.192,3.929,0.186,1.636,22.908,17.378,-1.284,0.186,0.0,0.049,0,0.3
12,32.35,647,cruise,17.378,17.096,28.133,24.096,4.037,0.282,1.646,28.133,17.378,4.037,0.282,0.648,0.0,1,0.0
12,32.4,648,cruise,17.378,16.997,28.15,23.997,4.154,0.382,1.656,28.15,17.378,4.154,0.382,0.667,0.0,1,0.0
12,32.45,649,cruise,17.378,16.921,28.172,23.921,4.251,0.457,1.665,28.172,17.378,4.251,0.457,0.682,0.0,1,0.0
12,32.5,650,cruise,17.378,16.892,28.196,23.892,4.303,0.486,1.669,27.327,17.378,3.435,0.486,0.574,0.0,0,0.05
12,32.55,651,cruise,17.378,16.897,28.22,23.897,4.323,0.482,1.67,26.482,17.378,2.585,0.482,0.461,0.0,0,0.1
12,32.6,652,cruise,17.378,16.909,28.244,23.909,4.335,0.469,1.67,28.244,17.378,4.335,0.469,0.694,0.0,1,0.0
12,32.65,653,cruise,17.378,16.926,28.267,23.926,4.34,0.452,1.67,27.398,17.378,3.471,0.452,0.578,0.0,0,0.05
12,32.7,654,cruise,17.378,16.96,28.288,23.96,4.328,0.418,1.668,28.288,17.378,4.328,0.418,0.691,0.0,1,0.0
12,32.75,655,cruise,17.379,17.004,28.308,24.004,4.303,0.375,1.665,28.308,17.379,4.303,0.375,0.686,0.0,1,0.0
12,32.8,656,cruise,17.378,17.063,28.325,24.063,4.262,0.315,1.66,27.456,17.379,3.393,0.316,0.563,0.0,0,0.05
12,32.85,657,cruise,17.378,17.124,28.339,24.124,4.215,0.254,1.655,26.601,17.379,2.476,0.255,0.439,0.0,0,0.1
12,32.9,658,cruise,17.378,17.17,28.35,24.17,4.179,0.208,1.651,28.35,17.378,4.179,0.208,0.664,0.0,1,0.0
12,32.95,659,cruise,17.378,17.207,28.359,24.207,4.153,0.172,1.648,28.359,17.378,4.153,0.172,0.659,0.0,1,0.0
12,33.0,660,cruise,17.378,17.255,28.366,24.255,4.111,0.123,1.644,27.497,17.378,3.242,0.123,0.536,0.0,0,0.05
12,33.05,661,cruise,17.379,17.306,28.371,24.306,4.065,0.073,1.639,28.371,17.379,4.065,0.073,0.644,0.0,1,0.0
12,33.1,662,cruise,17.379,17.355,28.373,24.355,4.018,0.023,1.635,28.373,17.379,4.018,0.023,0.637,0.0,1,0.0
12,33.15,663,cruise,17.379,17.411,28.373,24.411,3.962,-0.032,1.63,28.373,17.379,3.962,-0.032,0.627,0.0,1,0.0
12,33.2,664,cruise,17.378,17.47,28.369,24.47,3.899,-0.092,1.624,27.5,17.379,3.03,-0.091,0.501,0.0,0,0.05
12,33.25,665,cruise,17.378,17.523,28.363,24.523,3.84,-0.145,1.619,26.625,17.379,2.102,-0.145,0.375,0.0,0,0.1
12,33.3,666,cruise,17.378,17.556,28.355,24.556,3.799,-0.178,1.615,28.355,17.378,3.799,-0.178,0.601,0.0,1,0.0
12,33.35,667,cruise,17.378,17.575,28.345,24.575,3.77,-0.197,1.613,27.476,17.378,2.901,-0.197,0.48,0.0,0,0.05
12,33.4,668,cruise,17.378,17.597,28.335,24.597,3.737,-0.219,1.61,26.597,17.378,1.999,-0.219,0.359,0.0,0,0.1
12,33.45,669,cruise,17.378,17.608,28.323,24.608,3.715,-0.23,1.609,28.323,17.378,3.715,-0.23,0.588,0.0,1,0.0
12,33.5,670,cruise,17.378,17.611,28.312,24.611,3.701,-0.233,1.608,27.443,17.378,2.832,-0.233,0.47,0.0,0,0.05
12,33.55,671,cruise,17.378,17.622,28.3,24.622,3.678,-0.243,1.606,28.3,17.378,3.678,-0.243,0.582,0.0,1,0.0
12,33.6,672,cruise,17.378,17.636,28.287,24.636,3.651,-0.258,1.604,27.418,17.378,2.782,-0.258,0.462,0.0,0,0.05
12,33.65,673,cruise,17.378,17.655,28.274,24.655,3.619,-0.277,1.601,26.536,17.378,1.881,-0.277,0.342,0.0,0,0.1
12,33.7,674,cruise,17.378,17.661,28.26,24.661,3.599,-0.283,1.6,28.26,17.378,3.599,-0.283,0.57,0.0,1,0.0
12,33.75,675,cruise,17.378,17.659,28.246,24.659,3.587,-0.281,1.6,27.377,17.378,2.718,-0.281,0.453,0.0,0,0.05
12,33.8,676,cruise,17.378,17.664,28.232,24.664,3.568,-0.286,1.598,26.494,17.378,1.83,-0.286,0.334,0.0,0,0.1
12,33.85,677,cruise,17.378,17.66,28.217,24.66,3.557,-0.282,1.598,25.611,17.378,0.95,-0.282,0.217,0.0,0,0.15
12,33.9,678,cruise,17.378,17.637,28.204,24.637,3.567,-0.258,1.599,24.728,17.378,0.092,-0.258,0.104,0.0,0,0.2
12,33.95,679,cruise,17.378,17.587,28.192,24.587,3.605,-0.209,1.603,28.192,17.378,3.605,-0.209,0.574,0.0,1,0.0
12,34.0,680,cruise,17.378,17.522,28.184,24.522,3.662,-0.143,1.609,28.184,17.378,3.662,-0.143,0.584,0.0,1,0.0
12,34.05,681,cruise,17.378,17.478,28.178,24.478,3.7,-0.1,1.612,27.309,17.378,2.831,-0.1,0.474,0.0,0,0.05
12,34.1,682,cruise,17.378,17.46,28.174,24.46,3.714,-0.081,1.614,26.436,17.378,1.976,-0.081,0.361,0.0,0,0.1
12,34.15,683,cruise,17.378,17.444,28.17,24.444,3.726,-0.066,1.615,25.563,17.378,1.119,-0.066,0.247,0.0,0,0.15
12,34.2,684,cruise,17.378,17.417,28.167,24.417,3.751,-0.038,1.617,28.167,17.378,3.751,-0.038,0.599,0.0,1,0.0
12,34.25,685,cruise,17.378,17.383,28.167,24.383,3.783,-0.005,1.62,28.167,17.378,3.783,-0.005,0.604,0.0,1,0.0
12,34.3,686,cruise,17.378,17.373,28.167,24.373,3.794,0.005,1.621,28.167,17.378,3.794,0.005,0.606,0.0,1,0.0
12,34.35,687,cruise,17.378,17.387,28.167,24.387,3.78,-0.009,1.62,28.167,17.378,3.78,-0.009,0.604,0.0,1,0.0
12,34.4,688,cruise,17.378,17.414,28.166,24.414,3.752,-0.036,1.617,27.297,17.378,2.883,-0.036,0.483,0.0,0,0.05
12,34.45,689,cruise,17.378,17.444,28.163,24.444,3.718,-0.066,1.614,26.425,17.378,1.981,-0.066,0.362,0.0,0,0.1
12,34.5,690,cruise,17.378,17.461,28.159,24.461,3.698,-0.082,1.613,28.159,17.378,3.698,-0.082,0.59,0.0,1,0.0
12,34.55,691,cruise,17.378,17.468,28.155,24.468,3.687,-0.089,1.612,28.155,17.378,3.687,-0.089,0.589,0.0,1,0.0
12,34.6,692,cruise,17.378,17.488,28.15,24.488,3.661,-0.11,1.61,27.281,17.378,2.792,-0.11,0.469,0.0,0,0.05
12,34.65,693,cruise,17.378,17.512,28.143,24.512,3.632,-0.133,1.607,26.406,17.378,1.894,-0.133,0.348,0.0,0,0.1
12,34.7,694,cruise,17.378,17.522,28.136,24.522,3.615,-0.143,1.606,25.53,17.378,1.008,-0.143,0.23,0.0,0,0.15
12,34.75,695,cruise,17.378,17.508,28.129,24.508,3.621,-0.13,1.607,28.129,17.378,3.621,-0.13,0.578,0.0,1,0.0
12,34.8,696,cruise,17.378,17.481,28.124,24.481,3.643,-0.102,1.609,28.124,17.378,3.643,-0.102,0.582,0.0,1,0.0
12,34.85,697,cruise,17.378,17.472,28.119,24.472,3.647,-0.094,1.609,27.25,17.378,2.778,-0.094,0.467,0.0,0,0.05
12,34.9,698,cruise,17.378,17.477,28.114,24.477,3.638,-0.098,1.609,26.376,17.378,1.9,-0.098,0.35,0.0,0,0.1
12,34.95,699,cruise,17.378,17.475,28.109,24.475,3.635,-0.096,1.609,28.109,17.378,3.635,-0.096,0.581,0.0,1,0.0
12,35.0,700,cruise,17.378,17.469,28.105,24.469,3.636,-0.09,1.609,28.105,17.378,3.636,-0.09,0.582,0.0,1,0.0
12,35.05,701,cruise,17.378,17.48,28.1,24.48,3.62,-0.101,1.608,27.231,17.378,2.751,-0.101,0.463,0.0,0,0.05
12,35.1,702,cruise,17.378,17.496,28.094,24.496,3.598,-0.118,1.606,26.357,17.378,1.86,-0.118,0.344,0.0,0,0.1
12,35.15,703,cruise,17.378,17.502,28.088,24.502,3.587,-0.123,1.605,25.481,17.378,0.98,-0.123,0.227,0.0,0,0.15
12,35.2,704,cruise,17.378,17.485,28.082,24.485,3.598,-0.107,1.606,24.607,17.378,0.122,-0.107,0.113,0.0,0,0.2
12,35.25,705,cruise,17.378,17.441,28.078,24.441,3.638,-0.062,1.61,28.078,17.378,3.638,-0.062,0.583,0.0,1,0.0
12,35.3,706,cruise,17.378,17.38,28.077,24.38,3.697,-0.002,1.615,28.077,17.378,3.697,-0.002,0.593,0.0,1,0.0
12,35.35,707,cruise,17.378,17.341,28.078,24.341,3.737,0.037,1.619,27.209,17.378,2.868,0.037,0.484,0.0,0,0.05
12,35.4,708,cruise,17.378,17.327,28.081,24.327,3.754,0.051,1.621,28.081,17.378,3.754,0.051,0.602,0.0,1,0.0
12,35.45,709,cruise,17.378,17.328,28.083,24.328,3.755,0.05,1.621,28.083,17.378,3.755,0.05,0.602,0.0,1,0.0
12,35.5,710,cruise,17.378,17.348,28.085,24.348,3.737,0.03,1.619,27.216,17.378,2.868,0.03,0.483,0.0,0,0.05
12,35.55,711,cruise,17.378,17.373,28.086,24.373,3.713,0.005,1.617,28.086,17.378,3.713,0.005,0.595,0.0,1,0.0
12,35.6,712,cruise,17.378,17.399,28.085,24.399,3.686,-0.021,1.614,28.085,17.378,3.686,-0.021,0.591,0.0,1,0.0
12,35.65,713,cruise,17.378,17.434,28.083,24.434,3.649,-0.055,1.611,28.083,17.378,3.649,-0.055,0.585,0.0,1,0.0
12,35.7,714,cruise,17.378,17.473,28.079,24.473,3.606,-0.095,1.607,27.21,17.378,2.737,-0.095,0.462,0.0,0,0.05
12,35.75,715,cruise,17.378,17.509,28.073,24.509,3.565,-0.13,1.603,28.073,17.378,3.565,-0.13,0.571,0.0,1,0.0
12,35.8,716,cruise,17.378,17.538,28.066,24.538,3.528,-0.16,1.6,27.197,17.378,2.659,-0.16,0.449,0.0,0,0.05
12,35.85,717,cruise,17.378,17.565,28.057,24.565,3.492,-0.187,1.597,26.319,17.378,1.755,-0.187,0.328,0.0,0,0.1
12,35.9,718,cruise,17.378,17.575,28.048,24.575,3.473,-0.197,1.596,25.441,17.378,0.866,-0.196,0.209,0.0,0,0.15
12,35.95,719,cruise,17.379,17.558,28.038,24.558,3.48,-0.18,1.597,24.562,17.378,0.004,-0.18,0.095,0.0,0,0.2
12,36.0,720,cruise,17.379,17.512,28.03,24.512,3.518,-0.134,1.601,28.03,17.379,3.518,-0.134,0.565,0.0,1,0.0
12,36.05,721,cruise,17.379,17.449,28.025,24.449,3.577,-0.07,1.606,27.157,17.379,2.708,-0.07,0.459,0.0,0,0.05
12,36.1,722,cruise,17.379,17.402,28.023,24.402,3.622,-0.023,1.61,28.023,17.379,3.622,-0.023,0.582,0.0,1,0.0
12,36.15,723,cruise,17.378,17.379,28.023,24.379,3.644,-0.001,1.612,28.023,17.378,3.644,-0.001,0.586,0.0,1,0.0
12,36.2,724,cruise,17.378,17.381,28.023,24.381,3.642,-0.004,1.612,27.154,17.378,2.773,-0.003,0.47,0.0,0,0.05
12,36.25,725,cruise,17.378,17.393,28.023,24.393,3.63,-0.015,1.611,28.023,17.378,3.63,-0.015,0.583,0.0,1,0.0
12,36.3,726,cruise,17.378,17.409,28.022,24.409,3.613,-0.031,1.61,28.022,17.378,3.613,-0.031,0.581,0.0,1,0.0
12,36.35,727,cruise,17.379,17.435,28.019,24.435,3.584,-0.057,1.607,27.15,17.378,2.715,-0.057,0.46,0.0,0,0.05
12,36.4,728,cruise,17.379,17.462,28.015,24.462,3.554,-0.083,1.604,26.278,17.378,1.816,-0.084,0.339,0.0,0,0.1
12,36.45,729,cruise,17.379,17.473,28.011,24.473,3.538,-0.094,1.603,25.404,17.378,0.931,-0.095,0.221,0.0,0,0.15
12,36.5,730,cruise,17.379,17.459,28.006,24.459,3.547,-0.081,1.604,28.006,17.379,3.547,-0.081,0.57,0.0,1,0.0
12,36.55,731,cruise,17.378,17.43,28.003,24.43,3.573,-0.052,1.607,28.003,17.378,3.573,-0.052,0.575,0.0,1,0.0
12,36.6,732,cruise,17.378,17.42,28.001,24.42,3.581,-0.042,1.607,28.001,17.378,3.581,-0.042,0.576,0.0,1,0.0
12,36.65,733,cruise,17.378,17.429,27.999,24.429,3.569,-0.051,1.606,27.13,17.378,2.7,-0.051,0.458,0.0,0,0.05
12,36.7,734,cruise,17.378,17.444,27.996,24.444,3.551,-0.066,1.605,26.258,17.378,1.814,-0.066,0.34,0.0,0,0.1
12,36.75,735,cruise,17.378,17.448,27.992,24.448,3.544,-0.069,1.604,25.386,17.378,0.938,-0.07,0.223,0.0,0,0.15
12,36.8,736,cruise,17.378,17.43,27.989,24.43,3.56,-0.051,1.606,27.989,17.378,3.56,-0.051,0.573,0.0,1,0.0
12,36.85,737,cruise,17.379,17.398,27.988,24.398,3.589,-0.02,1.609,27.988,17.379,3.589,-0.02,0.578,0.0,1,0.0
12,36.9,738,cruise,17.379,17.387,27.987,24.387,3.6,-0.008,1.61,27.987,17.379,3.6,-0.008,0.58,0.0,1,0.0
12,36.95,739,cruise,17.378,17.396,27.987,24.396,3.591,-0.017,1.609,27.118,17.379,2.722,-0.017,0.462,0.0,0,0.05
12,37.0,740,cruise,17.378,17.411,27.985,24.411,3.574,-0.033,1.607,27.985,17.378,3.574,-0.033,0.575,0.0,1,0.0
12,37.05,741,cruise,17.378,17.428,27.983,24.428,3.555,-0.05,1.606,27.983,17.378,3.555,-0.05,0.572,0.0,1,0.0
12,37.1,742,cruise,17.378,17.454,27.98,24.454,3.526,-0.076,1.603,27.111,17.378,2.657,-0.076,0.452,0.0,0,0.05
12,37.15,743,cruise,17.378,17.48,27.975,24.48,3.496,-0.101,1.6,26.237,17.378,1.758,-0.101,0.331,0.0,0,0.1
12,37.2,744,cruise,17.378,17.489,27.97,24.489,3.481,-0.11,1.599,27.97,17.378,3.481,-0.11,0.56,0.0,1,0.0
12,37.25,745,cruise,17.378,17.487,27.964,24.487,3.477,-0.109,1.599,27.964,17.378,3.477,-0.109,0.56,0.0,1,0.0
12,37.3,746,cruise,17.378,17.499,27.959,24.499,3.46,-0.12,1.598,27.09,17.378,2.591,-0.12,0.441,0.0,0,0.05
12,37.35,747,cruise,17.378,17.513,27.952,24.513,3.44,-0.134,1.596,26.214,17.378,1.702,-0.134,0.322,0.0,0,0.1
12,37.4,748,cruise,17.378,17.513,27.945,24.513,3.432,-0.135,1.596,27.945,17.378,3.432,-0.135,0.553,0.0,1,0.0
12,37.45,749,cruise,17.378,17.506,27.939,24.506,3.433,-0.127,1.596,27.939,17.378,3.433,-0.127,0.554,0.0,1,0.0
12,37.5,750,cruise,17.378,17.512,27.932,24.512,3.42,-0.133,1.595,27.063,17.378,2.552,-0.133,0.436,0.0,0,0.05
12,37.55,751,cruise,17.378,17.522,27.925,24.522,3.403,-0.144,1.594,26.187,17.378,1.665,-0.143,0.317,0.0,0,0.1
12,37.6,752,cruise,17.378,17.52,27.918,24.52,3.398,-0.142,1.594,25.311,17.378,0.792,-0.141,0.201,0.0,0,0.15
12,37.65,753,cruise,17.377,17.496,27.912,24.496,3.417,-0.118,1.595,27.912,17.377,3.417,-0.118,0.552,0.0,1,0.0
12,37.7,754,cruise,17.377,17.457,27.908,24.457,3.451,-0.08,1.599,27.039,17.377,2.582,-0.08,0.442,0.0,0,0.05
12,37.75,755,cruise,17.378,17.431,27.904,24.431,3.473,-0.054,1.601,27.904,17.378,3.473,-0.054,0.561,0.0,1,0.0
12,37.8,756,cruise,17.378,17.42,27.902,24.42,3.482,-0.042,1.602,27.902,17.378,3.482,-0.042,0.563,0.0,1,0.0
12,37.85,757,cruise,17.378,17.427,27.9,24.427,3.473,-0.049,1.601,27.031,17.378,2.604,-0.049,0.446,0.0,0,0.05
12,37.9,758,cruise,17.378,17.439,27.897,24.439,3.458,-0.061,1.6,26.159,17.378,1.72,-0.061,0.327,0.0,0,0.1
12,37.95,759,cruise,17.378,17.439,27.894,24.439,3.455,-0.061,1.6,27.894,17.378,3.455,-0.061,0.559,0.0,1,0.0
12,38.0,760,cruise,17.378,17.431,27.891,24.431,3.46,-0.053,1.6,27.891,17.378,3.46,-0.053,0.56,0.0,1,0.0
12,38.05,761,cruise,17.378,17.439,27.888,24.439,3.45,-0.061,1.599,27.888,17.378,3.45,-0.061,0.558,0.0,1,0.0
12,38.1,762,cruise,17.377,17.457,27.885,24.457,3.428,-0.079,1.597,27.016,17.378,2.559,-0.079,0.439,0.0,0,0.05
12,38.15,763,cruise,17.378,17.475,27.88,24.475,3.405,-0.098,1.595,26.142,17.378,1.667,-0.098,0.319,0.0,0,0.1
12,38.2,764,cruise,17.378,17.478,27.875,24.478,3.397,-0.101,1.595,27.875,17.378,3.397,-0.101,0.55,0.0,1,0.0
12,38.25,765,cruise,17.378,17.472,27.87,24.472,3.399,-0.094,1.595,27.001,17.378,2.53,-0.094,0.434,0.0,0,0.05
12,38.3,766,cruise,17.378,17.472,27.866,24.472,3.394,-0.094,1.595,26.128,17.378,1.656,-0.094,0.318,0.0,0,0.1
12,38.35,767,cruise,17.378,17.463,27.861,24.463,3.399,-0.085,1.595,25.254,17.378,0.792,-0.085,0.203,0.0,0,0.15
12,38.4,768,cruise,17.378,17.434,27.858,24.434,3.424,-0.056,1.598,27.858,17.378,3.424,-0.056,0.555,0.0,1,0.0
12,38.45,769,cruise,17.378,17.394,27.856,24.394,3.462,-0.016,1.601,27.856,17.378,3.462,-0.016,0.561,0.0,1,0.0
12,38.5,770,cruise,17.378,17.375,27.856,24.375,3.481,0.003,1.603,27.856,17.378,3.481,0.003,0.564,0.0,1,0.0
12,38.55,771,decelerate,17.378,17.377,27.856,24.377,3.479,0.001,1.603,26.987,17.378,2.611,0.001,0.448,0.0,0,0.05
12,38.6,772,decelerate,17.378,17.386,27.856,24.386,3.47,-0.008,1.602,26.118,17.378,1.733,-0.008,0.331,0.0,0,0.1
12,38.65,773,decelerate,17.339,17.384,27.855,24.384,3.471,-0.045,1.602,25.249,17.378,0.865,-0.006,0.215,0.0,0,0.15
12,38.7,774,decelerate,17.201,17.362,27.849,24.362,3.487,-0.16,1.604,27.849,17.201,3.487,-0.16,0.56,0.0,1,0.0
12,38.75,775,decelerate,16.984,17.327,27.835,24.327,3.508,-0.343,1.606,27.835,16.984,3.508,-0.343,0.556,0.0,1,0.0
