episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
11,36.6,732,cruise,19.897,19.621,30.955,26.621,4.333,0.276,1.578,30.955,19.897,4.333,0.276,0.687,0.0,1,0.0
11,36.65,733,cruise,19.897,19.545,30.97,26.545,4.425,0.352,1.585,30.97,19.897,4.425,0.352,0.702,0.0,1,0.0
11,36.7,734,cruise,19.88,19.556,30.985,26.556,4.428,0.324,1.584,29.993,19.897,3.437,0.341,0.57,0.0,0,0.05
11,36.75,735,cruise,19.859,19.603,30.996,26.603,4.393,0.256,1.581,30.996,19.859,4.393,0.256,0.694,0.0,1,0.0
11,36.8,736,cruise,19.842,19.649,31.004,26.649,4.355,0.193,1.578,31.004,19.842,4.355,0.193,0.687,0.0,1,0.0
11,36.85,737,cruise,19.839,19.703,31.009,26.703,4.305,0.136,1.574,31.009,19.839,4.305,0.136,0.679,0.0,1,0.0
11,36.9,738,cruise,19.848,19.762,31.011,26.762,4.249,0.086,1.569,30.021,19.839,3.26,0.077,0.537,0.0,0,0.05
11,36.95,739,cruise,19.865,19.817,31.012,26.817,4.195,0.048,1.565,29.032,19.839,2.215,0.022,0.396,0.0,0,0.1
11,37.0,740,cruise,19.88,19.852,31.013,26.852,4.161,0.029,1.562,31.013,19.88,4.161,0.029,0.656,0.0,1,0.0
11,37.05,741,cruise,19.886,19.87,31.015,26.87,4.145,0.016,1.561,31.015,19.886,4.145,0.016,0.653,0.0,1,0.0
11,37.1,742,cruise,19.881,19.901,31.017,26.901,4.116,-0.02,1.559,30.024,19.886,3.123,-0.015,0.516,0.0,0,0.05
11,37.15,743,cruise,19.869,19.92,31.017,26.92,4.097,-0.052,1.557,31.017,19.869,4.097,-0.052,0.644,0.0,1,0.0
11,37.2,744,cruise,19.856,19.954,31.016,26.954,4.062,-0.098,1.554,31.016,19.856,4.062,-0.098,0.638,0.0,1,0.0
11,37.25,745,cruise,19.849,19.971,31.014,26.971,4.042,-0.122,1.553,31.014,19.849,4.042,-0.122,0.635,0.0,1,0.0
11,37.3,746,cruise,19.85,20.019,31.009,27.019,3.99,-0.169,1.549,31.009,19.85,3.99,-0.169,0.626,0.0,1,0.0
11,37.35,747,cruise,19.859,20.057,31.003,27.057,3.946,-0.198,1.546,31.003,19.859,3.946,-0.198,0.62,0.0,1,0.0
11,37.4,748,cruise,19.869,20.106,30.995,27.106,3.889,-0.237,1.542,30.002,19.859,2.896,-0.247,0.478,0.0,0,0.05
11,37.45,749,cruise,19.876,20.135,30.985,27.135,3.85,-0.259,1.539,29.0,19.859,1.864,-0.276,0.339,0.0,0,0.1
11,37.5,750,cruise,19.877,20.153,30.975,27.153,3.821,-0.276,1.537,30.975,19.877,3.821,-0.276,0.6,0.0,1,0.0
11,37.55,751,cruise,19.872,20.137,30.964,27.137,3.826,-0.265,1.538,30.964,19.872,3.826,-0.265,0.601,0.0,1,0.0
11,37.6,752,cruise,19.864,20.148,30.952,27.148,3.804,-0.284,1.536,30.952,19.864,3.804,-0.284,0.598,0.0,1,0.0
11,37.65,753,cruise,19.857,20.158,30.939,27.158,3.781,-0.301,1.535,30.939,19.857,3.781,-0.301,0.594,0.0,1,0.0
11,37.7,754,cruise,19.855,20.187,30.925,27.187,3.738,-0.332,1.532,30.925,19.855,3.738,-0.332,0.587,0.0,1,0.0
11,37.75,755,cruise,19.858,20.21,30.909,27.21,3.699,-0.352,1.529,29.916,19.855,2.706,-0.355,0.449,0.0,0,0.05
11,37.8,756,cruise,19.864,20.236,30.891,27.236,3.656,-0.372,1.527,28.906,19.855,1.67,-0.381,0.31,0.0,0,0.1
11,37.85,757,cruise,19.87,20.231,30.874,27.231,3.643,-0.361,1.526,30.874,19.87,3.643,-0.361,0.574,0.0,1,0.0
11,37.9,758,cruise,19.872,20.215,30.856,27.215,3.641,-0.343,1.526,29.863,19.87,2.648,-0.345,0.442,0.0,0,0.05
11,37.95,759,cruise,19.871,20.2,30.839,27.2,3.639,-0.329,1.527,28.852,19.87,1.652,-0.331,0.309,0.0,0,0.1
11,38.0,760,cruise,19.864,20.179,30.823,27.179,3.645,-0.315,1.528,30.823,19.864,3.645,-0.315,0.575,0.0,1,0.0
11,38.05,761,cruise,19.86,20.146,30.809,27.146,3.663,-0.286,1.529,29.816,19.864,2.67,-0.282,0.447,0.0,0,0.05
11,38.1,762,cruise,19.851,20.126,30.795,27.126,3.669,-0.275,1.53,28.81,19.864,1.684,-0.262,0.316,0.0,0,0.1
11,38.15,763,cruise,19.843,20.098,30.782,27.098,3.684,-0.254,1.532,30.782,19.843,3.684,-0.254,0.583,0.0,1,0.0
11,38.2,764,cruise,19.853,20.064,30.77,27.064,3.706,-0.211,1.534,29.778,19.843,2.714,-0.22,0.455,0.0,0,0.05
11,38.25,765,cruise,19.856,20.041,30.76,27.041,3.718,-0.185,1.535,30.76,19.856,3.718,-0.185,0.59,0.0,1,0.0
11,38.3,766,cruise,19.871,20.028,30.751,27.028,3.722,-0.158,1.535,29.758,19.856,2.73,-0.173,0.458,0.0,0,0.05
11,38.35,767,cruise,19.86,20.024,30.742,27.024,3.718,-0.164,1.535,28.757,19.856,1.733,-0.168,0.325,0.0,0,0.1
11,38.4,768,cruise,19.866,20.008,30.733,27.008,3.725,-0.142,1.536,30.733,19.866,3.725,-0.142,0.592,0.0,1,0.0
11,38.45,769,cruise,19.845,19.983,30.725,26.983,3.741,-0.139,1.538,29.733,19.866,2.75,-0.117,0.463,0.0,0,0.05
11,38.5,770,cruise,19.851,19.969,30.716,26.969,3.748,-0.118,1.538,30.716,19.851,3.748,-0.118,0.596,0.0,1,0.0
11,38.55,771,cruise,19.836,19.961,30.708,26.961,3.747,-0.126,1.538,29.719,19.851,2.757,-0.11,0.464,0.0,0,0.05
11,38.6,772,cruise,19.853,19.961,30.7,26.961,3.739,-0.108,1.538,30.7,19.853,3.739,-0.108,0.595,0.0,1,0.0
11,38.65,773,cruise,19.847,19.963,30.691,26.963,3.728,-0.115,1.537,30.691,19.847,3.728,-0.115,0.593,0.0,1,0.0
11,38.7,774,cruise,19.821,19.976,30.678,26.976,3.702,-0.155,1.536,30.678,19.821,3.702,-0.155,0.588,0.0,1,0.0
11,38.75,775,cruise,19.845,19.997,30.664,26.997,3.666,-0.152,1.533,29.679,19.821,2.682,-0.176,0.452,0.0,0,0.05
11,38.8,776,cruise,19.856,20.015,30.648,27.015,3.633,-0.16,1.531,28.679,19.821,1.664,-0.194,0.315,0.0,0,0.1
11,38.85,777,cruise,19.882,20.012,30.634,27.012,3.621,-0.13,1.531,27.679,19.821,0.667,-0.191,0.182,0.0,0,0.15
11,38.9,778,cruise,19.869,19.979,30.619,26.979,3.64,-0.109,1.533,30.619,19.869,3.64,-0.109,0.582,0.0,1,0.0
11,38.95,779,cruise,19.873,19.924,30.605,26.924,3.681,-0.051,1.536,29.623,19.869,2.699,-0.055,0.458,0.0,0,0.05
11,39.0,780,cruise,19.842,19.881,30.592,26.881,3.712,-0.039,1.539,28.629,19.869,1.748,-0.011,0.333,0.0,0,0.1
11,39.05,781,cruise,19.841,19.84,30.58,26.84,3.74,0.001,1.541,30.58,19.841,3.74,0.001,0.599,0.0,1,0.0
11,39.1,782,cruise,19.821,19.801,30.569,26.801,3.768,0.02,1.544,29.592,19.841,2.791,0.04,0.473,0.0,0,0.05
11,39.15,783,cruise,19.768,19.778,30.554,26.778,3.776,-0.01,1.545,28.605,19.841,1.827,0.063,0.346,0.0,0,0.1
11,39.2,784,cruise,19.795,19.753,30.539,26.753,3.786,0.042,1.546,27.62,19.841,0.867,0.088,0.218,0.0,0,0.15
11,39.25,785,cruise,19.827,19.71,30.526,26.71,3.816,0.117,1.549,30.526,19.827,3.816,0.117,0.613,0.0,1,0.0
11,39.3,786,cruise,19.892,19.655,30.519,26.655,3.864,0.238,1.553,29.548,19.827,2.893,0.172,0.492,0.0,0,0.05
11,39.35,787,cruise,19.912,19.616,30.515,26.616,3.899,0.296,1.556,30.515,19.912,3.899,0.296,0.63,0.0,1,0.0
11,39.4,788,cruise,19.924,19.597,30.514,26.597,3.917,0.327,1.557,29.543,19.912,2.946,0.315,0.503,0.0,0,0.05
11,39.45,789,cruise,19.874,19.594,30.512,26.594,3.918,0.281,1.557,30.512,19.874,3.918,0.281,0.632,0.0,1,0.0
11,39.5,790,cruise,19.776,19.6,30.505,26.6,3.905,0.176,1.556,30.505,19.776,3.905,0.176,0.627,0.0,1,0.0
11,39.55,791,cruise,19.748,19.617,30.493,26.617,3.876,0.131,1.554,29.537,19.776,2.919,0.159,0.495,0.0,0,0.05
11,39.6,792,cruise,19.733,19.641,30.48,26.641,3.839,0.092,1.552,28.568,19.776,1.927,0.135,0.361,0.0,0,0.1
11,39.65,793,cruise,19.776,19.64,30.469,26.64,3.828,0.136,1.551,30.469,19.776,3.828,0.136,0.615,0.0,1,0.0
11,39.7,794,cruise,19.798,19.635,30.461,26.635,3.826,0.163,1.551,29.505,19.776,2.87,0.141,0.487,0.0,0,0.05
11,39.75,795,cruise,19.871,19.625,30.456,26.625,3.831,0.246,1.552,30.456,19.871,3.831,0.246,0.619,0.0,1,0.0
11,39.8,796,decelerate,19.904,19.614,30.455,26.614,3.841,0.29,1.553,29.496,19.871,2.882,0.257,0.493,0.0,0,0.05
11,39.85,797,decelerate,19.938,19.626,30.457,26.626,3.831,0.312,1.552,28.536,19.871,1.91,0.245,0.363,0.0,0,0.1
11,39.9,798,decelerate,19.869,19.612,30.46,26.612,3.848,0.257,1.553,27.575,19.871,0.964,0.259,0.237,0.0,0,0.15
11,39.95,799,decelerate,19.671,19.587,30.456,26.587,3.869,0.084,1.555,26.616,19.871,0.029,0.284,0.113,0.0,0,0.2
11,40.0,800,decelerate,19.488,19.507,30.445,26.507,3.938,-0.019,1.561,30.445,19.488,3.938,-0.019,0.624,0.0,1,0.0
11,40.05,801,decelerate,19.261,19.431,30.43,26.431,3.999,-0.169,1.566,30.43,19.261,3.999,-0.169,0.628,0.0,1,0.0
11,40.1,802,decelerate,19.052,19.347,30.409,26.347,4.063,-0.295,1.572,29.491,19.261,3.144,-0.085,0.516,0.0,0,0.05
11,40.15,803,decelerate,18.83,19.318,30.385,26.318,4.068,-0.488,1.573,30.385,18.83,4.068,-0.488,0.626,0.0,1,0.0
11,40.2,804,decelerate,18.615,19.281,30.354,26.281,4.074,-0.666,1.574,30.354,18.615,4.074,-0.666,0.621,0.0,1,0.0
11,40.25,805,decelerate,18.427,19.291,30.316,26.291,4.025,-0.864,1.572,30.316,18.427,4.025,-0.864,0.608,0.0,1,0.0
11,40.3,806,decelerate,18.22,19.284,30.268,26.284,3.985,-1.064,1.57,30.268,18.22,3.985,-1.064,0.596,0.0,1,0.0
11,40.35,807,decelerate,18.06,19.312,30.213,26.312,3.901,-1.253,1.564,29.34,18.22,3.028,-1.093,0.467,0.0,0,0.05
11,40.4,808,decelerate,17.876,19.307,30.149,26.307,3.842,-1.432,1.562,30.149,17.876,3.842,-1.432,0.564,0.0,1,0.0
11,40.45,809,decelerate,17.73,19.324,30.078,26.324,3.754,-1.594,1.557,30.078,17.73,3.754,-1.594,0.547,0.0,1,0.0
11,40.5,810,decelerate,17.551,19.312,29.999,26.312,3.687,-1.761,1.553,29.999,17.551,3.687,-1.761,0.533,0.0,1,0.0
11,40.55,811,decelerate,17.401,19.262,29.911,26.262,3.65,-1.86,1.553,29.911,17.401,3.65,-1.86,0.525,0.0,1,0.0
11,40.6,812,decelerate,17.209,19.267,29.815,26.267,3.547,-2.058,1.547,28.985,17.401,2.717,-1.866,0.4,0.0,0,0.05
11,40.65,813,decelerate,17.052,19.246,29.709,26.246,3.463,-2.195,1.544,29.709,17.052,3.463,-2.195,0.489,0.0,1,0.0
11,40.7,814,decelerate,16.885,19.242,29.6,26.242,3.358,-2.357,1.538,28.783,17.052,2.541,-2.191,0.366,0.0,0,0.05
11,40.75,815,decelerate,16.701,19.202,29.484,26.202,3.282,-2.501,1.535,29.484,16.701,3.282,-2.501,0.454,0.0,1,0.0
11,40.8,816,decelerate,16.532,19.181,29.361,26.181,3.18,-2.649,1.531,29.361,16.532,3.18,-2.649,0.436,0.0,1,0.0
11,40.85,817,decelerate,16.331,19.128,29.23,26.128,3.102,-2.797,1.528,29.23,16.331,3.102,-2.797,0.42,0.0,1,0.0
11,40.9,818,decelerate,16.178,19.106,29.094,26.106,2.988,-2.928,1.523,29.094,16.178,2.988,-2.928,0.401,0.0,1,0.0
11,40.95,819,decelerate,16.021,19.053,28.954,26.053,2.901,-3.032,1.52,28.176,16.178,2.124,-2.875,0.287,0.0,0,0.05
11,41.0,820,decelerate,15.826,19.015,28.809,26.015,2.793,-3.189,1.515,28.809,15.826,2.793,-3.189,0.366,0.0,1,0.0
11,41.05,821,decelerate,15.665,18.938,28.658,25.938,2.72,-3.274,1.513,27.897,15.826,1.958,-3.112,0.257,0.0,0,0.05
11,41.1,822,decelerate,15.5,18.882,28.505,25.882,2.623,-3.381,1.51,26.986,15.826,1.104,-3.056,0.145,0.0,0,0.1
11,41.15,823,decelerate,15.306,18.778,28.347,25.778,2.568,-3.472,1.51,28.347,15.306,2.568,-3.472,0.327,0.0,1,0.0
11,41.2,824,decelerate,15.144,18.694,28.185,25.694,2.491,-3.55,1.508,28.185,15.144,2.491,-3.55,0.314,0.0,1,0.0
11,41.25,825,decelerate,14.953,18.59,28.019,25.59,2.429,-3.636,1.507,28.019,14.953,2.429,-3.636,0.303,0.0,1,0.0
11,41.3,826,decelerate,14.798,18.515,27.849,25.515,2.335,-3.717,1.504,27.849,14.798,2.335,-3.717,0.287,0.0,1,0.0
11,41.35,827,decelerate,14.713,18.412,27.679,25.412,2.267,-3.698,1.503,26.96,14.798,1.548,-3.614,0.186,0.0,0,0.05
11,41.4,828,decelerate,14.594,18.333,27.508,25.333,2.175,-3.739,1.5,27.508,14.594,2.175,-3.739,0.265,0.0,1,0.0
11,41.45,829,decelerate,14.364,18.217,27.334,25.217,2.117,-3.853,1.5,26.626,14.594,1.409,-3.623,0.167,0.0,0,0.05
11,41.5,830,decelerate,14.0,18.129,27.148,25.129,2.019,-4.129,1.498,27.148,14.0,2.019,-4.129,0.232,0.0,1,0.0
11,41.55,831,decelerate,13.711,18.004,26.951,25.004,1.948,-4.293,1.497,26.275,14.0,1.271,-4.003,0.136,0.0,0,0.05
11,41.6,832,decelerate,13.514,17.905,26.747,24.905,1.842,-4.392,1.494,26.747,13.514,1.842,-4.392,0.199,0.0,1,0.0
11,41.65,833,decelerate,13.395,17.774,26.541,24.774,1.767,-4.379,1.493,25.882,13.514,1.108,-4.26,0.106,0.0,0,0.05
11,41.7,834,decelerate,13.313,17.668,26.335,24.668,1.667,-4.356,1.491,26.335,13.313,1.667,-4.356,0.177,0.0,1,0.0
11,41.75,835,decelerate,13.261,17.527,26.131,24.527,1.604,-4.266,1.491,25.479,13.313,0.952,-4.214,0.086,0.0,0,0.05
11,41.8,836,decelerate,13.144,17.417,25.929,24.417,1.512,-4.273,1.489,25.929,13.144,1.512,-4.273,0.159,0.0,1,0.0
11,41.85,837,decelerate,12.944,17.274,25.723,24.274,1.449,-4.33,1.489,25.082,13.144,0.808,-4.13,0.07,0.0,0,0.05
11,41.9,838,decelerate,12.739,17.161,25.513,24.161,1.351,-4.422,1.487,25.513,12.739,1.351,-4.422,0.133,0.0,1,0.0
11,41.95,839,decelerate,12.528,17.015,25.298,24.015,1.283,-4.487,1.487,24.676,12.739,0.661,-4.276,0.046,0.0,0,0.05
11,42.0,840,decelerate,12.322,16.897,25.078,23.897,1.181,-4.575,1.484,25.078,12.322,1.181,-4.575,0.105,0.0,1,0.0
11,42.05,841,decelerate,12.126,16.775,24.857,23.775,1.082,-4.649,1.482,24.857,12.126,1.082,-4.649,0.089,0.0,1,0.0
11,42.1,842,decelerate,11.964,16.644,24.632,23.644,0.988,-4.68,1.48,24.632,11.964,0.988,-4.68,0.076,0.0,1,0.0
11,42.15,843,decelerate,11.792,16.52,24.405,23.52,0.885,-4.728,1.477,24.405,11.792,0.885,-4.728,0.06,0.0,1,0.0
11,42.2,844,decelerate,11.625,16.364,24.177,23.364,0.814,-4.738,1.478,24.177,11.625,0.814,-4.738,0.051,0.0,1,0.0
11,42.25,845,decelerate,11.436,16.238,23.946,23.238,0.708,-4.802,1.475,23.946,11.436,0.708,-4.802,0.034,0.0,1,0.0
11,42.3,846,decelerate,11.272,16.117,23.712,23.117,0.595,-4.845,1.471,23.712,11.272,0.595,-4.845,0.018,0.0,1,0.0
11,42.35,847,decelerate,11.148,15.972,23.477,22.972,0.504,-4.824,1.47,23.477,11.148,0.504,-4.824,0.006,0.0,1,0.0
11,42.4,848,decelerate,11.072,15.841,23.245,22.841,0.404,-4.769,1.467,22.694,11.148,-0.147,-4.693,0.0,0.057,0,0.05
11,42.45,849,decelerate,10.965,15.667,23.015,22.667,0.348,-4.702,1.469,21.917,11.148,-0.75,-4.519,0.0,0.113,0,0.1
11,42.5,850,decelerate,10.367,15.509,22.771,22.509,0.262,-5.142,1.468,22.771,10.367,0.262,-5.142,0.0,0.027,1,0.0
11,42.55,851,decelerate,9.916,15.369,22.51,22.369,0.14,-5.454,1.465,22.51,9.916,0.14,-5.454,0.0,0.047,1,0.0
11,42.6,852,decelerate,9.594,15.208,22.237,22.208,0.03,-5.614,1.462,21.755,9.916,-0.453,-5.292,0.0,0.103,0,0.05
11,42.65,853,decelerate,9.401,15.056,21.96,22.056,-0.096,-5.655,1.459,21.007,9.916,-1.049,-5.14,0.0,0.159,0,0.1
11,42.7,854,decelerate,9.3,14.866,21.683,21.866,-0.182,-5.565,1.459,20.266,9.916,-1.6,-4.95,0.0,0.209,0,0.15
11,42.75,855,decelerate,9.278,14.73,21.412,21.73,-0.318,-5.452,1.454,21.412,9.278,-0.318,-5.452,0.0,0.094,1,0.0
11,42.8,856,decelerate,9.305,14.668,21.146,21.668,-0.521,-5.363,1.442,21.146,9.305,-0.521,-5.363,0.0,0.112,1,0.0
11,42.85,857,decelerate,9.374,14.611,20.885,21.611,-0.726,-5.238,1.429,20.42,9.305,-1.191,-5.306,0.0,0.177,0,0.05
11,42.9,858,decelerate,9.429,14.225,20.64,21.225,-0.585,-4.796,1.451,19.707,9.305,-1.518,-4.92,0.0,0.201,0,0.1
11,42.95,859,decelerate,9.408,13.912,20.412,20.912,-0.5,-4.504,1.467,20.412,9.408,-0.5,-4.504,0.0,0.089,1,0.0
11,43.0,860,decelerate,9.302,13.632,20.194,20.632,-0.438,-4.33,1.481,19.729,9.408,-0.902,-4.223,0.0,0.122,0,0.05
11,43.05,861,decelerate,9.14,13.391,19.982,20.391,-0.409,-4.251,1.492,19.982,9.14,-0.409,-4.251,0.0,0.073,1,0.0
11,43.1,862,decelerate,8.927,13.175,19.772,20.175,-0.403,-4.248,1.501,19.772,8.927,-0.403,-4.248,0.0,0.073,1,0.0
11,43.15,863,decelerate,8.708,12.969,19.56,19.969,-0.409,-4.261,1.508,19.56,8.708,-0.409,-4.261,0.0,0.074,1,0.0
11,43.2,864,decelerate,8.469,12.753,19.347,19.753,-0.406,-4.284,1.517,19.347,8.469,-0.406,-4.284,0.0,0.074,1,0.0
11,43.25,865,decelerate,8.221,12.561,19.133,19.561,-0.428,-4.341,1.523,18.719,8.469,-0.842,-4.092,0.0,0.113,0,0.05
11,43.3,866,decelerate,7.967,12.371,18.916,19.371,-0.455,-4.403,1.529,18.1,8.469,-1.27,-3.902,0.0,0.151,0,0.1
11,43.35,867,decelerate,7.72,12.153,18.696,19.153,-0.456,-4.432,1.538,18.696,7.72,-0.456,-4.432,0.0,0.083,1,0.0
11,43.4,868,decelerate,7.46,11.975,18.473,18.975,-0.502,-4.515,1.543,18.097,7.72,-0.878,-4.254,0.0,0.121,0,0.05
11,43.45,869,decelerate,7.287,11.781,18.247,18.781,-0.534,-4.494,1.549,18.247,7.287,-0.534,-4.494,0.0,0.093,1,0.0
11,43.5,870,decelerate,7.213,11.62,18.027,18.62,-0.594,-4.408,1.551,18.027,7.213,-0.594,-4.408,0.0,0.096,1,0.0
11,43.55,871,decelerate,7.016,11.414,17.81,18.414,-0.604,-4.398,1.56,17.454,7.213,-0.96,-4.202,0.0,0.128,0,0.05
11,43.6,872,decelerate,6.538,11.255,17.581,18.255,-0.673,-4.716,1.562,17.581,6.538,-0.673,-4.716,0.0,0.112,1,0.0
11,43.65,873,decelerate,6.042,11.168,17.334,18.168,-0.834,-5.126,1.552,17.024,6.538,-1.144,-4.63,0.0,0.157,0,0.05
11,43.7,874,decelerate,5.674,11.141,17.068,18.141,-1.073,-5.467,1.532,16.469,6.538,-1.672,-4.603,0.0,0.21,0,0.1
11,43.75,875,decelerate,5.423,10.694,16.798,17.694,-0.896,-5.271,1.571,15.925,6.538,-1.769,-4.156,0.0,0.208,0,0.15
11,43.8,876,decelerate,5.263,10.185,16.546,17.185,-0.639,-4.922,1.625,16.546,5.263,-0.639,-4.922,0.0,0.115,1,0.0
11,43.85,877,decelerate,5.18,9.741,16.313,16.741,-0.428,-4.561,1.675,16.053,5.263,-0.688,-4.478,0.0,0.109,0,0.05
11,43.9,878,decelerate,5.121,9.423,16.093,16.423,-0.329,-4.301,1.708,16.093,5.121,-0.329,-4.301,0.0,0.068,1,0.0
11,43.95,879,decelerate,5.09,9.089,15.889,16.089,-0.2,-3.999,1.748,15.635,5.121,-0.454,-3.967,0.0,0.072,0,0.05
11,44.0,880,decelerate,5.085,8.852,15.697,15.852,-0.155,-3.767,1.773,15.697,5.085,-0.155,-3.767,0.0,0.038,1,0.0
11,44.05,881,decelerate,5.113,8.543,15.519,15.543,-0.024,-3.43,1.817,15.265,5.085,-0.278,-3.458,0.0,0.042,0,0.05
11,44.1,882,decelerate,5.166,8.34,15.356,15.34,0.016,-3.174,1.841,14.845,5.085,-0.495,-3.255,0.0,0.059,0,0.1
11,44.15,883,decelerate,5.169,8.066,15.207,15.066,0.14,-2.897,1.885,15.207,5.169,0.14,-2.897,0.018,0.0,1,0.0
11,44.2,884,decelerate,5.117,7.889,15.067,14.889,0.178,-2.772,1.91,14.811,5.169,-0.078,-2.719,0.0,0.004,0,0.05
11,44.25,885,decelerate,5.043,7.63,14.935,14.63,0.305,-2.587,1.957,14.935,5.043,0.305,-2.587,0.05,0.0,1,0.0
11,44.3,886,decelerate,4.979,7.474,14.808,14.474,0.334,-2.495,1.981,14.808,4.979,0.334,-2.495,0.058,0.0,1,0.0
11,44.35,887,decelerate,4.9,7.218,14.689,14.218,0.471,-2.318,2.035,14.443,4.979,0.225,-2.24,0.051,0.0,0,0.05
11,44.4,888,decelerate,4.739,7.079,14.573,14.079,0.494,-2.34,2.059,14.573,4.739,0.494,-2.34,0.084,0.0,1,0.0
11,44.45,889,decelerate,4.537,6.989,14.454,13.989,0.465,-2.452,2.068,14.454,4.537,0.465,-2.452,0.077,0.0,1,0.0
11,44.5,890,decelerate,4.317,7.025,14.324,14.025,0.299,-2.708,2.039,14.104,4.537,0.079,-2.488,0.024,0.0,0,0.05
11,44.55,891,decelerate,4.092,6.606,14.192,13.606,0.586,-2.515,2.148,13.764,4.537,0.158,-2.069,0.048,0.0,0,0.1
11,44.6,892,decelerate,3.868,6.052,14.077,13.052,1.025,-2.185,2.326,14.077,3.868,1.025,-2.185,0.16,0.0,1,0.0
11,44.65,893,decelerate,3.652,5.687,13.972,12.687,1.284,-2.035,2.457,13.786,3.868,1.098,-1.82,0.182,0.0,0,0.05
11,44.7,894,decelerate,3.451,5.354,13.876,12.354,1.521,-1.903,2.592,13.513,3.868,1.159,-1.487,0.202,0.0,0,0.1
11,44.75,895,decelerate,3.255,5.126,13.782,12.126,1.656,-1.871,2.689,13.782,3.255,1.656,-1.871,0.256,0.0,1,0.0
11,44.8,896,decelerate,3.064,4.918,13.69,11.918,1.772,-1.854,2.784,13.69,3.064,1.772,-1.854,0.272,0.0,1,0.0
11,44.85,897,decelerate,2.878,4.736,13.597,11.736,1.861,-1.858,2.871,13.597,2.878,1.861,-1.858,0.284,0.0,1,0.0
11,44.9,898,decelerate,2.698,4.611,13.503,11.611,1.892,-1.913,2.929,13.503,2.698,1.892,-1.913,0.287,0.0,1,0.0
11,44.95,899,decelerate,2.524,4.51,13.406,11.51,1.895,-1.987,2.972,13.276,2.698,1.766,-1.813,0.273,0.0,0,0.05
11,45.0,900,decelerate,2.355,4.424,13.304,11.424,1.88,-2.069,3.007,13.054,2.698,1.63,-1.726,0.258,0.0,0,0.1
11,45.05,901,decelerate,2.192,4.344,13.198,11.344,1.854,-2.152,3.038,13.198,2.192,1.854,-2.152,0.275,0.0,1,0.0
11,45.1,902,decelerate,2.035,4.267,13.089,11.267,1.821,-2.232,3.067,13.089,2.035,1.821,-2.232,0.268,0.0,1,0.0
11,45.15,903,decelerate,1.832,4.195,12.975,11.195,1.779,-2.363,3.093,12.975,1.832,1.779,-2.363,0.258,0.0,1,0.0
11,45.2,904,decelerate,0.642,4.125,12.825,11.125,1.7,-3.483,3.109,12.825,0.642,1.7,-3.483,0.21,0.0,1,0.0
11,45.25,905,decelerate,0.001,4.05,12.627,11.05,1.577,-4.049,3.118,12.627,0.001,1.577,-4.049,0.175,0.0,1,0.0
11,45.3,906,decelerate,0.001,3.964,12.428,10.964,1.464,-3.963,3.135,12.428,0.001,1.464,-3.963,0.163,0.0,1,0.0
11,45.35,907,decelerate,0.001,3.869,12.234,10.869,1.364,-3.868,3.162,12.233,0.001,1.364,-3.868,0.153,0.0,0,0.05
11,45.4,908,decelerate,0.001,3.767,12.044,10.767,1.277,-3.767,3.197,12.044,0.001,1.276,-3.767,0.145,0.0,0,0.1
11,45.45,909,decelerate,0.001,3.653,11.86,10.653,1.208,-3.652,3.247,11.86,0.001,1.207,-3.652,0.139,0.0,0,0.15
11,45.5,910,decelerate,0.001,3.545,11.682,10.545,1.137,-3.544,3.295,11.681,0.001,1.136,-3.545,0.133,0.0,0,0.2
11,45.55,911,decelerate,0.0,3.436,11.508,10.436,1.072,-3.435,3.349,11.507,0.001,1.071,-3.435,0.128,0.0,0,0.25
11,45.6,912,decelerate,0.0,3.324,11.34,10.324,1.017,-3.323,3.412,11.34,0.0,1.017,-3.323,0.125,0.0,1,0.0
11,45.65,913,decelerate,0.0,3.212,11.178,10.212,0.966,-3.212,3.48,11.178,0.0,0.966,-3.212,0.122,0.0,0,0.05
11,45.7,914,decelerate,0.0,3.101,11.021,10.101,0.921,-3.101,3.554,11.021,0.0,0.92,-3.1,0.119,0.0,0,0.1
11,45.75,915,decelerate,0.0,2.991,10.87,9.991,0.879,-2.991,3.634,10.87,0.0,0.879,-2.991,0.117,0.0,0,0.15
11,45.8,916,decelerate,0.0,2.882,10.724,9.882,0.842,-2.882,3.721,10.724,0.0,0.842,-2.882,0.116,0.0,0,0.2
11,45.85,917,decelerate,0.0,2.775,10.584,9.775,0.808,-2.775,3.813,10.584,0.0,0.808,-2.775,0.115,0.0,1,0.0
11,45.9,918,decelerate,0.0,2.672,10.448,9.672,0.777,-2.672,3.911,10.448,0.0,0.777,-2.672,0.115,0.0,0,0.05
11,45.95,919,decelerate,0.0,2.571,10.318,9.571,0.748,-2.571,4.014,10.318,0.0,0.748,-2.571,0.114,0.0,0,0.1
11,46.0,920,decelerate,0.0,2.471,10.193,9.471,0.722,-2.471,4.125,10.193,0.0,0.722,-2.471,0.114,0.0,0,0.15
11,46.05,921,decelerate,0.0,2.374,10.073,9.374,0.699,-2.374,4.243,10.073,0.0,0.699,-2.374,0.114,0.0,1,0.0
