episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,29.05,581,cruise,19.873,20.129,30.442,27.129,3.313,-0.256,1.512,30.442,19.873,3.313,-0.256,0.533,0.0,1,0.0
9,29.1,582,cruise,19.873,20.131,30.429,27.131,3.298,-0.258,1.512,29.435,19.873,2.304,-0.258,0.399,0.0,0,0.05
9,29.15,583,cruise,19.873,20.132,30.416,27.132,3.284,-0.259,1.511,30.416,19.873,3.284,-0.259,0.529,0.0,1,0.0
9,29.2,584,cruise,19.872,20.129,30.403,27.129,3.274,-0.257,1.51,30.403,19.872,3.274,-0.257,0.528,0.0,1,0.0
9,29.25,585,cruise,19.871,20.134,30.39,27.134,3.256,-0.263,1.509,29.396,19.872,2.263,-0.262,0.393,0.0,0,0.05
9,29.3,586,cruise,19.87,20.136,30.377,27.136,3.241,-0.265,1.509,28.39,19.872,1.254,-0.264,0.258,0.0,0,0.1
9,29.35,587,cruise,19.87,20.118,30.364,27.118,3.246,-0.248,1.509,27.383,19.872,0.265,-0.247,0.127,0.0,0,0.15
9,29.4,588,cruise,19.871,20.071,30.353,27.071,3.281,-0.2,1.512,26.379,19.872,-0.693,-0.2,0.001,0.0,0,0.2
9,29.45,589,cruise,19.872,19.991,30.345,26.991,3.354,-0.119,1.518,25.377,19.872,-1.614,-0.119,0.0,0.09,0,0.25
9,29.5,590,cruise,19.872,19.867,30.343,26.867,3.476,0.005,1.527,24.381,19.872,-2.486,0.004,0.0,0.174,0,0.3
9,29.55,591,cruise,19.872,19.708,30.348,26.708,3.64,0.165,1.54,23.393,19.872,-3.315,0.164,0.0,0.253,0,0.35
9,29.6,592,cruise,19.872,19.52,30.362,26.52,3.841,0.351,1.555,30.362,19.872,3.841,0.351,0.623,0.0,1,0.0
9,29.65,593,cruise,19.871,19.365,30.385,26.365,4.02,0.506,1.569,29.391,19.872,3.026,0.507,0.52,0.0,0,0.05
9,29.7,594,cruise,19.871,19.259,30.413,26.259,4.155,0.613,1.579,30.413,19.871,4.155,0.613,0.674,0.0,1,0.0
9,29.75,595,cruise,19.871,19.202,30.446,26.202,4.244,0.669,1.586,30.446,19.871,4.244,0.669,0.688,0.0,1,0.0
9,29.8,596,cruise,19.871,19.192,30.479,26.192,4.287,0.68,1.588,30.479,19.871,4.287,0.68,0.694,0.0,1,0.0
9,29.85,597,cruise,19.871,19.215,30.513,26.215,4.298,0.657,1.588,29.519,19.871,3.304,0.657,0.562,0.0,0,0.05
9,29.9,598,cruise,19.871,19.252,30.544,26.252,4.293,0.62,1.587,28.557,19.871,2.305,0.62,0.428,0.0,0,0.1
9,29.95,599,cruise,19.872,19.28,30.574,26.28,4.294,0.591,1.586,27.593,19.871,1.313,0.591,0.295,0.0,0,0.15
9,30.0,600,cruise,19.872,19.285,30.604,26.285,4.318,0.586,1.587,26.629,19.871,0.344,0.586,0.165,0.0,0,0.2
9,30.05,601,cruise,19.872,19.259,30.633,26.259,4.374,0.613,1.591,25.665,19.871,-0.594,0.612,0.041,0.0,0,0.25
9,30.1,602,cruise,19.872,19.197,30.666,26.197,4.468,0.674,1.597,24.704,19.871,-1.493,0.674,0.0,0.058,0,0.3
9,30.15,603,cruise,19.871,19.094,30.702,26.094,4.609,0.777,1.608,23.747,19.871,-2.347,0.777,0.0,0.141,0,0.35
9,30.2,604,cruise,19.871,18.953,30.746,25.953,4.792,0.918,1.622,30.746,19.871,4.792,0.918,0.77,0.0,1,0.0
9,30.25,605,cruise,19.871,18.825,30.796,25.825,4.97,1.046,1.636,29.802,19.871,3.977,1.046,0.665,0.0,0,0.05
9,30.3,606,cruise,19.871,18.731,30.851,25.731,5.119,1.14,1.647,30.851,19.871,5.119,1.14,0.821,0.0,1,0.0
9,30.35,607,cruise,19.872,18.691,30.909,25.691,5.218,1.18,1.654,30.909,19.872,5.218,1.18,0.835,0.0,1,0.0
9,30.4,608,cruise,19.872,18.711,30.968,25.711,5.257,1.161,1.655,30.968,19.872,5.257,1.161,0.84,0.0,1,0.0
9,30.45,609,cruise,19.872,18.773,31.024,25.773,5.251,1.099,1.653,30.031,19.872,4.258,1.099,0.704,0.0,0,0.05
9,30.5,610,cruise,19.872,18.855,31.076,25.855,5.221,1.016,1.648,31.076,19.872,5.221,1.016,0.83,0.0,1,0.0
9,30.55,611,cruise,19.871,18.947,31.125,25.947,5.177,0.924,1.643,30.131,19.872,4.184,0.924,0.689,0.0,0,0.05
9,30.6,612,cruise,19.871,19.048,31.168,26.048,5.12,0.823,1.636,29.18,19.872,3.132,0.823,0.545,0.0,0,0.1
9,30.65,613,cruise,19.871,19.135,31.206,26.135,5.071,0.736,1.631,31.206,19.871,5.071,0.736,0.801,0.0,1,0.0
9,30.7,614,cruise,19.871,19.21,31.241,26.21,5.03,0.661,1.626,31.241,19.871,5.03,0.661,0.793,0.0,1,0.0
9,30.75,615,cruise,19.871,19.301,31.271,26.301,4.97,0.571,1.62,31.271,19.871,4.97,0.571,0.782,0.0,1,0.0
9,30.8,616,cruise,19.872,19.403,31.296,26.403,4.893,0.468,1.613,31.296,19.872,4.893,0.468,0.768,0.0,1,0.0
9,30.85,617,cruise,19.872,19.512,31.317,26.512,4.805,0.36,1.605,31.317,19.872,4.805,0.36,0.753,0.0,1,0.0
9,30.9,618,cruise,19.872,19.622,31.331,26.622,4.709,0.249,1.597,31.331,19.872,4.709,0.249,0.736,0.0,1,0.0
9,30.95,619,cruise,19.871,19.732,31.34,26.732,4.608,0.139,1.588,30.347,19.872,3.614,0.139,0.587,0.0,0,0.05
9,31.0,620,cruise,19.871,19.832,31.344,26.832,4.512,0.04,1.58,29.357,19.872,2.525,0.04,0.438,0.0,0,0.1
9,31.05,621,cruise,19.871,19.904,31.344,26.904,4.44,-0.032,1.575,28.363,19.872,1.46,-0.032,0.294,0.0,0,0.15
9,31.1,622,cruise,19.871,19.936,31.341,26.936,4.405,-0.065,1.572,31.341,19.871,4.405,-0.065,0.685,0.0,1,0.0
9,31.15,623,cruise,19.871,19.941,31.338,26.941,4.396,-0.07,1.571,30.344,19.871,3.403,-0.07,0.551,0.0,0,0.05
9,31.2,624,cruise,19.871,19.953,31.334,26.953,4.381,-0.082,1.57,29.347,19.871,2.394,-0.082,0.416,0.0,0,0.1
9,31.25,625,cruise,19.872,19.963,31.329,26.963,4.366,-0.091,1.569,31.329,19.872,4.366,-0.091,0.679,0.0,1,0.0
9,31.3,626,cruise,19.872,19.97,31.325,26.97,4.355,-0.098,1.569,30.331,19.872,3.362,-0.098,0.545,0.0,0,0.05
9,31.35,627,cruise,19.871,19.99,31.32,26.99,4.329,-0.119,1.567,29.332,19.872,2.342,-0.119,0.408,0.0,0,0.1
9,31.4,628,cruise,19.871,20.005,31.313,27.005,4.308,-0.133,1.565,31.313,19.871,4.308,-0.133,0.67,0.0,1,0.0
9,31.45,629,cruise,19.871,20.013,31.306,27.013,4.293,-0.142,1.564,31.306,19.871,4.293,-0.142,0.668,0.0,1,0.0
9,31.5,630,cruise,19.871,20.041,31.298,27.041,4.257,-0.17,1.562,30.305,19.871,3.263,-0.17,0.529,0.0,0,0.05
9,31.55,631,cruise,19.871,20.078,31.289,27.078,4.211,-0.206,1.558,31.289,19.871,4.211,-0.206,0.655,0.0,1,0.0
9,31.6,632,cruise,19.871,20.115,31.277,27.115,4.163,-0.243,1.555,30.284,19.871,3.169,-0.243,0.514,0.0,0,0.05
9,31.65,633,cruise,19.871,20.154,31.264,27.154,4.109,-0.283,1.551,29.277,19.871,2.122,-0.283,0.374,0.0,0,0.1
9,31.7,634,cruise,19.871,20.177,31.249,27.177,4.072,-0.306,1.549,31.249,19.871,4.072,-0.306,0.633,0.0,1,0.0
9,31.75,635,cruise,19.871,20.186,31.233,27.186,4.047,-0.314,1.547,30.24,19.871,3.054,-0.314,0.497,0.0,0,0.05
9,31.8,636,cruise,19.871,20.202,31.217,27.202,4.016,-0.33,1.545,31.217,19.871,4.016,-0.33,0.624,0.0,1,0.0
9,31.85,637,cruise,19.871,20.221,31.2,27.221,3.979,-0.349,1.543,31.2,19.871,3.979,-0.349,0.619,0.0,1,0.0
9,31.9,638,cruise,19.871,20.252,31.182,27.252,3.929,-0.381,1.54,30.188,19.871,2.936,-0.381,0.479,0.0,0,0.05
9,31.95,639,cruise,19.871,20.284,31.162,27.284,3.878,-0.412,1.536,31.162,19.871,3.878,-0.412,0.603,0.0,1,0.0
9,32.0,640,cruise,19.871,20.311,31.14,27.311,3.83,-0.439,1.533,31.14,19.871,3.83,-0.439,0.596,0.0,1,0.0
9,32.05,641,cruise,19.871,20.344,31.117,27.344,3.773,-0.473,1.53,30.124,19.871,2.78,-0.473,0.455,0.0,0,0.05
9,32.1,642,cruise,19.871,20.374,31.093,27.374,3.719,-0.502,1.526,29.106,19.871,1.732,-0.502,0.314,0.0,0,0.1
9,32.15,643,cruise,19.871,20.382,31.067,27.382,3.686,-0.51,1.524,31.067,19.871,3.686,-0.51,0.574,0.0,1,0.0
9,32.2,644,cruise,19.871,20.373,31.042,27.373,3.669,-0.501,1.524,30.049,19.871,2.676,-0.501,0.44,0.0,0,0.05
9,32.25,645,cruise,19.871,20.369,31.017,27.369,3.648,-0.497,1.523,29.03,19.871,1.661,-0.497,0.305,0.0,0,0.1
9,32.3,646,cruise,19.871,20.354,30.993,27.354,3.639,-0.482,1.523,28.012,19.871,0.659,-0.482,0.172,0.0,0,0.15
9,32.35,647,cruise,19.871,20.314,30.97,27.314,3.656,-0.442,1.525,26.995,19.871,-0.318,-0.442,0.043,0.0,0,0.2
9,32.4,648,cruise,19.871,20.242,30.95,27.242,3.708,-0.37,1.529,30.95,19.871,3.708,-0.37,0.582,0.0,1,0.0
9,32.45,649,cruise,19.871,20.149,30.934,27.149,3.785,-0.278,1.535,29.94,19.871,2.791,-0.278,0.463,0.0,0,0.05
9,32.5,650,cruise,19.871,20.075,30.923,27.075,3.848,-0.203,1.54,30.923,19.871,3.848,-0.203,0.606,0.0,1,0.0
9,32.55,651,cruise,19.871,20.031,30.914,27.031,3.883,-0.16,1.543,29.92,19.871,2.889,-0.16,0.48,0.0,0,0.05
9,32.6,652,cruise,19.872,20.012,30.907,27.012,3.894,-0.141,1.544,28.919,19.871,1.907,-0.141,0.35,0.0,0,0.1
9,32.65,653,cruise,19.872,19.994,30.9,26.994,3.906,-0.122,1.545,30.9,19.872,3.906,-0.122,0.617,0.0,1,0.0
9,32.7,654,cruise,19.872,19.973,30.894,26.973,3.921,-0.101,1.547,30.894,19.872,3.921,-0.101,0.619,0.0,1,0.0
9,32.75,655,cruise,19.871,19.975,30.889,26.975,3.914,-0.104,1.546,30.889,19.871,3.914,-0.104,0.618,0.0,1,0.0
9,32.8,656,cruise,19.871,19.996,30.884,26.996,3.888,-0.125,1.544,29.89,19.871,2.894,-0.125,0.482,0.0,0,0.05
9,32.85,657,cruise,19.871,20.021,30.877,27.021,3.856,-0.149,1.542,28.889,19.871,1.869,-0.149,0.344,0.0,0,0.1
9,32.9,658,cruise,19.871,20.029,30.869,27.029,3.839,-0.158,1.541,30.869,19.871,3.839,-0.158,0.607,0.0,1,0.0
9,32.95,659,cruise,19.872,20.026,30.861,27.026,3.835,-0.154,1.541,30.861,19.872,3.835,-0.154,0.606,0.0,1,0.0
9,33.0,660,cruise,19.872,20.037,30.853,27.037,3.816,-0.166,1.54,30.853,19.872,3.816,-0.166,0.603,0.0,1,0.0
9,33.05,661,cruise,19.872,20.062,30.844,27.062,3.782,-0.191,1.537,30.844,19.872,3.782,-0.191,0.598,0.0,1,0.0
9,33.1,662,cruise,19.872,20.095,30.833,27.095,3.738,-0.224,1.534,29.84,19.872,2.745,-0.223,0.459,0.0,0,0.05
9,33.15,663,cruise,19.871,20.125,30.821,27.125,3.696,-0.253,1.532,28.834,19.872,1.709,-0.253,0.319,0.0,0,0.1
9,33.2,664,cruise,19.871,20.133,30.808,27.133,3.675,-0.262,1.53,30.808,19.871,3.675,-0.262,0.581,0.0,1,0.0
9,33.25,665,cruise,19.871,20.126,30.795,27.126,3.669,-0.255,1.53,29.802,19.871,2.676,-0.255,0.448,0.0,0,0.05
9,33.3,666,cruise,19.871,20.125,30.783,27.125,3.658,-0.253,1.53,28.796,19.871,1.671,-0.253,0.314,0.0,0,0.1
9,33.35,667,cruise,19.871,20.112,30.77,27.112,3.658,-0.241,1.53,27.79,19.871,0.677,-0.241,0.182,0.0,0,0.15
9,33.4,668,cruise,19.872,20.076,30.759,27.076,3.684,-0.204,1.532,30.759,19.872,3.684,-0.204,0.584,0.0,1,0.0
9,33.45,669,cruise,19.872,20.022,30.751,27.022,3.728,-0.151,1.536,29.757,19.872,2.735,-0.151,0.46,0.0,0,0.05
9,33.5,670,cruise,19.872,19.983,30.744,26.983,3.761,-0.112,1.539,28.757,19.872,1.774,-0.112,0.333,0.0,0,0.1
9,33.55,671,cruise,19.872,19.949,30.74,26.949,3.791,-0.077,1.541,30.74,19.872,3.791,-0.077,0.603,0.0,1,0.0
9,33.6,672,cruise,19.871,19.916,30.737,26.916,3.821,-0.045,1.543,29.743,19.872,2.827,-0.045,0.475,0.0,0,0.05
9,33.65,673,cruise,19.871,19.901,30.735,26.901,3.834,-0.03,1.544,28.748,19.872,1.847,-0.03,0.345,0.0,0,0.1
9,33.7,674,cruise,19.871,19.884,30.734,26.884,3.85,-0.013,1.546,30.734,19.871,3.85,-0.013,0.613,0.0,1,0.0
9,33.75,675,cruise,19.871,19.864,30.734,26.864,3.87,0.007,1.547,29.741,19.871,2.876,0.007,0.484,0.0,0,0.05
9,33.8,676,cruise,19.871,19.859,30.735,26.859,3.875,0.012,1.548,30.735,19.871,3.875,0.012,0.617,0.0,1,0.0
9,33.85,677,cruise,19.872,19.864,30.735,26.864,3.872,0.008,1.547,30.735,19.872,3.872,0.008,0.616,0.0,1,0.0
9,33.9,678,cruise,19.872,19.885,30.735,26.885,3.85,-0.014,1.546,29.742,19.872,2.856,-0.014,0.48,0.0,0,0.05
9,33.95,679,cruise,19.872,19.91,30.734,26.91,3.823,-0.039,1.544,28.746,19.872,1.836,-0.039,0.344,0.0,0,0.1
9,34.0,680,cruise,19.871,19.919,30.731,26.919,3.812,-0.048,1.543,27.751,19.872,0.831,-0.048,0.209,0.0,0,0.15
9,34.05,681,cruise,19.871,19.9,30.729,26.9,3.829,-0.03,1.544,26.755,19.872,-0.145,-0.029,0.08,0.0,0,0.2
9,34.1,682,cruise,19.87,19.847,30.729,26.847,3.883,0.024,1.548,30.729,19.87,3.883,0.024,0.618,0.0,1,0.0
9,34.15,683,cruise,19.87,19.771,30.733,26.771,3.962,0.099,1.554,29.739,19.87,2.968,0.099,0.499,0.0,0,0.05
9,34.2,684,cruise,19.871,19.712,30.74,26.712,4.028,0.158,1.559,28.753,19.87,2.04,0.158,0.377,0.0,0,0.1
9,34.25,685,cruise,19.871,19.671,30.75,26.671,4.078,0.2,1.563,27.769,19.87,1.097,0.199,0.253,0.0,0,0.15
9,34.3,686,cruise,19.871,19.625,30.761,26.625,4.136,0.246,1.567,30.761,19.871,4.136,0.246,0.66,0.0,1,0.0
9,34.35,687,cruise,19.872,19.576,30.775,26.576,4.199,0.296,1.572,29.781,19.871,3.205,0.296,0.537,0.0,0,0.05
9,34.4,688,cruise,19.871,19.549,30.79,26.549,4.241,0.322,1.575,28.803,19.871,2.254,0.322,0.411,0.0,0,0.1
9,34.45,689,cruise,19.871,19.534,30.807,26.534,4.273,0.337,1.577,27.826,19.871,1.293,0.338,0.284,0.0,0,0.15
9,34.5,690,cruise,19.871,19.508,30.824,26.508,4.316,0.362,1.58,30.824,19.871,4.316,0.362,0.688,0.0,1,0.0
9,34.55,691,cruise,19.87,19.476,30.843,26.476,4.367,0.394,1.584,29.85,19.871,3.374,0.394,0.563,0.0,0,0.05
9,34.6,692,cruise,19.871,19.465,30.864,26.465,4.399,0.406,1.586,28.877,19.871,2.412,0.406,0.435,0.0,0,0.1
9,34.65,693,cruise,19.871,19.462,30.884,26.462,4.422,0.409,1.587,27.903,19.871,1.442,0.409,0.306,0.0,0,0.15
9,34.7,694,cruise,19.871,19.448,30.905,26.448,4.457,0.423,1.589,30.905,19.871,4.457,0.423,0.708,0.0,1,0.0
9,34.75,695,cruise,19.871,19.426,30.927,26.426,4.501,0.446,1.592,29.933,19.871,3.507,0.446,0.583,0.0,0,0.05
9,34.8,696,cruise,19.871,19.423,30.949,26.423,4.526,0.448,1.593,30.949,19.871,4.526,0.448,0.718,0.0,1,0.0
9,34.85,697,cruise,19.871,19.443,30.971,26.443,4.528,0.428,1.593,29.977,19.871,3.534,0.428,0.586,0.0,0,0.05
9,34.9,698,cruise,19.871,19.481,30.991,26.481,4.511,0.39,1.591,30.991,19.871,4.511,0.39,0.714,0.0,1,0.0
9,34.95,699,cruise,19.847,19.527,31.009,26.527,4.482,0.32,1.588,31.009,19.847,4.482,0.32,0.708,0.0,1,0.0
9,35.0,700,cruise,19.785,19.589,31.021,26.589,4.432,0.196,1.584,30.03,19.847,3.442,0.258,0.567,0.0,0,0.05
9,35.05,701,cruise,19.727,19.653,31.025,26.653,4.372,0.074,1.579,31.025,19.727,4.372,0.074,0.685,0.0,1,0.0
9,35.1,702,cruise,19.756,19.714,31.026,26.714,4.312,0.042,1.574,31.026,19.756,4.312,0.042,0.676,0.0,1,0.0
9,35.15,703,cruise,19.825,19.781,31.026,26.781,4.245,0.044,1.568,30.038,19.756,3.257,-0.025,0.533,0.0,0,0.05
9,35.2,704,cruise,19.9,19.844,31.026,26.844,4.181,0.056,1.563,31.026,19.9,4.181,0.056,0.659,0.0,1,0.0
9,35.25,705,cruise,19.954,19.9,31.025,26.9,4.125,0.054,1.559,30.032,19.9,3.132,0.0,0.518,0.0,0,0.05
9,35.3,706,cruise,19.962,19.952,31.021,26.952,4.069,0.01,1.555,29.035,19.9,2.083,-0.052,0.376,0.0,0,0.1
9,35.35,707,cruise,19.924,19.984,31.014,26.984,4.031,-0.06,1.552,28.037,19.9,1.053,-0.084,0.238,0.0,0,0.15
9,35.4,708,cruise,19.863,19.983,31.003,26.983,4.02,-0.12,1.551,27.037,19.9,0.054,-0.083,0.104,0.0,0,0.2
9,35.45,709,cruise,19.806,19.944,30.989,26.944,4.045,-0.138,1.554,30.989,19.806,4.045,-0.138,0.635,0.0,1,0.0
9,35.5,710,cruise,19.777,19.88,30.976,26.88,4.096,-0.103,1.558,30.976,19.777,4.096,-0.103,0.643,0.0,1,0.0
9,35.55,711,cruise,19.789,19.833,30.966,26.833,4.133,-0.044,1.561,30.966,19.789,4.133,-0.044,0.65,0.0,1,0.0
9,35.6,712,cruise,19.815,19.823,30.959,26.823,4.136,-0.008,1.562,30.959,19.815,4.136,-0.008,0.651,0.0,1,0.0
9,35.65,713,cruise,19.875,19.84,30.955,26.84,4.116,0.036,1.56,29.969,19.815,3.129,-0.024,0.516,0.0,0,0.05
9,35.7,714,cruise,19.903,19.866,30.954,26.866,4.088,0.038,1.558,28.977,19.815,2.111,-0.051,0.38,0.0,0,0.1
9,35.75,715,cruise,19.928,19.88,30.954,26.88,4.074,0.048,1.557,30.954,19.928,4.074,0.048,0.645,0.0,1,0.0
9,35.8,716,cruise,19.91,19.885,30.956,26.885,4.071,0.025,1.557,30.956,19.91,4.071,0.025,0.644,0.0,1,0.0
9,35.85,717,cruise,19.88,19.907,30.956,26.907,4.049,-0.027,1.555,29.963,19.91,3.056,0.003,0.508,0.0,0,0.05
9,35.9,718,cruise,19.835,19.936,30.953,26.936,4.017,-0.101,1.553,28.969,19.91,2.033,-0.026,0.37,0.0,0,0.1
9,35.95,719,cruise,19.815,19.951,30.949,26.951,3.998,-0.136,1.551,30.949,19.815,3.998,-0.136,0.629,0.0,1,0.0
9,36.0,720,cruise,19.807,19.954,30.944,26.954,3.99,-0.147,1.551,30.944,19.807,3.99,-0.147,0.627,0.0,1,0.0
9,36.05,721,cruise,19.839,19.973,30.94,26.973,3.967,-0.135,1.549,29.949,19.807,2.976,-0.167,0.491,0.0,0,0.05
9,36.1,722,cruise,19.871,19.998,30.938,26.998,3.939,-0.127,1.547,28.953,19.807,1.955,-0.191,0.354,0.0,0,0.1
9,36.15,723,cruise,19.907,20.008,30.936,27.008,3.928,-0.101,1.546,27.957,19.807,0.949,-0.201,0.22,0.0,0,0.15
9,36.2,724,cruise,19.913,19.991,30.935,26.991,3.945,-0.078,1.548,26.961,19.807,-0.029,-0.184,0.09,0.0,0,0.2
9,36.25,725,cruise,19.901,19.939,30.937,26.939,3.998,-0.038,1.552,25.968,19.807,-0.971,-0.132,0.0,0.026,0,0.25
9,36.3,726,cruise,19.868,19.848,30.941,26.848,4.093,0.02,1.559,24.978,19.807,-1.87,-0.041,0.0,0.113,0,0.3
9,36.35,727,cruise,19.84,19.716,30.949,26.716,4.234,0.124,1.57,30.949,19.84,4.234,0.124,0.669,0.0,1,0.0
9,36.4,728,cruise,19.823,19.589,30.963,26.589,4.374,0.235,1.581,30.963,19.823,4.374,0.235,0.691,0.0,1,0.0
9,36.45,729,cruise,19.831,19.492,30.981,26.492,4.489,0.339,1.589,29.992,19.823,3.499,0.331,0.578,0.0,0,0.05
9,36.5,730,cruise,19.853,19.44,31.004,26.44,4.564,0.413,1.595,29.024,19.823,2.584,0.383,0.457,0.0,0,0.1
9,36.55,731,cruise,19.881,19.39,31.029,26.39,4.639,0.491,1.6,28.058,19.823,1.668,0.433,0.337,0.0,0,0.15
9,36.6,732,cruise,19.897,19.298,31.057,26.298,4.759,0.599,1.609,27.095,19.823,0.797,0.525,0.224,0.0,0,0.2
9,36.65,733,cruise,19.897,19.17,31.09,26.17,4.92,0.727,1.622,26.136,19.823,-0.034,0.653,0.117,0.0,0,0.25
9,36.7,734,cruise,19.88,19.085,31.126,26.085,5.041,0.796,1.631,31.126,19.88,5.041,0.796,0.799,0.0,1,0.0
9,36.75,735,cruise,19.859,19.011,31.165,26.011,5.154,0.849,1.639,30.174,19.88,4.164,0.87,0.684,0.0,0,0.05
9,36.8,736,cruise,19.842,18.956,31.206,25.956,5.249,0.886,1.646,31.206,19.842,5.249,0.886,0.829,0.0,1,0.0
9,36.85,737,cruise,19.839,18.948,31.247,25.948,5.299,0.891,1.649,30.258,19.842,4.31,0.894,0.704,0.0,0,0.05
9,36.9,738,cruise,19.848,18.978,31.288,25.978,5.311,0.87,1.649,29.31,19.842,3.332,0.865,0.573,0.0,0,0.1
9,36.95,739,cruise,19.865,19.018,31.329,26.018,5.311,0.847,1.647,31.329,19.865,5.311,0.847,0.836,0.0,1,0.0
9,37.0,740,cruise,19.88,19.065,31.37,26.065,5.305,0.815,1.645,31.37,19.88,5.305,0.815,0.834,0.0,1,0.0
9,37.05,741,cruise,19.886,19.14,31.409,26.14,5.269,0.746,1.641,31.409,19.886,5.269,0.746,0.827,0.0,1,0.0
9,37.1,742,cruise,19.881,19.237,31.445,26.237,5.208,0.644,1.635,30.453,19.886,4.215,0.649,0.684,0.0,0,0.05
9,37.15,743,cruise,19.869,19.34,31.476,26.34,5.137,0.529,1.628,29.492,19.886,3.152,0.546,0.538,0.0,0,0.1
9,37.2,744,cruise,19.856,19.407,31.504,26.407,5.096,0.449,1.623,31.504,19.856,5.096,0.449,0.794,0.0,1,0.0
9,37.25,745,cruise,19.849,19.479,31.527,26.479,5.048,0.37,1.619,30.536,19.856,4.057,0.377,0.653,0.0,0,0.05
9,37.3,746,cruise,19.85,19.53,31.548,26.53,5.017,0.32,1.615,29.565,19.856,3.035,0.326,0.515,0.0,0,0.1
9,37.35,747,cruise,19.859,19.596,31.565,26.596,4.969,0.263,1.611,28.59,19.856,1.994,0.26,0.375,0.0,0,0.15
9,37.4,748,cruise,19.869,19.621,31.581,26.621,4.96,0.248,1.61,31.581,19.869,4.96,0.248,0.77,0.0,1,0.0
9,37.45,749,cruise,19.876,19.638,31.597,26.638,4.959,0.238,1.609,31.597,19.876,4.959,0.238,0.769,0.0,1,0.0
9,37.5,750,cruise,19.877,19.662,31.611,26.662,4.949,0.215,1.608,30.618,19.876,3.956,0.215,0.635,0.0,0,0.05
9,37.55,751,cruise,19.872,19.717,31.623,26.717,4.907,0.155,1.604,31.623,19.872,4.907,0.155,0.759,0.0,1,0.0
9,37.6,752,cruise,19.864,19.763,31.632,26.763,4.869,0.101,1.601,31.632,19.864,4.869,0.101,0.753,0.0,1,0.0
9,37.65,753,cruise,19.857,19.84,31.636,26.84,4.796,0.017,1.595,30.644,19.864,3.803,0.024,0.608,0.0,0,0.05
9,37.7,754,cruise,19.855,19.907,31.637,26.907,4.73,-0.052,1.589,31.637,19.855,4.73,-0.052,0.729,0.0,1,0.0
9,37.75,755,cruise,19.858,19.981,31.634,26.981,4.653,-0.123,1.583,31.634,19.858,4.653,-0.123,0.716,0.0,1,0.0
9,37.8,756,cruise,19.864,20.053,31.627,27.053,4.574,-0.189,1.577,30.634,19.858,3.581,-0.195,0.571,0.0,0,0.05
9,37.85,757,cruise,19.87,20.123,31.616,27.123,4.493,-0.253,1.571,31.616,19.87,4.493,-0.253,0.691,0.0,1,0.0
9,37.9,758,cruise,19.872,20.187,31.602,27.187,4.414,-0.315,1.565,30.608,19.87,3.421,-0.318,0.546,0.0,0,0.05
9,37.95,759,cruise,19.871,20.245,31.584,27.245,4.339,-0.374,1.56,29.597,19.87,2.352,-0.375,0.401,0.0,0,0.1
9,38.0,760,cruise,19.864,20.283,31.564,27.283,4.281,-0.419,1.556,31.564,19.864,4.281,-0.419,0.657,0.0,1,0.0
9,38.05,761,cruise,19.86,20.3,31.542,27.3,4.243,-0.44,1.554,30.549,19.864,3.25,-0.436,0.519,0.0,0,0.05
9,38.1,762,cruise,19.851,20.324,31.52,27.324,4.196,-0.472,1.551,29.534,19.864,2.21,-0.46,0.379,0.0,0,0.1
9,38.15,763,cruise,19.843,20.332,31.495,27.332,4.163,-0.489,1.549,28.518,19.864,1.186,-0.468,0.242,0.0,0,0.15
9,38.2,764,cruise,19.853,20.315,31.471,27.315,4.156,-0.462,1.549,27.502,19.864,0.187,-0.451,0.11,0.0,0,0.2
9,38.25,765,cruise,19.856,20.262,31.449,27.262,4.188,-0.406,1.552,26.488,19.864,-0.774,-0.398,0.0,0.012,0,0.25
9,38.3,766,cruise,19.871,20.17,31.431,27.17,4.261,-0.299,1.558,31.431,19.871,4.261,-0.299,0.658,0.0,1,0.0
9,38.35,767,cruise,19.86,20.057,31.418,27.057,4.361,-0.197,1.566,30.426,19.871,3.369,-0.187,0.543,0.0,0,0.05
9,38.4,768,cruise,19.866,19.964,31.41,26.964,4.446,-0.097,1.573,31.41,19.866,4.446,-0.097,0.69,0.0,1,0.0
9,38.45,769,cruise,19.845,19.913,31.405,26.913,4.492,-0.069,1.577,30.414,19.866,3.501,-0.047,0.565,0.0,0,0.05
9,38.5,770,cruise,19.851,19.899,31.401,26.899,4.502,-0.047,1.578,31.401,19.851,4.502,-0.047,0.699,0.0,1,0.0
9,38.55,771,cruise,19.836,19.904,31.396,26.904,4.491,-0.069,1.577,31.396,19.836,4.491,-0.069,0.697,0.0,1,0.0
9,38.6,772,cruise,19.853,19.935,31.389,26.935,4.454,-0.082,1.575,30.4,19.836,3.465,-0.099,0.559,0.0,0,0.05
9,38.65,773,cruise,19.847,19.973,31.38,26.973,4.407,-0.126,1.571,29.402,19.836,2.429,-0.137,0.419,0.0,0,0.1
9,38.7,774,cruise,19.821,19.998,31.366,26.998,4.368,-0.177,1.568,28.402,19.836,1.405,-0.162,0.282,0.0,0,0.15
