episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
10,19.4,388,cruise,19.872,19.399,30.941,26.399,4.542,0.472,1.595,30.941,19.872,4.542,0.472,0.721,0.0,1,0.0
10,19.45,389,cruise,19.867,19.419,30.961,26.419,4.542,0.448,1.594,29.97,19.872,3.551,0.453,0.589,0.0,0,0.05
10,19.5,390,cruise,19.865,19.459,30.98,26.459,4.521,0.406,1.592,30.98,19.865,4.521,0.406,0.716,0.0,1,0.0
10,19.55,391,cruise,19.866,19.505,30.998,26.505,4.494,0.361,1.589,30.998,19.866,4.494,0.361,0.711,0.0,1,0.0
10,19.6,392,cruise,19.87,19.563,31.015,26.563,4.452,0.307,1.585,30.024,19.866,3.461,0.303,0.572,0.0,0,0.05
10,19.65,393,cruise,19.874,19.612,31.03,26.612,4.419,0.262,1.582,29.047,19.866,2.435,0.254,0.433,0.0,0,0.1
10,19.7,394,cruise,19.876,19.658,31.044,26.658,4.386,0.218,1.579,31.044,19.876,4.386,0.218,0.692,0.0,1,0.0
10,19.75,395,cruise,19.876,19.684,31.057,26.684,4.372,0.192,1.578,30.064,19.876,3.38,0.192,0.557,0.0,0,0.05
10,19.8,396,cruise,19.874,19.722,31.068,26.722,4.346,0.151,1.575,29.083,19.876,2.361,0.154,0.42,0.0,0,0.1
10,19.85,397,cruise,19.87,19.74,31.078,26.74,4.338,0.13,1.574,31.078,19.87,4.338,0.13,0.683,0.0,1,0.0
10,19.9,398,cruise,19.868,19.758,31.087,26.758,4.328,0.11,1.573,30.094,19.87,3.336,0.112,0.549,0.0,0,0.05
10,19.95,399,cruise,19.867,19.773,31.095,26.773,4.322,0.095,1.573,31.095,19.867,4.322,0.095,0.679,0.0,1,0.0
10,20.0,400,cruise,19.869,19.808,31.101,26.808,4.292,0.06,1.57,31.101,19.869,4.292,0.06,0.674,0.0,1,0.0
10,20.05,401,cruise,19.871,19.843,31.105,26.843,4.262,0.028,1.568,31.105,19.871,4.262,0.028,0.669,0.0,1,0.0
10,20.1,402,cruise,19.868,19.903,31.106,26.903,4.203,-0.035,1.563,30.113,19.871,3.21,-0.032,0.527,0.0,0,0.05
10,20.15,403,cruise,19.87,19.948,31.105,26.948,4.157,-0.077,1.559,29.119,19.871,2.171,-0.077,0.387,0.0,0,0.1
10,20.2,404,cruise,19.86,19.984,31.1,26.984,4.117,-0.123,1.556,31.1,19.86,4.117,-0.123,0.645,0.0,1,0.0
10,20.25,405,cruise,19.843,19.994,31.094,26.994,4.1,-0.151,1.555,30.102,19.86,3.109,-0.134,0.51,0.0,0,0.05
10,20.3,406,cruise,19.855,20.018,31.086,27.018,4.068,-0.163,1.553,31.086,19.855,4.068,-0.163,0.637,0.0,1,0.0
10,20.35,407,cruise,19.855,20.038,31.077,27.038,4.039,-0.183,1.551,30.086,19.855,3.048,-0.183,0.5,0.0,0,0.05
10,20.4,408,cruise,19.874,20.069,31.067,27.069,3.998,-0.195,1.548,31.067,19.874,3.998,-0.195,0.627,0.0,1,0.0
10,20.45,409,cruise,19.868,20.094,31.055,27.094,3.962,-0.226,1.546,31.055,19.868,3.962,-0.226,0.621,0.0,1,0.0
10,20.5,410,cruise,19.822,20.133,31.039,27.133,3.906,-0.311,1.542,31.039,19.822,3.906,-0.311,0.61,0.0,1,0.0
10,20.55,411,cruise,19.829,20.173,31.019,27.173,3.845,-0.345,1.538,30.032,19.822,2.859,-0.351,0.469,0.0,0,0.05
10,20.6,412,cruise,19.828,20.212,30.996,27.212,3.783,-0.384,1.534,29.023,19.822,1.811,-0.39,0.328,0.0,0,0.1
10,20.65,413,cruise,19.868,20.225,30.971,27.225,3.746,-0.358,1.531,30.971,19.868,3.746,-0.358,0.587,0.0,1,0.0
10,20.7,414,cruise,19.873,20.224,30.946,27.224,3.723,-0.35,1.53,29.961,19.868,2.737,-0.356,0.453,0.0,0,0.05
10,20.75,415,cruise,19.896,20.225,30.921,27.225,3.696,-0.329,1.529,28.951,19.868,1.726,-0.357,0.318,0.0,0,0.1
10,20.8,416,cruise,19.871,20.216,30.894,27.216,3.678,-0.345,1.528,30.894,19.871,3.678,-0.345,0.579,0.0,1,0.0
10,20.85,417,cruise,19.786,20.196,30.861,27.196,3.665,-0.41,1.528,30.861,19.786,3.665,-0.41,0.575,0.0,1,0.0
10,20.9,418,cruise,19.769,20.194,30.824,27.194,3.63,-0.425,1.526,30.824,19.769,3.63,-0.425,0.57,0.0,1,0.0
10,20.95,419,cruise,19.757,20.205,30.783,27.205,3.578,-0.447,1.524,29.816,19.769,2.611,-0.436,0.434,0.0,0,0.05
10,21.0,420,cruise,19.811,20.217,30.741,27.217,3.524,-0.405,1.521,28.808,19.769,1.591,-0.447,0.297,0.0,0,0.1
10,21.05,421,cruise,19.839,20.21,30.698,27.21,3.488,-0.371,1.519,27.799,19.769,0.589,-0.441,0.164,0.0,0,0.15
10,21.1,422,cruise,19.832,20.175,30.653,27.175,3.478,-0.343,1.519,26.792,19.769,-0.383,-0.406,0.035,0.0,0,0.2
10,21.15,423,cruise,19.877,20.106,30.609,27.106,3.504,-0.228,1.522,25.787,19.769,-1.318,-0.337,0.0,0.065,0,0.25
10,21.2,424,cruise,19.877,19.994,30.569,26.994,3.575,-0.117,1.529,30.569,19.877,3.575,-0.117,0.573,0.0,1,0.0
10,21.25,425,cruise,19.898,19.876,30.533,26.876,3.657,0.022,1.536,30.533,19.898,3.657,0.022,0.588,0.0,1,0.0
10,21.3,426,cruise,19.86,19.784,30.5,26.784,3.716,0.076,1.542,29.551,19.898,2.767,0.114,0.473,0.0,0,0.05
10,21.35,427,cruise,19.768,19.728,30.464,26.728,3.735,0.039,1.544,30.464,19.768,3.735,0.039,0.599,0.0,1,0.0
10,21.4,428,cruise,19.752,19.699,30.425,26.699,3.726,0.053,1.545,29.491,19.768,2.792,0.069,0.475,0.0,0,0.05
10,21.45,429,cruise,19.733,19.689,30.385,26.689,3.696,0.044,1.543,28.52,19.768,1.831,0.079,0.347,0.0,0,0.1
10,21.5,430,cruise,19.785,19.675,30.347,26.675,3.672,0.109,1.542,30.347,19.785,3.672,0.109,0.593,0.0,1,0.0
10,21.55,431,cruise,19.806,19.658,30.312,26.658,3.654,0.148,1.542,30.312,19.806,3.654,0.148,0.592,0.0,1,0.0
10,21.6,432,cruise,19.799,19.66,30.276,26.66,3.616,0.139,1.54,30.276,19.799,3.616,0.139,0.587,0.0,1,0.0
10,21.65,433,cruise,19.862,19.672,30.242,26.672,3.57,0.19,1.537,30.242,19.862,3.57,0.19,0.582,0.0,1,0.0
10,21.7,434,cruise,19.885,19.698,30.21,26.698,3.513,0.187,1.534,30.21,19.885,3.513,0.187,0.575,0.0,1,0.0
10,21.75,435,cruise,19.927,19.715,30.182,26.715,3.466,0.212,1.531,30.182,19.927,3.466,0.212,0.569,0.0,1,0.0
10,21.8,436,cruise,19.89,19.749,30.155,26.749,3.407,0.141,1.527,29.238,19.927,2.49,0.179,0.438,0.0,0,0.05
10,21.85,437,cruise,19.787,19.754,30.124,26.754,3.37,0.033,1.525,30.124,19.787,3.37,0.033,0.55,0.0,1,0.0
10,21.9,438,cruise,19.751,19.739,30.091,26.739,3.351,0.012,1.524,29.187,19.787,2.448,0.048,0.428,0.0,0,0.05
10,21.95,439,cruise,19.725,19.754,30.058,26.754,3.304,-0.029,1.522,30.058,19.725,3.304,-0.029,0.54,0.0,1,0.0
10,22.0,440,cruise,19.769,19.744,30.031,26.744,3.288,0.026,1.521,30.031,19.769,3.288,0.026,0.539,0.0,1,0.0
10,22.05,441,cruise,19.797,19.758,30.011,26.758,3.253,0.039,1.519,30.011,19.797,3.253,0.039,0.535,0.0,1,0.0
10,22.1,442,cruise,19.875,19.749,30.0,26.749,3.251,0.126,1.519,29.092,19.797,2.342,0.048,0.414,0.0,0,0.05
10,22.15,443,cruise,19.909,19.699,29.994,26.699,3.295,0.21,1.523,28.169,19.797,1.47,0.098,0.299,0.0,0,0.1
10,22.2,444,cruise,19.95,19.681,29.997,26.681,3.316,0.268,1.524,27.246,19.797,0.565,0.116,0.179,0.0,0,0.15
10,22.25,445,cruise,19.915,19.612,30.006,26.612,3.394,0.303,1.53,30.006,19.915,3.394,0.303,0.563,0.0,1,0.0
10,22.3,446,cruise,19.883,19.558,30.024,26.558,3.466,0.325,1.535,29.103,19.915,2.546,0.357,0.451,0.0,0,0.05
10,22.35,447,cruise,19.814,19.483,30.047,26.483,3.564,0.331,1.542,28.201,19.915,1.718,0.432,0.344,0.0,0,0.1
10,22.4,448,cruise,19.721,19.444,30.071,26.444,3.627,0.277,1.547,27.299,19.915,0.856,0.472,0.23,0.0,0,0.15
10,22.45,449,cruise,19.719,19.361,30.099,26.361,3.738,0.359,1.555,26.398,19.915,0.037,0.554,0.123,0.0,0,0.2
10,22.5,450,cruise,19.739,19.211,30.134,26.211,3.924,0.529,1.569,30.134,19.739,3.924,0.529,0.641,0.0,1,0.0
10,22.55,451,cruise,19.807,19.108,30.181,26.108,4.073,0.699,1.579,30.181,19.807,4.073,0.699,0.666,0.0,1,0.0
10,22.6,452,cruise,19.859,19.007,30.237,26.007,4.23,0.852,1.591,30.237,19.859,4.23,0.852,0.692,0.0,1,0.0
10,22.65,453,cruise,19.931,18.99,30.303,25.99,4.314,0.942,1.596,30.303,19.931,4.314,0.942,0.707,0.0,1,0.0
10,22.7,454,cruise,19.947,18.968,30.374,25.968,4.406,0.979,1.601,30.374,19.947,4.406,0.979,0.72,0.0,1,0.0
10,22.75,455,cruise,19.942,19.008,30.448,26.008,4.44,0.934,1.602,30.448,19.942,4.44,0.934,0.723,0.0,1,0.0
10,22.8,456,cruise,19.873,19.026,30.521,26.026,4.495,0.847,1.604,30.521,19.873,4.495,0.847,0.728,0.0,1,0.0
10,22.85,457,cruise,19.823,19.094,30.592,26.094,4.498,0.729,1.602,30.592,19.823,4.498,0.729,0.724,0.0,1,0.0
10,22.9,458,cruise,19.767,19.134,30.661,26.134,4.527,0.633,1.602,29.717,19.823,3.583,0.689,0.601,0.0,0,0.05
10,22.95,459,cruise,19.776,19.11,30.728,26.11,4.618,0.666,1.608,30.728,19.776,4.618,0.666,0.738,0.0,1,0.0
10,23.0,460,cruise,19.791,19.145,30.794,26.145,4.65,0.646,1.609,30.794,19.791,4.65,0.646,0.741,0.0,1,0.0
10,23.05,461,cruise,19.855,19.164,30.861,26.164,4.697,0.692,1.61,29.909,19.791,3.745,0.627,0.62,0.0,0,0.05
10,23.1,462,cruise,19.898,19.235,30.928,26.235,4.693,0.663,1.608,29.015,19.791,2.78,0.556,0.489,0.0,0,0.1
10,23.15,463,cruise,19.906,19.252,30.992,26.252,4.739,0.653,1.61,28.115,19.791,1.862,0.538,0.366,0.0,0,0.15
10,23.2,464,cruise,19.919,19.217,31.053,26.217,4.837,0.703,1.616,27.208,19.791,0.991,0.574,0.251,0.0,0,0.2
10,23.25,465,cruise,19.894,19.203,31.114,26.203,4.912,0.691,1.62,26.296,19.791,0.094,0.588,0.132,0.0,0,0.25
10,23.3,466,cruise,19.869,19.117,31.176,26.117,5.058,0.751,1.631,25.382,19.791,-0.735,0.674,0.024,0.0,0,0.3
10,23.35,467,cruise,19.825,19.037,31.238,26.037,5.201,0.788,1.641,24.468,19.791,-1.569,0.753,0.0,0.063,0,0.35
10,23.4,468,cruise,19.819,18.877,31.304,25.877,5.427,0.942,1.658,31.304,19.819,5.427,0.942,0.855,0.0,1,0.0
10,23.45,469,cruise,19.806,18.75,31.375,25.75,5.625,1.056,1.673,31.375,19.806,5.625,1.056,0.885,0.0,1,0.0
10,23.5,470,cruise,19.847,18.612,31.451,25.612,5.839,1.235,1.69,30.487,19.806,4.875,1.194,0.79,0.0,0,0.05
10,23.55,471,cruise,19.87,18.563,31.532,25.563,5.969,1.307,1.699,31.532,19.87,5.969,1.307,0.939,0.0,1,0.0
10,23.6,472,cruise,19.909,18.539,31.615,25.539,6.076,1.37,1.705,30.646,19.87,5.107,1.331,0.825,0.0,0,0.05
10,23.65,473,cruise,19.902,18.602,31.697,25.602,6.095,1.3,1.704,31.697,19.902,6.095,1.3,0.956,0.0,1,0.0
10,23.7,474,cruise,19.897,18.659,31.774,25.659,6.115,1.238,1.703,31.774,19.897,6.115,1.238,0.957,0.0,1,0.0
10,23.75,475,cruise,19.856,18.787,31.845,25.787,6.058,1.068,1.695,31.845,19.856,6.058,1.068,0.943,0.0,1,0.0
10,23.8,476,cruise,19.839,18.901,31.909,25.901,6.008,0.938,1.688,30.939,19.856,5.038,0.955,0.804,0.0,0,0.05
10,23.85,477,cruise,19.814,19.056,31.964,26.056,5.908,0.758,1.677,30.024,19.856,3.968,0.799,0.656,0.0,0,0.1
10,23.9,478,cruise,19.835,19.158,32.013,26.158,5.855,0.677,1.671,32.013,19.835,5.855,0.677,0.903,0.0,1,0.0
10,23.95,479,cruise,19.845,19.201,32.057,26.201,5.856,0.645,1.67,31.086,19.835,4.885,0.634,0.772,0.0,0,0.05
10,24.0,480,cruise,19.862,19.313,32.093,26.313,5.78,0.549,1.662,32.093,19.862,5.78,0.549,0.889,0.0,1,0.0
10,24.05,481,cruise,19.896,19.423,32.125,26.423,5.702,0.473,1.654,32.125,19.896,5.702,0.473,0.876,0.0,1,0.0
10,24.1,482,cruise,19.906,19.57,32.152,26.57,5.582,0.336,1.643,31.177,19.896,4.607,0.326,0.725,0.0,0,0.05
10,24.15,483,cruise,19.904,19.685,32.172,26.685,5.487,0.219,1.634,32.172,19.904,5.487,0.219,0.839,0.0,1,0.0
10,24.2,484,cruise,19.875,19.819,32.185,26.819,5.366,0.055,1.624,31.209,19.904,4.39,0.084,0.688,0.0,0,0.05
10,24.25,485,cruise,19.854,19.921,32.191,26.921,5.27,-0.068,1.616,32.191,19.854,5.27,-0.068,0.8,0.0,1,0.0
10,24.3,486,cruise,19.815,20.042,32.19,27.042,5.148,-0.227,1.606,31.216,19.854,4.174,-0.188,0.65,0.0,0,0.05
10,24.35,487,cruise,19.75,20.121,32.179,27.121,5.058,-0.371,1.599,30.234,19.854,3.113,-0.267,0.506,0.0,0,0.1
10,24.4,488,cruise,19.656,20.162,32.155,27.162,4.993,-0.506,1.595,29.246,19.854,2.085,-0.308,0.368,0.0,0,0.15
10,24.45,489,cruise,19.655,20.214,32.123,27.214,4.909,-0.559,1.589,28.254,19.854,1.04,-0.361,0.227,0.0,0,0.2
10,24.5,490,cruise,19.721,20.21,32.09,27.21,4.881,-0.488,1.588,32.09,19.721,4.881,-0.488,0.734,0.0,1,0.0
10,24.55,491,cruise,19.808,20.192,32.063,27.192,4.871,-0.384,1.588,31.102,19.721,3.91,-0.471,0.606,0.0,0,0.05
10,24.6,492,cruise,19.895,20.164,32.04,27.164,4.876,-0.269,1.589,32.04,19.895,4.876,-0.269,0.741,0.0,1,0.0
10,24.65,493,cruise,19.966,20.183,32.021,27.183,4.838,-0.217,1.587,32.021,19.966,4.838,-0.217,0.738,0.0,1,0.0
10,24.7,494,cruise,19.988,20.199,32.002,27.199,4.803,-0.211,1.584,31.033,19.966,3.834,-0.233,0.603,0.0,0,0.05
10,24.75,495,cruise,19.952,20.257,31.98,27.257,4.722,-0.305,1.579,31.98,19.952,4.722,-0.305,0.719,0.0,1,0.0
10,24.8,496,cruise,19.882,20.287,31.953,27.287,4.666,-0.405,1.575,30.988,19.952,3.7,-0.336,0.582,0.0,0,0.05
10,24.85,497,cruise,19.809,20.352,31.922,27.352,4.569,-0.544,1.568,29.992,19.952,2.64,-0.401,0.439,0.0,0,0.1
10,24.9,498,cruise,19.762,20.373,31.887,27.373,4.514,-0.611,1.565,31.887,19.762,4.514,-0.611,0.682,0.0,1,0.0
10,24.95,499,cruise,19.748,20.376,31.853,27.376,4.477,-0.628,1.563,31.853,19.748,4.477,-0.628,0.676,0.0,1,0.0
10,25.0,500,cruise,19.786,20.423,31.822,27.423,4.399,-0.637,1.558,31.822,19.786,4.399,-0.637,0.665,0.0,1,0.0
10,25.05,501,cruise,19.83,20.461,31.794,27.461,4.333,-0.631,1.554,30.822,19.786,3.361,-0.675,0.526,0.0,0,0.05
10,25.1,502,cruise,19.901,20.514,31.771,27.514,4.257,-0.613,1.549,29.819,19.786,2.305,-0.728,0.383,0.0,0,0.1
10,25.15,503,cruise,19.945,20.524,31.752,27.524,4.228,-0.579,1.547,31.752,19.945,4.228,-0.579,0.644,0.0,1,0.0
10,25.2,504,cruise,19.957,20.539,31.736,27.539,4.197,-0.582,1.545,31.736,19.957,4.197,-0.582,0.64,0.0,1,0.0
10,25.25,505,cruise,19.917,20.538,31.721,27.538,4.184,-0.621,1.545,31.721,19.917,4.184,-0.621,0.637,0.0,1,0.0
10,25.3,506,cruise,19.865,20.578,31.705,27.578,4.127,-0.712,1.541,30.716,19.917,3.138,-0.661,0.496,0.0,0,0.05
10,25.35,507,cruise,19.807,20.59,31.685,27.59,4.094,-0.784,1.539,29.707,19.917,2.117,-0.674,0.36,0.0,0,0.1
10,25.4,508,cruise,19.786,20.581,31.662,27.581,4.081,-0.795,1.538,31.662,19.786,4.081,-0.795,0.618,0.0,1,0.0
10,25.45,509,cruise,19.796,20.586,31.641,27.586,4.055,-0.789,1.537,31.641,19.796,4.055,-0.789,0.614,0.0,1,0.0
10,25.5,510,cruise,19.846,20.586,31.62,27.586,4.034,-0.74,1.536,31.62,19.846,4.034,-0.74,0.613,0.0,1,0.0
10,25.55,511,cruise,19.898,20.615,31.602,27.615,3.987,-0.716,1.533,30.608,19.846,2.994,-0.769,0.474,0.0,0,0.05
10,25.6,512,cruise,19.939,20.624,31.584,27.624,3.96,-0.685,1.531,31.584,19.939,3.96,-0.685,0.605,0.0,1,0.0
10,25.65,513,cruise,19.94,20.648,31.566,27.648,3.918,-0.708,1.529,31.566,19.94,3.918,-0.708,0.599,0.0,1,0.0
10,25.7,514,cruise,19.911,20.662,31.544,27.662,3.883,-0.75,1.527,31.544,19.911,3.883,-0.75,0.593,0.0,1,0.0
10,25.75,515,cruise,19.864,20.698,31.518,27.698,3.821,-0.834,1.523,31.518,19.864,3.821,-0.834,0.582,0.0,1,0.0
10,25.8,516,cruise,19.824,20.724,31.488,27.724,3.764,-0.9,1.519,31.488,19.824,3.764,-0.9,0.572,0.0,1,0.0
10,25.85,517,cruise,19.806,20.761,31.454,27.761,3.692,-0.956,1.515,31.454,19.806,3.692,-0.956,0.56,0.0,1,0.0
10,25.9,518,cruise,19.822,20.769,31.417,27.769,3.648,-0.947,1.513,30.427,19.806,2.658,-0.964,0.422,0.0,0,0.05
10,25.95,519,cruise,19.859,20.722,31.38,27.722,3.658,-0.863,1.514,29.4,19.806,1.678,-0.916,0.293,0.0,0,0.1
10,26.0,520,cruise,19.901,20.59,31.347,27.59,3.757,-0.689,1.522,31.347,19.901,3.757,-0.689,0.578,0.0,1,0.0
10,26.05,521,cruise,19.924,20.503,31.318,27.503,3.815,-0.579,1.527,30.324,19.901,2.821,-0.602,0.456,0.0,0,0.05
10,26.1,522,cruise,19.92,20.476,31.289,27.476,3.813,-0.556,1.528,31.289,19.92,3.813,-0.556,0.59,0.0,1,0.0
10,26.15,523,cruise,19.893,20.47,31.26,27.47,3.789,-0.577,1.527,30.266,19.92,2.796,-0.55,0.455,0.0,0,0.05
10,26.2,524,cruise,19.859,20.468,31.227,27.468,3.76,-0.609,1.526,29.243,19.92,1.775,-0.548,0.318,0.0,0,0.1
10,26.25,525,cruise,19.833,20.449,31.194,27.449,3.745,-0.616,1.525,28.22,19.92,0.771,-0.529,0.185,0.0,0,0.15
10,26.3,526,cruise,19.827,20.403,31.162,27.403,3.759,-0.576,1.527,31.162,19.827,3.759,-0.576,0.582,0.0,1,0.0
10,26.35,527,cruise,19.843,20.34,31.134,27.34,3.794,-0.497,1.531,30.144,19.827,2.805,-0.513,0.457,0.0,0,0.05
10,26.4,528,cruise,19.871,20.292,31.111,27.292,3.819,-0.421,1.533,29.13,19.827,1.838,-0.465,0.33,0.0,0,0.1
10,26.45,529,cruise,19.897,20.251,31.093,27.251,3.841,-0.355,1.535,31.093,19.897,3.841,-0.355,0.6,0.0,1,0.0
10,26.5,530,cruise,19.907,20.204,31.078,27.204,3.874,-0.297,1.538,30.084,19.897,2.88,-0.308,0.474,0.0,0,0.05
10,26.55,531,cruise,19.899,20.187,31.066,27.187,3.879,-0.287,1.539,31.066,19.899,3.879,-0.287,0.608,0.0,1,0.0
10,26.6,532,cruise,19.879,20.165,31.054,27.165,3.889,-0.286,1.54,30.06,19.899,2.895,-0.266,0.477,0.0,0,0.05
10,26.65,533,cruise,19.857,20.172,31.041,27.172,3.869,-0.314,1.539,31.041,19.857,3.869,-0.314,0.605,0.0,1,0.0
10,26.7,534,cruise,19.844,20.172,31.027,27.172,3.855,-0.328,1.538,31.027,19.844,3.855,-0.328,0.603,0.0,1,0.0
10,26.75,535,cruise,19.846,20.195,31.013,27.195,3.818,-0.349,1.536,31.013,19.846,3.818,-0.349,0.597,0.0,1,0.0
10,26.8,536,cruise,19.86,20.214,30.998,27.214,3.784,-0.355,1.533,30.006,19.846,2.791,-0.368,0.46,0.0,0,0.05
10,26.85,537,cruise,19.877,20.243,30.982,27.243,3.739,-0.366,1.53,30.982,19.877,3.739,-0.366,0.586,0.0,1,0.0
10,26.9,538,cruise,19.891,20.252,30.966,27.252,3.714,-0.362,1.529,29.972,19.877,2.72,-0.375,0.45,0.0,0,0.05
10,26.95,539,cruise,19.893,20.273,30.949,27.273,3.676,-0.38,1.527,30.949,19.893,3.676,-0.38,0.577,0.0,1,0.0
10,27.0,540,cruise,19.885,20.279,30.931,27.279,3.652,-0.394,1.525,29.937,19.893,2.658,-0.386,0.441,0.0,0,0.05
10,27.05,541,cruise,19.871,20.295,30.912,27.295,3.617,-0.424,1.523,30.912,19.871,3.617,-0.424,0.568,0.0,1,0.0
10,27.1,542,cruise,19.859,20.299,30.891,27.299,3.592,-0.44,1.522,30.891,19.859,3.592,-0.44,0.564,0.0,1,0.0
10,27.15,543,cruise,19.855,20.318,30.869,27.318,3.551,-0.464,1.519,29.877,19.859,2.558,-0.459,0.426,0.0,0,0.05
10,27.2,544,cruise,19.859,20.329,30.846,27.329,3.517,-0.47,1.517,30.846,19.859,3.517,-0.47,0.553,0.0,1,0.0
10,27.25,545,cruise,19.868,20.339,30.824,27.339,3.485,-0.47,1.516,30.824,19.868,3.485,-0.47,0.549,0.0,1,0.0
10,27.3,546,cruise,19.878,20.351,30.801,27.351,3.45,-0.472,1.513,30.801,19.878,3.45,-0.472,0.544,0.0,1,0.0
10,27.35,547,cruise,19.884,20.37,30.777,27.37,3.407,-0.486,1.511,29.783,19.878,2.413,-0.492,0.405,0.0,0,0.05
10,27.4,548,cruise,19.883,20.381,30.753,27.381,3.372,-0.498,1.509,28.765,19.878,1.384,-0.502,0.268,0.0,0,0.1
10,27.45,549,cruise,19.877,20.372,30.728,27.372,3.356,-0.495,1.508,27.746,19.878,0.374,-0.493,0.133,0.0,0,0.15
10,27.5,550,cruise,19.868,20.329,30.705,27.329,3.375,-0.461,1.51,30.705,19.868,3.375,-0.461,0.535,0.0,1,0.0
10,27.55,551,cruise,19.863,20.267,30.683,27.267,3.417,-0.404,1.514,30.683,19.863,3.417,-0.404,0.542,0.0,1,0.0
10,27.6,552,cruise,19.862,20.221,30.665,27.221,3.444,-0.359,1.517,29.672,19.863,2.451,-0.358,0.415,0.0,0,0.05
10,27.65,553,cruise,19.866,20.193,30.648,27.193,3.455,-0.327,1.518,28.662,19.863,1.469,-0.33,0.285,0.0,0,0.1
10,27.7,554,cruise,19.872,20.158,30.633,27.158,3.474,-0.287,1.52,30.633,19.872,3.474,-0.287,0.554,0.0,1,0.0
10,27.75,555,cruise,19.877,20.12,30.62,27.12,3.5,-0.243,1.522,30.62,19.877,3.5,-0.243,0.559,0.0,1,0.0
10,27.8,556,cruise,19.879,20.102,30.609,27.102,3.507,-0.223,1.523,29.615,19.877,2.513,-0.224,0.428,0.0,0,0.05
10,27.85,557,cruise,19.877,20.094,30.598,27.094,3.504,-0.216,1.523,30.598,19.877,3.504,-0.216,0.56,0.0,1,0.0
10,27.9,558,cruise,19.873,20.088,30.587,27.088,3.499,-0.215,1.523,30.587,19.873,3.499,-0.215,0.559,0.0,1,0.0
10,27.95,559,cruise,19.868,20.096,30.576,27.096,3.48,-0.228,1.522,29.583,19.873,2.487,-0.223,0.424,0.0,0,0.05
10,28.0,560,cruise,19.866,20.104,30.564,27.104,3.461,-0.238,1.52,30.564,19.866,3.461,-0.238,0.553,0.0,1,0.0
10,28.05,561,cruise,19.866,20.108,30.552,27.108,3.444,-0.242,1.519,29.559,19.866,2.451,-0.243,0.419,0.0,0,0.05
10,28.1,562,cruise,19.869,20.113,30.54,27.113,3.427,-0.244,1.518,30.54,19.869,3.427,-0.244,0.549,0.0,1,0.0
10,28.15,563,cruise,19.873,20.116,30.528,27.116,3.412,-0.243,1.518,29.534,19.869,2.419,-0.246,0.414,0.0,0,0.05
10,28.2,564,cruise,19.876,20.119,30.516,27.119,3.397,-0.243,1.517,30.516,19.876,3.397,-0.243,0.545,0.0,1,0.0
10,28.25,565,cruise,19.876,20.119,30.504,27.119,3.385,-0.243,1.516,29.51,19.876,2.391,-0.243,0.411,0.0,0,0.05
10,28.3,566,cruise,19.874,20.12,30.491,27.12,3.372,-0.246,1.515,28.504,19.876,1.384,-0.244,0.276,0.0,0,0.1
10,28.35,567,cruise,19.871,20.104,30.479,27.104,3.375,-0.233,1.516,27.498,19.876,0.394,-0.229,0.145,0.0,0,0.15
10,28.4,568,cruise,19.869,20.061,30.469,27.061,3.408,-0.192,1.519,30.469,19.869,3.408,-0.192,0.548,0.0,1,0.0
10,28.45,569,cruise,19.868,19.999,30.461,26.999,3.462,-0.131,1.523,29.468,19.869,2.469,-0.13,0.425,0.0,0,0.05
10,28.5,570,cruise,19.869,19.95,30.456,26.95,3.507,-0.081,1.527,28.469,19.869,1.52,-0.081,0.3,0.0,0,0.1
10,28.55,571,cruise,19.871,19.904,30.454,26.904,3.549,-0.033,1.53,30.454,19.871,3.549,-0.033,0.572,0.0,1,0.0
10,28.6,572,cruise,19.873,19.861,30.453,26.861,3.593,0.012,1.533,30.453,19.873,3.593,0.012,0.579,0.0,1,0.0
10,28.65,573,cruise,19.874,19.843,30.455,26.843,3.612,0.032,1.535,30.455,19.874,3.612,0.032,0.583,0.0,1,0.0
10,28.7,574,cruise,19.874,19.845,30.456,26.845,3.611,0.029,1.535,30.456,19.874,3.611,0.029,0.582,0.0,1,0.0
10,28.75,575,cruise,19.872,19.861,30.457,26.861,3.596,0.012,1.534,29.464,19.874,2.603,0.013,0.447,0.0,0,0.05
10,28.8,576,cruise,19.871,19.878,30.457,26.878,3.579,-0.007,1.532,30.457,19.871,3.579,-0.007,0.577,0.0,1,0.0
10,28.85,577,cruise,19.87,19.891,30.456,26.891,3.565,-0.022,1.531,30.456,19.87,3.565,-0.022,0.575,0.0,1,0.0
10,28.9,578,cruise,19.869,19.914,30.455,26.914,3.541,-0.044,1.529,29.461,19.87,2.548,-0.044,0.438,0.0,0,0.05
10,28.95,579,cruise,19.87,19.933,30.452,26.933,3.518,-0.063,1.528,28.465,19.87,1.531,-0.064,0.302,0.0,0,0.1
10,29.0,580,cruise,19.872,19.933,30.449,26.933,3.515,-0.062,1.528,30.449,19.872,3.515,-0.062,0.567,0.0,1,0.0
10,29.05,581,cruise,19.873,19.919,30.446,26.919,3.527,-0.046,1.529,29.452,19.872,2.534,-0.047,0.436,0.0,0,0.05
