episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,19.4,388,cruise,14.993,14.605,25.379,21.605,3.774,0.388,1.738,25.379,14.993,3.774,0.388,0.616,0.0,1,0.0
6,19.45,389,cruise,14.97,14.609,25.398,21.609,3.789,0.361,1.738,25.398,14.97,3.789,0.361,0.617,0.0,1,0.0
6,19.5,390,cruise,14.895,14.638,25.413,21.638,3.775,0.257,1.736,24.667,14.97,3.029,0.332,0.515,0.0,0,0.05
6,19.55,391,cruise,14.805,14.675,25.422,21.675,3.748,0.13,1.732,25.422,14.805,3.748,0.13,0.604,0.0,1,0.0
6,19.6,392,cruise,14.743,14.714,25.426,21.714,3.712,0.029,1.728,24.688,14.805,2.974,0.091,0.5,0.0,0,0.05
6,19.65,393,cruise,14.74,14.754,25.426,21.754,3.671,-0.015,1.723,23.951,14.805,2.197,0.051,0.395,0.0,0,0.1
6,19.7,394,cruise,14.785,14.778,25.425,21.778,3.647,0.007,1.72,25.425,14.785,3.647,0.007,0.587,0.0,1,0.0
6,19.75,395,cruise,14.863,14.793,25.427,21.793,3.635,0.07,1.719,25.427,14.863,3.635,0.07,0.587,0.0,1,0.0
6,19.8,396,cruise,14.947,14.822,25.433,21.822,3.611,0.124,1.716,24.687,14.863,2.865,0.04,0.483,0.0,0,0.05
6,19.85,397,cruise,14.993,14.853,25.44,21.853,3.586,0.139,1.713,25.44,14.993,3.586,0.139,0.583,0.0,1,0.0
6,19.9,398,cruise,14.97,14.884,25.445,21.884,3.561,0.086,1.71,24.696,14.993,2.812,0.108,0.479,0.0,0,0.05
6,19.95,399,cruise,14.895,14.916,25.447,21.916,3.531,-0.02,1.706,25.447,14.895,3.531,-0.02,0.57,0.0,1,0.0
6,20.0,400,cruise,14.805,14.945,25.442,21.945,3.497,-0.14,1.702,24.7,14.895,2.755,-0.05,0.466,0.0,0,0.05
6,20.05,401,cruise,14.743,14.974,25.432,21.974,3.458,-0.231,1.698,23.952,14.895,1.978,-0.079,0.361,0.0,0,0.1
6,20.1,402,cruise,14.74,14.984,25.419,21.984,3.435,-0.245,1.696,23.203,14.895,1.218,-0.089,0.259,0.0,0,0.15
6,20.15,403,cruise,14.785,14.966,25.409,21.966,3.442,-0.181,1.698,25.409,14.785,3.442,-0.181,0.553,0.0,1,0.0
6,20.2,404,cruise,14.863,14.933,25.403,21.933,3.47,-0.07,1.701,25.403,14.863,3.47,-0.07,0.56,0.0,1,0.0
6,20.25,405,cruise,14.947,14.922,25.403,21.922,3.481,0.025,1.702,24.657,14.863,2.735,-0.059,0.463,0.0,0,0.05
6,20.3,406,cruise,14.987,14.923,25.406,21.923,3.482,0.064,1.702,25.406,14.987,3.482,0.064,0.566,0.0,1,0.0
6,20.35,407,cruise,14.965,14.932,25.408,21.932,3.477,0.034,1.702,25.408,14.965,3.477,0.034,0.565,0.0,1,0.0
6,20.4,408,cruise,14.894,14.954,25.407,21.954,3.453,-0.06,1.699,25.407,14.894,3.453,-0.06,0.558,0.0,1,0.0
6,20.45,409,cruise,14.79,14.985,25.4,21.985,3.415,-0.195,1.695,25.4,14.79,3.415,-0.195,0.549,0.0,1,0.0
6,20.5,410,cruise,14.732,15.02,25.387,22.02,3.367,-0.288,1.69,24.65,14.79,2.63,-0.23,0.443,0.0,0,0.05
6,20.55,411,cruise,14.732,15.048,25.371,22.048,3.323,-0.316,1.686,23.898,14.79,1.849,-0.258,0.338,0.0,0,0.1
6,20.6,412,cruise,14.758,15.055,25.355,22.055,3.301,-0.296,1.684,25.355,14.758,3.301,-0.296,0.53,0.0,1,0.0
6,20.65,413,cruise,14.84,15.048,25.341,22.048,3.293,-0.208,1.684,24.603,14.758,2.554,-0.29,0.431,0.0,0,0.05
6,20.7,414,cruise,14.931,15.046,25.331,22.046,3.284,-0.115,1.684,25.331,14.931,3.284,-0.115,0.534,0.0,1,0.0
6,20.75,415,cruise,14.961,15.047,25.324,22.047,3.277,-0.086,1.683,24.578,14.931,2.532,-0.116,0.434,0.0,0,0.05
6,20.8,416,cruise,14.902,15.051,25.316,22.051,3.265,-0.148,1.682,23.826,14.931,1.775,-0.119,0.333,0.0,0,0.1
6,20.85,417,cruise,14.852,15.04,25.305,22.04,3.264,-0.188,1.682,23.074,14.931,1.033,-0.109,0.234,0.0,0,0.15
6,20.9,418,cruise,14.82,15.005,25.293,22.005,3.288,-0.185,1.686,25.293,14.82,3.288,-0.185,0.532,0.0,1,0.0
6,20.95,419,cruise,14.821,14.956,25.281,21.956,3.325,-0.135,1.69,24.545,14.82,2.588,-0.136,0.441,0.0,0,0.05
6,21.0,420,cruise,14.827,14.924,25.27,21.924,3.346,-0.097,1.693,23.798,14.82,1.874,-0.104,0.346,0.0,0,0.1
6,21.05,421,cruise,14.875,14.893,25.26,21.893,3.367,-0.017,1.696,23.053,14.82,1.16,-0.073,0.252,0.0,0,0.15
6,21.1,422,cruise,14.926,14.847,25.254,21.847,3.407,0.079,1.701,25.254,14.926,3.407,0.079,0.557,0.0,1,0.0
6,21.15,423,cruise,14.943,14.795,25.251,21.795,3.456,0.147,1.707,25.251,14.943,3.456,0.147,0.566,0.0,1,0.0
6,21.2,424,cruise,14.921,14.773,25.25,21.773,3.477,0.148,1.709,24.513,14.943,2.74,0.17,0.471,0.0,0,0.05
6,21.25,425,cruise,14.862,14.768,25.248,21.768,3.48,0.094,1.71,23.775,14.943,2.007,0.174,0.373,0.0,0,0.1
6,21.3,426,cruise,14.814,14.759,25.245,21.759,3.485,0.055,1.71,25.245,14.814,3.485,0.055,0.567,0.0,1,0.0
6,21.35,427,cruise,14.797,14.749,25.24,21.749,3.491,0.048,1.711,25.24,14.797,3.491,0.048,0.567,0.0,1,0.0
6,21.4,428,cruise,14.814,14.759,25.237,21.759,3.477,0.055,1.71,25.237,14.814,3.477,0.055,0.565,0.0,1,0.0
6,21.45,429,cruise,14.876,14.784,25.236,21.784,3.453,0.093,1.707,24.5,14.814,2.717,0.031,0.463,0.0,0,0.05
6,21.5,430,cruise,14.912,14.808,25.239,21.808,3.431,0.104,1.704,25.239,14.912,3.431,0.104,0.561,0.0,1,0.0
6,21.55,431,cruise,14.943,14.831,25.244,21.831,3.413,0.112,1.702,25.244,14.943,3.413,0.112,0.559,0.0,1,0.0
6,21.6,432,cruise,14.932,14.862,25.248,21.862,3.386,0.069,1.699,25.248,14.932,3.386,0.069,0.554,0.0,1,0.0
6,21.65,433,cruise,14.871,14.898,25.25,21.898,3.352,-0.028,1.695,25.25,14.871,3.352,-0.028,0.546,0.0,1,0.0
6,21.7,434,cruise,14.821,14.936,25.249,21.936,3.313,-0.115,1.69,25.249,14.821,3.313,-0.115,0.538,0.0,1,0.0
6,21.75,435,cruise,14.8,14.974,25.245,21.974,3.271,-0.173,1.686,25.245,14.8,3.271,-0.173,0.53,0.0,1,0.0
6,21.8,436,cruise,14.803,15.01,25.239,22.01,3.229,-0.207,1.681,24.499,14.8,2.489,-0.21,0.425,0.0,0,0.05
6,21.85,437,cruise,14.863,15.036,25.235,22.036,3.198,-0.174,1.678,23.753,14.8,1.717,-0.236,0.321,0.0,0,0.1
6,21.9,438,cruise,14.917,15.038,25.233,22.038,3.195,-0.122,1.678,23.006,14.8,0.968,-0.238,0.221,0.0,0,0.15
6,21.95,439,cruise,14.956,15.009,25.235,22.009,3.226,-0.053,1.681,25.235,14.956,3.226,-0.053,0.528,0.0,1,0.0
6,22.0,440,cruise,14.946,14.957,25.239,21.957,3.282,-0.01,1.687,25.239,14.946,3.282,-0.01,0.537,0.0,1,0.0
6,22.05,441,cruise,14.883,14.932,25.243,21.932,3.311,-0.049,1.691,24.498,14.946,2.566,0.014,0.443,0.0,0,0.05
6,22.1,442,cruise,14.821,14.921,25.244,21.921,3.323,-0.1,1.692,23.758,14.946,1.837,0.025,0.346,0.0,0,0.1
6,22.15,443,cruise,14.786,14.884,25.244,21.884,3.36,-0.098,1.696,25.244,14.786,3.36,-0.098,0.545,0.0,1,0.0
6,22.2,444,cruise,14.789,14.864,25.243,21.864,3.38,-0.075,1.698,25.243,14.789,3.38,-0.075,0.548,0.0,1,0.0
6,22.25,445,cruise,14.846,14.864,25.245,21.864,3.381,-0.018,1.698,25.245,14.846,3.381,-0.018,0.55,0.0,1,0.0
6,22.3,446,cruise,14.915,14.858,25.249,21.858,3.392,0.057,1.699,25.249,14.915,3.392,0.057,0.554,0.0,1,0.0
6,22.35,447,cruise,14.964,14.885,25.256,21.885,3.371,0.079,1.697,25.256,14.964,3.371,0.079,0.552,0.0,1,0.0
6,22.4,448,cruise,14.961,14.918,25.262,21.918,3.344,0.043,1.693,25.262,14.961,3.344,0.043,0.547,0.0,1,0.0
6,22.45,449,cruise,14.905,14.921,25.263,21.921,3.342,-0.016,1.693,25.263,14.905,3.342,-0.016,0.545,0.0,1,0.0
6,22.5,450,cruise,14.833,14.897,25.259,21.897,3.362,-0.064,1.696,25.259,14.833,3.362,-0.064,0.546,0.0,1,0.0
6,22.55,451,cruise,14.779,14.923,25.25,21.923,3.327,-0.144,1.692,24.512,14.833,2.589,-0.09,0.442,0.0,0,0.05
6,22.6,452,cruise,14.772,14.953,25.236,21.953,3.283,-0.181,1.688,23.763,14.833,1.81,-0.12,0.337,0.0,0,0.1
6,22.65,453,cruise,14.816,14.961,25.224,21.961,3.263,-0.145,1.686,23.014,14.833,1.053,-0.128,0.236,0.0,0,0.15
6,22.7,454,cruise,14.885,14.913,25.217,21.913,3.304,-0.027,1.691,25.217,14.885,3.304,-0.027,0.54,0.0,1,0.0
6,22.75,455,cruise,14.952,14.868,25.218,21.868,3.35,0.084,1.696,24.474,14.885,2.606,0.017,0.448,0.0,0,0.05
6,22.8,456,cruise,14.974,14.842,25.223,21.842,3.381,0.132,1.699,25.223,14.974,3.381,0.132,0.555,0.0,1,0.0
6,22.85,457,cruise,14.937,14.827,25.229,21.827,3.402,0.111,1.702,25.229,14.937,3.402,0.111,0.557,0.0,1,0.0
6,22.9,458,cruise,14.866,14.834,25.233,21.834,3.399,0.032,1.701,24.49,14.937,2.656,0.103,0.458,0.0,0,0.05
6,22.95,459,cruise,14.796,14.835,25.234,21.835,3.399,-0.039,1.701,23.752,14.937,1.917,0.102,0.359,0.0,0,0.1
6,23.0,460,cruise,14.763,14.833,25.233,21.833,3.4,-0.07,1.701,25.233,14.763,3.4,-0.07,0.551,0.0,1,0.0
6,23.05,461,cruise,14.786,14.823,25.233,21.823,3.41,-0.037,1.702,25.233,14.786,3.41,-0.037,0.553,0.0,1,0.0
6,23.1,462,cruise,14.848,14.819,25.237,21.819,3.418,0.029,1.703,25.237,14.848,3.418,0.029,0.557,0.0,1,0.0
6,23.15,463,cruise,14.924,14.841,25.244,21.841,3.403,0.083,1.701,24.5,14.848,2.659,0.007,0.455,0.0,0,0.05
6,23.2,464,cruise,14.974,14.837,25.254,21.837,3.417,0.137,1.702,25.254,14.974,3.417,0.137,0.56,0.0,1,0.0
6,23.25,465,cruise,14.965,14.858,25.263,21.858,3.405,0.107,1.7,24.515,14.974,2.657,0.116,0.458,0.0,0,0.05
6,23.3,466,cruise,14.906,14.878,25.269,21.878,3.391,0.028,1.698,23.776,14.974,1.897,0.095,0.356,0.0,0,0.1
6,23.35,467,cruise,14.828,14.864,25.272,21.864,3.408,-0.036,1.7,23.035,14.974,1.171,0.109,0.26,0.0,0,0.15
6,23.4,468,cruise,14.769,14.843,25.271,21.843,3.428,-0.074,1.703,25.271,14.769,3.428,-0.074,0.555,0.0,1,0.0
6,23.45,469,cruise,14.763,14.809,25.271,21.809,3.462,-0.046,1.706,25.271,14.763,3.462,-0.046,0.56,0.0,1,0.0
6,23.5,470,cruise,14.806,14.777,25.273,21.777,3.496,0.029,1.71,25.273,14.806,3.496,0.029,0.567,0.0,1,0.0
6,23.55,471,cruise,14.879,14.786,25.278,21.786,3.491,0.092,1.71,25.278,14.879,3.491,0.092,0.569,0.0,1,0.0
6,23.6,472,cruise,14.952,14.797,25.286,21.797,3.489,0.156,1.709,25.286,14.952,3.489,0.156,0.57,0.0,1,0.0
6,23.65,473,cruise,14.983,14.831,25.295,21.831,3.464,0.152,1.706,24.546,14.952,2.715,0.121,0.466,0.0,0,0.05
6,23.7,474,cruise,14.95,14.862,25.302,21.862,3.44,0.088,1.702,23.805,14.952,1.943,0.09,0.362,0.0,0,0.1
6,23.75,475,cruise,14.876,14.86,25.305,21.86,3.445,0.016,1.703,23.063,14.952,1.203,0.092,0.263,0.0,0,0.15
6,23.8,476,cruise,14.796,14.845,25.304,21.845,3.459,-0.049,1.705,22.321,14.952,0.476,0.107,0.167,0.0,0,0.2
6,23.85,477,cruise,14.752,14.797,25.302,21.797,3.506,-0.045,1.71,21.581,14.952,-0.216,0.156,0.076,0.0,0,0.25
6,23.9,478,cruise,14.765,14.705,25.303,21.705,3.599,0.061,1.721,25.303,14.765,3.599,0.061,0.582,0.0,1,0.0
6,23.95,479,cruise,14.821,14.603,25.311,21.603,3.708,0.218,1.733,25.311,14.821,3.708,0.218,0.602,0.0,1,0.0
6,24.0,480,cruise,14.898,14.528,25.328,21.528,3.799,0.37,1.743,24.584,14.821,3.056,0.293,0.517,0.0,0,0.05
6,24.05,481,cruise,14.957,14.496,25.349,21.496,3.853,0.461,1.749,23.859,14.821,2.363,0.325,0.426,0.0,0,0.1
6,24.1,482,cruise,14.973,14.478,25.374,21.478,3.896,0.495,1.753,23.135,14.821,1.657,0.343,0.332,0.0,0,0.15
6,24.15,483,cruise,14.918,14.45,25.398,21.45,3.948,0.468,1.758,25.398,14.918,3.948,0.468,0.642,0.0,1,0.0
6,24.2,484,cruise,14.846,14.426,25.42,21.426,3.994,0.42,1.762,25.42,14.846,3.994,0.42,0.646,0.0,1,0.0
6,24.25,485,cruise,14.784,14.435,25.438,21.435,4.003,0.349,1.762,25.438,14.784,4.003,0.349,0.645,0.0,1,0.0
6,24.3,486,cruise,14.751,14.469,25.453,21.469,3.984,0.282,1.759,24.716,14.784,3.247,0.315,0.543,0.0,0,0.05
6,24.35,487,cruise,14.788,14.515,25.466,21.515,3.951,0.272,1.754,25.466,14.788,3.951,0.272,0.636,0.0,1,0.0
6,24.4,488,cruise,14.834,14.566,25.479,21.566,3.913,0.268,1.749,25.479,14.834,3.913,0.268,0.631,0.0,1,0.0
6,24.45,489,cruise,14.919,14.626,25.492,21.626,3.867,0.294,1.743,24.749,14.834,3.124,0.208,0.523,0.0,0,0.05
6,24.5,490,cruise,14.96,14.685,25.505,21.685,3.82,0.274,1.737,25.505,14.96,3.82,0.274,0.618,0.0,1,0.0
6,24.55,491,cruise,14.967,14.741,25.515,21.741,3.775,0.226,1.731,24.769,14.96,3.029,0.219,0.511,0.0,0,0.05
6,24.6,492,cruise,14.898,14.795,25.521,21.795,3.726,0.103,1.725,24.031,14.96,2.236,0.165,0.404,0.0,0,0.1
6,24.65,493,cruise,14.827,14.829,25.519,21.829,3.69,-0.002,1.721,25.519,14.827,3.69,-0.002,0.592,0.0,1,0.0
6,24.7,494,cruise,14.777,14.851,25.513,21.851,3.663,-0.074,1.718,24.777,14.827,2.927,-0.024,0.489,0.0,0,0.05
6,24.75,495,cruise,14.754,14.878,25.504,21.878,3.626,-0.124,1.714,24.034,14.827,2.156,-0.051,0.386,0.0,0,0.1
6,24.8,496,cruise,14.797,14.891,25.493,21.891,3.602,-0.094,1.712,25.493,14.797,3.602,-0.094,0.577,0.0,1,0.0
6,24.85,497,cruise,14.836,14.897,25.483,21.897,3.586,-0.062,1.711,25.483,14.836,3.586,-0.062,0.576,0.0,1,0.0
6,24.9,498,cruise,14.923,14.919,25.475,21.919,3.556,0.003,1.708,24.739,14.836,2.819,-0.084,0.473,0.0,0,0.05
6,24.95,499,cruise,14.952,14.944,25.466,21.944,3.523,0.008,1.704,23.992,14.836,2.049,-0.108,0.37,0.0,0,0.1
6,25.0,500,cruise,14.959,14.953,25.456,21.953,3.503,0.005,1.702,23.246,14.836,1.292,-0.117,0.268,0.0,0,0.15
6,25.05,501,cruise,14.918,14.936,25.446,21.936,3.51,-0.018,1.704,25.446,14.918,3.51,-0.018,0.567,0.0,1,0.0
6,25.1,502,cruise,14.832,14.904,25.432,21.904,3.528,-0.072,1.706,25.432,14.832,3.528,-0.072,0.568,0.0,1,0.0
6,25.15,503,cruise,14.768,14.896,25.415,21.896,3.519,-0.128,1.706,24.689,14.832,2.793,-0.064,0.47,0.0,0,0.05
6,25.2,504,cruise,14.714,14.901,25.393,21.901,3.492,-0.187,1.704,23.946,14.832,2.046,-0.068,0.37,0.0,0,0.1
6,25.25,505,cruise,14.751,14.897,25.369,21.897,3.472,-0.146,1.703,23.204,14.832,1.307,-0.064,0.272,0.0,0,0.15
6,25.3,506,cruise,14.784,14.872,25.346,21.872,3.474,-0.088,1.704,22.461,14.832,0.59,-0.039,0.177,0.0,0,0.2
6,25.35,507,cruise,14.879,14.819,25.327,21.819,3.509,0.06,1.709,25.327,14.879,3.509,0.06,0.57,0.0,1,0.0
6,25.4,508,cruise,14.933,14.751,25.314,21.751,3.563,0.182,1.716,25.314,14.933,3.563,0.182,0.581,0.0,1,0.0
6,25.45,509,cruise,14.979,14.712,25.304,21.712,3.592,0.266,1.72,25.304,14.979,3.592,0.266,0.588,0.0,1,0.0
6,25.5,510,cruise,14.967,14.708,25.297,21.708,3.59,0.259,1.72,24.575,14.979,2.868,0.271,0.491,0.0,0,0.05
6,25.55,511,cruise,14.883,14.718,25.288,21.718,3.57,0.165,1.718,23.847,14.979,2.129,0.261,0.393,0.0,0,0.1
6,25.6,512,cruise,14.791,14.722,25.273,21.722,3.551,0.07,1.717,23.119,14.979,1.397,0.257,0.295,0.0,0,0.15
6,25.65,513,cruise,14.692,14.705,25.253,21.705,3.548,-0.013,1.717,22.391,14.979,0.686,0.274,0.201,0.0,0,0.2
6,25.7,514,cruise,14.693,14.661,25.232,21.661,3.571,0.031,1.721,25.232,14.693,3.571,0.031,0.577,0.0,1,0.0
6,25.75,515,cruise,14.7,14.597,25.214,21.597,3.617,0.103,1.727,25.214,14.7,3.617,0.103,0.586,0.0,1,0.0
6,25.8,516,cruise,14.778,14.568,25.2,21.568,3.632,0.211,1.73,25.2,14.778,3.632,0.211,0.591,0.0,1,0.0
6,25.85,517,cruise,14.883,14.57,25.195,21.57,3.625,0.313,1.729,25.195,14.883,3.625,0.313,0.594,0.0,1,0.0
6,25.9,518,cruise,14.958,14.574,25.195,21.574,3.622,0.384,1.729,25.195,14.958,3.622,0.384,0.596,0.0,1,0.0
6,25.95,519,cruise,14.991,14.612,25.197,21.612,3.585,0.379,1.724,25.197,14.991,3.585,0.379,0.591,0.0,1,0.0
6,26.0,520,cruise,14.913,14.64,25.194,21.64,3.554,0.273,1.721,24.488,14.991,2.847,0.351,0.491,0.0,0,0.05
6,26.05,521,cruise,14.834,14.685,25.186,21.685,3.501,0.15,1.715,25.186,14.834,3.501,0.15,0.572,0.0,1,0.0
6,26.1,522,cruise,14.728,14.723,25.173,21.723,3.45,0.005,1.71,25.173,14.728,3.45,0.005,0.56,0.0,1,0.0
6,26.15,523,cruise,14.71,14.749,25.155,21.749,3.407,-0.038,1.706,24.466,14.728,2.717,-0.021,0.462,0.0,0,0.05
6,26.2,524,cruise,14.702,14.784,25.136,21.784,3.351,-0.083,1.7,23.757,14.728,1.972,-0.057,0.361,0.0,0,0.1
6,26.25,525,cruise,14.769,14.771,25.117,21.771,3.346,-0.002,1.7,25.117,14.769,3.346,-0.002,0.546,0.0,1,0.0
6,26.3,526,cruise,14.866,14.775,25.106,21.775,3.331,0.091,1.699,24.413,14.769,2.638,-0.006,0.451,0.0,0,0.05
6,26.35,527,cruise,14.943,14.757,25.101,21.757,3.344,0.186,1.701,23.707,14.769,1.951,0.012,0.36,0.0,0,0.1
6,26.4,528,cruise,14.988,14.754,25.101,21.754,3.346,0.234,1.701,25.101,14.988,3.346,0.234,0.554,0.0,1,0.0
6,26.45,529,cruise,14.928,14.719,25.1,21.719,3.381,0.209,1.705,25.1,14.928,3.381,0.209,0.558,0.0,1,0.0
6,26.5,530,cruise,14.859,14.729,25.096,21.729,3.367,0.13,1.704,24.402,14.928,2.673,0.199,0.463,0.0,0,0.05
6,26.55,531,cruise,14.755,14.744,25.091,21.744,3.346,0.011,1.702,23.705,14.928,1.961,0.184,0.368,0.0,0,0.1
6,26.6,532,cruise,14.728,14.725,25.083,21.725,3.358,0.004,1.703,25.083,14.728,3.358,0.004,0.548,0.0,1,0.0
6,26.65,533,cruise,14.76,14.715,25.081,21.715,3.366,0.046,1.704,24.392,14.728,2.677,0.013,0.457,0.0,0,0.05
6,26.7,534,cruise,14.805,14.678,25.082,21.678,3.404,0.127,1.709,25.082,14.805,3.404,0.127,0.558,0.0,1,0.0
6,26.75,535,cruise,14.891,14.685,25.089,21.685,3.404,0.207,1.708,24.393,14.805,2.709,0.12,0.465,0.0,0,0.05
6,26.8,536,cruise,14.937,14.663,25.098,21.663,3.435,0.275,1.712,23.702,14.805,2.039,0.142,0.377,0.0,0,0.1
6,26.85,537,cruise,14.972,14.665,25.11,21.665,3.446,0.307,1.712,25.11,14.972,3.446,0.307,0.57,0.0,1,0.0
6,26.9,538,cruise,14.951,14.665,25.13,21.665,3.465,0.286,1.714,25.13,14.951,3.465,0.286,0.571,0.0,1,0.0
6,26.95,539,cruise,14.866,14.659,25.148,21.659,3.49,0.207,1.716,25.148,14.866,3.49,0.207,0.572,0.0,1,0.0
6,27.0,540,cruise,14.792,14.68,25.164,21.68,3.485,0.112,1.714,24.465,14.866,2.785,0.186,0.478,0.0,0,0.05
6,27.05,541,cruise,14.723,14.664,25.176,21.664,3.512,0.059,1.717,25.176,14.723,3.512,0.059,0.57,0.0,1,0.0
6,27.1,542,cruise,14.742,14.688,25.187,21.688,3.499,0.054,1.715,24.491,14.723,2.802,0.034,0.475,0.0,0,0.05
6,27.15,543,cruise,14.802,14.677,25.203,21.677,3.526,0.125,1.717,25.203,14.802,3.526,0.125,0.574,0.0,1,0.0
6,27.2,544,cruise,14.867,14.703,25.223,21.703,3.52,0.164,1.716,25.223,14.867,3.52,0.164,0.575,0.0,1,0.0
6,27.25,545,cruise,14.953,14.742,25.248,21.742,3.506,0.21,1.713,24.536,14.867,2.794,0.125,0.477,0.0,0,0.05
6,27.3,546,cruise,14.968,14.756,25.276,21.756,3.52,0.212,1.713,25.276,14.968,3.52,0.212,0.576,0.0,1,0.0
6,27.35,547,cruise,14.949,14.775,25.303,21.775,3.528,0.174,1.713,24.587,14.968,2.812,0.193,0.481,0.0,0,0.05
6,27.4,548,cruise,14.889,14.755,25.33,21.755,3.575,0.134,1.717,23.895,14.968,2.14,0.213,0.392,0.0,0,0.1
6,27.45,549,cruise,14.802,14.766,25.352,21.766,3.587,0.036,1.717,23.199,14.968,1.433,0.203,0.298,0.0,0,0.15
6,27.5,550,cruise,14.758,14.713,25.373,21.713,3.66,0.045,1.724,22.501,14.968,0.788,0.255,0.214,0.0,0,0.2
6,27.55,551,cruise,14.769,14.672,25.396,21.672,3.724,0.098,1.731,25.396,14.769,3.724,0.098,0.6,0.0,1,0.0
6,27.6,552,cruise,14.802,14.575,25.422,21.575,3.847,0.227,1.744,24.705,14.769,3.13,0.194,0.524,0.0,0,0.05
6,27.65,553,cruise,14.884,14.541,25.453,21.541,3.912,0.343,1.75,24.014,14.769,2.473,0.229,0.437,0.0,0,0.1
6,27.7,554,cruise,14.938,14.527,25.489,21.527,3.962,0.412,1.755,23.323,14.769,1.796,0.242,0.348,0.0,0,0.15
6,27.75,555,cruise,14.975,14.49,25.529,21.49,4.04,0.485,1.762,22.632,14.769,1.142,0.279,0.262,0.0,0,0.2
6,27.8,556,cruise,14.936,14.446,25.571,21.446,4.125,0.49,1.77,25.571,14.936,4.125,0.49,0.666,0.0,1,0.0
6,27.85,557,cruise,14.873,14.361,25.612,21.361,4.251,0.512,1.783,25.612,14.873,4.251,0.512,0.684,0.0,1,0.0
6,27.9,558,cruise,14.807,14.346,25.653,21.346,4.307,0.461,1.788,24.928,14.873,3.582,0.527,0.595,0.0,0,0.05
6,27.95,559,cruise,14.758,14.373,25.691,21.373,4.318,0.384,1.787,24.243,14.873,2.87,0.5,0.499,0.0,0,0.1
6,28.0,560,cruise,14.778,14.376,25.728,21.376,4.351,0.402,1.79,23.555,14.873,2.179,0.497,0.407,0.0,0,0.15
6,28.05,561,cruise,14.84,14.386,25.766,21.386,4.38,0.454,1.791,22.864,14.873,1.478,0.487,0.313,0.0,0,0.2
6,28.1,562,cruise,14.895,14.334,25.807,21.334,4.473,0.561,1.8,22.17,14.873,0.836,0.539,0.229,0.0,0,0.25
6,28.15,563,cruise,14.954,14.299,25.851,21.299,4.553,0.655,1.808,25.851,14.954,4.553,0.655,0.729,0.0,1,0.0
6,28.2,564,cruise,14.944,14.211,25.897,21.211,4.686,0.733,1.822,25.897,14.944,4.686,0.733,0.749,0.0,1,0.0
6,28.25,565,cruise,14.91,14.195,25.942,21.195,4.747,0.715,1.828,25.21,14.944,4.014,0.749,0.66,0.0,0,0.05
6,28.3,566,cruise,14.856,14.229,25.986,21.229,4.757,0.627,1.826,25.986,14.856,4.757,0.627,0.755,0.0,1,0.0
6,28.35,567,cruise,14.795,14.267,26.024,21.267,4.757,0.528,1.824,26.024,14.795,4.757,0.528,0.752,0.0,1,0.0
6,28.4,568,cruise,14.787,14.351,26.056,21.351,4.706,0.436,1.816,26.056,14.787,4.706,0.436,0.742,0.0,1,0.0
6,28.45,569,cruise,14.803,14.457,26.083,21.457,4.626,0.346,1.804,26.083,14.803,4.626,0.346,0.728,0.0,1,0.0
6,28.5,570,cruise,14.876,14.542,26.107,21.542,4.566,0.335,1.795,26.107,14.876,4.566,0.335,0.72,0.0,1,0.0
6,28.55,571,cruise,14.95,14.659,26.13,21.659,4.471,0.291,1.783,26.13,14.95,4.471,0.291,0.706,0.0,1,0.0
6,28.6,572,cruise,14.965,14.74,26.149,21.74,4.409,0.225,1.774,25.411,14.95,3.671,0.21,0.597,0.0,0,0.05
6,28.65,573,cruise,14.94,14.851,26.161,21.851,4.31,0.089,1.762,24.686,14.95,2.835,0.099,0.481,0.0,0,0.1
6,28.7,574,cruise,14.857,14.906,26.164,21.906,4.258,-0.049,1.755,26.164,14.857,4.258,-0.049,0.666,0.0,1,0.0
6,28.75,575,cruise,14.792,14.977,26.16,21.977,4.182,-0.185,1.747,26.16,14.792,4.182,-0.185,0.651,0.0,1,0.0
6,28.8,576,cruise,14.765,15.049,26.151,22.049,4.102,-0.284,1.738,25.422,14.792,3.373,-0.257,0.541,0.0,0,0.05
6,28.85,577,cruise,14.774,15.11,26.139,22.11,4.03,-0.335,1.73,24.681,14.792,2.571,-0.318,0.432,0.0,0,0.1
6,28.9,578,cruise,14.841,15.159,26.126,22.159,3.967,-0.318,1.723,23.936,14.792,1.776,-0.367,0.325,0.0,0,0.15
6,28.95,579,cruise,14.898,15.147,26.114,22.147,3.967,-0.249,1.724,23.188,14.792,1.041,-0.355,0.227,0.0,0,0.2
6,29.0,580,cruise,14.958,15.129,26.105,22.129,3.976,-0.171,1.726,26.105,14.958,3.976,-0.171,0.624,0.0,1,0.0
6,29.05,581,cruise,14.968,15.09,26.101,22.09,4.011,-0.122,1.73,26.101,14.968,4.011,-0.122,0.631,0.0,1,0.0
6,29.1,582,cruise,14.907,15.057,26.097,22.057,4.04,-0.15,1.733,26.097,14.907,4.04,-0.15,0.634,0.0,1,0.0
