episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
2,19.4,388,cruise,14.993,14.686,25.409,21.686,3.723,0.307,1.73,24.66,14.947,2.974,0.261,0.505,0.0,0,0.05
2,19.45,389,cruise,14.97,14.68,25.424,21.68,3.745,0.29,1.732,25.424,14.97,3.745,0.29,0.609,0.0,1,0.0
2,19.5,390,cruise,14.895,14.69,25.437,21.69,3.746,0.205,1.732,24.69,14.97,3.0,0.28,0.509,0.0,0,0.05
2,19.55,391,cruise,14.805,14.714,25.443,21.714,3.73,0.091,1.729,25.443,14.805,3.73,0.091,0.6,0.0,1,0.0
2,19.6,392,cruise,14.743,14.743,25.445,21.743,3.702,-0.001,1.726,24.707,14.805,2.963,0.062,0.497,0.0,0,0.05
2,19.65,393,cruise,14.74,14.777,25.443,21.777,3.666,-0.038,1.722,25.443,14.74,3.666,-0.038,0.588,0.0,1,0.0
2,19.7,394,cruise,14.785,14.812,25.442,21.812,3.63,-0.026,1.718,24.704,14.74,2.892,-0.072,0.483,0.0,0,0.05
2,19.75,395,cruise,14.863,14.846,25.442,21.846,3.595,0.016,1.714,23.962,14.74,2.116,-0.107,0.379,0.0,0,0.1
2,19.8,396,cruise,14.947,14.864,25.445,21.864,3.581,0.083,1.712,25.445,14.947,3.581,0.083,0.58,0.0,1,0.0
2,19.85,397,cruise,14.993,14.872,25.45,21.872,3.579,0.121,1.711,24.701,14.947,2.829,0.075,0.48,0.0,0,0.05
2,19.9,398,cruise,14.97,14.887,25.455,21.887,3.569,0.083,1.71,25.455,14.97,3.569,0.083,0.579,0.0,1,0.0
2,19.95,399,cruise,14.895,14.906,25.457,21.906,3.55,-0.011,1.708,25.457,14.895,3.55,-0.011,0.573,0.0,1,0.0
2,20.0,400,cruise,14.805,14.938,25.453,21.938,3.514,-0.133,1.704,24.711,14.895,2.773,-0.043,0.468,0.0,0,0.05
2,20.05,401,cruise,14.743,14.968,25.443,21.968,3.474,-0.225,1.7,25.443,14.743,3.474,-0.225,0.556,0.0,1,0.0
2,20.1,402,cruise,14.74,14.995,25.43,21.995,3.435,-0.255,1.696,24.694,14.743,2.698,-0.252,0.451,0.0,0,0.05
2,20.15,403,cruise,14.785,15.019,25.418,22.019,3.399,-0.234,1.692,25.418,14.785,3.399,-0.234,0.545,0.0,1,0.0
2,20.2,404,cruise,14.863,15.04,25.408,22.04,3.368,-0.177,1.689,24.667,14.785,2.627,-0.255,0.442,0.0,0,0.05
2,20.25,405,cruise,14.947,15.058,25.401,22.058,3.343,-0.112,1.687,25.401,14.947,3.343,-0.112,0.542,0.0,1,0.0
2,20.3,406,cruise,14.987,15.074,25.397,22.074,3.323,-0.087,1.685,24.648,14.947,2.574,-0.127,0.439,0.0,0,0.05
2,20.35,407,cruise,14.965,15.088,25.392,22.088,3.303,-0.123,1.683,25.392,14.965,3.303,-0.123,0.536,0.0,1,0.0
2,20.4,408,cruise,14.894,15.1,25.383,22.1,3.282,-0.207,1.681,24.637,14.965,2.536,-0.135,0.434,0.0,0,0.05
2,20.45,409,cruise,14.79,15.112,25.369,22.112,3.257,-0.322,1.679,23.881,14.965,1.769,-0.147,0.331,0.0,0,0.1
2,20.5,410,cruise,14.732,15.106,25.351,22.106,3.245,-0.374,1.678,25.351,14.732,3.245,-0.374,0.52,0.0,1,0.0
2,20.55,411,cruise,14.732,15.091,25.332,22.091,3.241,-0.359,1.679,24.596,14.732,2.505,-0.359,0.422,0.0,0,0.05
2,20.6,412,cruise,14.758,15.081,25.315,22.081,3.233,-0.323,1.679,23.842,14.732,1.76,-0.349,0.323,0.0,0,0.1
2,20.65,413,cruise,14.84,15.061,25.3,22.061,3.239,-0.22,1.68,25.3,14.84,3.239,-0.22,0.525,0.0,1,0.0
2,20.7,414,cruise,14.931,15.035,25.289,22.035,3.255,-0.103,1.682,24.548,14.84,2.513,-0.194,0.429,0.0,0,0.05
2,20.75,415,cruise,14.961,15.019,25.284,22.019,3.265,-0.058,1.683,23.796,14.84,1.777,-0.179,0.331,0.0,0,0.1
2,20.8,416,cruise,14.902,14.996,25.277,21.996,3.282,-0.094,1.686,23.046,14.84,1.05,-0.155,0.235,0.0,0,0.15
2,20.85,417,cruise,14.852,14.952,25.27,21.952,3.318,-0.1,1.69,22.298,14.84,0.345,-0.112,0.142,0.0,0,0.2
2,20.9,418,cruise,14.82,14.882,25.264,21.882,3.382,-0.062,1.698,25.264,14.82,3.382,-0.062,0.549,0.0,1,0.0
2,20.95,419,cruise,14.821,14.798,25.26,21.798,3.461,0.023,1.707,24.523,14.82,2.725,0.022,0.464,0.0,0,0.05
2,21.0,420,cruise,14.827,14.738,25.257,21.738,3.518,0.089,1.714,25.257,14.827,3.518,0.089,0.572,0.0,1,0.0
2,21.05,421,cruise,14.875,14.708,25.256,21.708,3.548,0.167,1.717,25.256,14.875,3.548,0.167,0.579,0.0,1,0.0
2,21.1,422,cruise,14.926,14.708,25.258,21.708,3.55,0.219,1.717,25.258,14.926,3.55,0.219,0.581,0.0,1,0.0
2,21.15,423,cruise,14.943,14.727,25.261,21.727,3.534,0.216,1.715,24.523,14.926,2.796,0.199,0.479,0.0,0,0.05
2,21.2,424,cruise,14.921,14.751,25.261,21.751,3.51,0.169,1.712,23.786,14.926,2.035,0.175,0.377,0.0,0,0.1
2,21.25,425,cruise,14.862,14.762,25.26,21.762,3.498,0.101,1.711,25.26,14.862,3.498,0.101,0.57,0.0,1,0.0
2,21.3,426,cruise,14.814,14.765,25.256,21.765,3.492,0.05,1.711,24.523,14.862,2.758,0.098,0.471,0.0,0,0.05
2,21.35,427,cruise,14.797,14.776,25.251,21.776,3.475,0.021,1.709,25.251,14.797,3.475,0.021,0.564,0.0,1,0.0
2,21.4,428,cruise,14.814,14.791,25.246,21.791,3.455,0.023,1.707,24.513,14.797,2.722,0.006,0.463,0.0,0,0.05
2,21.45,429,cruise,14.876,14.81,25.244,21.81,3.434,0.066,1.705,25.244,14.876,3.434,0.066,0.56,0.0,1,0.0
2,21.5,430,cruise,14.912,14.829,25.246,21.829,3.416,0.083,1.702,25.246,14.912,3.416,0.083,0.558,0.0,1,0.0
2,21.55,431,cruise,14.943,14.858,25.249,21.858,3.391,0.085,1.699,24.506,14.912,2.648,0.054,0.455,0.0,0,0.05
2,21.6,432,cruise,14.932,14.884,25.252,21.884,3.368,0.047,1.697,25.252,14.932,3.368,0.047,0.551,0.0,1,0.0
2,21.65,433,cruise,14.871,14.907,25.254,21.907,3.347,-0.036,1.694,24.511,14.932,2.604,0.025,0.448,0.0,0,0.05
2,21.7,434,cruise,14.821,14.928,25.252,21.928,3.324,-0.107,1.692,25.252,14.821,3.324,-0.107,0.54,0.0,1,0.0
2,21.75,435,cruise,14.8,14.946,25.249,21.946,3.303,-0.145,1.689,25.249,14.8,3.303,-0.145,0.536,0.0,1,0.0
2,21.8,436,cruise,14.803,14.97,25.245,21.97,3.276,-0.167,1.686,24.506,14.8,2.536,-0.169,0.433,0.0,0,0.05
2,21.85,437,cruise,14.863,14.989,25.243,21.989,3.254,-0.126,1.684,25.243,14.863,3.254,-0.126,0.53,0.0,1,0.0
2,21.9,438,cruise,14.917,15.003,25.243,22.003,3.24,-0.087,1.683,24.499,14.863,2.495,-0.141,0.428,0.0,0,0.05
2,21.95,439,cruise,14.956,15.015,25.246,22.015,3.231,-0.059,1.681,23.754,14.863,1.739,-0.153,0.327,0.0,0,0.1
2,22.0,440,cruise,14.946,15.004,25.249,22.004,3.244,-0.058,1.683,25.249,14.946,3.244,-0.058,0.531,0.0,1,0.0
2,22.05,441,cruise,14.883,14.988,25.25,21.988,3.262,-0.106,1.685,24.505,14.946,2.516,-0.042,0.434,0.0,0,0.05
2,22.1,442,cruise,14.821,14.98,25.248,21.98,3.269,-0.159,1.685,23.762,14.946,1.782,-0.034,0.336,0.0,0,0.1
2,22.15,443,cruise,14.786,14.943,25.245,21.943,3.302,-0.157,1.689,23.02,14.946,1.077,0.004,0.244,0.0,0,0.15
2,22.2,444,cruise,14.789,14.904,25.242,21.904,3.338,-0.115,1.694,25.242,14.789,3.338,-0.115,0.541,0.0,1,0.0
2,22.25,445,cruise,14.846,14.856,25.243,21.856,3.387,-0.01,1.699,24.503,14.789,2.648,-0.067,0.451,0.0,0,0.05
2,22.3,446,cruise,14.915,14.805,25.249,21.805,3.444,0.109,1.705,23.767,14.789,1.962,-0.016,0.361,0.0,0,0.1
2,22.35,447,cruise,14.964,14.78,25.259,21.78,3.479,0.184,1.709,25.259,14.964,3.479,0.184,0.57,0.0,1,0.0
2,22.4,448,cruise,14.961,14.759,25.273,21.759,3.514,0.202,1.712,24.527,14.964,2.768,0.206,0.476,0.0,0,0.05
2,22.45,449,cruise,14.905,14.721,25.283,21.721,3.562,0.184,1.717,23.793,14.964,2.072,0.243,0.384,0.0,0,0.1
2,22.5,450,cruise,14.833,14.653,25.29,21.653,3.637,0.18,1.726,25.29,14.833,3.637,0.18,0.591,0.0,1,0.0
2,22.55,451,cruise,14.779,14.635,25.294,21.635,3.66,0.144,1.728,25.294,14.779,3.66,0.144,0.593,0.0,1,0.0
2,22.6,452,cruise,14.772,14.65,25.296,21.65,3.646,0.122,1.727,25.296,14.772,3.646,0.122,0.59,0.0,1,0.0
2,22.65,453,cruise,14.816,14.682,25.298,21.682,3.616,0.134,1.723,25.298,14.816,3.616,0.134,0.587,0.0,1,0.0
2,22.7,454,cruise,14.885,14.722,25.303,21.722,3.581,0.163,1.719,24.563,14.816,2.841,0.094,0.482,0.0,0,0.05
2,22.75,455,cruise,14.952,14.731,25.311,21.731,3.58,0.221,1.718,23.827,14.816,2.096,0.085,0.382,0.0,0,0.1
2,22.8,456,cruise,14.974,14.749,25.321,21.749,3.573,0.226,1.717,23.091,14.816,1.342,0.067,0.281,0.0,0,0.15
2,22.85,457,cruise,14.937,14.74,25.332,21.74,3.592,0.197,1.719,22.355,14.816,0.615,0.076,0.185,0.0,0,0.2
2,22.9,458,cruise,14.866,14.7,25.341,21.7,3.642,0.166,1.724,25.341,14.866,3.642,0.166,0.591,0.0,1,0.0
2,22.95,459,cruise,14.796,14.629,25.351,21.629,3.721,0.166,1.733,25.351,14.796,3.721,0.166,0.602,0.0,1,0.0
2,23.0,460,cruise,14.763,14.596,25.361,21.596,3.764,0.166,1.737,24.624,14.796,3.028,0.2,0.51,0.0,0,0.05
2,23.05,461,cruise,14.786,14.589,25.373,21.589,3.784,0.197,1.739,23.899,14.796,2.31,0.207,0.415,0.0,0,0.1
2,23.1,462,cruise,14.848,14.574,25.388,21.574,3.814,0.274,1.742,25.388,14.848,3.814,0.274,0.618,0.0,1,0.0
2,23.15,463,cruise,14.924,14.576,25.408,21.576,3.832,0.348,1.743,24.665,14.848,3.088,0.272,0.521,0.0,0,0.05
2,23.2,464,cruise,14.974,14.595,25.431,21.595,3.836,0.379,1.742,25.431,14.974,3.836,0.379,0.624,0.0,1,0.0
2,23.25,465,cruise,14.965,14.606,25.453,21.606,3.848,0.36,1.743,24.706,14.974,3.1,0.368,0.526,0.0,0,0.05
2,23.3,466,cruise,14.906,14.642,25.472,21.642,3.83,0.264,1.74,25.472,14.906,3.83,0.264,0.619,0.0,1,0.0
2,23.35,467,cruise,14.828,14.653,25.485,21.653,3.832,0.175,1.739,24.743,14.906,3.09,0.253,0.52,0.0,0,0.05
2,23.4,468,cruise,14.769,14.699,25.493,21.699,3.794,0.07,1.734,25.493,14.769,3.794,0.07,0.608,0.0,1,0.0
2,23.45,469,cruise,14.763,14.742,25.497,21.742,3.756,0.021,1.73,25.497,14.763,3.756,0.021,0.601,0.0,1,0.0
2,23.5,470,cruise,14.806,14.781,25.5,21.781,3.72,0.025,1.725,24.761,14.763,2.981,-0.018,0.497,0.0,0,0.05
2,23.55,471,cruise,14.879,14.831,25.504,21.831,3.672,0.047,1.72,24.023,14.763,2.191,-0.069,0.39,0.0,0,0.1
2,23.6,472,cruise,14.952,14.862,25.509,21.862,3.648,0.091,1.716,23.282,14.763,1.421,-0.099,0.286,0.0,0,0.15
2,23.65,473,cruise,14.983,14.839,25.517,21.839,3.678,0.144,1.72,22.541,14.763,0.702,-0.077,0.191,0.0,0,0.2
2,23.7,474,cruise,14.95,14.804,25.525,21.804,3.721,0.146,1.724,25.525,14.95,3.721,0.146,0.601,0.0,1,0.0
2,23.75,475,cruise,14.876,14.743,25.533,21.743,3.79,0.133,1.732,25.533,14.876,3.79,0.133,0.61,0.0,1,0.0
2,23.8,476,cruise,14.796,14.716,25.539,21.716,3.823,0.081,1.735,24.798,14.876,3.082,0.16,0.516,0.0,0,0.05
2,23.85,477,cruise,14.752,14.715,25.542,21.715,3.827,0.037,1.736,24.063,14.876,2.348,0.161,0.418,0.0,0,0.1
2,23.9,478,cruise,14.765,14.705,25.545,21.705,3.84,0.06,1.737,25.545,14.765,3.84,0.06,0.614,0.0,1,0.0
2,23.95,479,cruise,14.821,14.71,25.55,21.71,3.84,0.112,1.737,25.55,14.821,3.84,0.112,0.616,0.0,1,0.0
2,24.0,480,cruise,14.898,14.737,25.558,21.737,3.821,0.162,1.734,24.814,14.821,3.078,0.085,0.513,0.0,0,0.05
2,24.05,481,cruise,14.957,14.765,25.567,21.765,3.802,0.192,1.732,24.077,14.821,2.312,0.057,0.41,0.0,0,0.1
2,24.1,482,cruise,14.973,14.788,25.577,21.788,3.789,0.186,1.73,23.338,14.821,1.55,0.033,0.308,0.0,0,0.15
2,24.15,483,cruise,14.918,14.784,25.584,21.784,3.8,0.134,1.731,22.599,14.821,0.815,0.037,0.21,0.0,0,0.2
2,24.2,484,cruise,14.846,14.751,25.59,21.751,3.839,0.095,1.735,25.59,14.846,3.839,0.095,0.615,0.0,1,0.0
2,24.25,485,cruise,14.784,14.701,25.594,21.701,3.893,0.083,1.741,25.594,14.784,3.893,0.083,0.622,0.0,1,0.0
2,24.3,486,cruise,14.751,14.677,25.598,21.677,3.921,0.074,1.744,25.598,14.751,3.921,0.074,0.625,0.0,1,0.0
2,24.35,487,cruise,14.788,14.69,25.602,21.69,3.912,0.098,1.743,25.602,14.788,3.912,0.098,0.625,0.0,1,0.0
2,24.4,488,cruise,14.834,14.725,25.606,21.725,3.881,0.109,1.739,24.866,14.788,3.141,0.062,0.521,0.0,0,0.05
2,24.45,489,cruise,14.919,14.765,25.612,21.765,3.847,0.154,1.735,25.612,14.919,3.847,0.154,0.618,0.0,1,0.0
2,24.5,490,cruise,14.96,14.809,25.618,21.809,3.809,0.151,1.73,25.618,14.96,3.809,0.151,0.613,0.0,1,0.0
2,24.55,491,cruise,14.967,14.863,25.622,21.863,3.759,0.104,1.724,24.876,14.96,3.013,0.097,0.505,0.0,0,0.05
2,24.6,492,cruise,14.898,14.913,25.621,21.913,3.708,-0.015,1.718,25.621,14.898,3.708,-0.015,0.594,0.0,1,0.0
2,24.65,493,cruise,14.827,14.96,25.614,21.96,3.654,-0.133,1.712,25.614,14.827,3.654,-0.133,0.583,0.0,1,0.0
2,24.7,494,cruise,14.777,15.011,25.601,22.011,3.59,-0.234,1.705,25.601,14.777,3.59,-0.234,0.571,0.0,1,0.0
2,24.75,495,cruise,14.754,15.063,25.582,22.063,3.519,-0.309,1.698,24.849,14.777,2.786,-0.286,0.462,0.0,0,0.05
2,24.8,496,cruise,14.797,15.106,25.562,22.106,3.456,-0.309,1.692,25.562,14.797,3.456,-0.309,0.55,0.0,1,0.0
2,24.85,497,cruise,14.836,15.139,25.54,22.139,3.401,-0.304,1.687,25.54,14.836,3.401,-0.304,0.543,0.0,1,0.0
2,24.9,498,cruise,14.923,15.175,25.519,22.175,3.344,-0.252,1.682,25.519,14.923,3.344,-0.252,0.537,0.0,1,0.0
2,24.95,499,cruise,14.952,15.21,25.497,22.21,3.287,-0.258,1.676,24.76,14.923,2.549,-0.288,0.43,0.0,0,0.05
2,25.0,500,cruise,14.959,15.237,25.473,22.237,3.236,-0.278,1.672,23.999,14.923,1.762,-0.314,0.324,0.0,0,0.1
2,25.05,501,cruise,14.918,15.24,25.448,22.24,3.208,-0.321,1.67,25.448,14.918,3.208,-0.321,0.517,0.0,1,0.0
2,25.1,502,cruise,14.832,15.228,25.419,22.228,3.191,-0.396,1.669,25.419,14.832,3.191,-0.396,0.512,0.0,1,0.0
2,25.15,503,cruise,14.768,15.228,25.385,22.228,3.157,-0.46,1.667,24.66,14.832,2.431,-0.396,0.411,0.0,0,0.05
2,25.2,504,cruise,14.714,15.228,25.346,22.228,3.119,-0.514,1.664,25.346,14.714,3.119,-0.514,0.499,0.0,1,0.0
2,25.25,505,cruise,14.751,15.225,25.306,22.225,3.081,-0.474,1.662,25.306,14.751,3.081,-0.474,0.495,0.0,1,0.0
2,25.3,506,cruise,14.784,15.228,25.267,22.228,3.038,-0.444,1.659,24.548,14.751,2.32,-0.477,0.393,0.0,0,0.05
2,25.35,507,cruise,14.879,15.227,25.229,22.227,3.001,-0.348,1.657,23.791,14.751,1.563,-0.476,0.293,0.0,0,0.1
2,25.4,508,cruise,14.933,15.207,25.194,22.207,2.987,-0.274,1.657,25.194,14.933,2.987,-0.274,0.489,0.0,1,0.0
2,25.45,509,cruise,14.979,15.176,25.161,22.176,2.985,-0.197,1.658,25.161,14.979,2.985,-0.197,0.491,0.0,1,0.0
2,25.5,510,cruise,14.967,15.159,25.132,22.159,2.973,-0.192,1.658,25.132,14.967,2.973,-0.192,0.49,0.0,1,0.0
2,25.55,511,cruise,14.883,15.153,25.101,22.153,2.948,-0.27,1.657,25.101,14.883,2.948,-0.27,0.484,0.0,1,0.0
2,25.6,512,cruise,14.791,15.152,25.065,22.152,2.913,-0.361,1.654,25.065,14.791,2.913,-0.361,0.476,0.0,1,0.0
2,25.65,513,cruise,14.692,15.155,25.024,22.155,2.869,-0.463,1.651,24.319,14.791,2.164,-0.364,0.376,0.0,0,0.05
2,25.7,514,cruise,14.693,15.15,24.981,22.15,2.83,-0.458,1.649,24.981,14.693,2.83,-0.458,0.462,0.0,1,0.0
2,25.75,515,cruise,14.7,15.131,24.938,22.131,2.807,-0.431,1.648,24.239,14.693,2.107,-0.439,0.366,0.0,0,0.05
2,25.8,516,cruise,14.778,15.116,24.898,22.116,2.782,-0.338,1.647,23.498,14.693,1.381,-0.424,0.27,0.0,0,0.1
2,25.85,517,cruise,14.883,15.07,24.868,22.07,2.798,-0.187,1.65,24.868,14.883,2.798,-0.187,0.467,0.0,1,0.0
2,25.9,518,cruise,14.958,15.027,24.845,22.027,2.818,-0.069,1.653,24.135,14.883,2.108,-0.145,0.376,0.0,0,0.05
2,25.95,519,cruise,14.991,14.974,24.827,21.974,2.853,0.017,1.658,24.827,14.991,2.853,0.017,0.481,0.0,1,0.0
2,26.0,520,cruise,14.913,14.945,24.809,21.945,2.864,-0.032,1.66,24.102,14.991,2.157,0.046,0.389,0.0,0,0.05
2,26.05,521,cruise,14.834,14.921,24.79,21.921,2.869,-0.087,1.661,24.79,14.834,2.869,-0.087,0.48,0.0,1,0.0
2,26.1,522,cruise,14.728,14.885,24.768,21.885,2.883,-0.158,1.664,24.768,14.728,2.883,-0.158,0.479,0.0,1,0.0
2,26.15,523,cruise,14.71,14.875,24.744,21.875,2.869,-0.164,1.664,24.744,14.71,2.869,-0.164,0.477,0.0,1,0.0
2,26.2,524,cruise,14.702,14.843,24.72,21.843,2.877,-0.141,1.665,24.72,14.702,2.877,-0.141,0.479,0.0,1,0.0
2,26.25,525,cruise,14.769,14.844,24.698,21.844,2.854,-0.075,1.664,24.698,14.769,2.854,-0.075,0.478,0.0,1,0.0
2,26.3,526,cruise,14.866,14.822,24.683,21.822,2.862,0.044,1.665,23.989,14.769,2.167,-0.052,0.387,0.0,0,0.05
2,26.35,527,cruise,14.943,14.82,24.675,21.82,2.855,0.123,1.665,24.675,14.943,2.855,0.123,0.485,0.0,1,0.0
2,26.4,528,cruise,14.988,14.814,24.674,21.814,2.86,0.174,1.666,24.674,14.988,2.86,0.174,0.487,0.0,1,0.0
2,26.45,529,cruise,14.928,14.795,24.673,21.795,2.878,0.134,1.668,23.973,14.988,2.178,0.193,0.397,0.0,0,0.05
2,26.5,530,cruise,14.859,14.788,24.669,21.788,2.882,0.072,1.668,24.669,14.859,2.882,0.072,0.487,0.0,1,0.0
2,26.55,531,cruise,14.755,14.744,24.662,21.744,2.918,0.011,1.673,23.972,14.859,2.228,0.115,0.401,0.0,0,0.05
2,26.6,532,cruise,14.728,14.736,24.653,21.736,2.917,-0.008,1.673,24.653,14.728,2.917,-0.008,0.489,0.0,1,0.0
2,26.65,533,cruise,14.76,14.695,24.65,21.695,2.954,0.065,1.677,24.65,14.76,2.954,0.065,0.496,0.0,1,0.0
2,26.7,534,cruise,14.805,14.695,24.65,21.695,2.955,0.109,1.677,24.65,14.805,2.955,0.109,0.498,0.0,1,0.0
2,26.75,535,cruise,14.891,14.704,24.657,21.704,2.954,0.187,1.677,23.96,14.805,2.257,0.101,0.404,0.0,0,0.05
2,26.8,536,cruise,14.937,14.684,24.669,21.684,2.985,0.253,1.68,24.669,14.937,2.985,0.253,0.506,0.0,1,0.0
2,26.85,537,cruise,14.972,14.677,24.684,21.677,3.007,0.295,1.682,23.982,14.937,2.305,0.26,0.416,0.0,0,0.05
2,26.9,538,cruise,14.951,14.634,24.704,21.634,3.07,0.317,1.688,24.704,14.951,3.07,0.317,0.52,0.0,1,0.0
2,26.95,539,cruise,14.866,14.631,24.722,21.631,3.091,0.235,1.69,24.018,14.951,2.387,0.32,0.429,0.0,0,0.05
2,27.0,540,cruise,14.792,14.595,24.738,21.595,3.143,0.197,1.695,23.331,14.951,1.736,0.356,0.343,0.0,0,0.1
2,27.05,541,cruise,14.723,14.584,24.752,21.584,3.168,0.139,1.697,24.752,14.723,3.168,0.139,0.527,0.0,1,0.0
2,27.1,542,cruise,14.742,14.572,24.769,21.572,3.198,0.17,1.7,24.071,14.723,2.5,0.151,0.438,0.0,0,0.05
2,27.15,543,cruise,14.802,14.546,24.794,21.546,3.248,0.256,1.705,23.39,14.723,1.844,0.177,0.352,0.0,0,0.1
2,27.2,544,cruise,14.867,14.52,24.824,21.52,3.304,0.347,1.71,24.824,14.867,3.304,0.347,0.552,0.0,1,0.0
2,27.25,545,cruise,14.953,14.453,24.859,21.453,3.406,0.499,1.72,24.859,14.953,3.406,0.499,0.571,0.0,1,0.0
2,27.3,546,cruise,14.968,14.453,24.898,21.453,3.445,0.515,1.723,24.182,14.953,2.729,0.5,0.481,0.0,0,0.05
2,27.35,547,cruise,14.949,14.424,24.937,21.424,3.513,0.526,1.729,23.502,14.953,2.078,0.529,0.395,0.0,0,0.1
2,27.4,548,cruise,14.889,14.426,24.976,21.426,3.549,0.463,1.731,22.818,14.953,1.392,0.526,0.303,0.0,0,0.15
2,27.45,549,cruise,14.802,14.416,25.014,21.416,3.597,0.386,1.735,25.014,14.802,3.597,0.386,0.592,0.0,1,0.0
2,27.5,550,cruise,14.758,14.374,25.051,21.374,3.678,0.384,1.743,25.051,14.758,3.678,0.384,0.603,0.0,1,0.0
2,27.55,551,cruise,14.769,14.369,25.091,21.369,3.722,0.401,1.746,25.091,14.769,3.722,0.401,0.61,0.0,1,0.0
2,27.6,552,cruise,14.802,14.348,25.131,21.348,3.783,0.454,1.751,24.414,14.769,3.065,0.421,0.523,0.0,0,0.05
2,27.65,553,cruise,14.884,14.379,25.173,21.379,3.794,0.505,1.751,23.733,14.769,2.354,0.39,0.427,0.0,0,0.1
2,27.7,554,cruise,14.938,14.363,25.217,21.363,3.854,0.576,1.756,23.049,14.769,1.686,0.406,0.338,0.0,0,0.15
2,27.75,555,cruise,14.975,14.365,25.262,21.365,3.897,0.61,1.759,22.362,14.769,0.997,0.404,0.246,0.0,0,0.2
2,27.8,556,cruise,14.936,14.346,25.309,21.346,3.962,0.59,1.764,25.309,14.936,3.962,0.59,0.648,0.0,1,0.0
2,27.85,557,cruise,14.873,14.289,25.356,21.289,4.067,0.584,1.775,25.356,14.873,4.067,0.584,0.662,0.0,1,0.0
2,27.9,558,cruise,14.807,14.269,25.402,21.269,4.132,0.538,1.78,25.402,14.807,4.132,0.538,0.669,0.0,1,0.0
2,27.95,559,cruise,14.758,14.247,25.443,21.247,4.197,0.511,1.786,25.443,14.758,4.197,0.511,0.677,0.0,1,0.0
2,28.0,560,cruise,14.778,14.295,25.482,21.295,4.187,0.483,1.783,24.76,14.758,3.464,0.462,0.577,0.0,0,0.05
2,28.05,561,cruise,14.84,14.363,25.523,21.363,4.16,0.477,1.777,25.523,14.84,4.16,0.477,0.671,0.0,1,0.0
2,28.1,562,cruise,14.895,14.406,25.563,21.406,4.157,0.489,1.774,24.833,14.84,3.427,0.434,0.571,0.0,0,0.05
2,28.15,563,cruise,14.954,14.465,25.602,21.465,4.137,0.488,1.77,25.602,14.954,4.137,0.488,0.668,0.0,1,0.0
2,28.2,564,cruise,14.944,14.483,25.637,21.483,4.154,0.461,1.77,24.903,14.954,3.42,0.47,0.572,0.0,0,0.05
2,28.25,565,cruise,14.91,14.55,25.668,21.55,4.117,0.36,1.764,24.199,14.954,2.649,0.403,0.467,0.0,0,0.1
2,28.3,566,cruise,14.856,14.561,25.693,21.561,4.132,0.295,1.765,23.491,14.954,1.93,0.393,0.37,0.0,0,0.15
2,28.35,567,cruise,14.795,14.587,25.712,21.587,4.125,0.208,1.763,25.712,14.795,4.125,0.208,0.657,0.0,1,0.0
2,28.4,568,cruise,14.787,14.605,25.729,21.605,4.124,0.182,1.762,25.729,14.787,4.124,0.182,0.656,0.0,1,0.0
2,28.45,569,cruise,14.803,14.624,25.744,21.624,4.12,0.179,1.76,25.016,14.787,3.392,0.163,0.558,0.0,0,0.05
2,28.5,570,cruise,14.876,14.674,25.759,21.674,4.085,0.202,1.755,25.759,14.876,4.085,0.202,0.651,0.0,1,0.0
2,28.55,571,cruise,14.95,14.699,25.776,21.699,4.078,0.251,1.754,25.04,14.876,3.342,0.178,0.551,0.0,0,0.05
2,28.6,572,cruise,14.965,14.757,25.792,21.757,4.035,0.208,1.748,24.317,14.876,2.56,0.119,0.445,0.0,0,0.1
2,28.65,573,cruise,14.94,14.804,25.805,21.804,4.001,0.136,1.743,23.592,14.876,1.788,0.073,0.341,0.0,0,0.15
2,28.7,574,cruise,14.857,14.8,25.813,21.8,4.013,0.057,1.744,22.864,14.876,1.064,0.076,0.244,0.0,0,0.2
2,28.75,575,cruise,14.792,14.783,25.817,21.783,4.035,0.009,1.746,22.135,14.876,0.353,0.094,0.15,0.0,0,0.25
2,28.8,576,cruise,14.765,14.699,25.822,21.699,4.123,0.066,1.757,21.408,14.876,-0.291,0.177,0.067,0.0,0,0.3
2,28.85,577,cruise,14.774,14.612,25.83,21.612,4.218,0.162,1.768,25.83,14.774,4.218,0.162,0.668,0.0,1,0.0
2,28.9,578,cruise,14.841,14.507,25.846,21.507,4.339,0.334,1.782,25.846,14.841,4.339,0.334,0.69,0.0,1,0.0
2,28.95,579,cruise,14.898,14.415,25.869,21.415,4.454,0.482,1.795,25.869,14.898,4.454,0.482,0.71,0.0,1,0.0
2,29.0,580,cruise,14.958,14.398,25.897,21.398,4.499,0.559,1.799,25.16,14.898,3.762,0.5,0.618,0.0,0,0.05
2,29.05,581,cruise,14.968,14.422,25.928,21.422,4.506,0.546,1.798,25.928,14.968,4.506,0.546,0.719,0.0,1,0.0
2,29.1,582,cruise,14.907,14.448,25.954,21.448,4.507,0.46,1.796,25.954,14.907,4.507,0.46,0.716,0.0,1,0.0
