episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
13,19.35,387,cruise,19.877,19.475,30.745,26.475,4.27,0.402,1.579,30.745,19.877,4.27,0.402,0.683,0.0,1,0.0
13,19.4,388,cruise,19.872,19.441,30.76,26.441,4.319,0.43,1.582,30.76,19.872,4.319,0.43,0.69,0.0,1,0.0
13,19.45,389,cruise,19.867,19.469,30.778,26.469,4.309,0.398,1.581,30.778,19.867,4.309,0.398,0.688,0.0,1,0.0
13,19.5,390,cruise,19.865,19.51,30.795,26.51,4.285,0.354,1.578,30.795,19.865,4.285,0.354,0.683,0.0,1,0.0
13,19.55,391,cruise,19.866,19.568,30.811,26.568,4.243,0.298,1.575,29.819,19.865,3.252,0.297,0.543,0.0,0,0.05
13,19.6,392,cruise,19.87,19.625,30.825,26.625,4.2,0.245,1.571,30.825,19.87,4.2,0.245,0.668,0.0,1,0.0
13,19.65,393,cruise,19.874,19.666,30.837,26.666,4.172,0.208,1.568,29.845,19.87,3.18,0.204,0.531,0.0,0,0.05
13,19.7,394,cruise,19.876,19.718,30.849,26.718,4.131,0.159,1.564,30.849,19.876,4.131,0.159,0.656,0.0,1,0.0
13,19.75,395,cruise,19.876,19.752,30.858,26.752,4.106,0.124,1.562,29.866,19.876,3.114,0.124,0.519,0.0,0,0.05
13,19.8,396,cruise,19.874,19.801,30.866,26.801,4.065,0.073,1.559,28.881,19.876,2.08,0.075,0.38,0.0,0,0.1
13,19.85,397,cruise,19.87,19.817,30.873,26.817,4.056,0.053,1.558,27.895,19.876,1.078,0.059,0.246,0.0,0,0.15
13,19.9,398,cruise,19.868,19.815,30.878,26.815,4.063,0.053,1.558,30.878,19.868,4.063,0.053,0.644,0.0,1,0.0
13,19.95,399,cruise,19.867,19.778,30.885,26.778,4.107,0.089,1.562,29.892,19.868,3.114,0.09,0.518,0.0,0,0.05
13,20.0,400,cruise,19.869,19.766,30.893,26.766,4.126,0.102,1.563,28.907,19.868,2.141,0.102,0.389,0.0,0,0.1
13,20.05,401,cruise,19.871,19.743,30.901,26.743,4.158,0.128,1.565,30.901,19.871,4.158,0.128,0.659,0.0,1,0.0
13,20.1,402,cruise,19.868,19.734,30.909,26.734,4.175,0.134,1.566,30.909,19.868,4.175,0.134,0.661,0.0,1,0.0
13,20.15,403,cruise,19.87,19.737,30.918,26.737,4.18,0.133,1.566,30.918,19.87,4.18,0.133,0.662,0.0,1,0.0
13,20.2,404,cruise,19.86,19.772,30.924,26.772,4.152,0.088,1.564,30.924,19.86,4.152,0.088,0.656,0.0,1,0.0
13,20.25,405,cruise,19.843,19.811,30.927,26.811,4.116,0.032,1.561,29.936,19.86,3.125,0.049,0.518,0.0,0,0.05
13,20.3,406,cruise,19.855,19.859,30.928,26.859,4.069,-0.003,1.557,28.945,19.86,2.086,0.001,0.378,0.0,0,0.1
13,20.35,407,cruise,19.855,19.881,30.927,26.881,4.046,-0.026,1.556,27.952,19.86,1.071,-0.021,0.242,0.0,0,0.15
13,20.4,408,cruise,19.874,19.879,30.925,26.879,4.047,-0.005,1.556,26.959,19.86,0.08,-0.019,0.11,0.0,0,0.2
13,20.45,409,cruise,19.868,19.836,30.925,26.836,4.089,0.032,1.559,30.925,19.868,4.089,0.032,0.646,0.0,1,0.0
13,20.5,410,cruise,19.822,19.773,30.925,26.773,4.152,0.049,1.564,29.936,19.868,3.163,0.096,0.525,0.0,0,0.05
13,20.55,411,cruise,19.829,19.723,30.926,26.723,4.203,0.106,1.568,28.95,19.868,2.227,0.146,0.402,0.0,0,0.1
13,20.6,412,cruise,19.828,19.692,30.927,26.692,4.235,0.136,1.571,27.965,19.868,1.273,0.176,0.276,0.0,0,0.15
13,20.65,413,cruise,19.868,19.654,30.93,26.654,4.276,0.214,1.574,30.93,19.868,4.276,0.214,0.677,0.0,1,0.0
13,20.7,414,cruise,19.873,19.614,30.935,26.614,4.321,0.26,1.577,29.949,19.868,3.336,0.254,0.553,0.0,0,0.05
13,20.75,415,cruise,19.896,19.594,30.941,26.594,4.347,0.302,1.579,30.941,19.896,4.347,0.302,0.69,0.0,1,0.0
13,20.8,416,cruise,19.871,19.599,30.945,26.599,4.345,0.271,1.579,30.945,19.871,4.345,0.271,0.688,0.0,1,0.0
13,20.85,417,cruise,19.786,19.63,30.941,26.63,4.311,0.156,1.576,29.965,19.871,3.335,0.24,0.553,0.0,0,0.05
13,20.9,418,cruise,19.769,19.672,30.931,26.672,4.259,0.097,1.572,28.984,19.871,2.312,0.198,0.415,0.0,0,0.1
13,20.95,419,cruise,19.757,19.701,30.915,26.701,4.214,0.056,1.569,30.915,19.757,4.214,0.056,0.664,0.0,1,0.0
13,21.0,420,cruise,19.811,19.721,30.898,26.721,4.177,0.09,1.567,29.932,19.757,3.211,0.036,0.529,0.0,0,0.05
13,21.05,421,cruise,19.839,19.748,30.879,26.748,4.131,0.091,1.564,30.879,19.839,4.131,0.091,0.654,0.0,1,0.0
13,21.1,422,cruise,19.832,19.78,30.855,26.78,4.075,0.052,1.56,29.895,19.839,3.115,0.059,0.517,0.0,0,0.05
13,21.15,423,cruise,19.877,19.816,30.828,26.816,4.011,0.061,1.556,30.828,19.877,4.011,0.061,0.637,0.0,1,0.0
13,21.2,424,cruise,19.877,19.852,30.797,26.852,3.944,0.024,1.551,29.841,19.877,2.989,0.025,0.499,0.0,0,0.05
13,21.25,425,cruise,19.898,19.889,30.763,26.889,3.874,0.009,1.547,28.854,19.877,1.965,-0.012,0.362,0.0,0,0.1
13,21.3,426,cruise,19.86,19.908,30.725,26.908,3.817,-0.048,1.543,30.725,19.86,3.817,-0.048,0.607,0.0,1,0.0
13,21.35,427,cruise,19.768,19.913,30.68,26.913,3.767,-0.146,1.541,30.68,19.768,3.767,-0.146,0.597,0.0,1,0.0
13,21.4,428,cruise,19.752,19.931,30.63,26.931,3.699,-0.18,1.537,30.63,19.752,3.699,-0.18,0.587,0.0,1,0.0
13,21.45,429,cruise,19.733,19.959,30.577,26.959,3.618,-0.226,1.532,29.648,19.752,2.689,-0.207,0.452,0.0,0,0.05
13,21.5,430,cruise,19.785,19.984,30.524,26.984,3.54,-0.199,1.527,30.524,19.785,3.54,-0.199,0.565,0.0,1,0.0
13,21.55,431,cruise,19.806,20.002,30.472,27.002,3.47,-0.196,1.523,30.472,19.806,3.47,-0.196,0.556,0.0,1,0.0
13,21.6,432,cruise,19.799,20.026,30.418,27.026,3.393,-0.226,1.519,29.497,19.806,2.472,-0.219,0.422,0.0,0,0.05
13,21.65,433,cruise,19.862,20.038,30.366,27.038,3.328,-0.176,1.515,30.366,19.862,3.328,-0.176,0.538,0.0,1,0.0
13,21.7,434,cruise,19.885,20.049,30.316,27.049,3.268,-0.163,1.512,29.398,19.862,2.349,-0.186,0.407,0.0,0,0.05
13,21.75,435,cruise,19.927,20.043,30.271,27.043,3.228,-0.116,1.51,28.43,19.862,1.387,-0.181,0.279,0.0,0,0.1
13,21.8,436,cruise,19.89,20.011,30.227,27.011,3.217,-0.121,1.511,27.463,19.862,0.453,-0.148,0.155,0.0,0,0.15
13,21.85,437,cruise,19.787,19.97,30.183,26.97,3.212,-0.183,1.511,30.183,19.787,3.212,-0.183,0.522,0.0,1,0.0
13,21.9,438,cruise,19.751,19.893,30.14,26.893,3.247,-0.143,1.515,29.237,19.787,2.343,-0.106,0.409,0.0,0,0.05
13,21.95,439,cruise,19.725,19.845,30.103,26.845,3.257,-0.12,1.517,30.103,19.725,3.257,-0.12,0.53,0.0,1,0.0
13,22.0,440,cruise,19.769,19.79,30.074,26.79,3.283,-0.021,1.52,30.074,19.769,3.283,-0.021,0.537,0.0,1,0.0
13,22.05,441,cruise,19.797,19.776,30.054,26.776,3.277,0.021,1.52,29.15,19.769,2.373,-0.007,0.416,0.0,0,0.05
13,22.1,442,cruise,19.875,19.744,30.044,26.744,3.299,0.13,1.522,28.227,19.769,1.483,0.025,0.299,0.0,0,0.1
13,22.15,443,cruise,19.909,19.649,30.042,26.649,3.393,0.261,1.529,27.304,19.769,0.655,0.12,0.191,0.0,0,0.15
13,22.2,444,cruise,19.95,19.584,30.05,26.584,3.466,0.365,1.534,26.382,19.769,-0.203,0.185,0.079,0.0,0,0.2
13,22.25,445,cruise,19.915,19.478,30.066,26.478,3.588,0.438,1.544,25.461,19.769,-1.017,0.292,0.0,0.02,0,0.25
13,22.3,446,cruise,19.883,19.375,30.091,26.375,3.717,0.508,1.553,24.543,19.769,-1.832,0.394,0.0,0.099,0,0.3
13,22.35,447,cruise,19.814,19.208,30.125,26.208,3.917,0.605,1.568,23.629,19.769,-2.58,0.561,0.0,0.17,0,0.35
13,22.4,448,cruise,19.721,19.041,30.166,26.041,4.125,0.68,1.584,30.166,19.721,4.125,0.68,0.672,0.0,1,0.0
13,22.45,449,cruise,19.719,18.865,30.216,25.865,4.351,0.854,1.602,29.3,19.721,3.435,0.856,0.587,0.0,0,0.05
13,22.5,450,cruise,19.739,18.757,30.276,25.757,4.52,0.983,1.614,28.438,19.721,2.682,0.964,0.49,0.0,0,0.1
13,22.55,451,cruise,19.807,18.661,30.35,25.661,4.689,1.146,1.626,30.35,19.807,4.689,1.146,0.763,0.0,1,0.0
13,22.6,452,cruise,19.859,18.628,30.433,25.628,4.806,1.231,1.634,30.433,19.859,4.806,1.231,0.782,0.0,1,0.0
13,22.65,453,cruise,19.931,18.612,30.527,25.612,4.915,1.32,1.64,30.527,19.931,4.915,1.32,0.799,0.0,1,0.0
13,22.7,454,cruise,19.947,18.656,30.627,25.656,4.971,1.291,1.642,29.686,19.931,4.03,1.275,0.68,0.0,0,0.05
13,22.75,455,cruise,19.942,18.678,30.729,25.678,5.051,1.263,1.645,28.841,19.931,3.162,1.253,0.563,0.0,0,0.1
13,22.8,456,cruise,19.873,18.635,30.83,25.635,5.196,1.238,1.654,30.83,19.873,5.196,1.238,0.834,0.0,1,0.0
13,22.85,457,cruise,19.823,18.651,30.93,25.651,5.278,1.172,1.658,30.93,19.823,5.278,1.172,0.843,0.0,1,0.0
13,22.9,458,cruise,19.767,18.655,31.025,25.655,5.37,1.112,1.663,31.025,19.767,5.37,1.112,0.853,0.0,1,0.0
13,22.95,459,cruise,19.776,18.737,31.116,25.737,5.379,1.039,1.661,30.171,19.767,4.434,1.03,0.726,0.0,0,0.05
13,23.0,460,cruise,19.791,18.805,31.204,25.805,5.399,0.986,1.659,29.307,19.767,3.502,0.963,0.599,0.0,0,0.1
13,23.05,461,cruise,19.855,18.9,31.29,25.9,5.39,0.955,1.656,31.29,19.855,5.39,0.955,0.851,0.0,1,0.0
13,23.1,462,cruise,19.898,18.941,31.376,25.941,5.435,0.956,1.656,31.376,19.898,5.435,0.956,0.856,0.0,1,0.0
13,23.15,463,cruise,19.906,18.963,31.455,25.963,5.492,0.942,1.659,31.455,19.906,5.492,0.942,0.864,0.0,1,0.0
13,23.2,464,cruise,19.919,19.065,31.53,26.065,5.465,0.855,1.654,31.53,19.919,5.465,0.855,0.857,0.0,1,0.0
13,23.25,465,cruise,19.894,19.14,31.598,26.14,5.458,0.754,1.651,31.598,19.894,5.458,0.754,0.853,0.0,1,0.0
13,23.3,466,cruise,19.869,19.271,31.66,26.271,5.388,0.597,1.643,31.66,19.869,5.388,0.597,0.838,0.0,1,0.0
13,23.35,467,cruise,19.825,19.36,31.713,26.36,5.353,0.465,1.638,31.713,19.825,5.353,0.465,0.829,0.0,1,0.0
13,23.4,468,cruise,19.819,19.403,31.758,26.403,5.355,0.416,1.637,30.796,19.825,4.393,0.422,0.7,0.0,0,0.05
13,23.45,469,cruise,19.806,19.509,31.795,26.509,5.286,0.297,1.63,29.869,19.825,3.36,0.316,0.559,0.0,0,0.1
13,23.5,470,cruise,19.847,19.567,31.827,26.567,5.26,0.28,1.627,31.827,19.847,5.26,0.28,0.811,0.0,1,0.0
13,23.55,471,cruise,19.87,19.652,31.855,26.652,5.203,0.218,1.621,31.855,19.87,5.203,0.218,0.801,0.0,1,0.0
13,23.6,472,cruise,19.909,19.713,31.881,26.713,5.168,0.196,1.617,30.912,19.87,4.199,0.157,0.665,0.0,0,0.05
13,23.65,473,cruise,19.902,19.812,31.901,26.812,5.089,0.09,1.61,29.96,19.87,3.148,0.057,0.522,0.0,0,0.1
13,23.7,474,cruise,19.897,19.852,31.918,26.852,5.065,0.045,1.608,31.918,19.897,5.065,0.045,0.777,0.0,1,0.0
13,23.75,475,cruise,19.856,19.856,31.929,26.856,5.072,-0.001,1.608,30.959,19.897,4.102,0.041,0.648,0.0,0,0.05
13,23.8,476,cruise,19.839,19.923,31.935,26.923,5.013,-0.083,1.603,29.994,19.897,3.071,-0.026,0.509,0.0,0,0.1
13,23.85,477,cruise,19.814,19.954,31.937,26.954,4.983,-0.14,1.601,29.024,19.897,2.07,-0.057,0.374,0.0,0,0.15
13,23.9,478,cruise,19.835,19.991,31.937,26.991,4.946,-0.156,1.598,28.049,19.897,1.058,-0.094,0.238,0.0,0,0.2
13,23.95,479,cruise,19.845,19.96,31.937,26.96,4.977,-0.114,1.6,31.937,19.845,4.977,-0.114,0.76,0.0,1,0.0
13,24.0,480,cruise,19.862,19.936,31.938,26.936,5.001,-0.074,1.602,31.938,19.862,5.001,-0.074,0.764,0.0,1,0.0
13,24.05,481,cruise,19.896,19.901,31.942,26.901,5.041,-0.005,1.605,31.942,19.896,5.041,-0.005,0.772,0.0,1,0.0
13,24.1,482,cruise,19.906,19.935,31.947,26.935,5.012,-0.029,1.603,30.972,19.896,4.038,-0.039,0.637,0.0,0,0.05
13,24.15,483,cruise,19.904,19.957,31.951,26.957,4.994,-0.053,1.601,30.0,19.896,3.042,-0.061,0.504,0.0,0,0.1
13,24.2,484,cruise,19.875,20.006,31.953,27.006,4.948,-0.131,1.597,31.953,19.875,4.948,-0.131,0.755,0.0,1,0.0
13,24.25,485,cruise,19.854,20.018,31.953,27.018,4.936,-0.164,1.596,30.978,19.875,3.961,-0.143,0.623,0.0,0,0.05
13,24.3,486,cruise,19.815,20.016,31.95,27.016,4.934,-0.201,1.596,30.0,19.875,2.984,-0.141,0.493,0.0,0,0.1
13,24.35,487,cruise,19.75,20.058,31.939,27.058,4.881,-0.308,1.592,31.939,19.75,4.881,-0.308,0.741,0.0,1,0.0
13,24.4,488,cruise,19.656,20.081,31.919,27.081,4.838,-0.425,1.59,31.919,19.656,4.838,-0.425,0.731,0.0,1,0.0
13,24.45,489,cruise,19.655,20.14,31.892,27.14,4.752,-0.485,1.584,31.892,19.655,4.752,-0.485,0.717,0.0,1,0.0
13,24.5,490,cruise,19.721,20.186,31.862,27.186,4.676,-0.465,1.578,31.862,19.721,4.676,-0.465,0.708,0.0,1,0.0
13,24.55,491,cruise,19.808,20.265,31.834,27.265,4.569,-0.457,1.571,30.873,19.721,3.608,-0.544,0.563,0.0,0,0.05
13,24.6,492,cruise,19.895,20.311,31.806,27.311,4.495,-0.416,1.566,29.879,19.721,2.568,-0.59,0.423,0.0,0,0.1
13,24.65,493,cruise,19.966,20.363,31.778,27.363,4.416,-0.397,1.561,31.778,19.966,4.416,-0.397,0.676,0.0,1,0.0
13,24.7,494,cruise,19.988,20.362,31.752,27.362,4.389,-0.375,1.559,31.752,19.988,4.389,-0.375,0.673,0.0,1,0.0
13,24.75,495,cruise,19.952,20.37,31.723,27.37,4.352,-0.418,1.557,31.723,19.952,4.352,-0.418,0.666,0.0,1,0.0
13,24.8,496,cruise,19.882,20.425,31.689,27.425,4.264,-0.543,1.551,30.724,19.952,3.298,-0.473,0.524,0.0,0,0.05
13,24.85,497,cruise,19.809,20.463,31.651,27.463,4.188,-0.654,1.547,29.721,19.952,2.258,-0.511,0.384,0.0,0,0.1
13,24.9,498,cruise,19.762,20.494,31.61,27.494,4.115,-0.732,1.542,28.716,19.952,1.222,-0.543,0.245,0.0,0,0.15
13,24.95,499,cruise,19.748,20.472,31.571,27.472,4.099,-0.724,1.542,27.71,19.952,0.237,-0.521,0.114,0.0,0,0.2
13,25.0,500,cruise,19.786,20.433,31.539,27.433,4.106,-0.647,1.544,31.539,19.786,4.106,-0.647,0.626,0.0,1,0.0
13,25.05,501,cruise,19.83,20.338,31.515,27.338,4.177,-0.509,1.55,31.515,19.83,4.177,-0.509,0.64,0.0,1,0.0
13,25.1,502,cruise,19.901,20.29,31.502,27.29,4.212,-0.389,1.553,31.502,19.901,4.212,-0.389,0.649,0.0,1,0.0
13,25.15,503,cruise,19.945,20.252,31.496,27.252,4.243,-0.308,1.555,31.496,19.945,4.243,-0.308,0.656,0.0,1,0.0
13,25.2,504,cruise,19.957,20.268,31.494,27.268,4.226,-0.311,1.554,31.494,19.957,4.226,-0.311,0.653,0.0,1,0.0
13,25.25,505,cruise,19.917,20.276,31.492,27.276,4.216,-0.359,1.553,31.492,19.917,4.216,-0.359,0.65,0.0,1,0.0
13,25.3,506,cruise,19.865,20.291,31.488,27.291,4.196,-0.426,1.552,30.499,19.917,3.207,-0.375,0.515,0.0,0,0.05
13,25.35,507,cruise,19.807,20.337,31.48,27.337,4.143,-0.53,1.548,29.502,19.917,2.166,-0.42,0.375,0.0,0,0.1
13,25.4,508,cruise,19.786,20.345,31.47,27.345,4.124,-0.559,1.547,31.47,19.786,4.124,-0.559,0.631,0.0,1,0.0
13,25.45,509,cruise,19.796,20.355,31.46,27.355,4.104,-0.559,1.546,31.46,19.796,4.104,-0.559,0.629,0.0,1,0.0
13,25.5,510,cruise,19.846,20.356,31.451,27.356,4.095,-0.51,1.545,30.46,19.796,3.104,-0.56,0.495,0.0,0,0.05
13,25.55,511,cruise,19.898,20.384,31.444,27.384,4.06,-0.485,1.543,31.444,19.898,4.06,-0.485,0.625,0.0,1,0.0
13,25.6,512,cruise,19.939,20.387,31.437,27.387,4.05,-0.448,1.542,31.437,19.939,4.05,-0.448,0.625,0.0,1,0.0
13,25.65,513,cruise,19.94,20.424,31.43,27.424,4.006,-0.484,1.539,31.43,19.94,4.006,-0.484,0.618,0.0,1,0.0
13,25.7,514,cruise,19.911,20.451,31.419,27.451,3.968,-0.54,1.536,31.419,19.911,3.968,-0.54,0.611,0.0,1,0.0
13,25.75,515,cruise,19.864,20.498,31.404,27.498,3.905,-0.634,1.532,30.41,19.911,2.912,-0.587,0.469,0.0,0,0.05
13,25.8,516,cruise,19.824,20.526,31.383,27.526,3.857,-0.703,1.529,29.398,19.911,1.871,-0.615,0.329,0.0,0,0.1
13,25.85,517,cruise,19.806,20.543,31.359,27.543,3.816,-0.737,1.527,28.384,19.911,0.842,-0.631,0.191,0.0,0,0.15
13,25.9,518,cruise,19.822,20.498,31.334,27.498,3.836,-0.676,1.529,27.371,19.911,-0.128,-0.587,0.063,0.0,0,0.2
13,25.95,519,cruise,19.859,20.372,31.313,27.372,3.941,-0.513,1.537,31.313,19.859,3.941,-0.513,0.608,0.0,1,0.0
13,26.0,520,cruise,19.901,20.16,31.3,27.16,4.14,-0.259,1.553,31.3,19.901,4.14,-0.259,0.643,0.0,1,0.0
13,26.05,521,cruise,19.924,20.024,31.294,27.024,4.27,-0.101,1.563,30.3,19.901,3.276,-0.124,0.533,0.0,0,0.05
13,26.1,522,cruise,19.92,19.976,31.29,26.976,4.314,-0.056,1.566,31.29,19.92,4.314,-0.056,0.673,0.0,1,0.0
13,26.15,523,cruise,19.893,19.967,31.285,26.967,4.318,-0.074,1.567,31.285,19.893,4.318,-0.074,0.673,0.0,1,0.0
13,26.2,524,cruise,19.859,19.982,31.278,26.982,4.296,-0.123,1.565,30.287,19.893,3.304,-0.089,0.538,0.0,0,0.05
13,26.25,525,cruise,19.833,20.004,31.268,27.004,4.264,-0.172,1.563,29.286,19.893,2.282,-0.111,0.401,0.0,0,0.1
13,26.3,526,cruise,19.827,20.014,31.256,27.014,4.242,-0.187,1.562,31.256,19.827,4.242,-0.187,0.659,0.0,1,0.0
13,26.35,527,cruise,19.843,20.016,31.246,27.016,4.23,-0.173,1.561,30.256,19.827,3.24,-0.189,0.526,0.0,0,0.05
13,26.4,528,cruise,19.871,20.03,31.237,27.03,4.207,-0.158,1.56,31.237,19.871,4.207,-0.158,0.656,0.0,1,0.0
13,26.45,529,cruise,19.897,20.052,31.23,27.052,4.178,-0.155,1.557,30.237,19.871,3.185,-0.18,0.519,0.0,0,0.05
13,26.5,530,cruise,19.907,20.072,31.223,27.072,4.151,-0.165,1.556,31.223,19.907,4.151,-0.165,0.648,0.0,1,0.0
13,26.55,531,cruise,19.899,20.106,31.216,27.106,4.11,-0.206,1.553,30.222,19.907,3.117,-0.198,0.509,0.0,0,0.05
13,26.6,532,cruise,19.879,20.126,31.207,27.126,4.08,-0.247,1.551,29.219,19.907,2.093,-0.219,0.372,0.0,0,0.1
13,26.65,533,cruise,19.857,20.147,31.195,27.147,4.048,-0.29,1.548,28.215,19.907,1.069,-0.24,0.234,0.0,0,0.15
13,26.7,534,cruise,19.844,20.129,31.183,27.129,4.054,-0.284,1.549,27.211,19.907,0.083,-0.222,0.104,0.0,0,0.2
13,26.75,535,cruise,19.846,20.084,31.173,27.084,4.089,-0.238,1.552,31.173,19.846,4.089,-0.238,0.637,0.0,1,0.0
13,26.8,536,cruise,19.86,20.004,31.166,27.004,4.162,-0.145,1.558,31.166,19.86,4.162,-0.145,0.65,0.0,1,0.0
13,26.85,537,cruise,19.877,19.954,31.163,26.954,4.209,-0.077,1.562,30.17,19.86,3.216,-0.095,0.526,0.0,0,0.05
13,26.9,538,cruise,19.891,19.922,31.163,26.922,4.24,-0.032,1.564,31.163,19.891,4.24,-0.032,0.664,0.0,1,0.0
13,26.95,539,cruise,19.893,19.923,31.163,26.923,4.24,-0.03,1.564,30.169,19.891,3.245,-0.033,0.532,0.0,0,0.05
13,27.0,540,cruise,19.885,19.931,31.163,26.931,4.232,-0.046,1.564,29.174,19.891,2.243,-0.04,0.398,0.0,0,0.1
13,27.05,541,cruise,19.871,19.942,31.161,26.942,4.218,-0.071,1.563,28.178,19.891,1.236,-0.052,0.263,0.0,0,0.15
13,27.1,542,cruise,19.859,19.925,31.158,26.925,4.233,-0.065,1.564,27.183,19.891,0.258,-0.034,0.133,0.0,0,0.2
13,27.15,543,cruise,19.855,19.883,31.157,26.883,4.273,-0.029,1.567,26.189,19.891,-0.695,0.007,0.008,0.0,0,0.25
13,27.2,544,cruise,19.859,19.802,31.158,26.802,4.356,0.056,1.573,31.158,19.859,4.356,0.056,0.683,0.0,1,0.0
13,27.25,545,cruise,19.868,19.704,31.165,26.704,4.461,0.164,1.582,30.172,19.859,3.468,0.155,0.568,0.0,0,0.05
13,27.3,546,cruise,19.878,19.62,31.177,26.62,4.556,0.258,1.589,31.177,19.878,4.556,0.258,0.716,0.0,1,0.0
13,27.35,547,cruise,19.884,19.584,31.192,26.584,4.607,0.3,1.593,30.198,19.878,3.613,0.294,0.592,0.0,0,0.05
13,27.4,548,cruise,19.883,19.583,31.207,26.583,4.624,0.3,1.594,31.207,19.883,4.624,0.3,0.727,0.0,1,0.0
13,27.45,549,cruise,19.877,19.606,31.221,26.606,4.615,0.27,1.592,31.221,19.877,4.615,0.27,0.724,0.0,1,0.0
13,27.5,550,cruise,19.868,19.653,31.234,26.653,4.58,0.215,1.589,30.24,19.877,3.587,0.223,0.586,0.0,0,0.05
13,27.55,551,cruise,19.863,19.711,31.242,26.711,4.532,0.152,1.585,31.242,19.863,4.532,0.152,0.709,0.0,1,0.0
13,27.6,552,cruise,19.862,19.768,31.248,26.768,4.48,0.093,1.581,31.248,19.862,4.48,0.093,0.7,0.0,1,0.0
13,27.65,553,cruise,19.866,19.838,31.251,26.838,4.413,0.028,1.575,31.251,19.866,4.413,0.028,0.689,0.0,1,0.0
13,27.7,554,cruise,19.872,19.913,31.251,26.913,4.338,-0.041,1.569,30.257,19.866,3.344,-0.047,0.544,0.0,0,0.05
13,27.75,555,cruise,19.877,19.983,31.247,26.983,4.264,-0.106,1.564,29.259,19.866,2.277,-0.117,0.4,0.0,0,0.1
13,27.8,556,cruise,19.879,20.029,31.24,27.029,4.211,-0.15,1.56,31.24,19.879,4.211,-0.15,0.656,0.0,1,0.0
13,27.85,557,cruise,19.877,20.057,31.232,27.057,4.175,-0.179,1.557,31.232,19.877,4.175,-0.179,0.651,0.0,1,0.0
13,27.9,558,cruise,19.873,20.095,31.222,27.095,4.126,-0.223,1.554,31.222,19.873,4.126,-0.223,0.643,0.0,1,0.0
13,27.95,559,cruise,19.868,20.144,31.209,27.144,4.065,-0.276,1.549,30.215,19.873,3.072,-0.271,0.501,0.0,0,0.05
13,28.0,560,cruise,19.866,20.189,31.194,27.189,4.004,-0.324,1.545,31.194,19.866,4.004,-0.324,0.623,0.0,1,0.0
13,28.05,561,cruise,19.866,20.228,31.176,27.228,3.948,-0.362,1.541,31.176,19.866,3.948,-0.362,0.614,0.0,1,0.0
13,28.1,562,cruise,19.869,20.273,31.157,27.273,3.884,-0.403,1.537,31.157,19.869,3.884,-0.403,0.604,0.0,1,0.0
13,28.15,563,cruise,19.873,20.319,31.136,27.319,3.816,-0.446,1.532,31.136,19.873,3.816,-0.446,0.594,0.0,1,0.0
13,28.2,564,cruise,19.876,20.366,31.112,27.366,3.746,-0.49,1.528,30.118,19.873,2.752,-0.493,0.451,0.0,0,0.05
13,28.25,565,cruise,19.876,20.404,31.086,27.404,3.682,-0.528,1.524,29.099,19.873,1.695,-0.531,0.308,0.0,0,0.1
13,28.3,566,cruise,19.874,20.416,31.059,27.416,3.643,-0.542,1.521,31.059,19.874,3.643,-0.542,0.568,0.0,1,0.0
13,28.35,567,cruise,19.871,20.409,31.032,27.409,3.623,-0.538,1.521,31.032,19.871,3.623,-0.538,0.565,0.0,1,0.0
13,28.4,568,cruise,19.869,20.413,31.005,27.413,3.592,-0.545,1.519,30.012,19.871,2.599,-0.542,0.428,0.0,0,0.05
13,28.45,569,cruise,19.868,20.42,30.978,27.42,3.558,-0.552,1.517,28.991,19.871,1.571,-0.549,0.291,0.0,0,0.1
13,28.5,570,cruise,19.869,20.409,30.951,27.409,3.541,-0.54,1.517,27.97,19.871,0.561,-0.538,0.157,0.0,0,0.15
13,28.55,571,cruise,19.871,20.37,30.925,27.37,3.554,-0.499,1.518,26.951,19.871,-0.419,-0.499,0.027,0.0,0,0.2
13,28.6,572,cruise,19.873,20.297,30.902,27.297,3.605,-0.424,1.522,25.934,19.871,-1.363,-0.426,0.0,0.072,0,0.25
13,28.65,573,cruise,19.874,20.181,30.884,27.181,3.703,-0.307,1.53,24.923,19.871,-2.258,-0.31,0.0,0.159,0,0.3
13,28.7,574,cruise,19.874,20.028,30.873,27.028,3.846,-0.154,1.542,30.873,19.874,3.846,-0.154,0.608,0.0,1,0.0
13,28.75,575,cruise,19.872,19.889,30.87,26.889,3.981,-0.017,1.552,29.876,19.874,2.987,-0.015,0.498,0.0,0,0.05
13,28.8,576,cruise,19.871,19.786,30.872,26.786,4.086,0.084,1.56,30.872,19.871,4.086,0.084,0.648,0.0,1,0.0
13,28.85,577,cruise,19.87,19.729,30.878,26.729,4.15,0.141,1.565,30.878,19.87,4.15,0.141,0.658,0.0,1,0.0
13,28.9,578,cruise,19.869,19.714,30.886,26.714,4.172,0.155,1.567,29.893,19.87,3.178,0.155,0.529,0.0,0,0.05
13,28.95,579,cruise,19.87,19.722,30.894,26.722,4.171,0.148,1.566,30.894,19.87,4.171,0.148,0.661,0.0,1,0.0
13,29.0,580,cruise,19.872,19.741,30.9,26.741,4.159,0.131,1.565,29.907,19.87,3.166,0.129,0.526,0.0,0,0.05
