episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
1,19.4,388,cruise,14.993,14.657,25.443,21.657,3.786,0.335,1.736,25.443,14.993,3.786,0.335,0.616,0.0,1,0.0
1,19.45,389,cruise,14.97,14.717,25.458,21.717,3.742,0.253,1.73,25.458,14.97,3.742,0.253,0.607,0.0,1,0.0
1,19.5,390,cruise,14.895,14.78,25.467,21.78,3.687,0.115,1.723,24.72,14.97,2.94,0.19,0.498,0.0,0,0.05
1,19.55,391,cruise,14.805,14.837,25.468,21.837,3.631,-0.032,1.717,23.98,14.97,2.143,0.133,0.39,0.0,0,0.1
1,19.6,392,cruise,14.743,14.871,25.463,21.871,3.592,-0.128,1.712,25.463,14.743,3.592,-0.128,0.575,0.0,1,0.0
1,19.65,393,cruise,14.74,14.891,25.456,21.891,3.565,-0.151,1.71,24.719,14.743,2.828,-0.148,0.472,0.0,0,0.05
1,19.7,394,cruise,14.785,14.913,25.449,21.913,3.536,-0.128,1.706,23.974,14.743,2.061,-0.17,0.369,0.0,0,0.1
1,19.75,395,cruise,14.863,14.921,25.444,21.921,3.523,-0.058,1.705,23.228,14.743,1.307,-0.178,0.268,0.0,0,0.15
1,19.8,396,cruise,14.947,14.903,25.445,21.903,3.542,0.044,1.707,25.445,14.947,3.542,0.044,0.574,0.0,1,0.0
1,19.85,397,cruise,14.993,14.871,25.45,21.871,3.579,0.122,1.711,25.45,14.993,3.579,0.122,0.581,0.0,1,0.0
1,19.9,398,cruise,14.97,14.864,25.456,21.864,3.592,0.106,1.713,24.706,14.993,2.843,0.129,0.483,0.0,0,0.05
1,19.95,399,cruise,14.895,14.871,25.459,21.871,3.588,0.024,1.712,23.963,14.993,2.092,0.122,0.383,0.0,0,0.1
1,20.0,400,cruise,14.805,14.871,25.457,21.871,3.586,-0.066,1.712,25.457,14.805,3.586,-0.066,0.576,0.0,1,0.0
1,20.05,401,cruise,14.743,14.868,25.452,21.868,3.583,-0.125,1.712,24.713,14.805,2.845,-0.063,0.477,0.0,0,0.05
1,20.1,402,cruise,14.74,14.876,25.445,21.876,3.569,-0.136,1.71,25.445,14.74,3.569,-0.136,0.571,0.0,1,0.0
1,20.15,403,cruise,14.785,14.891,25.439,21.891,3.548,-0.105,1.708,24.701,14.74,2.81,-0.151,0.47,0.0,0,0.05
1,20.2,404,cruise,14.863,14.91,25.435,21.91,3.525,-0.047,1.706,25.435,14.863,3.525,-0.047,0.568,0.0,1,0.0
1,20.25,405,cruise,14.947,14.93,25.435,21.93,3.505,0.016,1.704,24.689,14.863,2.759,-0.068,0.466,0.0,0,0.05
1,20.3,406,cruise,14.987,14.953,25.437,21.953,3.484,0.034,1.701,25.437,14.987,3.484,0.034,0.566,0.0,1,0.0
1,20.35,407,cruise,14.965,14.975,25.437,21.975,3.462,-0.01,1.699,24.688,14.987,2.713,0.012,0.462,0.0,0,0.05
1,20.4,408,cruise,14.894,14.998,25.434,21.998,3.436,-0.104,1.696,25.434,14.894,3.436,-0.104,0.555,0.0,1,0.0
1,20.45,409,cruise,14.79,15.019,25.425,22.019,3.406,-0.229,1.693,24.683,14.894,2.664,-0.126,0.451,0.0,0,0.05
1,20.5,410,cruise,14.732,15.04,25.41,22.04,3.371,-0.308,1.69,23.932,14.894,1.892,-0.146,0.347,0.0,0,0.1
1,20.55,411,cruise,14.732,15.043,25.394,22.043,3.352,-0.31,1.688,25.394,14.732,3.352,-0.31,0.537,0.0,1,0.0
1,20.6,412,cruise,14.758,15.036,25.379,22.036,3.344,-0.277,1.688,24.643,14.732,2.607,-0.303,0.437,0.0,0,0.05
1,20.65,413,cruise,14.84,15.034,25.366,22.034,3.332,-0.194,1.687,25.366,14.84,3.332,-0.194,0.538,0.0,1,0.0
1,20.7,414,cruise,14.931,15.036,25.356,22.036,3.32,-0.105,1.686,24.615,14.84,2.578,-0.196,0.437,0.0,0,0.05
1,20.75,415,cruise,14.961,15.041,25.35,22.041,3.309,-0.08,1.685,23.863,14.84,1.821,-0.201,0.336,0.0,0,0.1
1,20.8,416,cruise,14.902,15.033,25.342,22.033,3.31,-0.13,1.686,25.342,14.902,3.31,-0.13,0.537,0.0,1,0.0
1,20.85,417,cruise,14.852,15.016,25.332,22.016,3.316,-0.164,1.687,25.332,14.852,3.316,-0.164,0.537,0.0,1,0.0
1,20.9,418,cruise,14.82,15.017,25.321,22.017,3.304,-0.197,1.686,24.582,14.852,2.565,-0.164,0.436,0.0,0,0.05
1,20.95,419,cruise,14.821,15.021,25.307,22.021,3.286,-0.2,1.685,23.831,14.852,1.81,-0.169,0.336,0.0,0,0.1
1,21.0,420,cruise,14.827,15.011,25.291,22.011,3.28,-0.184,1.685,25.291,14.827,3.28,-0.184,0.531,0.0,1,0.0
1,21.05,421,cruise,14.875,14.995,25.277,21.995,3.282,-0.119,1.686,25.277,14.875,3.282,-0.119,0.534,0.0,1,0.0
1,21.1,422,cruise,14.926,14.994,25.264,21.994,3.27,-0.068,1.685,25.264,14.926,3.27,-0.068,0.534,0.0,1,0.0
1,21.15,423,cruise,14.943,15.006,25.253,22.006,3.247,-0.063,1.683,25.253,14.943,3.247,-0.063,0.531,0.0,1,0.0
1,21.2,424,cruise,14.921,15.025,25.24,22.025,3.215,-0.104,1.68,24.502,14.943,2.478,-0.082,0.428,0.0,0,0.05
1,21.25,425,cruise,14.862,15.04,25.224,22.04,3.185,-0.177,1.677,25.224,14.862,3.185,-0.177,0.519,0.0,1,0.0
1,21.3,426,cruise,14.814,15.05,25.207,22.05,3.156,-0.236,1.675,25.207,14.814,3.156,-0.236,0.513,0.0,1,0.0
1,21.35,427,cruise,14.797,15.066,25.187,22.066,3.121,-0.269,1.672,25.187,14.797,3.121,-0.269,0.507,0.0,1,0.0
1,21.4,428,cruise,14.814,15.084,25.167,22.084,3.084,-0.269,1.669,25.167,14.814,3.084,-0.269,0.502,0.0,1,0.0
1,21.45,429,cruise,14.876,15.102,25.151,22.102,3.049,-0.226,1.665,25.151,14.876,3.049,-0.226,0.499,0.0,1,0.0
1,21.5,430,cruise,14.912,15.12,25.138,22.12,3.018,-0.208,1.663,24.398,14.876,2.278,-0.244,0.396,0.0,0,0.05
1,21.55,431,cruise,14.943,15.129,25.128,22.129,2.999,-0.186,1.661,25.128,14.943,2.999,-0.186,0.494,0.0,1,0.0
1,21.6,432,cruise,14.932,15.131,25.118,22.131,2.988,-0.199,1.66,25.118,14.932,2.988,-0.199,0.492,0.0,1,0.0
1,21.65,433,cruise,14.871,15.136,25.108,22.136,2.972,-0.266,1.659,25.108,14.871,2.972,-0.266,0.487,0.0,1,0.0
1,21.7,434,cruise,14.821,15.144,25.096,22.144,2.951,-0.323,1.657,25.096,14.821,2.951,-0.323,0.483,0.0,1,0.0
1,21.75,435,cruise,14.8,15.153,25.082,22.153,2.929,-0.353,1.655,24.343,14.821,2.19,-0.332,0.381,0.0,0,0.05
1,21.8,436,cruise,14.803,15.154,25.069,22.154,2.915,-0.351,1.654,23.59,14.821,1.436,-0.333,0.28,0.0,0,0.1
1,21.85,437,cruise,14.863,15.132,25.059,22.132,2.926,-0.27,1.656,25.059,14.863,2.926,-0.27,0.481,0.0,1,0.0
1,21.9,438,cruise,14.917,15.099,25.053,22.099,2.954,-0.182,1.659,25.053,14.917,2.954,-0.182,0.488,0.0,1,0.0
1,21.95,439,cruise,14.956,15.08,25.052,22.08,2.972,-0.124,1.661,25.052,14.956,2.972,-0.124,0.492,0.0,1,0.0
1,22.0,440,cruise,14.946,15.067,25.052,22.067,2.985,-0.12,1.663,24.304,14.956,2.238,-0.11,0.395,0.0,0,0.05
1,22.05,441,cruise,14.883,15.058,25.05,22.058,2.992,-0.176,1.664,23.557,14.956,1.499,-0.102,0.296,0.0,0,0.1
1,22.1,442,cruise,14.821,15.034,25.045,22.034,3.011,-0.213,1.666,22.811,14.956,0.777,-0.078,0.201,0.0,0,0.15
1,22.15,443,cruise,14.786,14.966,25.04,21.966,3.074,-0.18,1.673,25.04,14.786,3.074,-0.18,0.504,0.0,1,0.0
1,22.2,444,cruise,14.789,14.903,25.037,21.903,3.134,-0.114,1.68,25.037,14.789,3.134,-0.114,0.514,0.0,1,0.0
1,22.25,445,cruise,14.846,14.866,25.038,21.866,3.172,-0.02,1.684,24.298,14.789,2.432,-0.077,0.422,0.0,0,0.05
1,22.3,446,cruise,14.915,14.825,25.043,21.825,3.218,0.09,1.689,23.561,14.789,1.736,-0.036,0.33,0.0,0,0.1
1,22.35,447,cruise,14.964,14.802,25.053,21.802,3.252,0.163,1.693,22.826,14.789,1.025,-0.013,0.236,0.0,0,0.15
1,22.4,448,cruise,14.961,14.755,25.066,21.755,3.311,0.206,1.699,22.093,14.789,0.338,0.034,0.146,0.0,0,0.2
1,22.45,449,cruise,14.905,14.653,25.077,21.653,3.424,0.252,1.711,25.077,14.905,3.424,0.252,0.565,0.0,1,0.0
1,22.5,450,cruise,14.833,14.511,25.09,21.511,3.579,0.322,1.729,25.09,14.833,3.579,0.322,0.588,0.0,1,0.0
1,22.55,451,cruise,14.779,14.448,25.102,21.448,3.655,0.331,1.737,25.102,14.779,3.655,0.331,0.598,0.0,1,0.0
1,22.6,452,cruise,14.772,14.437,25.114,21.437,3.678,0.335,1.74,25.114,14.772,3.678,0.335,0.602,0.0,1,0.0
1,22.65,453,cruise,14.816,14.453,25.128,21.453,3.675,0.363,1.739,24.391,14.772,2.938,0.319,0.502,0.0,0,0.05
1,22.7,454,cruise,14.885,14.452,25.146,21.452,3.694,0.434,1.74,23.668,14.772,2.217,0.32,0.406,0.0,0,0.1
1,22.75,455,cruise,14.952,14.465,25.167,21.465,3.703,0.487,1.74,25.167,14.952,3.703,0.487,0.61,0.0,1,0.0
1,22.8,456,cruise,14.974,14.478,25.191,21.478,3.714,0.497,1.74,25.191,14.974,3.714,0.497,0.612,0.0,1,0.0
1,22.85,457,cruise,14.937,14.506,25.214,21.506,3.709,0.432,1.738,24.469,14.974,2.963,0.469,0.511,0.0,0,0.05
1,22.9,458,cruise,14.866,14.542,25.234,21.542,3.691,0.324,1.735,23.745,14.974,2.203,0.432,0.408,0.0,0,0.1
1,22.95,459,cruise,14.796,14.555,25.248,21.555,3.694,0.241,1.735,23.02,14.974,1.466,0.42,0.309,0.0,0,0.15
1,23.0,460,cruise,14.763,14.552,25.261,21.552,3.709,0.21,1.736,25.261,14.763,3.709,0.21,0.602,0.0,1,0.0
1,23.05,461,cruise,14.786,14.536,25.276,21.536,3.74,0.25,1.739,25.276,14.786,3.74,0.25,0.607,0.0,1,0.0
1,23.1,462,cruise,14.848,14.533,25.294,21.533,3.761,0.315,1.74,25.294,14.848,3.761,0.315,0.612,0.0,1,0.0
1,23.15,463,cruise,14.924,14.565,25.315,21.565,3.751,0.359,1.738,25.315,14.924,3.751,0.359,0.612,0.0,1,0.0
1,23.2,464,cruise,14.974,14.584,25.338,21.584,3.754,0.39,1.737,25.338,14.974,3.754,0.39,0.613,0.0,1,0.0
1,23.25,465,cruise,14.965,14.64,25.359,21.64,3.719,0.325,1.732,24.611,14.974,2.971,0.334,0.507,0.0,0,0.05
1,23.3,466,cruise,14.906,14.692,25.375,21.692,3.683,0.214,1.727,25.375,14.906,3.683,0.214,0.598,0.0,1,0.0
1,23.35,467,cruise,14.828,14.721,25.385,21.721,3.664,0.107,1.724,24.643,14.906,2.922,0.185,0.496,0.0,0,0.05
1,23.4,468,cruise,14.769,14.768,25.39,21.768,3.622,0.001,1.719,23.908,14.906,2.141,0.138,0.39,0.0,0,0.1
1,23.45,469,cruise,14.763,14.795,25.391,21.795,3.595,-0.033,1.716,23.172,14.906,1.377,0.111,0.287,0.0,0,0.15
1,23.5,470,cruise,14.806,14.773,25.393,21.773,3.62,0.032,1.719,25.393,14.806,3.62,0.032,0.584,0.0,1,0.0
1,23.55,471,cruise,14.879,14.755,25.399,21.755,3.644,0.124,1.721,25.399,14.879,3.644,0.124,0.59,0.0,1,0.0
1,23.6,472,cruise,14.952,14.745,25.409,21.745,3.664,0.207,1.723,25.409,14.952,3.664,0.207,0.595,0.0,1,0.0
1,23.65,473,cruise,14.983,14.77,25.421,21.77,3.651,0.213,1.721,24.673,14.952,2.903,0.182,0.493,0.0,0,0.05
1,23.7,474,cruise,14.95,14.8,25.432,21.8,3.632,0.151,1.718,23.935,14.952,2.135,0.153,0.39,0.0,0,0.1
1,23.75,475,cruise,14.876,14.801,25.438,21.801,3.636,0.075,1.719,25.438,14.876,3.636,0.075,0.587,0.0,1,0.0
1,23.8,476,cruise,14.796,14.811,25.439,21.811,3.629,-0.014,1.718,24.698,14.876,2.887,0.065,0.487,0.0,0,0.05
1,23.85,477,cruise,14.752,14.828,25.437,21.828,3.609,-0.076,1.715,23.958,14.876,2.13,0.048,0.386,0.0,0,0.1
1,23.9,478,cruise,14.765,14.826,25.434,21.826,3.609,-0.06,1.716,23.217,14.876,1.392,0.05,0.287,0.0,0,0.15
1,23.95,479,cruise,14.821,14.811,25.433,21.811,3.623,0.011,1.717,22.477,14.876,0.666,0.065,0.191,0.0,0,0.2
1,24.0,480,cruise,14.898,14.763,25.438,21.763,3.675,0.135,1.723,21.738,14.876,-0.025,0.113,0.1,0.0,0,0.25
1,24.05,481,cruise,14.957,14.686,25.449,21.686,3.763,0.271,1.733,25.449,14.957,3.763,0.271,0.611,0.0,1,0.0
1,24.1,482,cruise,14.973,14.592,25.467,21.592,3.874,0.381,1.745,24.718,14.957,3.126,0.365,0.529,0.0,0,0.05
1,24.15,483,cruise,14.918,14.523,25.486,21.523,3.964,0.396,1.755,23.991,14.957,2.468,0.435,0.444,0.0,0,0.1
1,24.2,484,cruise,14.846,14.485,25.505,21.485,4.02,0.361,1.761,25.505,14.846,4.02,0.361,0.648,0.0,1,0.0
1,24.25,485,cruise,14.784,14.469,25.522,21.469,4.053,0.315,1.764,25.522,14.784,4.053,0.315,0.651,0.0,1,0.0
1,24.3,486,cruise,14.751,14.486,25.535,21.486,4.05,0.265,1.763,25.535,14.751,4.05,0.265,0.649,0.0,1,0.0
1,24.35,487,cruise,14.788,14.53,25.548,21.53,4.018,0.257,1.758,24.81,14.751,3.28,0.221,0.545,0.0,0,0.05
1,24.4,488,cruise,14.834,14.582,25.56,21.582,3.978,0.252,1.753,24.082,14.751,2.5,0.169,0.439,0.0,0,0.1
1,24.45,489,cruise,14.919,14.619,25.573,21.619,3.954,0.301,1.749,23.352,14.751,1.733,0.132,0.335,0.0,0,0.15
1,24.5,490,cruise,14.96,14.632,25.587,21.632,3.955,0.327,1.749,22.62,14.751,0.988,0.118,0.236,0.0,0,0.2
1,24.55,491,cruise,14.967,14.613,25.602,21.613,3.989,0.353,1.752,21.889,14.751,0.276,0.138,0.141,0.0,0,0.25
1,24.6,492,cruise,14.898,14.558,25.617,21.558,4.059,0.34,1.76,25.617,14.898,4.059,0.34,0.653,0.0,1,0.0
1,24.65,493,cruise,14.827,14.485,25.631,21.485,4.146,0.342,1.769,25.631,14.827,4.146,0.342,0.664,0.0,1,0.0
1,24.7,494,cruise,14.777,14.441,25.644,21.441,4.204,0.336,1.776,24.908,14.827,3.467,0.386,0.575,0.0,0,0.05
1,24.75,495,cruise,14.754,14.437,25.656,21.437,4.219,0.317,1.777,25.656,14.754,4.219,0.317,0.673,0.0,1,0.0
1,24.8,496,cruise,14.797,14.461,25.668,21.461,4.207,0.336,1.775,24.934,14.754,3.474,0.293,0.573,0.0,0,0.05
1,24.85,497,cruise,14.836,14.503,25.678,21.503,4.176,0.333,1.771,25.678,14.836,4.176,0.333,0.668,0.0,1,0.0
1,24.9,498,cruise,14.923,14.556,25.688,21.556,4.132,0.367,1.765,24.952,14.836,3.396,0.28,0.562,0.0,0,0.05
1,24.95,499,cruise,14.952,14.616,25.697,21.616,4.081,0.336,1.758,25.697,14.952,4.081,0.336,0.655,0.0,1,0.0
1,25.0,500,cruise,14.959,14.678,25.701,21.678,4.023,0.28,1.751,25.701,14.959,4.023,0.28,0.646,0.0,1,0.0
1,25.05,501,cruise,14.918,14.751,25.702,21.751,3.951,0.168,1.742,24.967,14.959,3.216,0.208,0.536,0.0,0,0.05
1,25.1,502,cruise,14.832,14.82,25.695,21.82,3.875,0.013,1.734,24.228,14.959,2.408,0.139,0.426,0.0,0,0.1
1,25.15,503,cruise,14.768,14.868,25.679,21.868,3.812,-0.099,1.727,23.487,14.959,1.619,0.091,0.319,0.0,0,0.15
1,25.2,504,cruise,14.714,14.884,25.658,21.884,3.773,-0.17,1.724,25.658,14.714,3.773,-0.17,0.597,0.0,1,0.0
1,25.25,505,cruise,14.751,14.882,25.634,21.882,3.752,-0.131,1.722,25.634,14.751,3.752,-0.131,0.596,0.0,1,0.0
1,25.3,506,cruise,14.784,14.899,25.611,21.899,3.712,-0.115,1.719,25.611,14.784,3.712,-0.115,0.591,0.0,1,0.0
1,25.35,507,cruise,14.879,14.932,25.588,21.932,3.657,-0.053,1.714,25.588,14.879,3.657,-0.053,0.586,0.0,1,0.0
1,25.4,508,cruise,14.933,14.973,25.566,21.973,3.592,-0.041,1.707,24.845,14.879,2.872,-0.094,0.48,0.0,0,0.05
1,25.45,509,cruise,14.979,15.013,25.542,22.013,3.53,-0.034,1.701,24.101,14.879,2.088,-0.134,0.374,0.0,0,0.1
1,25.5,510,cruise,14.967,15.032,25.519,22.032,3.487,-0.065,1.698,23.355,14.879,1.323,-0.153,0.271,0.0,0,0.15
1,25.55,511,cruise,14.883,15.022,25.494,22.022,3.472,-0.139,1.697,22.609,14.879,0.587,-0.143,0.174,0.0,0,0.2
1,25.6,512,cruise,14.791,14.977,25.465,21.977,3.488,-0.185,1.7,21.865,14.879,-0.112,-0.098,0.082,0.0,0,0.25
1,25.65,513,cruise,14.692,14.896,25.434,21.896,3.538,-0.204,1.707,21.125,14.879,-0.771,-0.017,0.0,0.003,0,0.3
1,25.7,514,cruise,14.693,14.781,25.405,21.781,3.625,-0.088,1.719,25.405,14.693,3.625,-0.088,0.58,0.0,1,0.0
1,25.75,515,cruise,14.7,14.649,25.384,21.649,3.735,0.051,1.733,24.685,14.693,3.036,0.044,0.506,0.0,0,0.05
1,25.8,516,cruise,14.778,14.537,25.37,21.537,3.832,0.241,1.745,25.37,14.778,3.832,0.241,0.619,0.0,1,0.0
1,25.85,517,cruise,14.883,14.484,25.367,21.484,3.883,0.399,1.751,25.367,14.883,3.883,0.399,0.631,0.0,1,0.0
1,25.9,518,cruise,14.958,14.462,25.372,21.462,3.909,0.496,1.754,24.663,14.883,3.2,0.421,0.541,0.0,0,0.05
1,25.95,519,cruise,14.991,14.478,25.378,21.478,3.9,0.513,1.753,23.958,14.883,2.48,0.404,0.444,0.0,0,0.1
1,26.0,520,cruise,14.913,14.494,25.384,21.494,3.89,0.419,1.751,23.254,14.883,1.761,0.389,0.348,0.0,0,0.15
1,26.05,521,cruise,14.834,14.478,25.385,21.478,3.907,0.357,1.753,22.55,14.883,1.073,0.405,0.257,0.0,0,0.2
1,26.1,522,cruise,14.728,14.454,25.383,21.454,3.929,0.274,1.756,25.383,14.728,3.929,0.274,0.633,0.0,1,0.0
1,26.15,523,cruise,14.71,14.394,25.379,21.394,3.985,0.316,1.763,25.379,14.71,3.985,0.316,0.642,0.0,1,0.0
1,26.2,524,cruise,14.702,14.389,25.377,21.389,3.988,0.313,1.764,25.377,14.702,3.988,0.313,0.642,0.0,1,0.0
1,26.25,525,cruise,14.769,14.392,25.374,21.392,3.982,0.377,1.763,24.688,14.702,3.296,0.309,0.55,0.0,0,0.05
1,26.3,526,cruise,14.866,14.434,25.379,21.434,3.945,0.432,1.758,25.379,14.866,3.945,0.432,0.64,0.0,1,0.0
1,26.35,527,cruise,14.943,14.481,25.39,21.481,3.909,0.462,1.753,25.39,14.943,3.909,0.462,0.637,0.0,1,0.0
1,26.4,528,cruise,14.988,14.521,25.402,21.521,3.881,0.467,1.749,24.703,14.943,3.182,0.422,0.538,0.0,0,0.05
1,26.45,529,cruise,14.928,14.579,25.412,21.579,3.833,0.35,1.743,25.412,14.928,3.833,0.35,0.623,0.0,1,0.0
1,26.5,530,cruise,14.859,14.601,25.416,21.601,3.815,0.258,1.741,25.416,14.859,3.815,0.258,0.617,0.0,1,0.0
1,26.55,531,cruise,14.755,14.665,25.413,21.665,3.748,0.09,1.733,24.726,14.859,3.061,0.194,0.515,0.0,0,0.05
1,26.6,532,cruise,14.728,14.692,25.406,21.692,3.714,0.036,1.729,25.406,14.728,3.714,0.036,0.596,0.0,1,0.0
1,26.65,533,cruise,14.76,14.746,25.401,21.746,3.655,0.015,1.723,25.401,14.76,3.655,0.015,0.588,0.0,1,0.0
1,26.7,534,cruise,14.805,14.769,25.397,21.769,3.628,0.036,1.72,24.706,14.76,2.937,-0.008,0.491,0.0,0,0.05
1,26.75,535,cruise,14.891,14.819,25.395,21.819,3.576,0.073,1.714,25.395,14.891,3.576,0.073,0.579,0.0,1,0.0
1,26.8,536,cruise,14.937,14.862,25.397,21.862,3.535,0.075,1.709,24.7,14.891,2.838,0.029,0.479,0.0,0,0.05
1,26.85,537,cruise,14.972,14.882,25.402,21.882,3.52,0.09,1.707,25.402,14.972,3.52,0.09,0.572,0.0,1,0.0
1,26.9,538,cruise,14.951,14.909,25.41,21.909,3.501,0.043,1.704,25.41,14.951,3.501,0.043,0.568,0.0,1,0.0
1,26.95,539,cruise,14.866,14.904,25.415,21.904,3.512,-0.038,1.705,25.415,14.866,3.512,-0.038,0.567,0.0,1,0.0
1,27.0,540,cruise,14.792,14.944,25.417,21.944,3.473,-0.152,1.701,25.417,14.792,3.473,-0.152,0.558,0.0,1,0.0
1,27.05,541,cruise,14.723,14.949,25.415,21.949,3.465,-0.226,1.7,24.719,14.792,2.77,-0.157,0.464,0.0,0,0.05
1,27.1,542,cruise,14.742,14.984,25.411,21.984,3.426,-0.243,1.696,24.017,14.792,2.032,-0.193,0.365,0.0,0,0.1
1,27.15,543,cruise,14.802,14.961,25.412,21.961,3.451,-0.159,1.699,23.311,14.792,1.35,-0.169,0.274,0.0,0,0.15
1,27.2,544,cruise,14.867,14.946,25.417,21.946,3.471,-0.079,1.701,22.604,14.792,0.658,-0.154,0.183,0.0,0,0.2
1,27.25,545,cruise,14.953,14.903,25.432,21.903,3.529,0.05,1.706,25.432,14.953,3.529,0.05,0.572,0.0,1,0.0
1,27.3,546,cruise,14.968,14.82,25.453,21.82,3.634,0.149,1.718,25.453,14.968,3.634,0.149,0.589,0.0,1,0.0
1,27.35,547,cruise,14.949,14.775,25.478,21.775,3.703,0.175,1.724,24.763,14.968,2.989,0.194,0.505,0.0,0,0.05
1,27.4,548,cruise,14.889,14.718,25.505,21.718,3.787,0.171,1.733,25.505,14.889,3.787,0.171,0.611,0.0,1,0.0
1,27.45,549,cruise,14.802,14.722,25.529,21.722,3.807,0.08,1.734,24.815,14.889,3.094,0.167,0.518,0.0,0,0.05
1,27.5,550,cruise,14.758,14.702,25.55,21.702,3.848,0.056,1.738,24.122,14.889,2.421,0.187,0.429,0.0,0,0.1
1,27.55,551,cruise,14.769,14.716,25.571,21.716,3.855,0.054,1.738,25.571,14.769,3.855,0.054,0.616,0.0,1,0.0
1,27.6,552,cruise,14.802,14.734,25.596,21.734,3.861,0.068,1.737,25.596,14.802,3.861,0.068,0.617,0.0,1,0.0
1,27.65,553,cruise,14.884,14.747,25.623,21.747,3.876,0.137,1.738,24.903,14.802,3.156,0.055,0.523,0.0,0,0.05
1,27.7,554,cruise,14.938,14.774,25.652,21.774,3.878,0.164,1.736,25.652,14.938,3.878,0.164,0.623,0.0,1,0.0
1,27.75,555,cruise,14.975,14.764,25.682,21.764,3.918,0.211,1.739,24.955,14.938,3.191,0.174,0.531,0.0,0,0.05
1,27.8,556,cruise,14.936,14.805,25.709,21.805,3.904,0.131,1.737,24.253,14.938,2.449,0.134,0.431,0.0,0,0.1
1,27.85,557,cruise,14.873,14.792,25.731,21.792,3.939,0.081,1.74,25.731,14.873,3.939,0.081,0.628,0.0,1,0.0
1,27.9,558,cruise,14.807,14.814,25.75,21.814,3.937,-0.006,1.738,25.75,14.807,3.937,-0.006,0.625,0.0,1,0.0
1,27.95,559,cruise,14.758,14.809,25.764,21.809,3.955,-0.052,1.74,25.042,14.807,3.233,-0.002,0.531,0.0,0,0.05
1,28.0,560,cruise,14.778,14.851,25.774,21.851,3.923,-0.073,1.736,24.329,14.807,2.478,-0.044,0.429,0.0,0,0.1
1,28.05,561,cruise,14.84,14.886,25.787,21.886,3.9,-0.047,1.732,25.787,14.84,3.9,-0.047,0.618,0.0,1,0.0
1,28.1,562,cruise,14.895,14.894,25.801,21.894,3.907,0.001,1.732,25.072,14.84,3.178,-0.054,0.522,0.0,0,0.05
1,28.15,563,cruise,14.954,14.921,25.816,21.921,3.895,0.033,1.73,25.816,14.954,3.895,0.033,0.62,0.0,1,0.0
1,28.2,564,cruise,14.944,14.915,25.829,21.915,3.915,0.029,1.732,25.096,14.954,3.181,0.039,0.525,0.0,0,0.05
1,28.25,565,cruise,14.91,14.953,25.839,21.953,3.887,-0.043,1.728,24.372,14.954,2.419,0.001,0.423,0.0,0,0.1
1,28.3,566,cruise,14.856,14.939,25.846,21.939,3.907,-0.083,1.73,25.846,14.856,3.907,-0.083,0.618,0.0,1,0.0
1,28.35,567,cruise,14.795,14.958,25.848,21.958,3.889,-0.164,1.728,25.119,14.856,3.16,-0.103,0.518,0.0,0,0.05
1,28.4,568,cruise,14.787,14.992,25.847,21.992,3.855,-0.205,1.724,25.847,14.787,3.855,-0.205,0.607,0.0,1,0.0
1,28.45,569,cruise,14.803,15.005,25.844,22.005,3.839,-0.201,1.722,25.116,14.787,3.112,-0.218,0.508,0.0,0,0.05
1,28.5,570,cruise,14.876,15.04,25.842,22.04,3.801,-0.164,1.718,25.842,14.876,3.801,-0.164,0.601,0.0,1,0.0
1,28.55,571,cruise,14.95,15.041,25.842,22.041,3.801,-0.091,1.718,25.106,14.876,3.065,-0.165,0.503,0.0,0,0.05
1,28.6,572,cruise,14.965,15.08,25.842,22.08,3.762,-0.115,1.714,25.842,14.965,3.762,-0.115,0.598,0.0,1,0.0
1,28.65,573,cruise,14.94,15.121,25.84,22.121,3.719,-0.181,1.709,25.84,14.94,3.719,-0.181,0.59,0.0,1,0.0
1,28.7,574,cruise,14.857,15.144,25.832,22.144,3.689,-0.287,1.706,25.832,14.857,3.689,-0.287,0.582,0.0,1,0.0
1,28.75,575,cruise,14.792,15.194,25.818,22.194,3.624,-0.402,1.699,25.818,14.792,3.624,-0.402,0.57,0.0,1,0.0
1,28.8,576,cruise,14.765,15.212,25.801,22.212,3.588,-0.447,1.696,25.071,14.792,2.859,-0.42,0.467,0.0,0,0.05
1,28.85,577,cruise,14.774,15.255,25.78,22.255,3.525,-0.481,1.69,25.78,14.774,3.525,-0.481,0.554,0.0,1,0.0
1,28.9,578,cruise,14.841,15.289,25.761,22.289,3.471,-0.448,1.685,25.03,14.774,2.74,-0.515,0.448,0.0,0,0.05
1,28.95,579,cruise,14.898,15.297,25.742,22.297,3.445,-0.4,1.683,25.742,14.898,3.445,-0.4,0.546,0.0,1,0.0
1,29.0,580,cruise,14.958,15.32,25.726,22.32,3.407,-0.362,1.679,24.989,14.898,2.67,-0.422,0.442,0.0,0,0.05
1,29.05,581,cruise,14.968,15.309,25.711,22.309,3.402,-0.342,1.679,24.234,14.898,1.925,-0.411,0.343,0.0,0,0.1
1,29.1,582,cruise,14.907,15.31,25.694,22.31,3.384,-0.403,1.678,25.694,14.907,3.384,-0.403,0.538,0.0,1,0.0
