episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
7,19.35,387,cruise,19.877,19.502,30.507,26.502,4.005,0.375,1.564,27.533,19.873,1.031,0.371,0.25,0.0,0,0.15
7,19.4,388,cruise,19.872,19.444,30.522,26.444,4.079,0.428,1.57,26.557,19.873,0.113,0.429,0.129,0.0,0,0.2
7,19.45,389,cruise,19.867,19.38,30.543,26.38,4.163,0.487,1.576,30.543,19.867,4.163,0.487,0.671,0.0,1,0.0
7,19.5,390,cruise,19.865,19.303,30.568,26.303,4.265,0.562,1.584,29.577,19.867,3.274,0.564,0.555,0.0,0,0.05
7,19.55,391,cruise,19.866,19.247,30.598,26.247,4.351,0.619,1.59,28.616,19.867,2.368,0.619,0.436,0.0,0,0.1
7,19.6,392,cruise,19.87,19.21,30.631,26.21,4.421,0.659,1.595,27.657,19.867,1.447,0.656,0.315,0.0,0,0.15
7,19.65,393,cruise,19.874,19.168,30.668,26.168,4.499,0.706,1.6,30.668,19.874,4.499,0.706,0.723,0.0,1,0.0
7,19.7,394,cruise,19.876,19.135,30.707,26.135,4.572,0.742,1.605,29.715,19.874,3.58,0.74,0.602,0.0,0,0.05
7,19.75,395,cruise,19.876,19.113,30.748,26.113,4.635,0.763,1.609,30.748,19.876,4.635,0.763,0.743,0.0,1,0.0
7,19.8,396,cruise,19.874,19.133,30.789,26.133,4.656,0.74,1.609,30.789,19.874,4.656,0.74,0.745,0.0,1,0.0
7,19.85,397,cruise,19.87,19.163,30.829,26.163,4.666,0.708,1.609,29.836,19.874,3.673,0.711,0.613,0.0,0,0.05
7,19.9,398,cruise,19.868,19.224,30.865,26.224,4.641,0.644,1.606,30.865,19.868,4.641,0.644,0.74,0.0,1,0.0
7,19.95,399,cruise,19.867,19.275,30.899,26.275,4.624,0.593,1.603,30.899,19.867,4.624,0.593,0.736,0.0,1,0.0
7,20.0,400,cruise,19.869,19.353,30.928,26.353,4.575,0.515,1.598,30.928,19.869,4.575,0.515,0.727,0.0,1,0.0
7,20.05,401,cruise,19.871,19.426,30.954,26.426,4.528,0.445,1.593,30.954,19.871,4.528,0.445,0.719,0.0,1,0.0
7,20.1,402,cruise,19.868,19.517,30.975,26.517,4.458,0.351,1.587,29.982,19.871,3.465,0.354,0.574,0.0,0,0.05
7,20.15,403,cruise,19.87,19.59,30.992,26.59,4.402,0.281,1.582,29.006,19.871,2.416,0.282,0.432,0.0,0,0.1
7,20.2,404,cruise,19.86,19.651,31.005,26.651,4.354,0.21,1.578,31.005,19.86,4.354,0.21,0.688,0.0,1,0.0
7,20.25,405,cruise,19.843,19.683,31.014,26.683,4.331,0.16,1.576,30.023,19.86,3.34,0.177,0.551,0.0,0,0.05
7,20.3,406,cruise,19.855,19.729,31.022,26.729,4.293,0.127,1.572,29.039,19.86,2.31,0.131,0.412,0.0,0,0.1
7,20.35,407,cruise,19.855,19.754,31.027,26.754,4.273,0.101,1.571,31.027,19.855,4.273,0.101,0.673,0.0,1,0.0
7,20.4,408,cruise,19.874,19.775,31.031,26.775,4.257,0.1,1.569,31.031,19.874,4.257,0.1,0.671,0.0,1,0.0
7,20.45,409,cruise,19.868,19.807,31.034,26.807,4.227,0.062,1.567,31.034,19.868,4.227,0.062,0.666,0.0,1,0.0
7,20.5,410,cruise,19.822,19.857,31.032,26.857,4.175,-0.035,1.563,31.032,19.822,4.175,-0.035,0.656,0.0,1,0.0
7,20.55,411,cruise,19.829,19.911,31.025,26.911,4.114,-0.083,1.558,31.025,19.829,4.114,-0.083,0.646,0.0,1,0.0
7,20.6,412,cruise,19.828,19.973,31.014,26.973,4.041,-0.145,1.553,30.028,19.829,3.055,-0.144,0.503,0.0,0,0.05
7,20.65,413,cruise,19.868,20.026,31.0,27.026,3.975,-0.158,1.548,29.029,19.829,2.003,-0.197,0.361,0.0,0,0.1
7,20.7,414,cruise,19.873,20.057,30.984,27.057,3.928,-0.183,1.545,28.027,19.829,0.971,-0.228,0.222,0.0,0,0.15
7,20.75,415,cruise,19.896,20.052,30.967,27.052,3.915,-0.156,1.544,30.967,19.896,3.915,-0.156,0.617,0.0,1,0.0
7,20.8,416,cruise,19.871,20.024,30.95,27.024,3.925,-0.154,1.546,29.967,19.896,2.942,-0.128,0.488,0.0,0,0.05
7,20.85,417,cruise,19.786,20.005,30.927,27.005,3.921,-0.219,1.546,28.967,19.896,1.962,-0.109,0.358,0.0,0,0.1
7,20.9,418,cruise,19.769,19.988,30.899,26.988,3.912,-0.218,1.546,27.969,19.896,0.981,-0.091,0.228,0.0,0,0.15
7,20.95,419,cruise,19.757,19.953,30.87,26.953,3.917,-0.196,1.547,30.87,19.757,3.917,-0.196,0.616,0.0,1,0.0
7,21.0,420,cruise,19.811,19.907,30.842,26.907,3.935,-0.096,1.549,30.842,19.811,3.935,-0.096,0.621,0.0,1,0.0
7,21.05,421,cruise,19.839,19.885,30.816,26.885,3.93,-0.046,1.55,30.816,19.839,3.93,-0.046,0.623,0.0,1,0.0
7,21.1,422,cruise,19.832,19.89,30.786,26.89,3.895,-0.058,1.548,30.786,19.832,3.895,-0.058,0.617,0.0,1,0.0
7,21.15,423,cruise,19.877,19.913,30.753,26.913,3.84,-0.036,1.544,30.753,19.877,3.84,-0.036,0.611,0.0,1,0.0
7,21.2,424,cruise,19.877,19.946,30.717,26.946,3.771,-0.07,1.54,29.762,19.877,2.816,-0.069,0.473,0.0,0,0.05
7,21.25,425,cruise,19.898,19.978,30.679,26.978,3.701,-0.08,1.536,28.77,19.877,1.792,-0.101,0.336,0.0,0,0.1
7,21.3,426,cruise,19.86,19.991,30.638,26.991,3.647,-0.13,1.533,27.777,19.877,0.787,-0.113,0.201,0.0,0,0.15
7,21.35,427,cruise,19.768,19.972,30.589,26.972,3.617,-0.205,1.532,26.785,19.877,-0.187,-0.095,0.072,0.0,0,0.2
7,21.4,428,cruise,19.752,19.918,30.539,26.918,3.62,-0.167,1.533,30.539,19.752,3.62,-0.167,0.577,0.0,1,0.0
7,21.45,429,cruise,19.733,19.841,30.49,26.841,3.649,-0.108,1.537,30.49,19.733,3.649,-0.108,0.583,0.0,1,0.0
7,21.5,430,cruise,19.785,19.782,30.445,26.782,3.664,0.003,1.539,30.445,19.785,3.664,0.003,0.589,0.0,1,0.0
7,21.55,431,cruise,19.806,19.756,30.405,26.756,3.649,0.05,1.539,30.405,19.806,3.649,0.05,0.588,0.0,1,0.0
7,21.6,432,cruise,19.799,19.755,30.364,26.755,3.609,0.044,1.537,30.364,19.799,3.609,0.044,0.583,0.0,1,0.0
7,21.65,433,cruise,19.862,19.763,30.325,26.763,3.562,0.099,1.534,29.405,19.799,2.642,0.036,0.453,0.0,0,0.05
7,21.7,434,cruise,19.885,19.779,30.289,26.779,3.509,0.106,1.531,28.447,19.799,1.668,0.02,0.323,0.0,0,0.1
7,21.75,435,cruise,19.927,19.767,30.256,26.767,3.49,0.16,1.531,30.256,19.927,3.49,0.16,0.571,0.0,1,0.0
7,21.8,436,cruise,19.89,19.755,30.228,26.755,3.473,0.135,1.53,29.311,19.927,2.556,0.172,0.447,0.0,0,0.05
7,21.85,437,cruise,19.787,19.731,30.197,26.731,3.467,0.057,1.53,28.368,19.927,1.637,0.196,0.325,0.0,0,0.1
7,21.9,438,cruise,19.751,19.684,30.165,26.684,3.481,0.067,1.532,27.424,19.927,0.74,0.243,0.207,0.0,0,0.15
7,21.95,439,cruise,19.725,19.65,30.136,26.65,3.486,0.075,1.534,30.136,19.725,3.486,0.075,0.567,0.0,1,0.0
7,22.0,440,cruise,19.769,19.583,30.115,26.583,3.532,0.186,1.538,30.115,19.769,3.532,0.186,0.577,0.0,1,0.0
7,22.05,441,cruise,19.797,19.556,30.103,26.556,3.547,0.242,1.539,30.103,19.797,3.547,0.242,0.581,0.0,1,0.0
7,22.1,442,cruise,19.875,19.526,30.1,26.526,3.574,0.349,1.542,30.1,19.875,3.574,0.349,0.588,0.0,1,0.0
7,22.15,443,cruise,19.909,19.537,30.107,26.537,3.569,0.372,1.541,29.195,19.875,2.658,0.337,0.466,0.0,0,0.05
7,22.2,444,cruise,19.95,19.526,30.122,26.526,3.596,0.424,1.543,28.29,19.875,1.764,0.349,0.347,0.0,0,0.1
7,22.25,445,cruise,19.915,19.454,30.143,26.454,3.689,0.461,1.549,27.383,19.875,0.929,0.42,0.238,0.0,0,0.15
7,22.3,446,cruise,19.883,19.411,30.17,26.411,3.759,0.472,1.554,30.17,19.883,3.759,0.472,0.617,0.0,1,0.0
7,22.35,447,cruise,19.814,19.324,30.201,26.324,3.877,0.49,1.563,30.201,19.814,3.877,0.49,0.633,0.0,1,0.0
7,22.4,448,cruise,19.721,19.301,30.233,26.301,3.931,0.42,1.566,29.317,19.814,3.015,0.512,0.519,0.0,0,0.05
7,22.45,449,cruise,19.719,19.266,30.265,26.266,3.999,0.453,1.571,28.429,19.814,2.163,0.548,0.407,0.0,0,0.1
7,22.5,450,cruise,19.739,19.264,30.303,26.264,4.04,0.475,1.573,27.54,19.814,1.276,0.55,0.288,0.0,0,0.15
7,22.55,451,cruise,19.807,19.208,30.35,26.208,4.142,0.599,1.58,26.649,19.814,0.44,0.605,0.179,0.0,0,0.2
7,22.6,452,cruise,19.859,19.089,30.404,26.089,4.315,0.77,1.593,30.404,19.859,4.315,0.77,0.701,0.0,1,0.0
7,22.65,453,cruise,19.931,19.014,30.468,26.014,4.455,0.918,1.602,30.468,19.931,4.455,0.918,0.725,0.0,1,0.0
7,22.7,454,cruise,19.947,18.934,30.54,25.934,4.605,1.013,1.613,29.599,19.931,3.665,0.997,0.622,0.0,0,0.05
7,22.75,455,cruise,19.942,18.931,30.616,25.931,4.685,1.011,1.617,30.616,19.942,4.685,1.011,0.758,0.0,1,0.0
7,22.8,456,cruise,19.873,18.911,30.692,25.911,4.78,0.962,1.623,30.692,19.873,4.78,0.962,0.769,0.0,1,0.0
7,22.85,457,cruise,19.823,18.959,30.766,25.959,4.807,0.864,1.623,29.823,19.873,3.864,0.914,0.646,0.0,0,0.05
7,22.9,458,cruise,19.767,18.981,30.839,25.981,4.858,0.786,1.625,28.949,19.873,2.967,0.892,0.525,0.0,0,0.1
7,22.95,459,cruise,19.776,19.035,30.911,26.035,4.876,0.741,1.624,30.911,19.776,4.876,0.741,0.775,0.0,1,0.0
7,23.0,460,cruise,19.791,19.045,30.984,26.045,4.939,0.746,1.627,30.984,19.791,4.939,0.746,0.783,0.0,1,0.0
7,23.05,461,cruise,19.855,19.012,31.059,26.012,5.047,0.844,1.634,30.107,19.791,4.095,0.779,0.672,0.0,0,0.05
7,23.1,462,cruise,19.898,19.052,31.135,26.052,5.083,0.846,1.634,29.223,19.791,3.171,0.739,0.547,0.0,0,0.1
7,23.15,463,cruise,19.906,19.061,31.207,26.061,5.146,0.844,1.637,31.207,19.906,5.146,0.844,0.814,0.0,1,0.0
7,23.2,464,cruise,19.919,19.114,31.277,26.114,5.163,0.805,1.636,30.318,19.906,4.204,0.792,0.687,0.0,0,0.05
7,23.25,465,cruise,19.894,19.142,31.344,26.142,5.202,0.751,1.637,31.344,19.894,5.202,0.751,0.819,0.0,1,0.0
7,23.3,466,cruise,19.869,19.153,31.407,26.153,5.254,0.716,1.64,31.407,19.869,5.254,0.716,0.824,0.0,1,0.0
7,23.35,467,cruise,19.825,19.238,31.463,26.238,5.225,0.588,1.635,31.463,19.825,5.225,0.588,0.816,0.0,1,0.0
7,23.4,468,cruise,19.819,19.293,31.513,26.293,5.219,0.526,1.633,30.551,19.825,4.258,0.532,0.685,0.0,0,0.05
7,23.45,469,cruise,19.806,19.396,31.555,26.396,5.16,0.411,1.627,29.63,19.825,3.235,0.429,0.546,0.0,0,0.1
7,23.5,470,cruise,19.847,19.436,31.594,26.436,5.158,0.411,1.626,31.594,19.847,5.158,0.411,0.801,0.0,1,0.0
7,23.55,471,cruise,19.87,19.504,31.63,26.504,5.126,0.366,1.622,30.664,19.847,4.161,0.343,0.666,0.0,0,0.05
7,23.6,472,cruise,19.909,19.537,31.664,26.537,5.127,0.372,1.621,31.664,19.909,5.127,0.372,0.796,0.0,1,0.0
7,23.65,473,cruise,19.902,19.553,31.694,26.553,5.141,0.349,1.621,30.724,19.909,4.171,0.356,0.668,0.0,0,0.05
7,23.7,474,cruise,19.897,19.634,31.72,26.634,5.086,0.263,1.616,29.777,19.909,3.143,0.275,0.528,0.0,0,0.1
7,23.75,475,cruise,19.856,19.678,31.739,26.678,5.061,0.177,1.613,28.823,19.909,2.145,0.231,0.394,0.0,0,0.15
7,23.8,476,cruise,19.839,19.728,31.755,26.728,5.027,0.112,1.61,31.755,19.839,5.027,0.112,0.774,0.0,1,0.0
7,23.85,477,cruise,19.814,19.719,31.767,26.719,5.048,0.095,1.611,31.767,19.814,5.048,0.095,0.776,0.0,1,0.0
7,23.9,478,cruise,19.835,19.765,31.779,26.765,5.014,0.07,1.608,31.779,19.835,5.014,0.07,0.771,0.0,1,0.0
7,23.95,479,cruise,19.845,19.801,31.789,26.801,4.988,0.044,1.605,31.789,19.845,4.988,0.044,0.767,0.0,1,0.0
7,24.0,480,cruise,19.862,19.887,31.795,26.887,4.908,-0.025,1.599,31.795,19.862,4.908,-0.025,0.754,0.0,1,0.0
7,24.05,481,cruise,19.896,19.952,31.8,26.952,4.848,-0.056,1.594,30.827,19.862,3.875,-0.09,0.614,0.0,0,0.05
7,24.1,482,cruise,19.906,20.044,31.802,27.044,4.759,-0.138,1.587,29.853,19.862,2.81,-0.181,0.469,0.0,0,0.1
7,24.15,483,cruise,19.904,20.081,31.802,27.081,4.721,-0.178,1.584,31.802,19.904,4.721,-0.178,0.723,0.0,1,0.0
7,24.2,484,cruise,19.875,20.069,31.799,27.069,4.73,-0.195,1.584,30.824,19.904,3.755,-0.165,0.595,0.0,0,0.05
7,24.25,485,cruise,19.854,20.116,31.794,27.116,4.677,-0.262,1.58,31.794,19.854,4.677,-0.262,0.715,0.0,1,0.0
7,24.3,486,cruise,19.815,20.155,31.783,27.155,4.628,-0.34,1.577,31.783,19.815,4.628,-0.34,0.706,0.0,1,0.0
7,24.35,487,cruise,19.75,20.225,31.766,27.225,4.541,-0.475,1.571,31.766,19.75,4.541,-0.475,0.69,0.0,1,0.0
7,24.4,488,cruise,19.656,20.275,31.738,27.275,4.463,-0.619,1.565,31.738,19.656,4.463,-0.619,0.674,0.0,1,0.0
7,24.45,489,cruise,19.655,20.352,31.701,27.352,4.349,-0.697,1.558,31.701,19.655,4.349,-0.697,0.657,0.0,1,0.0
7,24.5,490,cruise,19.721,20.4,31.662,27.4,4.262,-0.679,1.552,31.662,19.721,4.262,-0.679,0.646,0.0,1,0.0
7,24.55,491,cruise,19.808,20.473,31.624,27.473,4.151,-0.665,1.545,31.624,19.808,4.151,-0.665,0.631,0.0,1,0.0
7,24.6,492,cruise,19.895,20.511,31.587,27.511,4.075,-0.617,1.54,31.587,19.895,4.075,-0.617,0.623,0.0,1,0.0
7,24.65,493,cruise,19.966,20.529,31.55,27.529,4.021,-0.563,1.537,30.582,19.895,3.053,-0.634,0.486,0.0,0,0.05
7,24.7,494,cruise,19.988,20.58,31.513,27.58,3.933,-0.592,1.531,29.574,19.895,1.994,-0.685,0.343,0.0,0,0.1
7,24.75,495,cruise,19.952,20.591,31.473,27.591,3.882,-0.639,1.529,28.562,19.895,0.972,-0.696,0.206,0.0,0,0.15
7,24.8,496,cruise,19.882,20.581,31.431,27.581,3.85,-0.699,1.527,31.431,19.882,3.85,-0.699,0.59,0.0,1,0.0
7,24.85,497,cruise,19.809,20.526,31.39,27.526,3.864,-0.717,1.529,30.427,19.882,2.901,-0.644,0.465,0.0,0,0.05
7,24.9,498,cruise,19.762,20.498,31.349,27.498,3.851,-0.736,1.529,29.423,19.882,1.924,-0.616,0.336,0.0,0,0.1
7,24.95,499,cruise,19.748,20.44,31.312,27.44,3.872,-0.692,1.532,28.419,19.882,0.979,-0.558,0.212,0.0,0,0.15
7,25.0,500,cruise,19.786,20.395,31.282,27.395,3.886,-0.609,1.534,27.417,19.882,0.021,-0.514,0.086,0.0,0,0.2
7,25.05,501,cruise,19.83,20.299,31.261,27.299,3.962,-0.469,1.54,26.417,19.882,-0.882,-0.417,0.0,0.024,0,0.25
7,25.1,502,cruise,19.901,20.196,31.251,27.196,4.055,-0.295,1.547,25.421,19.882,-1.775,-0.314,0.0,0.111,0,0.3
7,25.15,503,cruise,19.945,20.031,31.253,27.031,4.222,-0.087,1.56,24.431,19.882,-2.601,-0.15,0.0,0.189,0,0.35
7,25.2,504,cruise,19.957,19.859,31.268,26.859,4.409,0.098,1.575,31.268,19.957,4.409,0.098,0.691,0.0,1,0.0
7,25.25,505,cruise,19.917,19.687,31.293,26.687,4.606,0.23,1.59,30.303,19.957,3.616,0.27,0.591,0.0,0,0.05
7,25.3,506,cruise,19.865,19.579,31.323,26.579,4.744,0.286,1.6,31.323,19.865,4.744,0.286,0.742,0.0,1,0.0
7,25.35,507,cruise,19.807,19.501,31.355,26.501,4.854,0.305,1.608,30.367,19.865,3.866,0.364,0.628,0.0,0,0.05
7,25.4,508,cruise,19.786,19.495,31.388,26.495,4.894,0.292,1.61,31.388,19.786,4.894,0.292,0.762,0.0,1,0.0
7,25.45,509,cruise,19.796,19.492,31.421,26.492,4.93,0.305,1.612,30.433,19.786,3.942,0.295,0.635,0.0,0,0.05
7,25.5,510,cruise,19.846,19.537,31.455,26.537,4.917,0.308,1.61,31.455,19.846,4.917,0.308,0.766,0.0,1,0.0
7,25.55,511,cruise,19.898,19.569,31.488,26.569,4.919,0.329,1.609,31.488,19.898,4.919,0.329,0.767,0.0,1,0.0
7,25.6,512,cruise,19.939,19.625,31.52,26.625,4.895,0.314,1.606,30.524,19.898,3.899,0.273,0.629,0.0,0,0.05
7,25.65,513,cruise,19.94,19.708,31.549,26.708,4.841,0.232,1.601,29.555,19.898,2.847,0.19,0.486,0.0,0,0.1
7,25.7,514,cruise,19.911,19.766,31.572,26.766,4.806,0.146,1.597,31.572,19.911,4.806,0.146,0.746,0.0,1,0.0
7,25.75,515,cruise,19.864,19.819,31.59,26.819,4.771,0.045,1.594,31.59,19.864,4.771,0.045,0.738,0.0,1,0.0
7,25.8,516,cruise,19.824,19.874,31.602,26.874,4.728,-0.05,1.59,31.602,19.824,4.728,-0.05,0.729,0.0,1,0.0
7,25.85,517,cruise,19.806,19.953,31.608,26.953,4.655,-0.148,1.584,30.618,19.824,3.665,-0.13,0.584,0.0,0,0.05
7,25.9,518,cruise,19.822,20.002,31.609,27.002,4.607,-0.18,1.58,31.609,19.822,4.607,-0.18,0.708,0.0,1,0.0
7,25.95,519,cruise,19.859,20.0,31.609,27.0,4.609,-0.14,1.58,30.618,19.822,3.618,-0.178,0.577,0.0,0,0.05
7,26.0,520,cruise,19.901,19.94,31.609,26.94,4.669,-0.039,1.585,31.609,19.901,4.669,-0.039,0.721,0.0,1,0.0
7,26.05,521,cruise,19.924,19.945,31.609,26.945,4.665,-0.021,1.585,31.609,19.924,4.665,-0.021,0.721,0.0,1,0.0
7,26.1,522,cruise,19.92,20.01,31.606,27.01,4.596,-0.09,1.58,30.612,19.924,3.602,-0.086,0.577,0.0,0,0.05
7,26.15,523,cruise,19.893,20.083,31.597,27.083,4.513,-0.19,1.573,29.609,19.924,2.526,-0.16,0.431,0.0,0,0.1
7,26.2,524,cruise,19.859,20.132,31.582,27.132,4.45,-0.273,1.569,28.604,19.924,1.471,-0.208,0.289,0.0,0,0.15
7,26.25,525,cruise,19.833,20.144,31.565,27.144,4.421,-0.312,1.567,31.565,19.833,4.421,-0.312,0.679,0.0,1,0.0
7,26.3,526,cruise,19.827,20.13,31.548,27.13,4.417,-0.303,1.567,31.548,19.827,4.417,-0.303,0.679,0.0,1,0.0
7,26.35,527,cruise,19.843,20.134,31.531,27.134,4.398,-0.291,1.566,30.542,19.827,3.408,-0.307,0.544,0.0,0,0.05
7,26.4,528,cruise,19.871,20.155,31.517,27.155,4.362,-0.283,1.564,29.535,19.827,2.381,-0.328,0.406,0.0,0,0.1
7,26.45,529,cruise,19.897,20.17,31.503,27.17,4.334,-0.273,1.562,31.503,19.897,4.334,-0.273,0.669,0.0,1,0.0
7,26.5,530,cruise,19.907,20.167,31.491,27.167,4.325,-0.26,1.562,30.498,19.897,3.331,-0.27,0.535,0.0,0,0.05
7,26.55,531,cruise,19.899,20.188,31.479,27.188,4.292,-0.289,1.559,29.492,19.897,2.304,-0.291,0.397,0.0,0,0.1
7,26.6,532,cruise,19.879,20.188,31.466,27.188,4.279,-0.309,1.559,31.466,19.879,4.279,-0.309,0.66,0.0,1,0.0
7,26.65,533,cruise,19.857,20.194,31.453,27.194,4.259,-0.336,1.558,31.453,19.857,4.259,-0.336,0.657,0.0,1,0.0
7,26.7,534,cruise,19.844,20.209,31.437,27.209,4.228,-0.365,1.556,31.437,19.844,4.228,-0.365,0.652,0.0,1,0.0
7,26.75,535,cruise,19.846,20.249,31.42,27.249,4.171,-0.403,1.552,30.429,19.844,3.18,-0.404,0.51,0.0,0,0.05
7,26.8,536,cruise,19.86,20.278,31.402,27.278,4.124,-0.418,1.549,29.418,19.844,2.14,-0.434,0.371,0.0,0,0.1
7,26.85,537,cruise,19.877,20.301,31.383,27.301,4.081,-0.424,1.546,28.406,19.844,1.104,-0.457,0.232,0.0,0,0.15
7,26.9,538,cruise,19.891,20.282,31.364,27.282,4.082,-0.392,1.546,31.364,19.891,4.082,-0.392,0.631,0.0,1,0.0
7,26.95,539,cruise,19.893,20.253,31.347,27.253,4.094,-0.36,1.548,31.347,19.893,4.094,-0.36,0.634,0.0,1,0.0
7,27.0,540,cruise,19.885,20.233,31.331,27.233,4.098,-0.348,1.549,30.337,19.893,3.104,-0.34,0.503,0.0,0,0.05
7,27.05,541,cruise,19.871,20.239,31.314,27.239,4.076,-0.368,1.547,31.314,19.871,4.076,-0.368,0.631,0.0,1,0.0
7,27.1,542,cruise,19.859,20.245,31.297,27.245,4.051,-0.386,1.546,31.297,19.859,4.051,-0.386,0.627,0.0,1,0.0
7,27.15,543,cruise,19.855,20.274,31.277,27.274,4.003,-0.42,1.543,31.277,19.855,4.003,-0.42,0.62,0.0,1,0.0
7,27.2,544,cruise,19.859,20.308,31.256,27.308,3.948,-0.449,1.539,31.256,19.859,3.948,-0.449,0.611,0.0,1,0.0
7,27.25,545,cruise,19.868,20.351,31.233,27.351,3.882,-0.483,1.535,31.233,19.868,3.882,-0.483,0.601,0.0,1,0.0
7,27.3,546,cruise,19.878,20.393,31.209,27.393,3.815,-0.515,1.53,31.209,19.878,3.815,-0.515,0.592,0.0,1,0.0
7,27.35,547,cruise,19.884,20.439,31.182,27.439,3.743,-0.555,1.526,31.182,19.884,3.743,-0.555,0.581,0.0,1,0.0
7,27.4,548,cruise,19.883,20.481,31.153,27.481,3.672,-0.598,1.521,31.153,19.883,3.672,-0.598,0.57,0.0,1,0.0
7,27.45,549,cruise,19.877,20.523,31.122,27.523,3.599,-0.646,1.516,31.122,19.877,3.599,-0.646,0.558,0.0,1,0.0
7,27.5,550,cruise,19.868,20.56,31.089,27.56,3.529,-0.691,1.512,30.095,19.877,2.536,-0.683,0.415,0.0,0,0.05
7,27.55,551,cruise,19.863,20.587,31.053,27.587,3.466,-0.724,1.508,29.067,19.877,1.48,-0.71,0.274,0.0,0,0.1
7,27.6,552,cruise,19.862,20.587,31.017,27.587,3.431,-0.725,1.507,28.037,19.877,0.451,-0.71,0.136,0.0,0,0.15
7,27.65,553,cruise,19.866,20.552,30.982,27.552,3.43,-0.686,1.507,30.982,19.866,3.43,-0.686,0.534,0.0,1,0.0
7,27.7,554,cruise,19.872,20.493,30.95,27.493,3.457,-0.621,1.51,29.956,19.866,2.464,-0.627,0.408,0.0,0,0.05
7,27.75,555,cruise,19.877,20.443,30.921,27.443,3.478,-0.565,1.513,30.921,19.877,3.478,-0.565,0.545,0.0,1,0.0
7,27.8,556,cruise,19.879,20.407,30.894,27.407,3.487,-0.528,1.514,30.894,19.879,3.487,-0.528,0.547,0.0,1,0.0
7,27.85,557,cruise,19.877,20.393,30.868,27.393,3.475,-0.516,1.514,30.868,19.877,3.475,-0.516,0.546,0.0,1,0.0
7,27.9,558,cruise,19.873,20.393,30.842,27.393,3.449,-0.52,1.512,30.842,19.873,3.449,-0.52,0.543,0.0,1,0.0
7,27.95,559,cruise,19.868,20.401,30.816,27.401,3.414,-0.533,1.51,30.816,19.868,3.414,-0.533,0.537,0.0,1,0.0
7,28.0,560,cruise,19.866,20.415,30.789,27.415,3.374,-0.549,1.508,30.789,19.866,3.374,-0.549,0.532,0.0,1,0.0
7,28.05,561,cruise,19.866,20.431,30.761,27.431,3.329,-0.565,1.506,30.761,19.866,3.329,-0.565,0.525,0.0,1,0.0
7,28.1,562,cruise,19.869,20.448,30.732,27.448,3.284,-0.579,1.503,30.732,19.869,3.284,-0.579,0.519,0.0,1,0.0
7,28.15,563,cruise,19.873,20.465,30.703,27.465,3.238,-0.592,1.5,30.703,19.873,3.238,-0.592,0.512,0.0,1,0.0
7,28.2,564,cruise,19.876,20.481,30.673,27.481,3.192,-0.605,1.498,30.673,19.876,3.192,-0.605,0.505,0.0,1,0.0
7,28.25,565,cruise,19.876,20.494,30.642,27.494,3.148,-0.619,1.495,29.648,19.876,2.154,-0.619,0.367,0.0,0,0.05
7,28.3,566,cruise,19.874,20.499,30.611,27.499,3.112,-0.625,1.493,28.623,19.876,1.124,-0.623,0.229,0.0,0,0.1
7,28.35,567,cruise,19.871,20.479,30.58,27.479,3.101,-0.608,1.493,27.599,19.876,0.12,-0.603,0.096,0.0,0,0.15
7,28.4,568,cruise,19.869,20.426,30.551,27.426,3.125,-0.557,1.496,26.576,19.876,-0.85,-0.55,0.0,0.024,0,0.2
7,28.45,569,cruise,19.868,20.334,30.526,27.334,3.192,-0.466,1.501,30.526,19.868,3.192,-0.466,0.51,0.0,1,0.0
7,28.5,570,cruise,19.869,20.226,30.506,27.226,3.28,-0.357,1.508,29.512,19.868,2.287,-0.358,0.393,0.0,0,0.05
7,28.55,571,cruise,19.871,20.135,30.491,27.135,3.356,-0.264,1.514,30.491,19.871,3.356,-0.264,0.539,0.0,1,0.0
7,28.6,572,cruise,19.873,20.072,30.48,27.072,3.408,-0.199,1.519,30.48,19.873,3.408,-0.199,0.548,0.0,1,0.0
7,28.65,573,cruise,19.874,20.04,30.471,27.04,3.431,-0.165,1.521,30.471,19.874,3.431,-0.165,0.552,0.0,1,0.0
7,28.7,574,cruise,19.874,20.029,30.463,27.029,3.435,-0.155,1.521,30.463,19.874,3.435,-0.155,0.553,0.0,1,0.0
7,28.75,575,cruise,19.872,20.032,30.455,27.032,3.424,-0.159,1.52,29.462,19.874,2.43,-0.158,0.419,0.0,0,0.05
7,28.8,576,cruise,19.871,20.036,30.447,27.036,3.411,-0.166,1.52,28.46,19.874,1.424,-0.162,0.284,0.0,0,0.1
7,28.85,577,cruise,19.87,20.024,30.439,27.024,3.415,-0.154,1.52,27.458,19.874,0.434,-0.15,0.153,0.0,0,0.15
7,28.9,578,cruise,19.869,19.984,30.432,26.984,3.449,-0.114,1.523,30.432,19.869,3.449,-0.114,0.556,0.0,1,0.0
7,28.95,579,cruise,19.87,19.925,30.428,26.925,3.504,-0.054,1.527,29.435,19.869,2.51,-0.055,0.433,0.0,0,0.05
7,29.0,580,cruise,19.872,19.879,30.427,26.879,3.549,-0.007,1.531,28.44,19.869,1.562,-0.009,0.308,0.0,0,0.1
