episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
10,19.4,388,cruise,14.993,14.691,24.897,21.691,3.206,0.302,1.695,24.897,14.993,3.206,0.302,0.538,0.0,1,0.0
10,19.45,389,cruise,14.97,14.717,24.911,21.717,3.194,0.253,1.693,24.911,14.97,3.194,0.253,0.534,0.0,1,0.0
10,19.5,390,cruise,14.895,14.747,24.921,21.747,3.174,0.149,1.69,24.921,14.895,3.174,0.149,0.528,0.0,1,0.0
10,19.55,391,cruise,14.805,14.777,24.924,21.777,3.147,0.028,1.687,24.924,14.805,3.147,0.028,0.521,0.0,1,0.0
10,19.6,392,cruise,14.743,14.808,24.923,21.808,3.115,-0.065,1.683,24.184,14.805,2.377,-0.003,0.417,0.0,0,0.05
10,19.65,393,cruise,14.74,14.829,24.918,21.829,3.089,-0.089,1.68,24.918,14.74,3.089,-0.089,0.509,0.0,1,0.0
10,19.7,394,cruise,14.785,14.842,24.915,21.842,3.073,-0.057,1.679,24.915,14.785,3.073,-0.057,0.508,0.0,1,0.0
10,19.75,395,cruise,14.863,14.858,24.914,21.858,3.055,0.004,1.677,24.914,14.863,3.055,0.004,0.508,0.0,1,0.0
10,19.8,396,cruise,14.947,14.876,24.916,21.876,3.04,0.07,1.675,24.916,14.947,3.04,0.07,0.508,0.0,1,0.0
10,19.85,397,cruise,14.993,14.896,24.921,21.896,3.025,0.097,1.673,24.921,14.993,3.025,0.097,0.507,0.0,1,0.0
10,19.9,398,cruise,14.97,14.916,24.924,21.916,3.009,0.054,1.671,24.175,14.993,2.259,0.077,0.404,0.0,0,0.05
10,19.95,399,cruise,14.895,14.928,24.925,21.928,2.997,-0.033,1.67,23.429,14.993,1.501,0.065,0.302,0.0,0,0.1
10,20.0,400,cruise,14.805,14.918,24.92,21.918,3.002,-0.113,1.67,24.92,14.805,3.002,-0.113,0.497,0.0,1,0.0
10,20.05,401,cruise,14.743,14.896,24.913,21.896,3.017,-0.153,1.672,24.175,14.805,2.279,-0.091,0.401,0.0,0,0.05
10,20.1,402,cruise,14.74,14.879,24.906,21.879,3.027,-0.139,1.674,24.906,14.74,3.027,-0.139,0.499,0.0,1,0.0
10,20.15,403,cruise,14.785,14.865,24.901,21.865,3.035,-0.08,1.675,24.901,14.785,3.035,-0.08,0.502,0.0,1,0.0
10,20.2,404,cruise,14.863,14.863,24.899,21.863,3.036,-0.0,1.675,24.157,14.785,2.295,-0.078,0.403,0.0,0,0.05
10,20.25,405,cruise,14.947,14.86,24.902,21.86,3.041,0.087,1.676,24.902,14.947,3.041,0.087,0.508,0.0,1,0.0
10,20.3,406,cruise,14.987,14.856,24.908,21.856,3.051,0.131,1.677,24.908,14.987,3.051,0.131,0.511,0.0,1,0.0
10,20.35,407,cruise,14.965,14.862,24.914,21.862,3.052,0.103,1.676,24.914,14.965,3.052,0.103,0.51,0.0,1,0.0
10,20.4,408,cruise,14.894,14.874,24.916,21.874,3.042,0.02,1.675,24.916,14.894,3.042,0.02,0.506,0.0,1,0.0
10,20.45,409,cruise,14.79,14.889,24.914,21.889,3.024,-0.1,1.673,24.914,14.79,3.024,-0.1,0.5,0.0,1,0.0
10,20.5,410,cruise,14.732,14.906,24.906,21.906,3.0,-0.175,1.671,24.906,14.732,3.0,-0.175,0.494,0.0,1,0.0
10,20.55,411,cruise,14.732,14.923,24.896,21.923,2.973,-0.191,1.668,24.16,14.732,2.237,-0.191,0.392,0.0,0,0.05
10,20.6,412,cruise,14.758,14.931,24.887,21.931,2.956,-0.173,1.667,24.887,14.758,2.956,-0.173,0.488,0.0,1,0.0
10,20.65,413,cruise,14.84,14.932,24.879,21.932,2.947,-0.091,1.666,24.14,14.758,2.209,-0.173,0.389,0.0,0,0.05
10,20.7,414,cruise,14.931,14.928,24.874,21.928,2.946,0.003,1.666,24.874,14.931,2.946,0.003,0.493,0.0,1,0.0
10,20.75,415,cruise,14.961,14.921,24.874,21.921,2.952,0.04,1.667,24.874,14.961,2.952,0.04,0.495,0.0,1,0.0
10,20.8,416,cruise,14.902,14.923,24.871,21.923,2.949,-0.02,1.667,24.128,14.961,2.205,0.039,0.395,0.0,0,0.05
10,20.85,417,cruise,14.852,14.921,24.867,21.921,2.946,-0.068,1.667,23.381,14.961,1.461,0.04,0.296,0.0,0,0.1
10,20.9,418,cruise,14.82,14.901,24.861,21.901,2.96,-0.081,1.668,24.861,14.82,2.96,-0.081,0.492,0.0,1,0.0
10,20.95,419,cruise,14.821,14.871,24.853,21.871,2.982,-0.051,1.671,24.853,14.821,2.982,-0.051,0.496,0.0,1,0.0
10,21.0,420,cruise,14.827,14.857,24.846,21.857,2.989,-0.03,1.672,24.846,14.827,2.989,-0.03,0.497,0.0,1,0.0
10,21.05,421,cruise,14.875,14.854,24.838,21.854,2.984,0.021,1.672,24.838,14.875,2.984,0.021,0.499,0.0,1,0.0
10,21.1,422,cruise,14.926,14.858,24.833,21.858,2.975,0.069,1.671,24.096,14.875,2.238,0.017,0.399,0.0,0,0.05
10,21.15,423,cruise,14.943,14.859,24.828,21.859,2.97,0.084,1.671,24.828,14.943,2.97,0.084,0.499,0.0,1,0.0
10,21.2,424,cruise,14.921,14.856,24.823,21.856,2.967,0.065,1.671,24.823,14.921,2.967,0.065,0.498,0.0,1,0.0
10,21.25,425,cruise,14.862,14.861,24.817,21.861,2.957,0.002,1.67,24.081,14.921,2.221,0.06,0.398,0.0,0,0.05
10,21.3,426,cruise,14.814,14.862,24.809,21.862,2.947,-0.047,1.669,23.339,14.921,1.478,0.059,0.299,0.0,0,0.1
10,21.35,427,cruise,14.797,14.844,24.799,21.844,2.955,-0.047,1.671,24.799,14.797,2.955,-0.047,0.492,0.0,1,0.0
10,21.4,428,cruise,14.814,14.817,24.793,21.817,2.976,-0.002,1.673,24.06,14.797,2.243,-0.02,0.398,0.0,0,0.05
10,21.45,429,cruise,14.876,14.796,24.791,21.796,2.995,0.08,1.676,24.791,14.876,2.995,0.08,0.502,0.0,1,0.0
10,21.5,430,cruise,14.912,14.78,24.794,21.78,3.014,0.132,1.678,24.794,14.912,3.014,0.132,0.506,0.0,1,0.0
10,21.55,431,cruise,14.943,14.777,24.802,21.777,3.025,0.166,1.678,24.802,14.943,3.025,0.166,0.509,0.0,1,0.0
10,21.6,432,cruise,14.932,14.783,24.81,21.783,3.027,0.149,1.678,24.81,14.932,3.027,0.149,0.509,0.0,1,0.0
10,21.65,433,cruise,14.871,14.795,24.817,21.795,3.022,0.076,1.677,24.817,14.871,3.022,0.076,0.505,0.0,1,0.0
10,21.7,434,cruise,14.821,14.81,24.821,21.81,3.011,0.011,1.676,24.081,14.871,2.27,0.06,0.405,0.0,0,0.05
10,21.75,435,cruise,14.8,14.819,24.824,21.819,3.005,-0.019,1.675,24.824,14.8,3.005,-0.019,0.5,0.0,1,0.0
10,21.8,436,cruise,14.803,14.823,24.828,21.823,3.005,-0.02,1.675,24.828,14.803,3.005,-0.02,0.5,0.0,1,0.0
10,21.85,437,cruise,14.863,14.832,24.833,21.832,3.001,0.031,1.674,24.833,14.863,3.001,0.031,0.501,0.0,1,0.0
10,21.9,438,cruise,14.917,14.844,24.842,21.844,2.997,0.072,1.673,24.842,14.917,2.997,0.072,0.502,0.0,1,0.0
10,21.95,439,cruise,14.956,14.859,24.852,21.859,2.993,0.097,1.673,24.852,14.956,2.993,0.097,0.502,0.0,1,0.0
10,22.0,440,cruise,14.946,14.869,24.862,21.869,2.993,0.077,1.672,24.862,14.946,2.993,0.077,0.502,0.0,1,0.0
10,22.05,441,cruise,14.883,14.887,24.869,21.887,2.983,-0.004,1.671,24.869,14.883,2.983,-0.004,0.498,0.0,1,0.0
10,22.1,442,cruise,14.821,14.904,24.872,21.904,2.968,-0.083,1.669,24.872,14.821,2.968,-0.083,0.493,0.0,1,0.0
10,22.15,443,cruise,14.786,14.901,24.872,21.901,2.971,-0.115,1.669,24.133,14.821,2.232,-0.08,0.395,0.0,0,0.05
10,22.2,444,cruise,14.789,14.909,24.869,21.909,2.96,-0.12,1.668,24.869,14.789,2.96,-0.12,0.491,0.0,1,0.0
10,22.25,445,cruise,14.846,14.886,24.868,21.886,2.983,-0.04,1.671,24.868,14.846,2.983,-0.04,0.496,0.0,1,0.0
10,22.3,446,cruise,14.915,14.894,24.87,21.894,2.976,0.02,1.67,24.87,14.915,2.976,0.02,0.498,0.0,1,0.0
10,22.35,447,cruise,14.964,14.913,24.876,21.913,2.963,0.051,1.668,24.876,14.964,2.963,0.051,0.497,0.0,1,0.0
10,22.4,448,cruise,14.961,14.9,24.881,21.9,2.981,0.062,1.67,24.881,14.961,2.981,0.062,0.5,0.0,1,0.0
10,22.45,449,cruise,14.905,14.854,24.882,21.854,3.028,0.05,1.675,24.882,14.905,3.028,0.05,0.505,0.0,1,0.0
10,22.5,450,cruise,14.833,14.86,24.88,21.86,3.019,-0.027,1.674,24.88,14.833,3.019,-0.027,0.502,0.0,1,0.0
10,22.55,451,cruise,14.779,14.877,24.871,21.877,2.994,-0.098,1.672,24.871,14.779,2.994,-0.098,0.496,0.0,1,0.0
10,22.6,452,cruise,14.772,14.894,24.861,21.894,2.967,-0.122,1.669,24.861,14.772,2.967,-0.122,0.492,0.0,1,0.0
10,22.65,453,cruise,14.816,14.909,24.853,21.909,2.944,-0.093,1.667,24.853,14.816,2.944,-0.093,0.489,0.0,1,0.0
10,22.7,454,cruise,14.885,14.896,24.848,21.896,2.952,-0.01,1.668,24.108,14.816,2.212,-0.08,0.392,0.0,0,0.05
10,22.75,455,cruise,14.952,14.899,24.848,21.899,2.95,0.053,1.668,24.848,14.952,2.95,0.053,0.495,0.0,1,0.0
10,22.8,456,cruise,14.974,14.896,24.852,21.896,2.956,0.078,1.668,24.852,14.974,2.956,0.078,0.497,0.0,1,0.0
10,22.85,457,cruise,14.937,14.902,24.855,21.902,2.953,0.035,1.668,24.855,14.937,2.953,0.035,0.495,0.0,1,0.0
10,22.9,458,cruise,14.866,14.911,24.856,21.911,2.945,-0.044,1.667,24.856,14.866,2.945,-0.044,0.491,0.0,1,0.0
10,22.95,459,cruise,14.796,14.911,24.853,21.911,2.942,-0.115,1.667,24.853,14.796,2.942,-0.115,0.488,0.0,1,0.0
10,23.0,460,cruise,14.763,14.921,24.848,21.921,2.927,-0.158,1.665,24.848,14.763,2.927,-0.158,0.485,0.0,1,0.0
10,23.05,461,cruise,14.786,14.917,24.844,21.917,2.926,-0.132,1.665,24.844,14.786,2.926,-0.132,0.486,0.0,1,0.0
10,23.1,462,cruise,14.848,14.929,24.842,21.929,2.912,-0.081,1.664,24.842,14.848,2.912,-0.081,0.486,0.0,1,0.0
10,23.15,463,cruise,14.924,14.94,24.844,21.94,2.904,-0.016,1.663,24.1,14.848,2.16,-0.092,0.385,0.0,0,0.05
10,23.2,464,cruise,14.974,14.926,24.849,21.926,2.923,0.048,1.665,24.849,14.974,2.923,0.048,0.491,0.0,1,0.0
10,23.25,465,cruise,14.965,14.922,24.855,21.922,2.933,0.043,1.666,24.855,14.965,2.933,0.043,0.492,0.0,1,0.0
10,23.3,466,cruise,14.906,14.895,24.858,21.895,2.963,0.011,1.669,24.858,14.906,2.963,0.011,0.495,0.0,1,0.0
10,23.35,467,cruise,14.828,14.902,24.859,21.902,2.956,-0.075,1.668,24.859,14.828,2.956,-0.075,0.492,0.0,1,0.0
10,23.4,468,cruise,14.769,14.91,24.855,21.91,2.945,-0.141,1.667,24.116,14.828,2.206,-0.082,0.391,0.0,0,0.05
10,23.45,469,cruise,14.763,14.898,24.85,21.898,2.951,-0.136,1.668,24.85,14.763,2.951,-0.136,0.489,0.0,1,0.0
10,23.5,470,cruise,14.806,14.897,24.846,21.897,2.949,-0.091,1.668,24.107,14.763,2.21,-0.134,0.39,0.0,0,0.05
10,23.55,471,cruise,14.879,14.893,24.845,21.893,2.952,-0.014,1.668,23.364,14.763,1.471,-0.13,0.292,0.0,0,0.1
10,23.6,472,cruise,14.952,14.85,24.849,21.85,3.0,0.103,1.673,24.849,14.952,3.0,0.103,0.503,0.0,1,0.0
10,23.65,473,cruise,14.983,14.819,24.858,21.819,3.038,0.164,1.677,24.858,14.983,3.038,0.164,0.511,0.0,1,0.0
10,23.7,474,cruise,14.95,14.799,24.866,21.799,3.068,0.151,1.68,24.866,14.95,3.068,0.151,0.514,0.0,1,0.0
10,23.75,475,cruise,14.876,14.799,24.873,21.799,3.074,0.077,1.681,24.873,14.876,3.074,0.077,0.512,0.0,1,0.0
10,23.8,476,cruise,14.796,14.807,24.874,21.807,3.067,-0.011,1.68,24.133,14.876,2.326,0.069,0.412,0.0,0,0.05
10,23.85,477,cruise,14.752,14.803,24.873,21.803,3.07,-0.051,1.68,23.394,14.876,1.591,0.073,0.315,0.0,0,0.1
10,23.9,478,cruise,14.765,14.791,24.871,21.791,3.08,-0.026,1.681,24.871,14.765,3.08,-0.026,0.51,0.0,1,0.0
10,23.95,479,cruise,14.821,14.771,24.872,21.771,3.102,0.051,1.684,24.872,14.821,3.102,0.051,0.515,0.0,1,0.0
10,24.0,480,cruise,14.898,14.758,24.878,21.758,3.12,0.14,1.686,24.135,14.821,2.376,0.063,0.419,0.0,0,0.05
10,24.05,481,cruise,14.957,14.756,24.887,21.756,3.131,0.201,1.687,23.397,14.821,1.641,0.065,0.321,0.0,0,0.1
10,24.1,482,cruise,14.973,14.738,24.899,21.738,3.16,0.235,1.689,24.899,14.973,3.16,0.235,0.529,0.0,1,0.0
10,24.15,483,cruise,14.918,14.716,24.909,21.716,3.193,0.202,1.693,24.909,14.918,3.193,0.202,0.533,0.0,1,0.0
10,24.2,484,cruise,14.846,14.712,24.917,21.712,3.205,0.134,1.694,24.174,14.918,2.462,0.206,0.435,0.0,0,0.05
10,24.25,485,cruise,14.784,14.711,24.922,21.711,3.211,0.073,1.694,24.922,14.784,3.211,0.073,0.531,0.0,1,0.0
10,24.3,486,cruise,14.751,14.715,24.924,21.715,3.21,0.036,1.694,24.924,14.751,3.21,0.036,0.529,0.0,1,0.0
10,24.35,487,cruise,14.788,14.729,24.926,21.729,3.197,0.059,1.692,24.926,14.788,3.197,0.059,0.528,0.0,1,0.0
10,24.4,488,cruise,14.834,14.747,24.929,21.747,3.182,0.086,1.69,24.929,14.834,3.182,0.086,0.527,0.0,1,0.0
10,24.45,489,cruise,14.919,14.772,24.934,21.772,3.162,0.148,1.688,24.934,14.919,3.162,0.148,0.527,0.0,1,0.0
10,24.5,490,cruise,14.96,14.799,24.941,21.799,3.142,0.161,1.685,24.941,14.96,3.142,0.161,0.524,0.0,1,0.0
10,24.55,491,cruise,14.967,14.825,24.946,21.825,3.121,0.141,1.683,24.946,14.967,3.121,0.141,0.521,0.0,1,0.0
10,24.6,492,cruise,14.898,14.854,24.948,21.854,3.094,0.044,1.68,24.948,14.898,3.094,0.044,0.514,0.0,1,0.0
10,24.65,493,cruise,14.827,14.881,24.944,21.881,3.063,-0.054,1.676,24.944,14.827,3.063,-0.054,0.507,0.0,1,0.0
10,24.7,494,cruise,14.777,14.907,24.936,21.907,3.029,-0.13,1.673,24.936,14.777,3.029,-0.13,0.499,0.0,1,0.0
10,24.75,495,cruise,14.754,14.931,24.923,21.931,2.993,-0.177,1.669,24.923,14.754,2.993,-0.177,0.493,0.0,1,0.0
10,24.8,496,cruise,14.797,14.951,24.91,21.951,2.959,-0.154,1.666,24.177,14.754,2.226,-0.197,0.39,0.0,0,0.05
10,24.85,497,cruise,14.836,14.961,24.897,21.961,2.936,-0.126,1.664,24.897,14.836,2.936,-0.126,0.487,0.0,1,0.0
10,24.9,498,cruise,14.923,14.963,24.886,21.963,2.923,-0.04,1.663,24.15,14.836,2.187,-0.127,0.387,0.0,0,0.05
10,24.95,499,cruise,14.952,14.96,24.876,21.96,2.916,-0.008,1.663,24.876,14.952,2.916,-0.008,0.489,0.0,1,0.0
10,25.0,500,cruise,14.959,14.953,24.866,21.953,2.913,0.005,1.663,24.866,14.959,2.913,0.005,0.489,0.0,1,0.0
10,25.05,501,cruise,14.918,14.953,24.856,21.953,2.902,-0.035,1.662,24.856,14.918,2.902,-0.035,0.486,0.0,1,0.0
10,25.1,502,cruise,14.832,14.957,24.841,21.957,2.883,-0.125,1.661,24.841,14.832,2.883,-0.125,0.48,0.0,1,0.0
10,25.15,503,cruise,14.768,14.964,24.82,21.964,2.856,-0.195,1.659,24.094,14.832,2.131,-0.131,0.38,0.0,0,0.05
10,25.2,504,cruise,14.714,14.963,24.795,21.963,2.832,-0.248,1.657,24.795,14.714,2.832,-0.248,0.469,0.0,1,0.0
10,25.25,505,cruise,14.751,14.955,24.769,21.955,2.814,-0.204,1.656,24.769,14.751,2.814,-0.204,0.468,0.0,1,0.0
10,25.3,506,cruise,14.784,14.951,24.743,21.951,2.792,-0.167,1.655,24.743,14.784,2.792,-0.167,0.467,0.0,1,0.0
10,25.35,507,cruise,14.879,14.95,24.72,21.95,2.77,-0.071,1.653,24.72,14.879,2.77,-0.071,0.467,0.0,1,0.0
10,25.4,508,cruise,14.933,14.95,24.698,21.95,2.748,-0.017,1.652,24.698,14.933,2.748,-0.017,0.466,0.0,1,0.0
10,25.45,509,cruise,14.979,14.951,24.678,21.951,2.727,0.028,1.651,24.678,14.979,2.727,0.028,0.465,0.0,1,0.0
10,25.5,510,cruise,14.967,14.952,24.661,21.952,2.708,0.015,1.649,24.661,14.967,2.708,0.015,0.462,0.0,1,0.0
10,25.55,511,cruise,14.883,14.953,24.641,21.953,2.687,-0.07,1.648,24.641,14.883,2.687,-0.07,0.456,0.0,1,0.0
10,25.6,512,cruise,14.791,14.953,24.616,21.953,2.662,-0.162,1.646,24.616,14.791,2.662,-0.162,0.45,0.0,1,0.0
10,25.65,513,cruise,14.692,14.952,24.585,21.952,2.633,-0.26,1.644,24.585,14.692,2.633,-0.26,0.442,0.0,1,0.0
10,25.7,514,cruise,14.693,14.942,24.553,21.942,2.611,-0.25,1.643,24.553,14.693,2.611,-0.25,0.44,0.0,1,0.0
10,25.75,515,cruise,14.7,14.937,24.521,21.937,2.584,-0.237,1.642,24.521,14.7,2.584,-0.237,0.437,0.0,1,0.0
10,25.8,516,cruise,14.778,14.929,24.492,21.929,2.563,-0.151,1.641,24.492,14.778,2.563,-0.151,0.437,0.0,1,0.0
10,25.85,517,cruise,14.883,14.902,24.472,21.902,2.57,-0.019,1.642,24.472,14.883,2.57,-0.019,0.442,0.0,1,0.0
10,25.9,518,cruise,14.958,14.893,24.458,21.893,2.565,0.065,1.642,24.458,14.958,2.565,0.065,0.444,0.0,1,0.0
10,25.95,519,cruise,14.991,14.867,24.447,21.867,2.58,0.124,1.644,24.447,14.991,2.58,0.124,0.448,0.0,1,0.0
10,26.0,520,cruise,14.913,14.86,24.436,21.86,2.576,0.053,1.644,24.436,14.913,2.576,0.053,0.445,0.0,1,0.0
10,26.05,521,cruise,14.834,14.836,24.42,21.836,2.585,-0.001,1.646,24.42,14.834,2.585,-0.001,0.445,0.0,1,0.0
10,26.1,522,cruise,14.728,14.83,24.401,21.83,2.571,-0.102,1.645,24.401,14.728,2.571,-0.102,0.439,0.0,1,0.0
10,26.15,523,cruise,14.71,14.822,24.381,21.822,2.559,-0.112,1.645,24.381,14.71,2.559,-0.112,0.437,0.0,1,0.0
10,26.2,524,cruise,14.702,14.795,24.362,21.795,2.567,-0.093,1.647,24.362,14.702,2.567,-0.093,0.439,0.0,1,0.0
10,26.25,525,cruise,14.769,14.784,24.344,21.784,2.56,-0.015,1.647,23.655,14.702,1.871,-0.083,0.347,0.0,0,0.05
10,26.3,526,cruise,14.866,14.737,24.336,21.737,2.599,0.129,1.651,24.336,14.866,2.599,0.129,0.451,0.0,1,0.0
10,26.35,527,cruise,14.943,14.715,24.335,21.715,2.62,0.228,1.654,23.634,14.866,1.919,0.151,0.361,0.0,0,0.05
10,26.4,528,cruise,14.988,14.665,24.339,21.665,2.674,0.323,1.66,24.339,14.988,2.674,0.323,0.467,0.0,1,0.0
10,26.45,529,cruise,14.928,14.643,24.343,21.643,2.7,0.285,1.662,24.343,14.928,2.7,0.285,0.47,0.0,1,0.0
10,26.5,530,cruise,14.859,14.631,24.348,21.631,2.717,0.228,1.664,24.348,14.859,2.717,0.228,0.47,0.0,1,0.0
10,26.55,531,cruise,14.755,14.604,24.35,21.604,2.746,0.151,1.667,23.658,14.859,2.054,0.255,0.382,0.0,0,0.05
10,26.6,532,cruise,14.728,14.59,24.35,21.59,2.761,0.139,1.669,22.968,14.859,1.378,0.27,0.293,0.0,0,0.1
10,26.65,533,cruise,14.76,14.525,24.356,21.525,2.831,0.236,1.677,24.356,14.76,2.831,0.236,0.485,0.0,1,0.0
10,26.7,534,cruise,14.805,14.49,24.367,21.49,2.877,0.314,1.682,23.673,14.76,2.182,0.27,0.4,0.0,0,0.05
10,26.75,535,cruise,14.891,14.431,24.384,21.431,2.953,0.46,1.69,22.989,14.76,1.558,0.329,0.319,0.0,0,0.1
10,26.8,536,cruise,14.937,14.4,24.407,21.4,3.006,0.537,1.695,24.407,14.937,3.006,0.537,0.519,0.0,1,0.0
10,26.85,537,cruise,14.972,14.371,24.435,21.371,3.064,0.601,1.7,23.732,14.937,2.361,0.566,0.434,0.0,0,0.05
10,26.9,538,cruise,14.951,14.335,24.471,21.335,3.136,0.616,1.707,23.058,14.937,1.724,0.602,0.35,0.0,0,0.1
10,26.95,539,cruise,14.866,14.303,24.506,21.303,3.203,0.563,1.713,22.383,14.937,1.081,0.635,0.265,0.0,0,0.15
10,27.0,540,cruise,14.792,14.219,24.54,21.219,3.321,0.573,1.726,24.54,14.792,3.321,0.573,0.562,0.0,1,0.0
10,27.05,541,cruise,14.723,14.172,24.573,21.172,3.402,0.551,1.734,23.874,14.792,2.703,0.62,0.481,0.0,0,0.05
10,27.1,542,cruise,14.742,14.154,24.61,21.154,3.456,0.588,1.739,24.61,14.742,3.456,0.588,0.58,0.0,1,0.0
10,27.15,543,cruise,14.802,14.13,24.655,21.13,3.525,0.672,1.745,24.655,14.802,3.525,0.672,0.592,0.0,1,0.0
10,27.2,544,cruise,14.867,14.14,24.703,21.14,3.563,0.727,1.747,24.703,14.867,3.563,0.727,0.599,0.0,1,0.0
10,27.25,545,cruise,14.953,14.128,24.755,21.128,3.627,0.825,1.752,24.041,14.867,2.914,0.739,0.513,0.0,0,0.05
10,27.3,546,cruise,14.968,14.163,24.808,21.163,3.645,0.805,1.752,24.808,14.968,3.645,0.805,0.613,0.0,1,0.0
10,27.35,547,cruise,14.949,14.209,24.862,21.209,3.653,0.74,1.75,24.862,14.949,3.653,0.74,0.612,0.0,1,0.0
10,27.4,548,cruise,14.889,14.239,24.916,21.239,3.677,0.65,1.75,24.916,14.889,3.677,0.65,0.612,0.0,1,0.0
10,27.45,549,cruise,14.802,14.289,24.964,21.289,3.675,0.513,1.747,24.964,14.802,3.675,0.513,0.607,0.0,1,0.0
10,27.5,550,cruise,14.758,14.302,25.006,21.302,3.705,0.456,1.748,24.293,14.802,2.991,0.5,0.515,0.0,0,0.05
10,27.55,551,cruise,14.769,14.356,25.048,21.356,3.692,0.414,1.745,25.048,14.769,3.692,0.414,0.606,0.0,1,0.0
10,27.6,552,cruise,14.802,14.364,25.088,21.364,3.723,0.438,1.747,25.088,14.802,3.723,0.438,0.611,0.0,1,0.0
10,27.65,553,cruise,14.884,14.421,25.128,21.421,3.707,0.463,1.742,24.406,14.802,2.986,0.382,0.511,0.0,0,0.05
10,27.7,554,cruise,14.938,14.431,25.168,21.431,3.737,0.508,1.744,23.72,14.802,2.289,0.372,0.418,0.0,0,0.1
10,27.75,555,cruise,14.975,14.464,25.207,21.464,3.743,0.511,1.743,25.207,14.975,3.743,0.511,0.616,0.0,1,0.0
10,27.8,556,cruise,14.936,14.493,25.246,21.493,3.753,0.443,1.742,24.518,14.975,3.025,0.482,0.519,0.0,0,0.05
10,27.85,557,cruise,14.873,14.509,25.282,21.509,3.772,0.364,1.742,25.282,14.873,3.772,0.364,0.615,0.0,1,0.0
10,27.9,558,cruise,14.807,14.543,25.314,21.543,3.771,0.264,1.741,25.314,14.807,3.771,0.264,0.612,0.0,1,0.0
10,27.95,559,cruise,14.758,14.552,25.341,21.552,3.789,0.205,1.741,25.341,14.758,3.789,0.205,0.612,0.0,1,0.0
10,28.0,560,cruise,14.778,14.605,25.365,21.605,3.76,0.173,1.737,25.365,14.778,3.76,0.173,0.607,0.0,1,0.0
10,28.05,561,cruise,14.84,14.622,25.389,21.622,3.767,0.217,1.736,25.389,14.84,3.767,0.217,0.609,0.0,1,0.0
10,28.1,562,cruise,14.895,14.684,25.413,21.684,3.728,0.211,1.731,25.413,14.895,3.728,0.211,0.604,0.0,1,0.0
10,28.15,563,cruise,14.954,14.755,25.436,21.755,3.682,0.199,1.724,24.703,14.895,2.949,0.141,0.498,0.0,0,0.05
10,28.2,564,cruise,14.944,14.789,25.458,21.789,3.668,0.155,1.721,25.458,14.944,3.668,0.155,0.594,0.0,1,0.0
10,28.25,565,cruise,14.91,14.83,25.475,21.83,3.645,0.08,1.718,25.475,14.91,3.645,0.08,0.589,0.0,1,0.0
10,28.3,566,cruise,14.856,14.833,25.487,21.833,3.654,0.023,1.718,25.487,14.856,3.654,0.023,0.588,0.0,1,0.0
10,28.35,567,cruise,14.795,14.884,25.494,21.884,3.61,-0.089,1.713,25.494,14.795,3.61,-0.089,0.578,0.0,1,0.0
10,28.4,568,cruise,14.787,14.895,25.496,21.895,3.601,-0.108,1.712,25.496,14.787,3.601,-0.108,0.577,0.0,1,0.0
10,28.45,569,cruise,14.803,14.946,25.494,21.946,3.548,-0.143,1.706,25.494,14.803,3.548,-0.143,0.568,0.0,1,0.0
10,28.5,570,cruise,14.876,15.001,25.492,22.001,3.491,-0.125,1.699,25.492,14.876,3.491,-0.125,0.561,0.0,1,0.0
10,28.55,571,cruise,14.95,15.036,25.492,22.036,3.455,-0.086,1.695,24.756,14.876,2.719,-0.16,0.457,0.0,0,0.05
10,28.6,572,cruise,14.965,15.08,25.491,22.08,3.411,-0.115,1.69,25.491,14.965,3.411,-0.115,0.551,0.0,1,0.0
10,28.65,573,cruise,14.94,15.088,25.488,22.088,3.4,-0.148,1.689,25.488,14.94,3.4,-0.148,0.548,0.0,1,0.0
10,28.7,574,cruise,14.857,15.123,25.48,22.123,3.357,-0.266,1.685,25.48,14.857,3.357,-0.266,0.539,0.0,1,0.0
10,28.75,575,cruise,14.792,15.161,25.467,22.161,3.306,-0.369,1.68,25.467,14.792,3.306,-0.369,0.529,0.0,1,0.0
10,28.8,576,cruise,14.765,15.174,25.451,22.174,3.277,-0.409,1.677,24.721,14.792,2.547,-0.382,0.427,0.0,0,0.05
10,28.85,577,cruise,14.774,15.198,25.433,22.198,3.235,-0.424,1.673,25.433,14.774,3.235,-0.424,0.517,0.0,1,0.0
10,28.9,578,cruise,14.841,15.182,25.416,22.182,3.234,-0.341,1.674,25.416,14.841,3.234,-0.341,0.52,0.0,1,0.0
10,28.95,579,cruise,14.898,15.201,25.402,22.201,3.2,-0.304,1.671,24.667,14.841,2.466,-0.36,0.417,0.0,0,0.05
10,29.0,580,cruise,14.958,15.213,25.39,22.213,3.176,-0.256,1.669,25.39,14.958,3.176,-0.256,0.515,0.0,1,0.0
10,29.05,581,cruise,14.968,15.204,25.38,22.204,3.176,-0.237,1.669,25.38,14.968,3.176,-0.237,0.516,0.0,1,0.0
10,29.1,582,cruise,14.907,15.218,25.369,22.218,3.151,-0.311,1.667,25.369,14.907,3.151,-0.311,0.51,0.0,1,0.0
