episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,19.4,388,cruise,14.993,14.901,24.796,21.901,2.895,0.092,1.664,24.047,14.947,2.146,0.046,0.388,0.0,0,0.05
6,19.45,389,cruise,14.97,14.906,24.8,21.906,2.894,0.064,1.664,23.302,14.947,1.396,0.041,0.288,0.0,0,0.1
6,19.5,390,cruise,14.895,14.889,24.802,21.889,2.913,0.006,1.666,22.557,14.947,0.668,0.058,0.191,0.0,0,0.15
6,19.55,391,cruise,14.805,14.843,24.8,21.843,2.958,-0.038,1.671,24.8,14.805,2.958,-0.038,0.493,0.0,1,0.0
6,19.6,392,cruise,14.743,14.782,24.798,21.782,3.017,-0.039,1.678,24.798,14.743,3.017,-0.039,0.501,0.0,1,0.0
6,19.65,393,cruise,14.74,14.743,24.797,21.743,3.054,-0.004,1.682,24.061,14.743,2.318,-0.0,0.409,0.0,0,0.05
6,19.7,394,cruise,14.785,14.718,24.799,21.718,3.081,0.067,1.685,23.324,14.743,1.606,0.025,0.315,0.0,0,0.1
6,19.75,395,cruise,14.863,14.686,24.806,21.686,3.119,0.176,1.689,22.589,14.743,0.903,0.056,0.222,0.0,0,0.15
6,19.8,396,cruise,14.947,14.636,24.819,21.636,3.182,0.31,1.696,24.819,14.947,3.182,0.31,0.535,0.0,1,0.0
6,19.85,397,cruise,14.993,14.578,24.838,21.578,3.26,0.415,1.704,24.089,14.947,2.511,0.368,0.447,0.0,0,0.05
6,19.9,398,cruise,14.97,14.54,24.859,21.54,3.319,0.43,1.71,23.361,14.947,1.821,0.406,0.356,0.0,0,0.1
6,19.95,399,cruise,14.895,14.507,24.88,21.507,3.372,0.388,1.715,24.88,14.895,3.372,0.388,0.563,0.0,1,0.0
6,20.0,400,cruise,14.805,14.48,24.897,21.48,3.417,0.325,1.719,24.155,14.895,2.675,0.415,0.47,0.0,0,0.05
6,20.05,401,cruise,14.743,14.471,24.911,21.471,3.44,0.272,1.721,23.431,14.895,1.96,0.424,0.375,0.0,0,0.1
6,20.1,402,cruise,14.74,14.46,24.925,21.46,3.464,0.279,1.724,24.925,14.74,3.464,0.279,0.571,0.0,1,0.0
6,20.15,403,cruise,14.785,14.45,24.94,21.45,3.49,0.335,1.726,24.202,14.74,2.752,0.289,0.477,0.0,0,0.05
6,20.2,404,cruise,14.863,14.454,24.959,21.454,3.505,0.409,1.727,24.959,14.863,3.505,0.409,0.581,0.0,1,0.0
6,20.25,405,cruise,14.947,14.467,24.982,21.467,3.515,0.48,1.727,24.982,14.947,3.515,0.48,0.585,0.0,1,0.0
6,20.3,406,cruise,14.987,14.496,25.007,21.496,3.511,0.491,1.725,25.007,14.987,3.511,0.491,0.585,0.0,1,0.0
6,20.35,407,cruise,14.965,14.535,25.03,21.535,3.495,0.43,1.722,24.281,14.987,2.746,0.452,0.481,0.0,0,0.05
6,20.4,408,cruise,14.894,14.573,25.048,21.573,3.475,0.321,1.719,23.553,14.987,1.98,0.414,0.378,0.0,0,0.1
6,20.45,409,cruise,14.79,14.593,25.06,21.593,3.467,0.197,1.717,22.824,14.987,1.231,0.394,0.277,0.0,0,0.15
6,20.5,410,cruise,14.732,14.584,25.068,21.584,3.483,0.147,1.719,25.068,14.732,3.483,0.147,0.569,0.0,1,0.0
6,20.55,411,cruise,14.732,14.561,25.076,21.561,3.515,0.171,1.722,24.339,14.732,2.779,0.171,0.476,0.0,0,0.05
6,20.6,412,cruise,14.758,14.552,25.085,21.552,3.533,0.207,1.724,25.085,14.758,3.533,0.207,0.578,0.0,1,0.0
6,20.65,413,cruise,14.84,14.556,25.096,21.556,3.54,0.285,1.724,25.096,14.84,3.54,0.285,0.581,0.0,1,0.0
6,20.7,414,cruise,14.931,14.579,25.109,21.579,3.53,0.353,1.722,25.109,14.931,3.53,0.353,0.582,0.0,1,0.0
6,20.75,415,cruise,14.961,14.613,25.125,21.613,3.511,0.348,1.719,24.379,14.931,2.766,0.318,0.479,0.0,0,0.05
6,20.8,416,cruise,14.902,14.648,25.137,21.648,3.489,0.254,1.716,23.647,14.931,1.999,0.283,0.376,0.0,0,0.1
6,20.85,417,cruise,14.852,14.665,25.145,21.665,3.48,0.187,1.715,22.914,14.931,1.249,0.266,0.275,0.0,0,0.15
6,20.9,418,cruise,14.82,14.655,25.152,21.655,3.497,0.165,1.716,25.152,14.82,3.497,0.165,0.572,0.0,1,0.0
6,20.95,419,cruise,14.821,14.629,25.157,21.629,3.527,0.191,1.72,24.42,14.82,2.791,0.191,0.478,0.0,0,0.05
6,21.0,420,cruise,14.827,14.619,25.161,21.619,3.542,0.208,1.721,25.161,14.827,3.542,0.208,0.579,0.0,1,0.0
6,21.05,421,cruise,14.875,14.623,25.165,21.623,3.542,0.252,1.721,25.165,14.875,3.542,0.252,0.581,0.0,1,0.0
6,21.1,422,cruise,14.926,14.645,25.171,21.645,3.526,0.281,1.719,24.434,14.875,2.789,0.23,0.479,0.0,0,0.05
6,21.15,423,cruise,14.943,14.671,25.176,21.671,3.505,0.272,1.716,25.176,14.943,3.505,0.272,0.576,0.0,1,0.0
6,21.2,424,cruise,14.921,14.698,25.179,21.698,3.481,0.222,1.713,25.179,14.921,3.481,0.222,0.572,0.0,1,0.0
6,21.25,425,cruise,14.862,14.734,25.18,21.734,3.446,0.128,1.709,25.18,14.862,3.446,0.128,0.564,0.0,1,0.0
6,21.3,426,cruise,14.814,14.776,25.177,21.776,3.401,0.039,1.704,25.177,14.814,3.401,0.039,0.555,0.0,1,0.0
6,21.35,427,cruise,14.797,14.819,25.17,21.819,3.351,-0.021,1.699,24.438,14.814,2.619,-0.004,0.449,0.0,0,0.05
6,21.4,428,cruise,14.814,14.853,25.162,21.853,3.309,-0.039,1.694,23.697,14.814,1.844,-0.039,0.345,0.0,0,0.1
6,21.45,429,cruise,14.876,14.865,25.157,21.865,3.292,0.011,1.692,25.157,14.876,3.292,0.011,0.539,0.0,1,0.0
6,21.5,430,cruise,14.912,14.864,25.157,21.864,3.293,0.048,1.692,25.157,14.912,3.293,0.048,0.541,0.0,1,0.0
6,21.55,431,cruise,14.943,14.875,25.159,21.875,3.284,0.068,1.691,24.416,14.912,2.541,0.037,0.44,0.0,0,0.05
6,21.6,432,cruise,14.932,14.887,25.162,21.887,3.275,0.045,1.69,25.162,14.932,3.275,0.045,0.538,0.0,1,0.0
6,21.65,433,cruise,14.871,14.898,25.164,21.898,3.266,-0.028,1.689,25.164,14.871,3.266,-0.028,0.534,0.0,1,0.0
6,21.7,434,cruise,14.821,14.918,25.163,21.918,3.245,-0.097,1.687,25.163,14.821,3.245,-0.097,0.529,0.0,1,0.0
6,21.75,435,cruise,14.8,14.942,25.16,21.942,3.218,-0.142,1.684,24.421,14.821,2.479,-0.121,0.426,0.0,0,0.05
6,21.8,436,cruise,14.803,14.96,25.157,21.96,3.196,-0.157,1.682,25.157,14.803,3.196,-0.157,0.521,0.0,1,0.0
6,21.85,437,cruise,14.863,14.973,25.155,21.973,3.182,-0.111,1.68,25.155,14.863,3.182,-0.111,0.521,0.0,1,0.0
6,21.9,438,cruise,14.917,14.991,25.156,21.991,3.165,-0.074,1.678,24.411,14.863,2.42,-0.129,0.418,0.0,0,0.05
6,21.95,439,cruise,14.956,15.004,25.159,22.004,3.155,-0.048,1.677,25.159,14.956,3.155,-0.048,0.519,0.0,1,0.0
6,22.0,440,cruise,14.946,15.007,25.162,22.007,3.155,-0.061,1.677,24.415,14.956,2.408,-0.051,0.419,0.0,0,0.05
6,22.05,441,cruise,14.883,15.013,25.163,22.013,3.149,-0.131,1.676,23.67,14.956,1.657,-0.057,0.319,0.0,0,0.1
6,22.1,442,cruise,14.821,15.002,25.16,22.002,3.158,-0.181,1.677,25.16,14.821,3.158,-0.181,0.515,0.0,1,0.0
6,22.15,443,cruise,14.786,14.962,25.156,21.962,3.194,-0.177,1.681,25.156,14.786,3.194,-0.177,0.52,0.0,1,0.0
6,22.2,444,cruise,14.789,14.957,25.151,21.957,3.194,-0.168,1.682,25.151,14.789,3.194,-0.168,0.52,0.0,1,0.0
6,22.25,445,cruise,14.846,14.964,25.148,21.964,3.184,-0.118,1.681,24.408,14.789,2.444,-0.175,0.42,0.0,0,0.05
6,22.3,446,cruise,14.915,14.95,25.147,21.95,3.197,-0.035,1.682,25.147,14.915,3.197,-0.035,0.525,0.0,1,0.0
6,22.35,447,cruise,14.964,14.958,25.15,21.958,3.192,0.007,1.681,25.15,14.964,3.192,0.007,0.526,0.0,1,0.0
6,22.4,448,cruise,14.961,14.972,25.153,21.972,3.181,-0.011,1.68,25.153,14.961,3.181,-0.011,0.524,0.0,1,0.0
6,22.45,449,cruise,14.905,14.959,25.151,21.959,3.193,-0.054,1.681,25.151,14.905,3.193,-0.054,0.524,0.0,1,0.0
6,22.5,450,cruise,14.833,14.92,25.146,21.92,3.226,-0.087,1.685,24.406,14.905,2.485,-0.015,0.431,0.0,0,0.05
6,22.55,451,cruise,14.779,14.925,25.136,21.925,3.211,-0.146,1.684,23.658,14.905,1.733,-0.02,0.33,0.0,0,0.1
6,22.6,452,cruise,14.772,14.924,25.123,21.924,3.199,-0.152,1.683,25.123,14.772,3.199,-0.152,0.521,0.0,1,0.0
6,22.65,453,cruise,14.816,14.912,25.113,21.912,3.202,-0.096,1.684,24.376,14.772,2.465,-0.14,0.424,0.0,0,0.05
6,22.7,454,cruise,14.885,14.878,25.109,21.878,3.231,0.007,1.688,25.109,14.885,3.231,0.007,0.531,0.0,1,0.0
6,22.75,455,cruise,14.952,14.871,25.11,21.871,3.239,0.081,1.689,25.11,14.952,3.239,0.081,0.535,0.0,1,0.0
6,22.8,456,cruise,14.974,14.881,25.114,21.881,3.233,0.094,1.688,25.114,14.974,3.233,0.094,0.534,0.0,1,0.0
6,22.85,457,cruise,14.937,14.895,25.117,21.895,3.222,0.042,1.686,25.117,14.937,3.222,0.042,0.531,0.0,1,0.0
6,22.9,458,cruise,14.866,14.918,25.118,21.918,3.2,-0.051,1.684,25.118,14.866,3.2,-0.051,0.525,0.0,1,0.0
6,22.95,459,cruise,14.796,14.931,25.114,21.931,3.183,-0.135,1.682,25.114,14.796,3.183,-0.135,0.52,0.0,1,0.0
6,23.0,460,cruise,14.763,14.956,25.107,21.956,3.151,-0.193,1.679,25.107,14.763,3.151,-0.193,0.514,0.0,1,0.0
6,23.05,461,cruise,14.786,14.966,25.1,21.966,3.134,-0.18,1.677,24.363,14.763,2.397,-0.203,0.413,0.0,0,0.05
6,23.1,462,cruise,14.848,14.984,25.095,21.984,3.112,-0.136,1.675,25.095,14.848,3.112,-0.136,0.51,0.0,1,0.0
6,23.15,463,cruise,14.924,14.992,25.095,21.992,3.103,-0.068,1.674,25.095,14.924,3.103,-0.068,0.511,0.0,1,0.0
6,23.2,464,cruise,14.974,14.99,25.097,21.99,3.107,-0.017,1.674,25.097,14.974,3.107,-0.017,0.514,0.0,1,0.0
6,23.25,465,cruise,14.965,15.007,25.099,22.007,3.092,-0.042,1.673,25.099,14.965,3.092,-0.042,0.511,0.0,1,0.0
6,23.3,466,cruise,14.906,14.996,25.098,21.996,3.102,-0.09,1.674,25.098,14.906,3.102,-0.09,0.511,0.0,1,0.0
6,23.35,467,cruise,14.828,15.017,25.093,22.017,3.076,-0.189,1.671,25.093,14.828,3.076,-0.189,0.504,0.0,1,0.0
6,23.4,468,cruise,14.769,15.035,25.083,22.035,3.049,-0.266,1.668,24.344,14.828,2.31,-0.207,0.401,0.0,0,0.05
6,23.45,469,cruise,14.763,15.032,25.071,22.032,3.04,-0.269,1.668,25.071,14.763,3.04,-0.269,0.496,0.0,1,0.0
6,23.5,470,cruise,14.806,15.037,25.061,22.037,3.024,-0.231,1.667,25.061,14.806,3.024,-0.231,0.495,0.0,1,0.0
6,23.55,471,cruise,14.879,15.046,25.053,22.046,3.007,-0.167,1.665,25.053,14.879,3.007,-0.167,0.495,0.0,1,0.0
6,23.6,472,cruise,14.952,15.034,25.049,22.034,3.014,-0.082,1.666,25.049,14.952,3.014,-0.082,0.499,0.0,1,0.0
6,23.65,473,cruise,14.983,15.048,25.046,22.048,2.998,-0.065,1.664,24.298,14.952,2.25,-0.096,0.397,0.0,0,0.05
6,23.7,474,cruise,14.95,15.047,25.043,22.047,2.996,-0.097,1.664,23.546,14.952,1.499,-0.095,0.297,0.0,0,0.1
6,23.75,475,cruise,14.876,15.033,25.037,22.033,3.005,-0.157,1.666,22.795,14.952,0.763,-0.08,0.199,0.0,0,0.15
6,23.8,476,cruise,14.796,14.989,25.029,21.989,3.04,-0.192,1.67,25.029,14.796,3.04,-0.192,0.499,0.0,1,0.0
6,23.85,477,cruise,14.752,14.919,25.02,21.919,3.101,-0.167,1.677,25.02,14.752,3.101,-0.167,0.508,0.0,1,0.0
6,23.9,478,cruise,14.765,14.883,25.014,21.883,3.131,-0.118,1.681,25.014,14.765,3.131,-0.118,0.513,0.0,1,0.0
6,23.95,479,cruise,14.821,14.868,25.01,21.868,3.142,-0.047,1.682,25.01,14.821,3.142,-0.047,0.517,0.0,1,0.0
6,24.0,480,cruise,14.898,14.86,25.011,21.86,3.151,0.038,1.683,25.011,14.898,3.151,0.038,0.521,0.0,1,0.0
6,24.05,481,cruise,14.957,14.87,25.015,21.87,3.145,0.087,1.682,25.015,14.957,3.145,0.087,0.522,0.0,1,0.0
6,24.1,482,cruise,14.973,14.886,25.02,21.886,3.134,0.088,1.681,25.02,14.973,3.134,0.088,0.521,0.0,1,0.0
6,24.15,483,cruise,14.918,14.901,25.022,21.901,3.121,0.017,1.679,25.022,14.918,3.121,0.017,0.517,0.0,1,0.0
6,24.2,484,cruise,14.846,14.924,25.02,21.924,3.096,-0.078,1.676,25.02,14.846,3.096,-0.078,0.51,0.0,1,0.0
6,24.25,485,cruise,14.784,14.946,25.013,21.946,3.067,-0.162,1.674,25.013,14.784,3.067,-0.162,0.504,0.0,1,0.0
6,24.3,486,cruise,14.751,14.968,25.003,21.968,3.035,-0.217,1.67,25.003,14.751,3.035,-0.217,0.497,0.0,1,0.0
6,24.35,487,cruise,14.788,14.989,24.992,21.989,3.003,-0.201,1.667,24.992,14.788,3.003,-0.201,0.494,0.0,1,0.0
6,24.4,488,cruise,14.834,15.006,24.982,22.006,2.976,-0.172,1.665,24.982,14.834,2.976,-0.172,0.491,0.0,1,0.0
6,24.45,489,cruise,14.919,15.023,24.974,22.023,2.951,-0.104,1.662,24.231,14.834,2.208,-0.189,0.388,0.0,0,0.05
6,24.5,490,cruise,14.96,15.031,24.969,22.031,2.938,-0.071,1.661,24.969,14.96,2.938,-0.071,0.489,0.0,1,0.0
6,24.55,491,cruise,14.967,15.029,24.964,22.029,2.935,-0.062,1.661,24.964,14.967,2.935,-0.062,0.489,0.0,1,0.0
6,24.6,492,cruise,14.898,15.033,24.956,22.033,2.923,-0.135,1.66,24.956,14.898,2.923,-0.135,0.485,0.0,1,0.0
6,24.65,493,cruise,14.827,15.04,24.943,22.04,2.904,-0.213,1.659,24.943,14.827,2.904,-0.213,0.48,0.0,1,0.0
6,24.7,494,cruise,14.777,15.047,24.928,22.047,2.88,-0.27,1.657,24.928,14.777,2.88,-0.27,0.475,0.0,1,0.0
6,24.75,495,cruise,14.754,15.055,24.909,22.055,2.854,-0.301,1.655,24.909,14.754,2.854,-0.301,0.471,0.0,1,0.0
6,24.8,496,cruise,14.797,15.061,24.89,22.061,2.829,-0.264,1.653,24.89,14.797,2.829,-0.264,0.468,0.0,1,0.0
6,24.85,497,cruise,14.836,15.066,24.872,22.066,2.805,-0.231,1.651,24.872,14.836,2.805,-0.231,0.466,0.0,1,0.0
6,24.9,498,cruise,14.923,15.07,24.855,22.07,2.785,-0.148,1.649,24.119,14.836,2.049,-0.235,0.365,0.0,0,0.05
6,24.95,499,cruise,14.952,15.065,24.84,22.065,2.775,-0.113,1.649,24.84,14.952,2.775,-0.113,0.466,0.0,1,0.0
6,25.0,500,cruise,14.959,15.053,24.825,22.053,2.772,-0.095,1.649,24.825,14.959,2.772,-0.095,0.466,0.0,1,0.0
6,25.05,501,cruise,14.918,15.046,24.81,22.046,2.764,-0.128,1.649,24.074,14.959,2.028,-0.088,0.367,0.0,0,0.05
6,25.1,502,cruise,14.832,15.034,24.79,22.034,2.756,-0.202,1.649,23.323,14.959,1.289,-0.076,0.269,0.0,0,0.1
6,25.15,503,cruise,14.768,15.004,24.767,22.004,2.764,-0.235,1.651,22.574,14.959,0.57,-0.045,0.175,0.0,0,0.15
6,25.2,504,cruise,14.714,14.946,24.742,21.946,2.796,-0.232,1.655,24.742,14.714,2.796,-0.232,0.465,0.0,1,0.0
6,25.25,505,cruise,14.751,14.874,24.718,21.874,2.844,-0.123,1.662,24.718,14.751,2.844,-0.123,0.475,0.0,1,0.0
6,25.3,506,cruise,14.784,14.826,24.698,21.826,2.872,-0.041,1.666,23.98,14.751,2.154,-0.075,0.385,0.0,0,0.05
6,25.35,507,cruise,14.879,14.79,24.682,21.79,2.892,0.089,1.669,24.682,14.879,2.892,0.089,0.489,0.0,1,0.0
6,25.4,508,cruise,14.933,14.762,24.67,21.762,2.908,0.171,1.671,24.67,14.933,2.908,0.171,0.493,0.0,1,0.0
6,25.45,509,cruise,14.979,14.749,24.659,21.749,2.91,0.23,1.672,24.659,14.979,2.91,0.23,0.496,0.0,1,0.0
6,25.5,510,cruise,14.967,14.747,24.652,21.747,2.905,0.22,1.672,23.929,14.979,2.183,0.232,0.399,0.0,0,0.05
6,25.55,511,cruise,14.883,14.743,24.642,21.743,2.899,0.14,1.671,24.642,14.883,2.899,0.14,0.491,0.0,1,0.0
6,25.6,512,cruise,14.791,14.737,24.628,21.737,2.89,0.054,1.671,24.628,14.791,2.89,0.054,0.487,0.0,1,0.0
6,25.65,513,cruise,14.692,14.739,24.608,21.739,2.869,-0.047,1.67,23.902,14.791,2.163,0.052,0.39,0.0,0,0.05
6,25.7,514,cruise,14.693,14.737,24.586,21.737,2.85,-0.044,1.668,24.586,14.693,2.85,-0.044,0.478,0.0,1,0.0
6,25.75,515,cruise,14.7,14.722,24.565,21.722,2.843,-0.022,1.669,24.565,14.7,2.843,-0.022,0.478,0.0,1,0.0
6,25.8,516,cruise,14.778,14.721,24.546,21.721,2.825,0.058,1.667,24.546,14.778,2.825,0.058,0.479,0.0,1,0.0
6,25.85,517,cruise,14.883,14.709,24.535,21.709,2.826,0.174,1.668,23.828,14.778,2.119,0.07,0.385,0.0,0,0.05
6,25.9,518,cruise,14.958,14.706,24.53,21.706,2.824,0.252,1.668,23.111,14.778,1.405,0.072,0.29,0.0,0,0.1
6,25.95,519,cruise,14.991,14.666,24.528,21.666,2.862,0.325,1.672,24.528,14.991,2.862,0.325,0.492,0.0,1,0.0
6,26.0,520,cruise,14.913,14.636,24.526,21.636,2.89,0.277,1.676,24.526,14.913,2.89,0.277,0.495,0.0,1,0.0
6,26.05,521,cruise,14.834,14.62,24.523,21.62,2.903,0.214,1.677,24.523,14.834,2.903,0.214,0.494,0.0,1,0.0
6,26.1,522,cruise,14.728,14.6,24.517,21.6,2.917,0.128,1.679,23.821,14.834,2.221,0.235,0.404,0.0,0,0.05
6,26.15,523,cruise,14.71,14.595,24.508,21.595,2.912,0.115,1.679,23.118,14.834,1.523,0.239,0.311,0.0,0,0.1
6,26.2,524,cruise,14.702,14.549,24.498,21.549,2.95,0.153,1.684,22.416,14.834,0.867,0.286,0.225,0.0,0,0.15
6,26.25,525,cruise,14.769,14.507,24.492,21.507,2.985,0.262,1.688,24.492,14.769,2.985,0.262,0.507,0.0,1,0.0
6,26.3,526,cruise,14.866,14.43,24.497,21.43,3.067,0.436,1.698,23.801,14.769,2.371,0.339,0.427,0.0,0,0.05
6,26.35,527,cruise,14.943,14.395,24.51,21.395,3.114,0.548,1.703,23.112,14.769,1.717,0.374,0.341,0.0,0,0.1
6,26.4,528,cruise,14.988,14.362,24.53,21.362,3.168,0.626,1.708,24.53,14.988,3.168,0.626,0.543,0.0,1,0.0
6,26.45,529,cruise,14.928,14.313,24.552,21.313,3.239,0.616,1.715,24.552,14.928,3.239,0.616,0.552,0.0,1,0.0
6,26.5,530,cruise,14.859,14.303,24.572,21.303,3.269,0.556,1.718,24.572,14.859,3.269,0.556,0.554,0.0,1,0.0
6,26.55,531,cruise,14.755,14.277,24.587,21.277,3.31,0.478,1.722,24.587,14.755,3.31,0.478,0.557,0.0,1,0.0
6,26.6,532,cruise,14.728,14.301,24.6,21.301,3.299,0.428,1.72,23.913,14.755,2.612,0.455,0.463,0.0,0,0.05
6,26.65,533,cruise,14.76,14.328,24.618,21.328,3.29,0.433,1.718,24.618,14.76,3.29,0.433,0.553,0.0,1,0.0
6,26.7,534,cruise,14.805,14.331,24.64,21.331,3.309,0.474,1.719,24.64,14.805,3.309,0.474,0.557,0.0,1,0.0
6,26.75,535,cruise,14.891,14.355,24.665,21.355,3.31,0.536,1.718,24.665,14.891,3.31,0.536,0.559,0.0,1,0.0
6,26.8,536,cruise,14.937,14.347,24.693,21.347,3.346,0.59,1.721,24.693,14.937,3.346,0.59,0.566,0.0,1,0.0
6,26.85,537,cruise,14.972,14.385,24.722,21.385,3.336,0.587,1.719,24.722,14.972,3.336,0.587,0.564,0.0,1,0.0
6,26.9,538,cruise,14.951,14.39,24.753,21.39,3.363,0.562,1.72,24.753,14.951,3.363,0.562,0.567,0.0,1,0.0
6,26.95,539,cruise,14.866,14.434,24.78,21.434,3.346,0.431,1.717,24.78,14.866,3.346,0.431,0.56,0.0,1,0.0
6,27.0,540,cruise,14.792,14.483,24.805,21.483,3.322,0.308,1.713,24.805,14.792,3.322,0.308,0.553,0.0,1,0.0
6,27.05,541,cruise,14.723,14.511,24.827,21.511,3.316,0.212,1.711,24.827,14.723,3.316,0.212,0.549,0.0,1,0.0
6,27.1,542,cruise,14.742,14.549,24.847,21.549,3.298,0.193,1.708,24.847,14.742,3.298,0.193,0.546,0.0,1,0.0
6,27.15,543,cruise,14.802,14.547,24.87,21.547,3.323,0.255,1.71,24.87,14.802,3.323,0.255,0.552,0.0,1,0.0
6,27.2,544,cruise,14.867,14.587,24.897,21.587,3.31,0.28,1.707,24.897,14.867,3.31,0.28,0.551,0.0,1,0.0
6,27.25,545,cruise,14.953,14.589,24.927,21.589,3.338,0.364,1.709,24.927,14.953,3.338,0.364,0.557,0.0,1,0.0
6,27.3,546,cruise,14.968,14.63,24.958,21.63,3.328,0.338,1.706,24.958,14.968,3.328,0.338,0.555,0.0,1,0.0
6,27.35,547,cruise,14.949,14.633,24.987,21.633,3.354,0.316,1.708,24.987,14.949,3.354,0.316,0.558,0.0,1,0.0
6,27.4,548,cruise,14.889,14.675,25.015,21.675,3.34,0.214,1.705,24.297,14.949,2.622,0.274,0.459,0.0,0,0.05
6,27.45,549,cruise,14.802,14.714,25.039,21.714,3.325,0.088,1.702,23.604,14.949,1.89,0.235,0.36,0.0,0,0.1
6,27.5,550,cruise,14.758,14.708,25.062,21.708,3.354,0.05,1.704,25.062,14.758,3.354,0.05,0.549,0.0,1,0.0
6,27.55,551,cruise,14.769,14.702,25.086,21.702,3.384,0.067,1.706,24.37,14.758,2.668,0.056,0.458,0.0,0,0.05
6,27.6,552,cruise,14.802,14.662,25.111,21.662,3.448,0.14,1.713,25.111,14.802,3.448,0.14,0.564,0.0,1,0.0
6,27.65,553,cruise,14.884,14.67,25.139,21.67,3.469,0.214,1.714,25.139,14.884,3.469,0.214,0.57,0.0,1,0.0
6,27.7,554,cruise,14.938,14.652,25.169,21.652,3.517,0.286,1.718,24.444,14.884,2.792,0.232,0.48,0.0,0,0.05
6,27.75,555,cruise,14.975,14.676,25.2,21.676,3.524,0.298,1.717,25.2,14.975,3.524,0.298,0.58,0.0,1,0.0
6,27.8,556,cruise,14.936,14.708,25.231,21.708,3.524,0.228,1.716,24.503,14.975,2.796,0.267,0.482,0.0,0,0.05
6,27.85,557,cruise,14.873,14.715,25.26,21.715,3.544,0.158,1.717,25.26,14.873,3.544,0.158,0.578,0.0,1,0.0
6,27.9,558,cruise,14.807,14.731,25.285,21.731,3.553,0.076,1.716,25.285,14.807,3.553,0.076,0.576,0.0,1,0.0
6,27.95,559,cruise,14.758,14.716,25.305,21.716,3.589,0.041,1.72,25.305,14.758,3.589,0.041,0.58,0.0,1,0.0
6,28.0,560,cruise,14.778,14.753,25.323,21.753,3.569,0.024,1.716,25.323,14.778,3.569,0.024,0.577,0.0,1,0.0
6,28.05,561,cruise,14.84,14.754,25.341,21.754,3.587,0.086,1.718,24.614,14.778,2.86,0.024,0.482,0.0,0,0.05
6,28.1,562,cruise,14.895,14.792,25.359,21.792,3.567,0.104,1.714,23.9,14.778,2.109,-0.014,0.381,0.0,0,0.1
6,28.15,563,cruise,14.954,14.767,25.377,21.767,3.61,0.186,1.718,25.377,14.954,3.61,0.186,0.587,0.0,1,0.0
6,28.2,564,cruise,14.944,14.773,25.394,21.773,3.621,0.171,1.719,25.394,14.944,3.621,0.171,0.588,0.0,1,0.0
6,28.25,565,cruise,14.91,14.802,25.41,21.802,3.608,0.108,1.717,25.41,14.91,3.608,0.108,0.585,0.0,1,0.0
6,28.3,566,cruise,14.856,14.821,25.422,21.821,3.601,0.035,1.715,25.422,14.856,3.601,0.035,0.581,0.0,1,0.0
6,28.35,567,cruise,14.795,14.864,25.429,21.864,3.565,-0.069,1.711,25.429,14.795,3.565,-0.069,0.573,0.0,1,0.0
6,28.4,568,cruise,14.787,14.878,25.431,21.878,3.553,-0.091,1.709,24.703,14.795,2.825,-0.083,0.474,0.0,0,0.05
6,28.45,569,cruise,14.803,14.918,25.431,21.918,3.513,-0.114,1.705,25.431,14.803,3.513,-0.114,0.565,0.0,1,0.0
6,28.5,570,cruise,14.876,14.955,25.432,21.955,3.477,-0.079,1.701,25.432,14.876,3.477,-0.079,0.561,0.0,1,0.0
6,28.55,571,cruise,14.95,14.971,25.436,21.971,3.465,-0.021,1.699,25.436,14.95,3.465,-0.021,0.561,0.0,1,0.0
6,28.6,572,cruise,14.965,15.01,25.44,22.01,3.429,-0.045,1.695,24.701,14.95,2.691,-0.06,0.457,0.0,0,0.05
6,28.65,573,cruise,14.94,15.008,25.441,22.008,3.432,-0.068,1.695,25.441,14.94,3.432,-0.068,0.555,0.0,1,0.0
6,28.7,574,cruise,14.857,15.036,25.437,22.036,3.401,-0.179,1.692,25.437,14.857,3.401,-0.179,0.547,0.0,1,0.0
6,28.75,575,cruise,14.792,15.069,25.428,22.069,3.359,-0.277,1.687,24.698,14.857,2.629,-0.212,0.443,0.0,0,0.05
6,28.8,576,cruise,14.765,15.077,25.417,22.077,3.34,-0.312,1.686,25.417,14.765,3.34,-0.312,0.535,0.0,1,0.0
6,28.85,577,cruise,14.774,15.097,25.404,22.097,3.307,-0.323,1.683,25.404,14.774,3.307,-0.323,0.53,0.0,1,0.0
6,28.9,578,cruise,14.841,15.091,25.393,22.091,3.301,-0.25,1.683,25.393,14.841,3.301,-0.25,0.532,0.0,1,0.0
6,28.95,579,cruise,14.898,15.119,25.383,22.119,3.264,-0.221,1.679,24.648,14.841,2.529,-0.278,0.428,0.0,0,0.05
6,29.0,580,cruise,14.958,15.139,25.375,22.139,3.235,-0.182,1.676,25.375,14.958,3.235,-0.182,0.525,0.0,1,0.0
6,29.05,581,cruise,14.968,15.134,25.369,22.134,3.235,-0.166,1.676,24.629,14.958,2.496,-0.176,0.427,0.0,0,0.05
6,29.1,582,cruise,14.907,15.145,25.361,22.145,3.216,-0.238,1.675,25.361,14.907,3.216,-0.238,0.521,0.0,1,0.0
