episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
8,29.2,584,cruise,14.763,15.159,25.367,22.159,3.208,-0.397,1.673,25.367,14.763,3.208,-0.397,0.515,0.0,1,0.0
8,29.25,585,cruise,14.756,15.179,25.347,22.179,3.169,-0.422,1.67,25.347,14.756,3.169,-0.422,0.508,0.0,1,0.0
8,29.3,586,cruise,14.798,15.182,25.329,22.182,3.148,-0.383,1.668,24.599,14.756,2.417,-0.425,0.408,0.0,0,0.05
8,29.35,587,cruise,14.854,15.195,25.313,22.195,3.118,-0.341,1.666,25.313,14.854,3.118,-0.341,0.504,0.0,1,0.0
8,29.4,588,cruise,14.937,15.174,25.3,22.174,3.126,-0.237,1.667,25.3,14.937,3.126,-0.237,0.509,0.0,1,0.0
8,29.45,589,cruise,14.977,15.186,25.289,22.186,3.104,-0.208,1.665,25.289,14.977,3.104,-0.208,0.507,0.0,1,0.0
8,29.5,590,cruise,14.964,15.183,25.279,22.183,3.096,-0.219,1.665,25.279,14.964,3.096,-0.219,0.506,0.0,1,0.0
8,29.55,591,cruise,14.901,15.2,25.267,22.2,3.068,-0.298,1.662,24.528,14.964,2.329,-0.235,0.403,0.0,0,0.05
8,29.6,592,cruise,14.811,15.208,25.251,22.208,3.043,-0.397,1.66,25.251,14.811,3.043,-0.397,0.493,0.0,1,0.0
8,29.65,593,cruise,14.754,15.192,25.231,22.192,3.04,-0.438,1.661,24.5,14.811,2.308,-0.381,0.395,0.0,0,0.05
8,29.7,594,cruise,14.751,15.19,25.212,22.19,3.022,-0.439,1.66,25.212,14.751,3.022,-0.439,0.488,0.0,1,0.0
8,29.75,595,cruise,14.775,15.159,25.193,22.159,3.033,-0.384,1.662,24.461,14.751,2.302,-0.408,0.393,0.0,0,0.05
8,29.8,596,cruise,14.791,15.152,25.174,22.152,3.021,-0.361,1.661,25.174,14.791,3.021,-0.361,0.491,0.0,1,0.0
8,29.85,597,cruise,14.774,15.142,25.153,22.142,3.011,-0.368,1.661,24.425,14.791,2.283,-0.351,0.393,0.0,0,0.05
8,29.9,598,cruise,14.835,15.115,25.13,22.115,3.015,-0.28,1.663,25.13,14.835,3.015,-0.28,0.493,0.0,1,0.0
8,29.95,599,cruise,14.948,15.105,25.112,22.105,3.007,-0.157,1.663,25.112,14.948,3.007,-0.157,0.496,0.0,1,0.0
8,30.0,600,cruise,15.036,15.08,25.099,22.08,3.019,-0.044,1.664,25.099,15.036,3.019,-0.044,0.501,0.0,1,0.0
8,30.05,601,cruise,15.022,15.086,25.088,22.086,3.002,-0.063,1.663,25.088,15.022,3.002,-0.063,0.498,0.0,1,0.0
8,30.1,602,cruise,14.935,15.094,25.074,22.094,2.979,-0.159,1.661,24.343,15.022,2.249,-0.072,0.397,0.0,0,0.05
8,30.15,603,cruise,14.823,15.079,25.054,22.079,2.974,-0.256,1.661,25.054,14.823,2.974,-0.256,0.488,0.0,1,0.0
8,30.2,604,cruise,14.727,15.078,25.029,22.078,2.951,-0.35,1.66,25.029,14.727,2.951,-0.35,0.482,0.0,1,0.0
8,30.25,605,cruise,14.684,15.058,25.001,22.058,2.944,-0.374,1.66,24.285,14.727,2.227,-0.33,0.386,0.0,0,0.05
8,30.3,606,cruise,14.702,15.056,24.975,22.056,2.919,-0.353,1.659,23.541,14.727,1.485,-0.328,0.287,0.0,0,0.1
8,30.35,607,cruise,14.762,15.033,24.953,22.033,2.921,-0.271,1.66,24.953,14.762,2.921,-0.271,0.48,0.0,1,0.0
8,30.4,608,cruise,14.849,14.982,24.939,21.982,2.956,-0.134,1.665,24.939,14.849,2.956,-0.134,0.49,0.0,1,0.0
8,30.45,609,cruise,14.941,14.965,24.932,21.965,2.967,-0.024,1.666,24.201,14.849,2.237,-0.116,0.394,0.0,0,0.05
8,30.5,610,cruise,15.0,14.928,24.93,21.928,3.002,0.072,1.67,24.93,15.0,3.002,0.072,0.503,0.0,1,0.0
8,30.55,611,cruise,14.967,14.916,24.933,21.916,3.017,0.051,1.672,24.933,14.967,3.017,0.051,0.504,0.0,1,0.0
8,30.6,612,cruise,14.897,14.914,24.936,21.914,3.023,-0.017,1.672,24.936,14.897,3.023,-0.017,0.502,0.0,1,0.0
8,30.65,613,cruise,14.812,14.901,24.937,21.901,3.036,-0.089,1.673,24.937,14.812,3.036,-0.089,0.502,0.0,1,0.0
8,30.7,614,cruise,14.737,14.913,24.935,21.913,3.023,-0.176,1.672,24.935,14.737,3.023,-0.176,0.497,0.0,1,0.0
8,30.75,615,cruise,14.735,14.904,24.933,21.904,3.029,-0.169,1.673,24.201,14.737,2.298,-0.167,0.401,0.0,0,0.05
8,30.8,616,cruise,14.782,14.911,24.933,21.911,3.022,-0.13,1.672,24.933,14.782,3.022,-0.13,0.499,0.0,1,0.0
8,30.85,617,cruise,14.84,14.912,24.938,21.912,3.026,-0.072,1.672,24.938,14.84,3.026,-0.072,0.501,0.0,1,0.0
8,30.9,618,cruise,14.929,14.901,24.948,21.901,3.047,0.028,1.674,24.205,14.84,2.304,-0.061,0.405,0.0,0,0.05
8,30.95,619,cruise,14.974,14.905,24.962,21.905,3.057,0.069,1.675,23.471,14.84,1.566,-0.065,0.307,0.0,0,0.1
8,31.0,620,cruise,14.974,14.891,24.977,21.891,3.086,0.083,1.677,24.977,14.974,3.086,0.083,0.514,0.0,1,0.0
8,31.05,621,cruise,14.917,14.844,24.992,21.844,3.148,0.072,1.684,24.992,14.917,3.148,0.072,0.522,0.0,1,0.0
8,31.1,622,cruise,14.819,14.837,25.004,21.837,3.166,-0.018,1.685,25.004,14.819,3.166,-0.018,0.522,0.0,1,0.0
8,31.15,623,cruise,14.753,14.835,25.011,21.835,3.175,-0.082,1.686,25.011,14.753,3.175,-0.082,0.521,0.0,1,0.0
8,31.2,624,cruise,14.738,14.849,25.015,21.849,3.167,-0.11,1.685,25.015,14.738,3.167,-0.11,0.519,0.0,1,0.0
8,31.25,625,cruise,14.764,14.867,25.02,21.867,3.153,-0.103,1.683,25.02,14.764,3.153,-0.103,0.517,0.0,1,0.0
8,31.3,626,cruise,14.837,14.876,25.026,21.876,3.15,-0.039,1.682,25.026,14.837,3.15,-0.039,0.519,0.0,1,0.0
8,31.35,627,cruise,14.917,14.9,25.034,21.9,3.135,0.017,1.68,25.034,14.917,3.135,0.017,0.519,0.0,1,0.0
8,31.4,628,cruise,14.979,14.924,25.045,21.924,3.121,0.055,1.678,25.045,14.979,3.121,0.055,0.518,0.0,1,0.0
8,31.45,629,cruise,14.981,14.928,25.056,21.928,3.128,0.053,1.678,25.056,14.981,3.128,0.053,0.519,0.0,1,0.0
8,31.5,630,cruise,14.918,14.894,25.063,21.894,3.169,0.024,1.683,25.063,14.918,3.169,0.024,0.523,0.0,1,0.0
8,31.55,631,cruise,14.832,14.806,25.066,21.806,3.26,0.026,1.693,25.066,14.832,3.26,0.026,0.536,0.0,1,0.0
8,31.6,632,cruise,14.761,14.779,25.067,21.779,3.288,-0.018,1.696,25.067,14.761,3.288,-0.018,0.538,0.0,1,0.0
8,31.65,633,cruise,14.74,14.808,25.063,21.808,3.256,-0.068,1.693,25.063,14.74,3.256,-0.068,0.532,0.0,1,0.0
8,31.7,634,cruise,14.775,14.848,25.058,21.848,3.21,-0.073,1.688,25.058,14.775,3.21,-0.073,0.526,0.0,1,0.0
8,31.75,635,cruise,14.846,14.882,25.053,21.882,3.171,-0.036,1.683,24.314,14.775,2.432,-0.107,0.421,0.0,0,0.05
8,31.8,636,cruise,14.925,14.904,25.05,21.904,3.147,0.021,1.681,25.05,14.925,3.147,0.021,0.52,0.0,1,0.0
8,31.85,637,cruise,14.98,14.916,25.051,21.916,3.135,0.064,1.679,25.051,14.98,3.135,0.064,0.52,0.0,1,0.0
8,31.9,638,cruise,14.973,14.934,25.052,21.934,3.118,0.039,1.678,25.052,14.973,3.118,0.039,0.517,0.0,1,0.0
8,31.95,639,cruise,14.911,14.955,25.051,21.955,3.096,-0.043,1.675,24.306,14.973,2.351,0.018,0.414,0.0,0,0.05
8,32.0,640,cruise,14.828,14.969,25.045,21.969,3.076,-0.142,1.673,25.045,14.828,3.076,-0.142,0.505,0.0,1,0.0
8,32.05,641,cruise,14.761,14.977,25.036,21.977,3.059,-0.216,1.672,24.299,14.828,2.322,-0.15,0.405,0.0,0,0.05
8,32.1,642,cruise,14.75,14.982,25.026,21.982,3.045,-0.232,1.67,23.553,14.828,1.571,-0.154,0.304,0.0,0,0.1
8,32.15,643,cruise,14.789,14.967,25.018,21.967,3.051,-0.177,1.672,25.018,14.789,3.051,-0.177,0.501,0.0,1,0.0
8,32.2,644,cruise,14.863,14.942,25.015,21.942,3.073,-0.079,1.674,25.015,14.863,3.073,-0.079,0.507,0.0,1,0.0
8,32.25,645,cruise,14.944,14.911,25.017,21.911,3.106,0.033,1.678,24.273,14.863,2.361,-0.049,0.413,0.0,0,0.05
8,32.3,646,cruise,14.989,14.904,25.023,21.904,3.119,0.084,1.679,25.023,14.989,3.119,0.084,0.519,0.0,1,0.0
8,32.35,647,cruise,14.966,14.9,25.031,21.9,3.131,0.066,1.68,25.031,14.966,3.131,0.066,0.52,0.0,1,0.0
8,32.4,648,cruise,14.894,14.889,25.035,21.889,3.146,0.005,1.681,24.29,14.966,2.401,0.078,0.423,0.0,0,0.05
8,32.45,649,cruise,14.807,14.895,25.035,21.895,3.14,-0.088,1.681,25.035,14.807,3.14,-0.088,0.516,0.0,1,0.0
8,32.5,650,cruise,14.748,14.875,25.032,21.875,3.157,-0.127,1.683,25.032,14.748,3.157,-0.127,0.517,0.0,1,0.0
8,32.55,651,cruise,14.747,14.887,25.026,21.887,3.139,-0.14,1.681,25.026,14.747,3.139,-0.14,0.514,0.0,1,0.0
8,32.6,652,cruise,14.794,14.902,25.022,21.902,3.12,-0.108,1.679,24.284,14.747,2.382,-0.155,0.412,0.0,0,0.05
8,32.65,653,cruise,14.872,14.897,25.021,21.897,3.124,-0.025,1.68,25.021,14.872,3.124,-0.025,0.516,0.0,1,0.0
8,32.7,654,cruise,14.956,14.904,25.023,21.904,3.119,0.052,1.679,24.277,14.872,2.373,-0.032,0.415,0.0,0,0.05
8,32.75,655,cruise,14.996,14.91,25.029,21.91,3.119,0.087,1.679,25.029,14.996,3.119,0.087,0.519,0.0,1,0.0
8,32.8,656,cruise,14.966,14.895,25.034,21.895,3.138,0.07,1.681,24.285,14.996,2.389,0.101,0.422,0.0,0,0.05
8,32.85,657,cruise,14.885,14.9,25.035,21.9,3.136,-0.014,1.68,25.035,14.885,3.136,-0.014,0.518,0.0,1,0.0
8,32.9,658,cruise,14.794,14.897,25.033,21.897,3.136,-0.103,1.68,25.033,14.794,3.136,-0.103,0.515,0.0,1,0.0
8,32.95,659,cruise,14.736,14.908,25.026,21.908,3.118,-0.172,1.679,24.288,14.794,2.38,-0.114,0.414,0.0,0,0.05
8,33.0,660,cruise,14.738,14.915,25.017,21.915,3.102,-0.177,1.677,25.017,14.738,3.102,-0.177,0.508,0.0,1,0.0
8,33.05,661,cruise,14.787,14.911,25.01,21.911,3.1,-0.124,1.677,25.01,14.787,3.1,-0.124,0.509,0.0,1,0.0
8,33.1,662,cruise,14.867,14.921,25.006,21.921,3.085,-0.054,1.676,25.006,14.867,3.085,-0.054,0.51,0.0,1,0.0
8,33.15,663,cruise,14.952,14.936,25.006,21.936,3.071,0.016,1.674,25.006,14.952,3.071,0.016,0.51,0.0,1,0.0
8,33.2,664,cruise,14.996,14.948,25.009,21.948,3.061,0.048,1.673,25.009,14.996,3.061,0.048,0.51,0.0,1,0.0
8,33.25,665,cruise,14.97,14.967,25.01,21.967,3.043,0.003,1.671,25.01,14.97,3.043,0.003,0.506,0.0,1,0.0
8,33.3,666,cruise,14.892,14.986,25.008,21.986,3.022,-0.094,1.669,25.008,14.892,3.022,-0.094,0.5,0.0,1,0.0
8,33.35,667,cruise,14.799,15.005,25.0,22.005,2.995,-0.206,1.666,24.258,14.892,2.253,-0.113,0.397,0.0,0,0.05
8,33.4,668,cruise,14.737,15.016,24.987,22.016,2.971,-0.278,1.664,23.507,14.892,1.492,-0.124,0.295,0.0,0,0.1
8,33.45,669,cruise,14.735,15.001,24.973,22.001,2.972,-0.266,1.665,24.973,14.735,2.972,-0.266,0.487,0.0,1,0.0
8,33.5,670,cruise,14.781,14.976,24.962,21.976,2.986,-0.195,1.667,24.962,14.781,2.986,-0.195,0.492,0.0,1,0.0
8,33.55,671,cruise,14.859,14.964,24.955,21.964,2.991,-0.104,1.668,24.955,14.859,2.991,-0.104,0.495,0.0,1,0.0
8,33.6,672,cruise,14.944,14.96,24.953,21.96,2.993,-0.016,1.668,24.953,14.944,2.993,-0.016,0.499,0.0,1,0.0
8,33.65,673,cruise,14.992,14.964,24.954,21.964,2.99,0.029,1.668,24.954,14.992,2.99,0.029,0.5,0.0,1,0.0
8,33.7,674,cruise,14.972,14.972,24.955,21.972,2.983,0.0,1.667,24.955,14.972,2.983,0.0,0.498,0.0,1,0.0
8,33.75,675,cruise,14.899,14.984,24.952,21.984,2.968,-0.085,1.665,24.206,14.972,2.222,-0.012,0.396,0.0,0,0.05
8,33.8,676,cruise,14.808,14.989,24.945,21.989,2.956,-0.181,1.664,23.456,14.972,1.467,-0.017,0.295,0.0,0,0.1
8,33.85,677,cruise,14.744,14.973,24.934,21.973,2.961,-0.229,1.665,22.707,14.972,0.735,-0.001,0.198,0.0,0,0.15
8,33.9,678,cruise,14.738,14.929,24.924,21.929,2.995,-0.19,1.67,24.924,14.738,2.995,-0.19,0.493,0.0,1,0.0
8,33.95,679,cruise,14.782,14.869,24.917,21.869,3.048,-0.087,1.676,24.917,14.782,3.048,-0.087,0.504,0.0,1,0.0
8,34.0,680,cruise,14.859,14.832,24.916,21.832,3.084,0.027,1.68,24.916,14.859,3.084,0.027,0.512,0.0,1,0.0
8,34.05,681,cruise,14.942,14.816,24.921,21.816,3.105,0.126,1.682,24.921,14.942,3.105,0.126,0.518,0.0,1,0.0
8,34.1,682,cruise,14.99,14.815,24.929,21.815,3.114,0.176,1.683,24.929,14.99,3.114,0.176,0.521,0.0,1,0.0
8,34.15,683,cruise,14.971,14.823,24.937,21.823,3.114,0.148,1.682,24.937,14.971,3.114,0.148,0.52,0.0,1,0.0
8,34.2,684,cruise,14.899,14.839,24.942,21.839,3.103,0.06,1.681,24.942,14.899,3.103,0.06,0.516,0.0,1,0.0
8,34.25,685,cruise,14.81,14.859,24.942,21.859,3.083,-0.049,1.679,24.942,14.81,3.083,-0.049,0.509,0.0,1,0.0
8,34.3,686,cruise,14.747,14.88,24.936,21.88,3.057,-0.133,1.676,24.936,14.747,3.057,-0.133,0.503,0.0,1,0.0
8,34.35,687,cruise,14.742,14.901,24.929,21.901,3.028,-0.159,1.673,24.929,14.742,3.028,-0.159,0.498,0.0,1,0.0
8,34.4,688,cruise,14.786,14.921,24.921,21.921,3.0,-0.135,1.67,24.921,14.786,3.0,-0.135,0.496,0.0,1,0.0
8,34.45,689,cruise,14.862,14.94,24.916,21.94,2.976,-0.078,1.668,24.916,14.862,2.976,-0.078,0.494,0.0,1,0.0
8,34.5,690,cruise,14.946,14.957,24.915,21.957,2.957,-0.012,1.666,24.169,14.862,2.211,-0.095,0.392,0.0,0,0.05
8,34.55,691,cruise,14.991,14.966,24.915,21.966,2.949,0.026,1.665,24.915,14.991,2.949,0.026,0.494,0.0,1,0.0
8,34.6,692,cruise,14.969,14.967,24.916,21.967,2.949,0.002,1.665,24.916,14.969,2.949,0.002,0.493,0.0,1,0.0
8,34.65,693,cruise,14.895,14.973,24.914,21.973,2.941,-0.078,1.664,24.914,14.895,2.941,-0.078,0.49,0.0,1,0.0
8,34.7,694,cruise,14.806,14.981,24.907,21.981,2.926,-0.176,1.663,24.907,14.806,2.926,-0.176,0.484,0.0,1,0.0
8,34.75,695,cruise,14.744,14.991,24.896,21.991,2.905,-0.247,1.661,24.896,14.744,2.905,-0.247,0.479,0.0,1,0.0
8,34.8,696,cruise,14.742,15.001,24.883,22.001,2.882,-0.259,1.659,24.146,14.744,2.145,-0.256,0.378,0.0,0,0.05
8,34.85,697,cruise,14.787,15.001,24.871,22.001,2.87,-0.214,1.658,23.396,14.744,1.395,-0.257,0.277,0.0,0,0.1
8,34.9,698,cruise,14.865,14.98,24.863,21.98,2.883,-0.115,1.66,24.863,14.865,2.883,-0.115,0.481,0.0,1,0.0
8,34.95,699,cruise,14.949,14.947,24.861,21.947,2.915,0.002,1.663,24.861,14.949,2.915,0.002,0.489,0.0,1,0.0
8,35.0,700,cruise,14.993,14.928,24.864,21.928,2.936,0.066,1.666,24.864,14.993,2.936,0.066,0.494,0.0,1,0.0
8,35.05,701,cruise,14.969,14.921,24.867,21.921,2.946,0.048,1.667,24.867,14.969,2.946,0.048,0.494,0.0,1,0.0
8,35.1,702,cruise,14.893,14.921,24.867,21.921,2.946,-0.029,1.667,24.121,14.969,2.199,0.047,0.395,0.0,0,0.05
8,35.15,703,cruise,14.802,14.919,24.863,21.919,2.943,-0.117,1.666,24.863,14.802,2.943,-0.117,0.489,0.0,1,0.0
8,35.2,704,cruise,14.741,14.914,24.855,21.914,2.941,-0.173,1.667,24.117,14.802,2.203,-0.112,0.39,0.0,0,0.05
8,35.25,705,cruise,14.739,14.907,24.846,21.907,2.939,-0.167,1.667,23.371,14.802,1.465,-0.105,0.292,0.0,0,0.1
8,35.3,706,cruise,14.786,14.883,24.84,21.883,2.957,-0.097,1.669,24.84,14.786,2.957,-0.097,0.491,0.0,1,0.0
8,35.35,707,cruise,14.864,14.851,24.838,21.851,2.988,0.013,1.673,24.097,14.786,2.246,-0.065,0.397,0.0,0,0.05
8,35.4,708,cruise,14.948,14.826,24.842,21.826,3.016,0.122,1.676,24.842,14.948,3.016,0.122,0.506,0.0,1,0.0
8,35.45,709,cruise,14.994,14.808,24.851,21.808,3.043,0.186,1.678,24.102,14.948,2.294,0.14,0.411,0.0,0,0.05
8,35.5,710,cruise,14.97,14.796,24.86,21.796,3.064,0.174,1.68,24.86,14.97,3.064,0.174,0.514,0.0,1,0.0
8,35.55,711,cruise,14.894,14.787,24.867,21.787,3.079,0.107,1.682,24.12,14.97,2.333,0.182,0.417,0.0,0,0.05
8,35.6,712,cruise,14.803,14.783,24.869,21.783,3.086,0.02,1.682,24.869,14.803,3.086,0.02,0.512,0.0,1,0.0
8,35.65,713,cruise,14.741,14.78,24.868,21.78,3.088,-0.039,1.683,24.868,14.741,3.088,-0.039,0.51,0.0,1,0.0
8,35.7,714,cruise,14.739,14.787,24.866,21.787,3.079,-0.048,1.682,24.866,14.739,3.079,-0.048,0.509,0.0,1,0.0
8,35.75,715,cruise,14.784,14.799,24.864,21.799,3.065,-0.015,1.68,24.864,14.784,3.065,-0.015,0.508,0.0,1,0.0
8,35.8,716,cruise,14.862,14.815,24.865,21.815,3.05,0.047,1.678,24.124,14.784,2.309,-0.031,0.407,0.0,0,0.05
8,35.85,717,cruise,14.946,14.825,24.87,21.825,3.045,0.121,1.678,24.87,14.946,3.045,0.121,0.51,0.0,1,0.0
8,35.9,718,cruise,14.993,14.83,24.878,21.83,3.048,0.163,1.678,24.878,14.993,3.048,0.163,0.512,0.0,1,0.0
8,35.95,719,cruise,14.97,14.841,24.885,21.841,3.044,0.129,1.677,24.885,14.97,3.044,0.129,0.51,0.0,1,0.0
8,36.0,720,cruise,14.896,14.857,24.889,21.857,3.032,0.039,1.675,24.889,14.896,3.032,0.039,0.506,0.0,1,0.0
8,36.05,721,cruise,14.805,14.875,24.888,21.875,3.013,-0.069,1.673,24.888,14.805,3.013,-0.069,0.499,0.0,1,0.0
8,36.1,722,cruise,14.743,14.893,24.881,21.893,2.988,-0.15,1.671,24.143,14.805,2.25,-0.088,0.397,0.0,0,0.05
8,36.15,723,cruise,14.739,14.903,24.873,21.903,2.97,-0.164,1.669,24.873,14.739,2.97,-0.164,0.491,0.0,1,0.0
8,36.2,724,cruise,14.784,14.905,24.866,21.905,2.961,-0.121,1.668,24.866,14.784,2.961,-0.121,0.491,0.0,1,0.0
8,36.25,725,cruise,14.862,14.912,24.862,21.912,2.95,-0.05,1.667,24.862,14.862,2.95,-0.05,0.492,0.0,1,0.0
8,36.3,726,cruise,14.946,14.921,24.862,21.921,2.941,0.025,1.666,24.862,14.946,2.941,0.025,0.493,0.0,1,0.0
8,36.35,727,cruise,14.992,14.932,24.865,21.932,2.933,0.06,1.665,24.865,14.992,2.933,0.06,0.493,0.0,1,0.0
8,36.4,728,cruise,14.97,14.944,24.867,21.944,2.923,0.026,1.664,24.867,14.97,2.923,0.026,0.491,0.0,1,0.0
8,36.45,729,cruise,14.896,14.957,24.866,21.957,2.908,-0.061,1.662,24.866,14.896,2.908,-0.061,0.486,0.0,1,0.0
8,36.5,730,cruise,14.806,14.97,24.859,21.97,2.889,-0.164,1.661,24.118,14.896,2.147,-0.074,0.384,0.0,0,0.05
8,36.55,731,cruise,14.744,14.974,24.849,21.974,2.875,-0.23,1.659,24.849,14.744,2.875,-0.23,0.476,0.0,1,0.0
8,36.6,732,cruise,14.74,14.97,24.837,21.97,2.867,-0.23,1.659,24.837,14.74,2.867,-0.23,0.475,0.0,1,0.0
8,36.65,733,cruise,14.785,14.97,24.827,21.97,2.857,-0.185,1.658,24.827,14.785,2.857,-0.185,0.475,0.0,1,0.0
8,36.7,734,cruise,14.863,14.972,24.82,21.972,2.848,-0.109,1.658,24.078,14.785,2.106,-0.187,0.375,0.0,0,0.05
8,36.75,735,cruise,14.946,14.968,24.817,21.968,2.85,-0.021,1.658,24.817,14.946,2.85,-0.021,0.479,0.0,1,0.0
8,36.8,736,cruise,14.992,14.958,24.818,21.958,2.861,0.035,1.659,24.069,14.946,2.112,-0.011,0.381,0.0,0,0.05
8,36.85,737,cruise,14.97,14.946,24.82,21.946,2.874,0.023,1.661,24.82,14.97,2.874,0.023,0.484,0.0,1,0.0
8,36.9,738,cruise,14.896,14.933,24.819,21.933,2.886,-0.037,1.662,24.073,14.97,2.14,0.037,0.387,0.0,0,0.05
8,36.95,739,cruise,14.806,14.92,24.815,21.92,2.894,-0.115,1.663,23.327,14.97,1.406,0.049,0.289,0.0,0,0.1
8,37.0,740,cruise,14.743,14.893,24.808,21.893,2.915,-0.15,1.666,24.808,14.743,2.915,-0.15,0.484,0.0,1,0.0
8,37.05,741,cruise,14.739,14.857,24.801,21.857,2.944,-0.118,1.669,24.801,14.739,2.944,-0.118,0.489,0.0,1,0.0
8,37.1,742,cruise,14.785,14.838,24.797,21.838,2.96,-0.053,1.671,24.797,14.785,2.96,-0.053,0.493,0.0,1,0.0
8,37.15,743,cruise,14.862,14.83,24.797,21.83,2.967,0.032,1.672,24.797,14.862,2.967,0.032,0.497,0.0,1,0.0
8,37.2,744,cruise,14.946,14.831,24.801,21.831,2.97,0.115,1.672,24.056,14.862,2.225,0.031,0.398,0.0,0,0.05
8,37.25,745,cruise,14.992,14.829,24.809,21.829,2.979,0.163,1.673,24.809,14.992,2.979,0.163,0.503,0.0,1,0.0
8,37.3,746,decelerate,14.97,14.826,24.817,21.826,2.991,0.144,1.674,24.817,14.97,2.991,0.144,0.504,0.0,1,0.0
8,37.35,747,decelerate,14.895,14.83,24.822,21.83,2.992,0.065,1.674,24.822,14.895,2.992,0.065,0.501,0.0,1,0.0
8,37.4,748,decelerate,14.761,14.84,24.821,21.84,2.981,-0.079,1.673,24.08,14.895,2.24,0.055,0.4,0.0,0,0.05
8,37.45,749,decelerate,14.567,14.845,24.811,21.845,2.966,-0.278,1.671,23.338,14.895,1.493,0.051,0.301,0.0,0,0.1
8,37.5,750,decelerate,14.352,14.83,24.791,21.83,2.961,-0.478,1.672,24.791,14.352,2.961,-0.478,0.479,0.0,1,0.0
8,37.55,751,decelerate,14.146,14.805,24.761,21.805,2.957,-0.659,1.673,24.761,14.146,2.957,-0.659,0.472,0.0,1,0.0
8,37.6,752,decelerate,13.957,14.791,24.723,21.791,2.933,-0.834,1.672,24.723,13.957,2.933,-0.834,0.463,0.0,1,0.0
8,37.65,753,decelerate,13.778,14.783,24.676,21.783,2.893,-1.004,1.669,24.676,13.778,2.893,-1.004,0.452,0.0,1,0.0
8,37.7,754,decelerate,13.604,14.778,24.621,21.778,2.843,-1.174,1.666,23.937,13.778,2.16,-0.999,0.355,0.0,0,0.05
8,37.75,755,decelerate,13.431,14.765,24.557,21.765,2.792,-1.335,1.663,24.557,13.431,2.792,-1.335,0.428,0.0,1,0.0
8,37.8,756,decelerate,13.258,14.746,24.486,21.746,2.74,-1.488,1.661,24.486,13.258,2.74,-1.488,0.416,0.0,1,0.0
8,37.85,757,decelerate,13.085,14.728,24.407,21.728,2.679,-1.643,1.657,24.407,13.085,2.679,-1.643,0.402,0.0,1,0.0
8,37.9,758,decelerate,12.913,14.709,24.32,21.709,2.612,-1.796,1.653,24.32,12.913,2.612,-1.796,0.388,0.0,1,0.0
8,37.95,759,decelerate,12.741,14.686,24.226,21.686,2.54,-1.946,1.65,23.585,12.913,1.899,-1.773,0.294,0.0,0,0.05
8,38.0,760,decelerate,12.568,14.653,24.124,21.653,2.471,-2.085,1.646,22.852,12.913,1.199,-1.741,0.202,0.0,0,0.1
8,38.05,761,decelerate,12.396,14.6,24.016,21.6,2.417,-2.203,1.645,24.016,12.396,2.417,-2.203,0.349,0.0,1,0.0
8,38.1,762,decelerate,12.224,14.534,23.903,21.534,2.369,-2.31,1.645,23.903,12.224,2.369,-2.31,0.339,0.0,1,0.0
8,38.15,763,decelerate,12.051,14.475,23.784,21.475,2.31,-2.423,1.643,23.178,12.224,1.704,-2.251,0.252,0.0,0,0.05
8,38.2,764,decelerate,11.879,14.412,23.66,21.412,2.248,-2.533,1.642,22.456,12.224,1.044,-2.188,0.166,0.0,0,0.1
8,38.25,765,decelerate,11.706,14.335,23.53,21.335,2.195,-2.629,1.641,23.53,11.706,2.195,-2.629,0.305,0.0,1,0.0
8,38.3,766,decelerate,11.535,14.25,23.396,21.25,2.146,-2.715,1.642,22.816,11.706,1.566,-2.544,0.224,0.0,0,0.05
8,38.35,767,decelerate,11.361,14.168,23.258,21.168,2.09,-2.807,1.642,23.258,11.361,2.09,-2.807,0.285,0.0,1,0.0
8,38.4,768,decelerate,11.187,14.085,23.114,21.085,2.029,-2.898,1.641,23.114,11.187,2.029,-2.898,0.274,0.0,1,0.0
8,38.45,769,decelerate,11.134,14.008,22.969,21.008,1.962,-2.874,1.64,22.969,11.134,1.962,-2.874,0.266,0.0,1,0.0
8,38.5,770,decelerate,11.018,13.931,22.825,20.931,1.893,-2.913,1.638,22.825,11.018,1.893,-2.913,0.255,0.0,1,0.0
8,38.55,771,decelerate,10.757,13.855,22.677,20.855,1.823,-3.098,1.637,22.677,10.757,1.823,-3.098,0.24,0.0,1,0.0
8,38.6,772,decelerate,10.209,13.777,22.508,20.777,1.731,-3.568,1.634,22.508,10.209,1.731,-3.568,0.212,0.0,1,0.0
8,38.65,773,decelerate,9.792,13.694,22.319,20.694,1.625,-3.902,1.63,22.319,9.792,1.625,-3.902,0.187,0.0,1,0.0
8,38.7,774,decelerate,9.498,13.605,22.117,20.605,1.512,-4.107,1.626,22.117,9.498,1.512,-4.107,0.165,0.0,1,0.0
8,38.75,775,decelerate,9.33,13.509,21.909,20.509,1.399,-4.179,1.622,21.439,9.498,0.93,-4.012,0.09,0.0,0,0.05
8,38.8,776,decelerate,9.255,13.404,21.7,20.404,1.296,-4.149,1.619,21.7,9.255,1.296,-4.149,0.135,0.0,1,0.0
