episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,29.15,583,cruise,14.838,15.089,25.259,22.089,3.17,-0.252,1.674,22.306,14.898,0.216,-0.192,0.122,0.0,0,0.2
3,29.2,584,cruise,14.763,15.02,25.247,22.02,3.227,-0.257,1.681,25.247,14.763,3.227,-0.257,0.522,0.0,1,0.0
3,29.25,585,cruise,14.756,14.907,25.237,21.907,3.33,-0.15,1.693,24.508,14.763,2.602,-0.144,0.442,0.0,0,0.05
3,29.3,586,cruise,14.798,14.841,25.233,21.841,3.392,-0.043,1.7,23.773,14.763,1.932,-0.079,0.355,0.0,0,0.1
3,29.35,587,cruise,14.854,14.789,25.235,21.789,3.446,0.065,1.706,23.041,14.763,1.252,-0.027,0.266,0.0,0,0.15
3,29.4,588,cruise,14.937,14.716,25.243,21.716,3.527,0.221,1.715,25.243,14.937,3.527,0.221,0.578,0.0,1,0.0
3,29.45,589,cruise,14.977,14.661,25.258,21.661,3.597,0.317,1.723,25.258,14.977,3.597,0.317,0.59,0.0,1,0.0
3,29.5,590,cruise,14.964,14.639,25.275,21.639,3.636,0.325,1.727,25.275,14.964,3.636,0.325,0.596,0.0,1,0.0
3,29.55,591,cruise,14.901,14.628,25.292,21.628,3.664,0.274,1.729,24.553,14.964,2.925,0.337,0.501,0.0,0,0.05
3,29.6,592,cruise,14.811,14.647,25.303,21.647,3.656,0.163,1.727,23.829,14.964,2.181,0.317,0.401,0.0,0,0.1
3,29.65,593,cruise,14.754,14.636,25.311,21.636,3.675,0.118,1.729,23.104,14.964,1.468,0.328,0.307,0.0,0,0.15
3,29.7,594,cruise,14.751,14.628,25.318,21.628,3.69,0.123,1.731,25.318,14.751,3.69,0.123,0.596,0.0,1,0.0
3,29.75,595,cruise,14.775,14.607,25.328,21.607,3.721,0.168,1.734,25.328,14.775,3.721,0.168,0.602,0.0,1,0.0
3,29.8,596,cruise,14.791,14.596,25.337,21.596,3.741,0.196,1.736,24.606,14.775,3.01,0.179,0.507,0.0,0,0.05
3,29.85,597,cruise,14.774,14.616,25.343,21.616,3.727,0.158,1.734,25.343,14.774,3.727,0.158,0.602,0.0,1,0.0
3,29.9,598,cruise,14.835,14.619,25.345,21.619,3.726,0.216,1.734,25.345,14.835,3.726,0.216,0.604,0.0,1,0.0
3,29.95,599,cruise,14.948,14.661,25.349,21.661,3.688,0.287,1.729,24.621,14.835,2.959,0.174,0.5,0.0,0,0.05
3,30.0,600,cruise,15.036,14.702,25.357,21.702,3.654,0.334,1.725,25.357,15.036,3.654,0.334,0.598,0.0,1,0.0
3,30.05,601,cruise,15.022,14.725,25.364,21.725,3.639,0.297,1.723,25.364,15.022,3.639,0.297,0.595,0.0,1,0.0
3,30.1,602,cruise,14.935,14.775,25.366,21.775,3.591,0.159,1.717,24.636,15.022,2.86,0.247,0.49,0.0,0,0.05
3,30.15,603,cruise,14.823,14.798,25.36,21.798,3.562,0.025,1.714,23.904,15.022,2.106,0.224,0.388,0.0,0,0.1
3,30.2,604,cruise,14.727,14.825,25.348,21.825,3.523,-0.098,1.71,23.171,15.022,1.346,0.197,0.286,0.0,0,0.15
3,30.25,605,cruise,14.684,14.821,25.333,21.821,3.512,-0.137,1.709,22.438,15.022,0.616,0.201,0.189,0.0,0,0.2
3,30.3,606,cruise,14.702,14.767,25.32,21.767,3.554,-0.064,1.715,25.32,14.702,3.554,-0.064,0.572,0.0,1,0.0
3,30.35,607,cruise,14.762,14.711,25.314,21.711,3.603,0.051,1.721,24.594,14.702,2.883,-0.008,0.484,0.0,0,0.05
3,30.4,608,cruise,14.849,14.675,25.315,21.675,3.64,0.174,1.725,23.87,14.702,2.195,0.027,0.394,0.0,0,0.1
3,30.45,609,cruise,14.941,14.626,25.324,21.626,3.698,0.315,1.731,25.324,14.941,3.698,0.315,0.604,0.0,1,0.0
3,30.5,610,cruise,15.0,14.609,25.339,21.609,3.73,0.391,1.734,25.339,15.0,3.73,0.391,0.61,0.0,1,0.0
3,30.55,611,cruise,14.967,14.602,25.358,21.602,3.756,0.365,1.737,24.62,15.0,3.019,0.398,0.516,0.0,0,0.05
3,30.6,612,cruise,14.897,14.627,25.375,21.627,3.748,0.27,1.735,23.9,15.0,2.273,0.373,0.415,0.0,0,0.1
3,30.65,613,cruise,14.812,14.644,25.389,21.644,3.746,0.168,1.734,25.389,14.812,3.746,0.168,0.605,0.0,1,0.0
3,30.7,614,cruise,14.737,14.639,25.401,21.639,3.762,0.097,1.735,25.401,14.737,3.762,0.097,0.605,0.0,1,0.0
3,30.75,615,cruise,14.735,14.672,25.412,21.672,3.741,0.063,1.732,24.681,14.737,3.009,0.065,0.503,0.0,0,0.05
3,30.8,616,cruise,14.782,14.685,25.424,21.685,3.739,0.096,1.731,25.424,14.782,3.739,0.096,0.602,0.0,1,0.0
3,30.85,617,cruise,14.84,14.724,25.438,21.724,3.714,0.116,1.728,25.438,14.84,3.714,0.116,0.599,0.0,1,0.0
3,30.9,618,cruise,14.929,14.771,25.456,21.771,3.686,0.158,1.723,24.713,14.84,2.942,0.069,0.495,0.0,0,0.05
3,30.95,619,cruise,14.974,14.798,25.476,21.798,3.678,0.177,1.722,25.476,14.974,3.678,0.177,0.596,0.0,1,0.0
3,31.0,620,cruise,14.974,14.841,25.495,21.841,3.654,0.133,1.718,24.746,14.974,2.906,0.134,0.492,0.0,0,0.05
3,31.05,621,cruise,14.917,14.865,25.51,21.865,3.644,0.051,1.716,25.51,14.917,3.644,0.051,0.588,0.0,1,0.0
3,31.1,622,cruise,14.819,14.905,25.519,21.905,3.614,-0.085,1.712,24.776,14.917,2.871,0.012,0.483,0.0,0,0.05
3,31.15,623,cruise,14.753,14.942,25.522,21.942,3.58,-0.189,1.708,25.522,14.753,3.58,-0.189,0.571,0.0,1,0.0
3,31.2,624,cruise,14.738,14.96,25.522,21.96,3.562,-0.222,1.706,25.522,14.738,3.562,-0.222,0.568,0.0,1,0.0
3,31.25,625,cruise,14.764,15.001,25.52,22.001,3.519,-0.237,1.701,25.52,14.764,3.519,-0.237,0.561,0.0,1,0.0
3,31.3,626,cruise,14.837,15.043,25.519,22.043,3.475,-0.207,1.696,25.519,14.837,3.475,-0.207,0.556,0.0,1,0.0
3,31.35,627,cruise,14.917,15.076,25.519,22.076,3.443,-0.158,1.693,25.519,14.917,3.443,-0.158,0.554,0.0,1,0.0
3,31.4,628,cruise,14.979,15.12,25.52,22.12,3.4,-0.141,1.688,25.52,14.979,3.4,-0.141,0.549,0.0,1,0.0
3,31.45,629,cruise,14.981,15.143,25.52,22.143,3.377,-0.162,1.685,25.52,14.981,3.377,-0.162,0.545,0.0,1,0.0
3,31.5,630,cruise,14.918,15.119,25.516,22.119,3.397,-0.2,1.688,25.516,14.918,3.397,-0.2,0.546,0.0,1,0.0
3,31.55,631,cruise,14.832,15.039,25.508,22.039,3.469,-0.207,1.696,24.767,14.918,2.727,-0.121,0.46,0.0,0,0.05
3,31.6,632,cruise,14.761,15.026,25.496,22.026,3.47,-0.265,1.697,25.496,14.761,3.47,-0.265,0.554,0.0,1,0.0
3,31.65,633,cruise,14.74,15.056,25.481,22.056,3.425,-0.316,1.692,25.481,14.74,3.425,-0.316,0.546,0.0,1,0.0
3,31.7,634,cruise,14.775,15.094,25.463,22.094,3.368,-0.32,1.687,24.727,14.74,2.632,-0.355,0.439,0.0,0,0.05
3,31.75,635,cruise,14.846,15.122,25.446,22.122,3.324,-0.276,1.683,25.446,14.846,3.324,-0.276,0.534,0.0,1,0.0
3,31.8,636,cruise,14.925,15.139,25.432,22.139,3.292,-0.214,1.68,25.432,14.925,3.292,-0.214,0.532,0.0,1,0.0
3,31.85,637,cruise,14.98,15.16,25.42,22.16,3.26,-0.181,1.677,24.674,14.925,2.514,-0.236,0.427,0.0,0,0.05
3,31.9,638,cruise,14.973,15.177,25.409,22.177,3.232,-0.204,1.674,25.409,14.973,3.232,-0.204,0.524,0.0,1,0.0
3,31.95,639,cruise,14.911,15.189,25.396,22.189,3.208,-0.277,1.672,24.651,14.973,2.463,-0.216,0.421,0.0,0,0.05
3,32.0,640,cruise,14.828,15.198,25.379,22.198,3.181,-0.37,1.67,25.379,14.828,3.181,-0.37,0.512,0.0,1,0.0
3,32.05,641,cruise,14.761,15.203,25.359,22.203,3.156,-0.442,1.668,25.359,14.761,3.156,-0.442,0.506,0.0,1,0.0
3,32.1,642,cruise,14.75,15.214,25.337,22.214,3.123,-0.465,1.665,25.337,14.75,3.123,-0.465,0.501,0.0,1,0.0
3,32.15,643,cruise,14.789,15.229,25.316,22.229,3.088,-0.439,1.662,24.579,14.75,2.35,-0.479,0.397,0.0,0,0.05
3,32.2,644,cruise,14.863,15.236,25.299,22.236,3.063,-0.373,1.661,25.299,14.863,3.063,-0.373,0.496,0.0,1,0.0
3,32.25,645,cruise,14.944,15.215,25.286,22.215,3.071,-0.271,1.662,24.541,14.863,2.327,-0.352,0.398,0.0,0,0.05
3,32.3,646,cruise,14.989,15.212,25.277,22.212,3.064,-0.224,1.662,25.277,14.989,3.064,-0.224,0.501,0.0,1,0.0
3,32.35,647,cruise,14.966,15.207,25.268,22.207,3.061,-0.24,1.662,25.268,14.966,3.061,-0.24,0.5,0.0,1,0.0
3,32.4,648,cruise,14.894,15.189,25.258,22.189,3.069,-0.294,1.663,25.258,14.894,3.069,-0.294,0.499,0.0,1,0.0
3,32.45,649,cruise,14.807,15.197,25.242,22.197,3.045,-0.39,1.661,25.242,14.807,3.045,-0.39,0.493,0.0,1,0.0
3,32.5,650,cruise,14.748,15.186,25.223,22.186,3.037,-0.438,1.661,25.223,14.748,3.037,-0.438,0.49,0.0,1,0.0
3,32.55,651,cruise,14.747,15.198,25.202,22.198,3.004,-0.451,1.658,25.202,14.747,3.004,-0.451,0.485,0.0,1,0.0
3,32.6,652,cruise,14.794,15.208,25.183,22.208,2.974,-0.415,1.656,25.183,14.794,2.974,-0.415,0.483,0.0,1,0.0
3,32.65,653,cruise,14.872,15.201,25.166,22.201,2.965,-0.329,1.656,25.166,14.872,2.965,-0.329,0.484,0.0,1,0.0
3,32.7,654,cruise,14.956,15.212,25.153,22.212,2.941,-0.256,1.654,25.153,14.956,2.941,-0.256,0.484,0.0,1,0.0
3,32.75,655,cruise,14.996,15.222,25.143,22.222,2.921,-0.226,1.652,25.143,14.996,2.921,-0.226,0.482,0.0,1,0.0
3,32.8,656,cruise,14.966,15.215,25.132,22.215,2.917,-0.249,1.652,24.383,14.996,2.168,-0.219,0.382,0.0,0,0.05
3,32.85,657,cruise,14.885,15.217,25.118,22.217,2.901,-0.331,1.651,25.118,14.885,2.901,-0.331,0.476,0.0,1,0.0
3,32.9,658,cruise,14.794,15.205,25.099,22.205,2.895,-0.411,1.651,25.099,14.794,2.895,-0.411,0.472,0.0,1,0.0
3,32.95,659,cruise,14.736,15.203,25.078,22.203,2.875,-0.467,1.65,25.078,14.736,2.875,-0.467,0.468,0.0,1,0.0
3,33.0,660,cruise,14.738,15.202,25.055,22.202,2.853,-0.464,1.648,25.055,14.738,2.853,-0.464,0.465,0.0,1,0.0
3,33.05,661,cruise,14.787,15.194,25.033,22.194,2.84,-0.407,1.648,25.033,14.787,2.84,-0.407,0.465,0.0,1,0.0
3,33.1,662,cruise,14.867,15.194,25.016,22.194,2.821,-0.328,1.646,25.016,14.867,2.821,-0.328,0.465,0.0,1,0.0
3,33.15,663,cruise,14.952,15.195,25.002,22.195,2.808,-0.243,1.645,24.256,14.867,2.062,-0.328,0.364,0.0,0,0.05
3,33.2,664,cruise,14.996,15.182,24.992,22.182,2.81,-0.186,1.646,24.992,14.996,2.81,-0.186,0.469,0.0,1,0.0
3,33.25,665,cruise,14.97,15.168,24.983,22.168,2.815,-0.198,1.647,24.983,14.97,2.815,-0.198,0.469,0.0,1,0.0
3,33.3,666,cruise,14.892,15.158,24.972,22.158,2.813,-0.267,1.647,24.972,14.892,2.813,-0.267,0.466,0.0,1,0.0
3,33.35,667,cruise,14.799,15.154,24.956,22.154,2.802,-0.354,1.647,24.956,14.799,2.802,-0.354,0.462,0.0,1,0.0
3,33.4,668,cruise,14.737,15.151,24.936,22.151,2.785,-0.413,1.646,24.936,14.737,2.785,-0.413,0.458,0.0,1,0.0
3,33.45,669,cruise,14.735,15.146,24.915,22.146,2.769,-0.411,1.645,24.915,14.735,2.769,-0.411,0.456,0.0,1,0.0
3,33.5,670,cruise,14.781,15.143,24.896,22.143,2.753,-0.362,1.644,24.896,14.781,2.753,-0.362,0.455,0.0,1,0.0
3,33.55,671,cruise,14.859,15.14,24.881,22.14,2.74,-0.281,1.643,24.881,14.859,2.74,-0.281,0.456,0.0,1,0.0
3,33.6,672,cruise,14.944,15.136,24.869,22.136,2.734,-0.192,1.643,24.124,14.859,1.988,-0.276,0.356,0.0,0,0.05
3,33.65,673,cruise,14.992,15.124,24.862,22.124,2.737,-0.132,1.644,24.862,14.992,2.737,-0.132,0.461,0.0,1,0.0
3,33.7,674,cruise,14.972,15.106,24.856,22.106,2.749,-0.134,1.645,24.856,14.972,2.749,-0.134,0.462,0.0,1,0.0
3,33.75,675,cruise,14.899,15.095,24.847,22.095,2.752,-0.196,1.646,24.847,14.899,2.752,-0.196,0.46,0.0,1,0.0
3,33.8,676,cruise,14.808,15.087,24.835,22.087,2.747,-0.279,1.646,24.835,14.808,2.747,-0.279,0.457,0.0,1,0.0
3,33.85,677,cruise,14.744,15.081,24.819,22.081,2.738,-0.337,1.646,24.819,14.744,2.738,-0.337,0.454,0.0,1,0.0
3,33.9,678,cruise,14.738,15.076,24.802,22.076,2.725,-0.338,1.645,24.802,14.738,2.725,-0.338,0.452,0.0,1,0.0
3,33.95,679,cruise,14.782,15.072,24.786,22.072,2.715,-0.289,1.645,24.786,14.782,2.715,-0.289,0.452,0.0,1,0.0
3,34.0,680,cruise,14.859,15.067,24.774,22.067,2.707,-0.208,1.644,24.774,14.859,2.707,-0.208,0.454,0.0,1,0.0
3,34.05,681,cruise,14.942,15.063,24.766,22.063,2.704,-0.12,1.644,24.021,14.859,1.958,-0.204,0.354,0.0,0,0.05
3,34.1,682,cruise,14.99,15.05,24.763,22.05,2.713,-0.06,1.645,24.763,14.99,2.713,-0.06,0.46,0.0,1,0.0
3,34.15,683,cruise,14.971,15.032,24.76,22.032,2.728,-0.061,1.647,24.76,14.971,2.728,-0.061,0.462,0.0,1,0.0
3,34.2,684,cruise,14.899,15.02,24.755,22.02,2.735,-0.121,1.648,24.755,14.899,2.735,-0.121,0.461,0.0,1,0.0
3,34.25,685,cruise,14.81,15.012,24.747,22.012,2.735,-0.202,1.648,24.747,14.81,2.735,-0.202,0.458,0.0,1,0.0
3,34.3,686,cruise,14.747,15.007,24.734,22.007,2.728,-0.26,1.648,23.996,14.81,1.99,-0.197,0.359,0.0,0,0.05
3,34.35,687,cruise,14.742,14.995,24.721,21.995,2.727,-0.253,1.649,24.721,14.742,2.727,-0.253,0.455,0.0,1,0.0
3,34.4,688,cruise,14.786,14.977,24.711,21.977,2.734,-0.191,1.65,24.711,14.786,2.734,-0.191,0.458,0.0,1,0.0
3,34.45,689,cruise,14.862,14.965,24.704,21.965,2.739,-0.102,1.651,23.962,14.786,1.997,-0.179,0.36,0.0,0,0.05
3,34.5,690,cruise,14.946,14.948,24.702,21.948,2.753,-0.003,1.652,24.702,14.946,2.753,-0.003,0.467,0.0,1,0.0
3,34.55,691,cruise,14.991,14.929,24.704,21.929,2.775,0.062,1.655,23.955,14.946,2.026,0.017,0.371,0.0,0,0.05
3,34.6,692,cruise,14.969,14.91,24.707,21.91,2.797,0.059,1.657,24.707,14.969,2.797,0.059,0.475,0.0,1,0.0
3,34.65,693,cruise,14.895,14.89,24.709,21.89,2.818,0.005,1.659,24.709,14.895,2.818,0.005,0.476,0.0,1,0.0
3,34.7,694,cruise,14.806,14.88,24.706,21.88,2.826,-0.074,1.66,24.706,14.806,2.826,-0.074,0.474,0.0,1,0.0
3,34.75,695,cruise,14.744,14.876,24.701,21.876,2.825,-0.131,1.66,24.701,14.744,2.825,-0.131,0.472,0.0,1,0.0
3,34.8,696,cruise,14.742,14.875,24.694,21.875,2.818,-0.134,1.66,24.694,14.742,2.818,-0.134,0.471,0.0,1,0.0
3,34.85,697,cruise,14.787,14.877,24.688,21.877,2.811,-0.089,1.66,24.688,14.787,2.811,-0.089,0.472,0.0,1,0.0
3,34.9,698,cruise,14.865,14.88,24.686,21.88,2.806,-0.015,1.659,24.686,14.865,2.806,-0.015,0.474,0.0,1,0.0
3,34.95,699,cruise,14.949,14.884,24.688,21.884,2.804,0.065,1.659,24.688,14.949,2.804,0.065,0.476,0.0,1,0.0
3,35.0,700,cruise,14.993,14.888,24.693,21.888,2.804,0.105,1.659,24.693,14.993,2.804,0.105,0.477,0.0,1,0.0
3,35.05,701,cruise,14.969,14.894,24.697,21.894,2.803,0.075,1.658,24.697,14.969,2.803,0.075,0.476,0.0,1,0.0
3,35.1,702,cruise,14.893,14.901,24.699,21.901,2.798,-0.008,1.658,24.699,14.893,2.798,-0.008,0.473,0.0,1,0.0
3,35.15,703,cruise,14.802,14.907,24.695,21.907,2.788,-0.105,1.657,24.695,14.802,2.788,-0.105,0.468,0.0,1,0.0
3,35.2,704,cruise,14.741,14.913,24.688,21.913,2.775,-0.171,1.655,24.688,14.741,2.775,-0.171,0.464,0.0,1,0.0
3,35.25,705,cruise,14.739,14.917,24.679,21.917,2.761,-0.178,1.654,24.679,14.739,2.761,-0.178,0.462,0.0,1,0.0
3,35.3,706,cruise,14.786,14.921,24.671,21.921,2.75,-0.135,1.653,24.671,14.786,2.75,-0.135,0.462,0.0,1,0.0
3,35.35,707,cruise,14.864,14.923,24.666,21.923,2.743,-0.059,1.653,23.925,14.786,2.002,-0.137,0.362,0.0,0,0.05
3,35.4,708,cruise,14.948,14.917,24.666,21.917,2.75,0.032,1.654,24.666,14.948,2.75,0.032,0.468,0.0,1,0.0
3,35.45,709,cruise,14.994,14.904,24.67,21.904,2.766,0.09,1.655,24.67,14.994,2.766,0.09,0.472,0.0,1,0.0
3,35.5,710,cruise,14.97,14.897,24.674,21.897,2.777,0.073,1.656,24.674,14.97,2.777,0.073,0.473,0.0,1,0.0
3,35.55,711,cruise,14.894,14.895,24.676,21.895,2.781,-0.001,1.657,23.929,14.97,2.035,0.075,0.374,0.0,0,0.05
3,35.6,712,cruise,14.803,14.887,24.673,21.887,2.786,-0.084,1.657,24.673,14.803,2.786,-0.084,0.469,0.0,1,0.0
3,35.65,713,cruise,14.741,14.875,24.667,21.875,2.792,-0.134,1.658,24.667,14.741,2.792,-0.134,0.468,0.0,1,0.0
3,35.7,714,cruise,14.739,14.868,24.66,21.868,2.792,-0.13,1.659,24.66,14.739,2.792,-0.13,0.468,0.0,1,0.0
3,35.75,715,cruise,14.784,14.865,24.655,21.865,2.79,-0.081,1.659,24.655,14.784,2.79,-0.081,0.469,0.0,1,0.0
3,35.8,716,cruise,14.862,14.865,24.653,21.865,2.789,-0.003,1.659,23.912,14.784,2.047,-0.081,0.37,0.0,0,0.05
3,35.85,717,cruise,14.946,14.858,24.656,21.858,2.798,0.088,1.659,23.169,14.784,1.311,-0.074,0.272,0.0,0,0.1
3,35.9,718,cruise,14.993,14.831,24.663,21.831,2.832,0.161,1.663,24.663,14.993,2.832,0.161,0.483,0.0,1,0.0
3,35.95,719,cruise,14.97,14.794,24.672,21.794,2.878,0.176,1.668,24.672,14.97,2.878,0.176,0.49,0.0,1,0.0
3,36.0,720,cruise,14.896,14.773,24.679,21.773,2.906,0.122,1.671,24.679,14.896,2.906,0.122,0.492,0.0,1,0.0
3,36.05,721,cruise,14.805,14.765,24.683,21.765,2.918,0.04,1.672,24.683,14.805,2.918,0.04,0.49,0.0,1,0.0
3,36.1,722,cruise,14.743,14.765,24.683,21.765,2.918,-0.022,1.672,24.683,14.743,2.918,-0.022,0.488,0.0,1,0.0
3,36.15,723,cruise,14.739,14.77,24.681,21.77,2.911,-0.031,1.671,24.681,14.739,2.911,-0.031,0.487,0.0,1,0.0
3,36.2,724,cruise,14.784,14.778,24.681,21.778,2.903,0.007,1.67,24.681,14.784,2.903,0.007,0.487,0.0,1,0.0
3,36.25,725,cruise,14.862,14.787,24.683,21.787,2.896,0.074,1.669,24.683,14.862,2.896,0.074,0.489,0.0,1,0.0
3,36.3,726,cruise,14.946,14.798,24.689,21.798,2.891,0.148,1.668,23.943,14.862,2.145,0.064,0.388,0.0,0,0.05
3,36.35,727,cruise,14.992,14.802,24.698,21.802,2.896,0.191,1.669,23.203,14.862,1.401,0.06,0.289,0.0,0,0.1
3,36.4,728,cruise,14.97,14.784,24.707,21.784,2.923,0.186,1.671,24.707,14.97,2.923,0.186,0.496,0.0,1,0.0
3,36.45,729,cruise,14.896,14.756,24.715,21.756,2.96,0.14,1.675,23.969,14.97,2.213,0.214,0.402,0.0,0,0.05
3,36.5,730,cruise,14.806,14.735,24.72,21.735,2.986,0.071,1.678,23.232,14.97,1.497,0.236,0.307,0.0,0,0.1
3,36.55,731,cruise,14.744,14.705,24.723,21.705,3.018,0.039,1.681,22.496,14.97,0.791,0.266,0.214,0.0,0,0.15
3,36.6,732,cruise,14.74,14.654,24.726,21.654,3.071,0.086,1.687,24.726,14.74,3.071,0.086,0.512,0.0,1,0.0
3,36.65,733,cruise,14.785,14.594,24.733,21.594,3.139,0.191,1.695,24.733,14.785,3.139,0.191,0.525,0.0,1,0.0
3,36.7,734,cruise,14.863,14.561,24.746,21.561,3.185,0.302,1.699,24.004,14.785,2.443,0.224,0.433,0.0,0,0.05
3,36.75,735,cruise,14.946,14.543,24.764,21.543,3.221,0.403,1.703,24.764,14.946,3.221,0.403,0.543,0.0,1,0.0
3,36.8,736,cruise,14.992,14.535,24.786,21.535,3.251,0.457,1.705,24.786,14.992,3.251,0.457,0.549,0.0,1,0.0
3,36.85,737,cruise,14.97,14.545,24.809,21.545,3.264,0.425,1.706,24.809,14.97,3.264,0.425,0.549,0.0,1,0.0
3,36.9,738,cruise,14.896,14.566,24.827,21.566,3.261,0.33,1.704,24.081,14.97,2.515,0.404,0.449,0.0,0,0.05
3,36.95,739,cruise,14.806,14.586,24.84,21.586,3.253,0.219,1.703,23.352,14.97,1.765,0.383,0.348,0.0,0,0.1
3,37.0,740,cruise,14.743,14.59,24.848,21.59,3.259,0.153,1.703,24.848,14.743,3.259,0.153,0.54,0.0,1,0.0
3,37.05,741,cruise,14.739,14.584,24.856,21.584,3.272,0.155,1.704,24.856,14.739,3.272,0.155,0.541,0.0,1,0.0
3,37.1,742,cruise,14.785,14.593,24.865,21.593,3.272,0.192,1.704,24.865,14.785,3.272,0.192,0.543,0.0,1,0.0
3,37.15,743,cruise,14.862,14.613,24.876,21.613,3.263,0.249,1.702,24.876,14.862,3.263,0.249,0.543,0.0,1,0.0
3,37.2,744,cruise,14.946,14.639,24.891,21.639,3.251,0.307,1.7,24.891,14.946,3.251,0.307,0.544,0.0,1,0.0
3,37.25,745,cruise,14.992,14.67,24.907,21.67,3.236,0.322,1.698,24.907,14.992,3.236,0.322,0.542,0.0,1,0.0
3,37.3,746,decelerate,14.97,14.704,24.921,21.704,3.217,0.266,1.695,24.172,14.992,2.468,0.288,0.439,0.0,0,0.05
3,37.35,747,decelerate,14.895,14.731,24.932,21.731,3.2,0.164,1.692,24.932,14.895,3.2,0.164,0.532,0.0,1,0.0
3,37.4,748,decelerate,14.761,14.752,24.935,21.752,3.183,0.009,1.69,24.935,14.761,3.183,0.009,0.525,0.0,1,0.0
3,37.45,749,decelerate,14.567,14.777,24.929,21.777,3.153,-0.21,1.687,24.929,14.567,3.153,-0.21,0.513,0.0,1,0.0
3,37.5,750,decelerate,14.352,14.802,24.912,21.802,3.109,-0.45,1.683,24.912,14.352,3.109,-0.45,0.5,0.0,1,0.0
3,37.55,751,decelerate,14.146,14.826,24.882,21.826,3.056,-0.68,1.678,24.171,14.352,2.344,-0.474,0.397,0.0,0,0.05
3,37.6,752,decelerate,13.957,14.84,24.842,21.84,3.002,-0.883,1.674,23.429,14.352,1.589,-0.488,0.296,0.0,0,0.1
3,37.65,753,decelerate,13.778,14.83,24.792,21.83,2.962,-1.052,1.672,24.792,13.778,2.962,-1.052,0.46,0.0,1,0.0
3,37.7,754,decelerate,13.604,14.807,24.735,21.807,2.928,-1.203,1.671,24.052,13.778,2.245,-1.028,0.365,0.0,0,0.05
3,37.75,755,decelerate,13.431,14.784,24.67,21.784,2.887,-1.353,1.669,24.67,13.431,2.887,-1.353,0.44,0.0,1,0.0
3,37.8,756,decelerate,13.258,14.759,24.598,21.759,2.839,-1.502,1.667,24.598,13.258,2.839,-1.502,0.428,0.0,1,0.0
3,37.85,757,decelerate,13.085,14.74,24.519,21.74,2.779,-1.655,1.663,24.519,13.085,2.779,-1.655,0.415,0.0,1,0.0
3,37.9,758,decelerate,12.913,14.722,24.431,21.722,2.71,-1.809,1.66,24.431,12.913,2.71,-1.809,0.401,0.0,1,0.0
3,37.95,759,decelerate,12.741,14.702,24.336,21.702,2.634,-1.961,1.655,23.696,12.913,1.994,-1.789,0.306,0.0,0,0.05
3,38.0,760,decelerate,12.568,14.673,24.234,21.673,2.561,-2.104,1.652,22.962,12.913,1.289,-1.76,0.213,0.0,0,0.1
3,38.05,761,decelerate,12.396,14.623,24.125,21.623,2.502,-2.227,1.65,24.125,12.396,2.502,-2.227,0.359,0.0,1,0.0
3,38.1,762,decelerate,12.224,14.562,24.01,21.562,2.449,-2.338,1.649,24.01,12.224,2.449,-2.338,0.349,0.0,1,0.0
3,38.15,763,decelerate,12.051,14.506,23.89,21.506,2.384,-2.455,1.647,23.284,12.224,1.778,-2.283,0.261,0.0,0,0.05
3,38.2,764,decelerate,11.879,14.448,23.764,21.448,2.316,-2.569,1.645,23.764,11.879,2.316,-2.569,0.323,0.0,1,0.0
3,38.25,765,decelerate,11.706,14.385,23.632,21.385,2.247,-2.679,1.643,23.632,11.706,2.247,-2.679,0.31,0.0,1,0.0
3,38.3,766,decelerate,11.535,14.324,23.495,21.324,2.171,-2.789,1.64,23.495,11.535,2.171,-2.789,0.296,0.0,1,0.0
3,38.35,767,decelerate,11.361,14.262,23.352,21.262,2.089,-2.902,1.637,23.352,11.361,2.089,-2.902,0.282,0.0,1,0.0
3,38.4,768,decelerate,11.187,14.198,23.203,21.198,2.006,-3.011,1.634,22.641,11.361,1.443,-2.837,0.198,0.0,0,0.05
3,38.45,769,decelerate,11.134,14.125,23.052,21.125,1.927,-2.991,1.632,23.052,11.134,1.927,-2.991,0.257,0.0,1,0.0
3,38.5,770,decelerate,11.018,14.045,22.902,21.045,1.857,-3.027,1.631,22.902,11.018,1.857,-3.027,0.247,0.0,1,0.0
3,38.55,771,decelerate,10.757,13.965,22.749,20.965,1.785,-3.208,1.629,22.202,11.018,1.238,-2.947,0.167,0.0,0,0.05
3,38.6,772,decelerate,10.209,13.878,22.575,20.878,1.697,-3.669,1.627,21.507,11.018,0.629,-2.86,0.089,0.0,0,0.1
3,38.65,773,decelerate,9.792,13.775,22.381,20.775,1.605,-3.984,1.625,22.381,9.792,1.605,-3.984,0.181,0.0,1,0.0
3,38.7,774,decelerate,9.498,13.664,22.175,20.664,1.512,-4.166,1.623,21.695,9.792,1.031,-3.872,0.108,0.0,0,0.05
3,38.75,775,decelerate,9.33,13.55,21.965,20.55,1.415,-4.22,1.621,21.965,9.33,1.415,-4.22,0.148,0.0,1,0.0
3,38.8,776,decelerate,9.255,13.433,21.755,20.433,1.322,-4.177,1.62,21.755,9.255,1.322,-4.177,0.137,0.0,1,0.0
