episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
12,29.15,583,cruise,17.384,17.467,27.649,24.467,3.182,-0.083,1.583,27.649,17.384,3.182,-0.083,0.522,0.0,1,0.0
12,29.2,584,cruise,17.384,17.457,27.647,24.457,3.19,-0.073,1.584,27.647,17.384,3.19,-0.073,0.523,0.0,1,0.0
12,29.25,585,cruise,17.382,17.47,27.645,24.47,3.175,-0.088,1.582,26.776,17.384,2.306,-0.086,0.405,0.0,0,0.05
12,29.3,586,cruise,17.378,17.467,27.642,24.467,3.175,-0.088,1.583,25.904,17.384,1.438,-0.083,0.289,0.0,0,0.1
12,29.35,587,cruise,17.375,17.462,27.639,24.462,3.177,-0.086,1.583,27.639,17.375,3.177,-0.086,0.521,0.0,1,0.0
12,29.4,588,cruise,17.374,17.439,27.636,24.439,3.197,-0.065,1.585,27.636,17.374,3.197,-0.065,0.524,0.0,1,0.0
12,29.45,589,cruise,17.375,17.436,27.634,24.436,3.197,-0.061,1.585,27.634,17.375,3.197,-0.061,0.524,0.0,1,0.0
12,29.5,590,cruise,17.377,17.438,27.632,24.438,3.193,-0.061,1.585,27.632,17.377,3.193,-0.061,0.524,0.0,1,0.0
12,29.55,591,cruise,17.38,17.453,27.629,24.453,3.176,-0.073,1.583,27.629,17.38,3.176,-0.073,0.521,0.0,1,0.0
12,29.6,592,cruise,17.381,17.471,27.625,24.471,3.155,-0.089,1.581,27.625,17.381,3.155,-0.089,0.518,0.0,1,0.0
12,29.65,593,cruise,17.381,17.484,27.621,24.484,3.137,-0.103,1.58,27.621,17.381,3.137,-0.103,0.515,0.0,1,0.0
12,29.7,594,cruise,17.38,17.505,27.615,24.505,3.11,-0.125,1.578,26.746,17.381,2.241,-0.124,0.395,0.0,0,0.05
12,29.75,595,cruise,17.378,17.517,27.609,24.517,3.091,-0.139,1.576,27.609,17.378,3.091,-0.139,0.508,0.0,1,0.0
12,29.8,596,cruise,17.377,17.525,27.602,24.525,3.076,-0.149,1.575,27.602,17.377,3.076,-0.149,0.505,0.0,1,0.0
12,29.85,597,cruise,17.376,17.536,27.594,24.536,3.058,-0.16,1.574,27.594,17.376,3.058,-0.16,0.502,0.0,1,0.0
12,29.9,598,cruise,17.377,17.55,27.586,24.55,3.036,-0.173,1.572,27.586,17.377,3.036,-0.173,0.499,0.0,1,0.0
12,29.95,599,cruise,17.378,17.566,27.577,24.566,3.012,-0.188,1.57,26.708,17.377,2.143,-0.189,0.379,0.0,0,0.05
12,30.0,600,cruise,17.379,17.572,27.568,24.572,2.995,-0.193,1.569,27.568,17.379,2.995,-0.193,0.493,0.0,1,0.0
12,30.05,601,cruise,17.38,17.575,27.558,24.575,2.983,-0.195,1.568,27.558,17.38,2.983,-0.195,0.491,0.0,1,0.0
12,30.1,602,cruise,17.38,17.581,27.548,24.581,2.967,-0.201,1.567,27.548,17.38,2.967,-0.201,0.489,0.0,1,0.0
12,30.15,603,cruise,17.379,17.59,27.538,24.59,2.948,-0.211,1.566,26.669,17.38,2.079,-0.21,0.37,0.0,0,0.05
12,30.2,604,cruise,17.378,17.593,27.527,24.593,2.934,-0.215,1.565,27.527,17.378,2.934,-0.215,0.484,0.0,1,0.0
12,30.25,605,cruise,17.377,17.591,27.517,24.591,2.926,-0.213,1.564,26.648,17.378,2.057,-0.213,0.367,0.0,0,0.05
12,30.3,606,cruise,17.377,17.587,27.506,24.587,2.92,-0.209,1.564,27.506,17.377,2.92,-0.209,0.482,0.0,1,0.0
12,30.35,607,cruise,17.378,17.579,27.496,24.579,2.917,-0.202,1.564,27.496,17.378,2.917,-0.202,0.482,0.0,1,0.0
12,30.4,608,cruise,17.378,17.579,27.486,24.579,2.907,-0.2,1.564,27.486,17.378,2.907,-0.2,0.481,0.0,1,0.0
12,30.45,609,cruise,17.379,17.581,27.476,24.581,2.894,-0.203,1.563,27.476,17.379,2.894,-0.203,0.479,0.0,1,0.0
12,30.5,610,cruise,17.379,17.587,27.466,24.587,2.878,-0.208,1.562,27.466,17.379,2.878,-0.208,0.477,0.0,1,0.0
12,30.55,611,cruise,17.379,17.594,27.455,24.594,2.861,-0.215,1.56,26.586,17.379,1.992,-0.215,0.358,0.0,0,0.05
12,30.6,612,cruise,17.379,17.595,27.444,24.595,2.849,-0.216,1.56,27.444,17.379,2.849,-0.216,0.473,0.0,1,0.0
12,30.65,613,cruise,17.378,17.589,27.434,24.589,2.844,-0.211,1.56,26.565,17.379,1.975,-0.211,0.356,0.0,0,0.05
12,30.7,614,cruise,17.378,17.582,27.423,24.582,2.841,-0.204,1.56,25.685,17.379,1.103,-0.203,0.24,0.0,0,0.1
12,30.75,615,cruise,17.378,17.559,27.414,24.559,2.855,-0.181,1.561,24.807,17.379,0.248,-0.18,0.127,0.0,0,0.15
12,30.8,616,cruise,17.378,17.512,27.406,24.512,2.894,-0.134,1.565,23.93,17.379,-0.582,-0.134,0.018,0.0,0,0.2
12,30.85,617,cruise,17.378,17.439,27.401,24.439,2.963,-0.06,1.571,27.401,17.378,2.963,-0.06,0.493,0.0,1,0.0
12,30.9,618,cruise,17.379,17.349,27.401,24.349,3.052,0.029,1.579,26.532,17.378,2.183,0.029,0.392,0.0,0,0.05
12,30.95,619,cruise,17.379,17.278,27.405,24.278,3.127,0.101,1.586,25.667,17.378,1.389,0.101,0.289,0.0,0,0.1
12,31.0,620,cruise,17.379,17.22,27.412,24.22,3.192,0.159,1.592,27.412,17.379,3.192,0.159,0.531,0.0,1,0.0
12,31.05,621,cruise,17.378,17.172,27.421,24.172,3.249,0.206,1.597,27.421,17.378,3.249,0.206,0.54,0.0,1,0.0
12,31.1,622,cruise,17.378,17.151,27.432,24.151,3.281,0.228,1.599,26.563,17.378,2.413,0.228,0.429,0.0,0,0.05
12,31.15,623,cruise,17.378,17.142,27.444,24.142,3.302,0.236,1.601,27.444,17.378,3.302,0.236,0.548,0.0,1,0.0
12,31.2,624,cruise,17.378,17.14,27.456,24.14,3.315,0.238,1.602,27.456,17.378,3.315,0.238,0.55,0.0,1,0.0
12,31.25,625,cruise,17.378,17.152,27.467,24.152,3.315,0.226,1.601,26.598,17.378,2.446,0.226,0.434,0.0,0,0.05
12,31.3,626,cruise,17.378,17.166,27.478,24.166,3.312,0.213,1.601,25.74,17.378,1.575,0.213,0.317,0.0,0,0.1
12,31.35,627,cruise,17.378,17.166,27.489,24.166,3.323,0.213,1.601,27.489,17.378,3.323,0.213,0.55,0.0,1,0.0
12,31.4,628,cruise,17.379,17.157,27.5,24.157,3.342,0.221,1.603,27.5,17.379,3.342,0.221,0.553,0.0,1,0.0
12,31.45,629,cruise,17.378,17.164,27.51,24.164,3.347,0.215,1.603,27.51,17.378,3.347,0.215,0.553,0.0,1,0.0
12,31.5,630,cruise,17.378,17.181,27.521,24.181,3.34,0.198,1.602,27.521,17.378,3.34,0.198,0.552,0.0,1,0.0
12,31.55,631,cruise,17.378,17.205,27.53,24.205,3.325,0.173,1.6,27.53,17.378,3.325,0.173,0.549,0.0,1,0.0
12,31.6,632,cruise,17.378,17.233,27.538,24.233,3.304,0.145,1.598,26.669,17.378,2.436,0.145,0.43,0.0,0,0.05
12,31.65,633,cruise,17.378,17.257,27.544,24.257,3.287,0.121,1.596,25.806,17.378,1.549,0.121,0.311,0.0,0,0.1
12,31.7,634,cruise,17.378,17.263,27.55,24.263,3.287,0.116,1.596,24.943,17.378,0.68,0.116,0.195,0.0,0,0.15
12,31.75,635,cruise,17.378,17.243,27.556,24.243,3.313,0.136,1.598,27.556,17.378,3.313,0.136,0.546,0.0,1,0.0
12,31.8,636,cruise,17.378,17.207,27.564,24.207,3.357,0.171,1.602,26.695,17.378,2.488,0.171,0.437,0.0,0,0.05
12,31.85,637,cruise,17.378,17.183,27.573,24.183,3.39,0.195,1.605,25.836,17.378,1.652,0.195,0.327,0.0,0,0.1
12,31.9,638,cruise,17.378,17.161,27.584,24.161,3.423,0.218,1.607,24.977,17.378,0.816,0.218,0.216,0.0,0,0.15
12,31.95,639,cruise,17.378,17.125,27.596,24.125,3.47,0.253,1.611,24.12,17.378,-0.005,0.253,0.108,0.0,0,0.2
12,32.0,640,cruise,17.378,17.07,27.61,24.07,3.54,0.308,1.617,27.61,17.378,3.54,0.308,0.582,0.0,1,0.0
12,32.05,641,cruise,17.378,17.003,27.627,24.003,3.625,0.375,1.625,27.627,17.378,3.625,0.375,0.596,0.0,1,0.0
12,32.1,642,cruise,17.378,16.959,27.648,23.959,3.688,0.419,1.63,26.779,17.378,2.819,0.419,0.49,0.0,0,0.05
12,32.15,643,cruise,17.378,16.943,27.669,23.943,3.726,0.435,1.633,27.669,17.378,3.726,0.435,0.611,0.0,1,0.0
12,32.2,644,cruise,17.378,16.944,27.691,23.944,3.747,0.434,1.634,27.691,17.378,3.747,0.434,0.614,0.0,1,0.0
12,32.25,645,cruise,17.378,16.966,27.712,23.966,3.746,0.412,1.633,27.712,17.378,3.746,0.412,0.613,0.0,1,0.0
12,32.3,646,cruise,17.378,17.001,27.732,24.001,3.731,0.378,1.631,26.863,17.378,2.862,0.378,0.494,0.0,0,0.05
12,32.35,647,cruise,17.378,17.037,27.749,24.037,3.712,0.341,1.629,27.749,17.378,3.712,0.341,0.606,0.0,1,0.0
12,32.4,648,cruise,17.378,17.072,27.765,24.072,3.693,0.306,1.626,27.765,17.378,3.693,0.306,0.603,0.0,1,0.0
12,32.45,649,cruise,17.378,17.114,27.779,24.114,3.665,0.264,1.623,27.779,17.378,3.665,0.264,0.597,0.0,1,0.0
12,32.5,650,cruise,17.378,17.16,27.791,24.16,3.631,0.218,1.619,26.922,17.378,2.762,0.218,0.475,0.0,0,0.05
12,32.55,651,cruise,17.378,17.202,27.801,24.202,3.599,0.177,1.616,27.801,17.378,3.599,0.177,0.586,0.0,1,0.0
12,32.6,652,cruise,17.378,17.237,27.809,24.237,3.571,0.141,1.613,27.809,17.378,3.571,0.141,0.581,0.0,1,0.0
12,32.65,653,cruise,17.378,17.277,27.814,24.277,3.537,0.101,1.61,27.814,17.378,3.537,0.101,0.575,0.0,1,0.0
12,32.7,654,cruise,17.378,17.319,27.818,24.319,3.499,0.06,1.606,27.818,17.378,3.499,0.06,0.569,0.0,1,0.0
12,32.75,655,cruise,17.379,17.361,27.82,24.361,3.459,0.018,1.602,27.82,17.379,3.459,0.018,0.562,0.0,1,0.0
12,32.8,656,cruise,17.378,17.403,27.819,24.403,3.417,-0.025,1.599,27.819,17.378,3.417,-0.025,0.555,0.0,1,0.0
12,32.85,657,cruise,17.378,17.443,27.817,24.443,3.374,-0.065,1.595,27.817,17.378,3.374,-0.065,0.548,0.0,1,0.0
12,32.9,658,cruise,17.378,17.482,27.813,24.482,3.331,-0.104,1.591,26.944,17.378,2.462,-0.104,0.425,0.0,0,0.05
12,32.95,659,cruise,17.378,17.511,27.806,24.511,3.295,-0.133,1.588,27.806,17.378,3.295,-0.133,0.535,0.0,1,0.0
12,33.0,660,cruise,17.378,17.533,27.799,24.533,3.266,-0.154,1.586,27.799,17.378,3.266,-0.154,0.53,0.0,1,0.0
12,33.05,661,cruise,17.379,17.557,27.791,24.557,3.234,-0.178,1.583,26.922,17.378,2.365,-0.178,0.409,0.0,0,0.05
12,33.1,662,cruise,17.379,17.575,27.781,24.575,3.207,-0.196,1.581,26.043,17.378,1.469,-0.196,0.289,0.0,0,0.1
12,33.15,663,cruise,17.379,17.574,27.771,24.574,3.197,-0.195,1.58,25.165,17.378,0.591,-0.195,0.172,0.0,0,0.15
12,33.2,664,cruise,17.378,17.547,27.762,24.547,3.216,-0.168,1.582,24.287,17.378,-0.26,-0.168,0.06,0.0,0,0.2
12,33.25,665,cruise,17.378,17.49,27.756,24.49,3.266,-0.112,1.587,23.411,17.378,-1.079,-0.112,0.0,0.036,0,0.25
12,33.3,666,cruise,17.378,17.399,27.753,24.399,3.354,-0.02,1.595,27.753,17.378,3.354,-0.02,0.547,0.0,1,0.0
12,33.35,667,cruise,17.378,17.299,27.755,24.299,3.455,0.079,1.604,27.755,17.378,3.455,0.079,0.563,0.0,1,0.0
12,33.4,668,cruise,17.378,17.224,27.761,24.224,3.537,0.155,1.612,27.761,17.378,3.537,0.155,0.577,0.0,1,0.0
12,33.45,669,cruise,17.378,17.188,27.77,24.188,3.583,0.191,1.616,27.77,17.378,3.583,0.191,0.584,0.0,1,0.0
12,33.5,670,cruise,17.378,17.181,27.78,24.181,3.599,0.197,1.617,27.78,17.378,3.599,0.197,0.586,0.0,1,0.0
12,33.55,671,cruise,17.378,17.194,27.789,24.194,3.595,0.184,1.616,27.789,17.378,3.595,0.184,0.586,0.0,1,0.0
12,33.6,672,cruise,17.378,17.22,27.798,24.22,3.578,0.159,1.614,27.798,17.378,3.578,0.159,0.582,0.0,1,0.0
12,33.65,673,cruise,17.378,17.253,27.805,24.253,3.552,0.125,1.612,27.805,17.378,3.552,0.125,0.578,0.0,1,0.0
12,33.7,674,cruise,17.378,17.291,27.81,24.291,3.519,0.087,1.608,26.941,17.378,2.65,0.087,0.456,0.0,0,0.05
12,33.75,675,cruise,17.378,17.325,27.813,24.325,3.489,0.054,1.605,27.813,17.378,3.489,0.054,0.567,0.0,1,0.0
12,33.8,676,cruise,17.378,17.353,27.815,24.353,3.462,0.026,1.603,27.815,17.378,3.462,0.026,0.563,0.0,1,0.0
12,33.85,677,cruise,17.378,17.385,27.815,24.385,3.43,-0.007,1.6,27.815,17.378,3.43,-0.007,0.557,0.0,1,0.0
12,33.9,678,cruise,17.378,17.419,27.814,24.419,3.394,-0.041,1.597,27.814,17.378,3.394,-0.041,0.551,0.0,1,0.0
12,33.95,679,cruise,17.378,17.455,27.811,24.455,3.356,-0.076,1.593,27.811,17.378,3.356,-0.076,0.545,0.0,1,0.0
12,34.0,680,cruise,17.378,17.49,27.806,24.49,3.316,-0.111,1.59,27.806,17.378,3.316,-0.111,0.538,0.0,1,0.0
12,34.05,681,cruise,17.378,17.523,27.799,24.523,3.276,-0.145,1.586,27.799,17.378,3.276,-0.145,0.532,0.0,1,0.0
12,34.1,682,cruise,17.378,17.556,27.791,24.556,3.235,-0.177,1.583,27.791,17.378,3.235,-0.177,0.525,0.0,1,0.0
12,34.15,683,cruise,17.378,17.586,27.781,24.586,3.195,-0.208,1.58,27.781,17.378,3.195,-0.208,0.519,0.0,1,0.0
12,34.2,684,cruise,17.378,17.614,27.77,24.614,3.156,-0.236,1.577,27.77,17.378,3.156,-0.236,0.513,0.0,1,0.0
12,34.25,685,cruise,17.378,17.641,27.757,24.641,3.117,-0.262,1.573,27.757,17.378,3.117,-0.262,0.507,0.0,1,0.0
12,34.3,686,cruise,17.378,17.665,27.744,24.665,3.079,-0.286,1.571,26.875,17.378,2.21,-0.286,0.385,0.0,0,0.05
12,34.35,687,cruise,17.378,17.68,27.729,24.68,3.049,-0.302,1.568,25.991,17.378,1.311,-0.302,0.265,0.0,0,0.1
12,34.4,688,cruise,17.378,17.674,27.714,24.674,3.04,-0.296,1.568,25.107,17.378,0.433,-0.296,0.148,0.0,0,0.15
12,34.45,689,cruise,17.378,17.64,27.7,24.64,3.06,-0.262,1.57,27.7,17.378,3.06,-0.262,0.499,0.0,1,0.0
12,34.5,690,cruise,17.378,17.59,27.688,24.59,3.098,-0.212,1.574,26.819,17.378,2.229,-0.212,0.39,0.0,0,0.05
12,34.55,691,cruise,17.378,17.551,27.679,24.551,3.128,-0.172,1.577,27.679,17.378,3.128,-0.172,0.511,0.0,1,0.0
12,34.6,692,cruise,17.378,17.524,27.671,24.524,3.147,-0.146,1.579,26.802,17.378,2.278,-0.146,0.399,0.0,0,0.05
12,34.65,693,cruise,17.378,17.508,27.665,24.508,3.156,-0.13,1.58,27.665,17.378,3.156,-0.13,0.517,0.0,1,0.0
12,34.7,694,cruise,17.378,17.498,27.658,24.498,3.161,-0.119,1.581,27.658,17.378,3.161,-0.119,0.517,0.0,1,0.0
12,34.75,695,cruise,17.378,17.499,27.652,24.499,3.153,-0.121,1.58,26.784,17.378,2.284,-0.121,0.401,0.0,0,0.05
12,34.8,696,cruise,17.378,17.502,27.646,24.502,3.144,-0.123,1.58,27.646,17.378,3.144,-0.123,0.515,0.0,1,0.0
12,34.85,697,cruise,17.378,17.503,27.64,24.503,3.137,-0.125,1.579,27.64,17.378,3.137,-0.125,0.514,0.0,1,0.0
12,34.9,698,cruise,17.378,17.512,27.634,24.512,3.122,-0.133,1.578,27.634,17.378,3.122,-0.133,0.512,0.0,1,0.0
12,34.95,699,cruise,17.378,17.525,27.627,24.525,3.101,-0.147,1.576,26.758,17.378,2.232,-0.147,0.393,0.0,0,0.05
12,35.0,700,cruise,17.378,17.534,27.619,24.534,3.084,-0.156,1.575,27.619,17.378,3.084,-0.156,0.506,0.0,1,0.0
12,35.05,701,cruise,17.378,17.539,27.611,24.539,3.072,-0.16,1.574,27.611,17.378,3.072,-0.16,0.504,0.0,1,0.0
12,35.1,702,cruise,17.378,17.548,27.603,24.548,3.054,-0.17,1.573,26.734,17.378,2.185,-0.17,0.386,0.0,0,0.05
12,35.15,703,cruise,17.378,17.554,27.594,24.554,3.04,-0.176,1.572,27.594,17.378,3.04,-0.176,0.499,0.0,1,0.0
12,35.2,704,cruise,17.378,17.556,27.585,24.556,3.03,-0.177,1.571,27.585,17.378,3.03,-0.177,0.498,0.0,1,0.0
12,35.25,705,cruise,17.378,17.562,27.576,24.562,3.014,-0.184,1.57,27.576,17.378,3.014,-0.184,0.496,0.0,1,0.0
12,35.3,706,cruise,17.378,17.572,27.567,24.572,2.994,-0.194,1.569,26.698,17.378,2.125,-0.194,0.377,0.0,0,0.05
12,35.35,707,cruise,17.378,17.577,27.557,24.577,2.979,-0.199,1.568,27.557,17.378,2.979,-0.199,0.491,0.0,1,0.0
12,35.4,708,cruise,17.378,17.577,27.547,24.577,2.97,-0.199,1.567,27.547,17.378,2.97,-0.199,0.489,0.0,1,0.0
12,35.45,709,cruise,17.378,17.582,27.537,24.582,2.955,-0.203,1.566,26.668,17.378,2.086,-0.203,0.371,0.0,0,0.05
12,35.5,710,cruise,17.378,17.583,27.526,24.583,2.944,-0.204,1.566,27.526,17.378,2.944,-0.204,0.486,0.0,1,0.0
12,35.55,711,cruise,17.378,17.579,27.516,24.579,2.937,-0.201,1.565,26.647,17.378,2.068,-0.201,0.369,0.0,0,0.05
12,35.6,712,cruise,17.378,17.574,27.506,24.574,2.932,-0.196,1.565,27.506,17.378,2.932,-0.196,0.484,0.0,1,0.0
12,35.65,713,cruise,17.378,17.567,27.497,24.567,2.93,-0.188,1.565,27.497,17.378,2.93,-0.188,0.484,0.0,1,0.0
12,35.7,714,cruise,17.378,17.566,27.487,24.566,2.921,-0.188,1.565,27.487,17.378,2.921,-0.188,0.483,0.0,1,0.0
12,35.75,715,cruise,17.378,17.57,27.478,24.57,2.908,-0.191,1.564,27.478,17.378,2.908,-0.191,0.481,0.0,1,0.0
12,35.8,716,cruise,17.378,17.576,27.468,24.576,2.892,-0.198,1.563,27.468,17.378,2.892,-0.198,0.479,0.0,1,0.0
12,35.85,717,cruise,17.378,17.584,27.458,24.584,2.874,-0.205,1.562,26.589,17.378,2.005,-0.205,0.361,0.0,0,0.05
12,35.9,718,cruise,17.378,17.585,27.448,24.585,2.863,-0.207,1.561,27.448,17.378,2.863,-0.207,0.475,0.0,1,0.0
12,35.95,719,cruise,17.379,17.581,27.438,24.581,2.857,-0.202,1.561,27.438,17.379,2.857,-0.202,0.474,0.0,1,0.0
12,36.0,720,cruise,17.379,17.58,27.428,24.58,2.847,-0.202,1.56,26.559,17.379,1.978,-0.202,0.357,0.0,0,0.05
12,36.05,721,cruise,17.379,17.576,27.417,24.576,2.841,-0.198,1.56,27.417,17.379,2.841,-0.198,0.472,0.0,1,0.0
12,36.1,722,cruise,17.379,17.568,27.408,24.568,2.84,-0.189,1.56,27.408,17.379,2.84,-0.189,0.472,0.0,1,0.0
12,36.15,723,cruise,17.378,17.565,27.398,24.565,2.833,-0.188,1.56,27.398,17.378,2.833,-0.188,0.471,0.0,1,0.0
12,36.2,724,cruise,17.378,17.566,27.389,24.566,2.823,-0.189,1.559,27.389,17.378,2.823,-0.189,0.47,0.0,1,0.0
12,36.25,725,cruise,17.378,17.569,27.38,24.569,2.81,-0.192,1.558,27.38,17.378,2.81,-0.192,0.468,0.0,1,0.0
12,36.3,726,cruise,17.378,17.574,27.37,24.574,2.796,-0.195,1.557,27.37,17.378,2.796,-0.195,0.466,0.0,1,0.0
12,36.35,727,cruise,17.379,17.578,27.36,24.578,2.782,-0.2,1.556,27.36,17.379,2.782,-0.2,0.464,0.0,1,0.0
12,36.4,728,cruise,17.379,17.583,27.35,24.583,2.767,-0.204,1.555,27.35,17.379,2.767,-0.204,0.462,0.0,1,0.0
12,36.45,729,cruise,17.379,17.587,27.339,24.587,2.752,-0.209,1.554,27.339,17.379,2.752,-0.209,0.46,0.0,1,0.0
12,36.5,730,cruise,17.379,17.592,27.329,24.592,2.737,-0.213,1.554,27.329,17.379,2.737,-0.213,0.458,0.0,1,0.0
12,36.55,731,cruise,17.378,17.595,27.318,24.595,2.723,-0.217,1.553,26.449,17.379,1.854,-0.217,0.34,0.0,0,0.05
12,36.6,732,cruise,17.378,17.591,27.307,24.591,2.716,-0.213,1.552,27.307,17.378,2.716,-0.213,0.455,0.0,1,0.0
12,36.65,733,cruise,17.378,17.581,27.297,24.581,2.716,-0.203,1.553,27.297,17.378,2.716,-0.203,0.455,0.0,1,0.0
12,36.7,734,cruise,17.378,17.575,27.287,24.575,2.712,-0.197,1.553,26.418,17.378,1.843,-0.197,0.339,0.0,0,0.05
12,36.75,735,cruise,17.378,17.565,27.277,24.565,2.713,-0.186,1.553,27.277,17.378,2.713,-0.186,0.455,0.0,1,0.0
12,36.8,736,cruise,17.378,17.55,27.269,24.55,2.718,-0.172,1.554,27.269,17.378,2.718,-0.172,0.457,0.0,1,0.0
12,36.85,737,cruise,17.379,17.542,27.26,24.542,2.718,-0.163,1.554,26.391,17.378,1.85,-0.163,0.341,0.0,0,0.05
12,36.9,738,cruise,17.379,17.53,27.252,24.53,2.722,-0.152,1.555,27.252,17.379,2.722,-0.152,0.458,0.0,1,0.0
12,36.95,739,cruise,17.378,17.516,27.245,24.516,2.73,-0.137,1.555,27.245,17.378,2.73,-0.137,0.459,0.0,1,0.0
12,37.0,740,cruise,17.378,17.507,27.239,24.507,2.732,-0.129,1.556,27.239,17.378,2.732,-0.129,0.46,0.0,1,0.0
12,37.05,741,cruise,17.378,17.503,27.232,24.503,2.729,-0.125,1.556,26.364,17.378,1.86,-0.125,0.344,0.0,0,0.05
12,37.1,742,cruise,17.378,17.495,27.226,24.495,2.732,-0.117,1.556,27.226,17.378,2.732,-0.117,0.46,0.0,1,0.0
12,37.15,743,cruise,17.378,17.482,27.221,24.482,2.739,-0.104,1.557,27.221,17.378,2.739,-0.104,0.462,0.0,1,0.0
12,37.2,744,cruise,17.378,17.476,27.216,24.476,2.74,-0.097,1.557,27.216,17.378,2.74,-0.097,0.462,0.0,1,0.0
12,37.25,745,cruise,17.378,17.473,27.211,24.473,2.738,-0.095,1.557,27.211,17.378,2.738,-0.095,0.462,0.0,1,0.0
12,37.3,746,cruise,17.378,17.473,27.206,24.473,2.734,-0.094,1.557,26.338,17.378,1.865,-0.094,0.345,0.0,0,0.05
12,37.35,747,cruise,17.378,17.467,27.202,24.467,2.734,-0.089,1.557,27.202,17.378,2.734,-0.089,0.462,0.0,1,0.0
12,37.4,748,cruise,17.378,17.457,27.198,24.457,2.741,-0.079,1.558,26.329,17.378,1.872,-0.078,0.347,0.0,0,0.05
12,37.45,749,cruise,17.378,17.445,27.194,24.445,2.749,-0.066,1.559,25.456,17.378,1.011,-0.066,0.233,0.0,0,0.1
12,37.5,750,cruise,17.378,17.418,27.191,24.418,2.773,-0.04,1.561,27.191,17.378,2.773,-0.04,0.468,0.0,1,0.0
12,37.55,751,cruise,17.378,17.383,27.191,24.383,2.808,-0.005,1.564,26.322,17.378,1.939,-0.005,0.358,0.0,0,0.05
12,37.6,752,cruise,17.378,17.355,27.192,24.355,2.837,0.023,1.567,27.192,17.378,2.837,0.023,0.479,0.0,1,0.0
12,37.65,753,cruise,17.377,17.332,27.194,24.332,2.862,0.045,1.569,27.194,17.377,2.862,0.045,0.483,0.0,1,0.0
12,37.7,754,cruise,17.377,17.321,27.196,24.321,2.875,0.056,1.57,26.327,17.377,2.006,0.056,0.369,0.0,0,0.05
12,37.75,755,cruise,17.378,17.312,27.199,24.312,2.887,0.065,1.571,25.461,17.377,1.149,0.065,0.255,0.0,0,0.1
12,37.8,756,cruise,17.378,17.29,27.203,24.29,2.913,0.088,1.573,24.596,17.377,0.306,0.087,0.144,0.0,0,0.15
12,37.85,757,cruise,17.378,17.247,27.209,24.247,2.962,0.131,1.578,27.209,17.378,2.962,0.131,0.499,0.0,1,0.0
12,37.9,758,cruise,17.378,17.191,27.217,24.191,3.026,0.187,1.583,27.217,17.378,3.026,0.187,0.51,0.0,1,0.0
12,37.95,759,cruise,17.378,17.155,27.228,24.155,3.073,0.223,1.587,26.359,17.378,2.204,0.223,0.401,0.0,0,0.05
12,38.0,760,cruise,17.378,17.134,27.24,24.134,3.106,0.244,1.59,27.24,17.378,3.106,0.244,0.522,0.0,1,0.0
12,38.05,761,cruise,17.378,17.121,27.252,24.121,3.131,0.257,1.592,27.252,17.378,3.131,0.257,0.526,0.0,1,0.0
12,38.1,762,cruise,17.377,17.122,27.265,24.122,3.143,0.255,1.592,26.396,17.378,2.274,0.255,0.412,0.0,0,0.05
12,38.15,763,cruise,17.378,17.126,27.278,24.126,3.151,0.251,1.593,27.278,17.378,3.151,0.251,0.529,0.0,1,0.0
12,38.2,764,cruise,17.378,17.131,27.29,24.131,3.159,0.247,1.593,26.421,17.378,2.291,0.247,0.414,0.0,0,0.05
12,38.25,765,cruise,17.378,17.137,27.302,24.137,3.166,0.241,1.593,27.302,17.378,3.166,0.241,0.53,0.0,1,0.0
12,38.3,766,cruise,17.378,17.142,27.314,24.142,3.172,0.236,1.593,27.314,17.378,3.172,0.236,0.531,0.0,1,0.0
12,38.35,767,cruise,17.378,17.156,27.325,24.156,3.169,0.222,1.593,26.457,17.378,2.3,0.222,0.414,0.0,0,0.05
12,38.4,768,cruise,17.378,17.169,27.336,24.169,3.167,0.209,1.592,27.336,17.378,3.167,0.209,0.529,0.0,1,0.0
12,38.45,769,cruise,17.378,17.178,27.346,24.178,3.168,0.199,1.592,26.477,17.378,2.299,0.2,0.413,0.0,0,0.05
12,38.5,770,cruise,17.378,17.188,27.356,24.188,3.168,0.19,1.592,27.356,17.378,3.168,0.19,0.529,0.0,1,0.0
12,38.55,771,decelerate,17.378,17.196,27.365,24.196,3.17,0.182,1.591,26.496,17.378,2.301,0.182,0.413,0.0,0,0.05
12,38.6,772,decelerate,17.378,17.204,27.374,24.204,3.17,0.174,1.591,27.374,17.378,3.17,0.174,0.528,0.0,1,0.0
12,38.65,773,decelerate,17.339,17.211,27.382,24.211,3.171,0.129,1.591,27.382,17.339,3.171,0.129,0.527,0.0,1,0.0
12,38.7,774,decelerate,17.201,17.225,27.384,24.225,3.159,-0.023,1.59,27.384,17.201,3.159,-0.023,0.52,0.0,1,0.0
12,38.75,775,decelerate,16.984,17.243,27.375,24.243,3.132,-0.26,1.588,27.375,16.984,3.132,-0.26,0.509,0.0,1,0.0
12,38.8,776,decelerate,16.727,17.264,27.353,24.264,3.089,-0.537,1.584,27.353,16.727,3.089,-0.537,0.494,0.0,1,0.0
