episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
2,19.35,387,cruise,19.877,19.696,30.006,26.696,3.31,0.182,1.523,28.023,19.879,1.328,0.183,0.283,0.0,0,0.1
2,19.4,388,cruise,19.872,19.666,30.012,26.666,3.346,0.206,1.526,30.012,19.872,3.346,0.206,0.553,0.0,1,0.0
2,19.45,389,cruise,19.867,19.635,30.021,26.635,3.386,0.232,1.529,30.021,19.867,3.386,0.232,0.559,0.0,1,0.0
2,19.5,390,cruise,19.865,19.621,30.032,26.621,3.412,0.244,1.531,30.032,19.865,3.412,0.244,0.563,0.0,1,0.0
2,19.55,391,cruise,19.866,19.619,30.045,26.619,3.426,0.247,1.531,30.045,19.866,3.426,0.247,0.565,0.0,1,0.0
2,19.6,392,cruise,19.87,19.617,30.058,26.617,3.441,0.253,1.532,29.067,19.866,2.449,0.249,0.435,0.0,0,0.05
2,19.65,393,cruise,19.874,19.629,30.072,26.629,3.443,0.245,1.532,30.072,19.874,3.443,0.245,0.567,0.0,1,0.0
2,19.7,394,cruise,19.876,19.632,30.087,26.632,3.455,0.244,1.533,30.087,19.876,3.455,0.244,0.569,0.0,1,0.0
2,19.75,395,cruise,19.876,19.649,30.101,26.649,3.452,0.227,1.532,29.109,19.876,2.46,0.227,0.436,0.0,0,0.05
2,19.8,396,cruise,19.874,19.655,30.115,26.655,3.46,0.219,1.532,30.115,19.874,3.46,0.219,0.569,0.0,1,0.0
2,19.85,397,cruise,19.87,19.666,30.128,26.666,3.462,0.204,1.532,30.128,19.87,3.462,0.204,0.568,0.0,1,0.0
2,19.9,398,cruise,19.868,19.671,30.141,26.671,3.469,0.196,1.532,30.141,19.868,3.469,0.196,0.569,0.0,1,0.0
2,19.95,399,cruise,19.867,19.698,30.152,26.698,3.455,0.17,1.531,29.159,19.868,2.462,0.17,0.434,0.0,0,0.05
2,20.0,400,cruise,19.869,19.704,30.162,26.704,3.458,0.164,1.531,30.162,19.869,3.458,0.164,0.567,0.0,1,0.0
2,20.05,401,cruise,19.871,19.72,30.172,26.72,3.452,0.151,1.53,30.172,19.871,3.452,0.151,0.565,0.0,1,0.0
2,20.1,402,cruise,19.868,19.73,30.181,26.73,3.45,0.138,1.53,30.181,19.868,3.45,0.138,0.565,0.0,1,0.0
2,20.15,403,cruise,19.87,19.757,30.188,26.757,3.431,0.114,1.528,29.195,19.868,2.438,0.111,0.429,0.0,0,0.05
2,20.2,404,cruise,19.86,19.769,30.194,26.769,3.425,0.091,1.527,30.194,19.86,3.425,0.091,0.56,0.0,1,0.0
2,20.25,405,cruise,19.843,19.783,30.198,26.783,3.414,0.06,1.526,30.198,19.843,3.414,0.06,0.557,0.0,1,0.0
2,20.3,406,cruise,19.855,19.797,30.201,26.797,3.404,0.058,1.526,30.201,19.855,3.404,0.058,0.556,0.0,1,0.0
2,20.35,407,cruise,19.855,19.821,30.202,26.821,3.381,0.033,1.524,29.211,19.855,2.39,0.034,0.42,0.0,0,0.05
2,20.4,408,cruise,19.874,19.835,30.204,26.835,3.368,0.039,1.523,30.204,19.874,3.368,0.039,0.55,0.0,1,0.0
2,20.45,409,cruise,19.868,19.847,30.204,26.847,3.357,0.022,1.522,30.204,19.868,3.357,0.022,0.548,0.0,1,0.0
2,20.5,410,cruise,19.822,19.86,30.201,26.86,3.34,-0.038,1.521,30.201,19.822,3.34,-0.038,0.544,0.0,1,0.0
2,20.55,411,cruise,19.829,19.881,30.194,26.881,3.314,-0.052,1.519,30.194,19.829,3.314,-0.052,0.54,0.0,1,0.0
2,20.6,412,cruise,19.828,19.901,30.186,26.901,3.285,-0.073,1.517,30.186,19.828,3.285,-0.073,0.536,0.0,1,0.0
2,20.65,413,cruise,19.868,19.924,30.177,26.924,3.253,-0.056,1.515,30.177,19.868,3.253,-0.056,0.532,0.0,1,0.0
2,20.7,414,cruise,19.873,19.945,30.167,26.945,3.222,-0.071,1.513,30.167,19.873,3.222,-0.071,0.527,0.0,1,0.0
2,20.75,415,cruise,19.896,19.967,30.155,26.967,3.188,-0.071,1.51,29.17,19.873,2.203,-0.093,0.391,0.0,0,0.05
2,20.8,416,cruise,19.871,19.979,30.14,26.979,3.161,-0.108,1.509,28.172,19.873,1.193,-0.105,0.256,0.0,0,0.1
2,20.85,417,cruise,19.786,19.968,30.119,26.968,3.15,-0.182,1.508,30.119,19.786,3.15,-0.182,0.514,0.0,1,0.0
2,20.9,418,cruise,19.769,19.94,30.094,26.94,3.153,-0.171,1.509,30.094,19.769,3.153,-0.171,0.515,0.0,1,0.0
2,20.95,419,cruise,19.757,19.925,30.067,26.925,3.142,-0.168,1.509,30.067,19.757,3.142,-0.168,0.513,0.0,1,0.0
2,21.0,420,cruise,19.811,19.92,30.039,26.92,3.12,-0.109,1.508,29.073,19.757,2.153,-0.163,0.382,0.0,0,0.05
2,21.05,421,cruise,19.839,19.914,30.012,26.914,3.098,-0.076,1.507,30.012,19.839,3.098,-0.076,0.511,0.0,1,0.0
2,21.1,422,cruise,19.832,19.905,29.982,26.905,3.077,-0.072,1.506,29.982,19.832,3.077,-0.072,0.508,0.0,1,0.0
2,21.15,423,cruise,19.877,19.903,29.95,26.903,3.047,-0.026,1.505,28.992,19.832,2.089,-0.071,0.376,0.0,0,0.05
2,21.2,424,cruise,19.877,19.899,29.917,26.899,3.019,-0.022,1.503,29.917,19.877,3.019,-0.022,0.502,0.0,1,0.0
2,21.25,425,cruise,19.898,19.889,29.884,26.889,2.995,0.009,1.503,29.884,19.898,2.995,0.009,0.5,0.0,1,0.0
2,21.3,426,cruise,19.86,19.886,29.849,26.886,2.962,-0.026,1.501,28.899,19.898,2.012,0.012,0.369,0.0,0,0.05
2,21.35,427,cruise,19.768,19.88,29.807,26.88,2.927,-0.113,1.499,29.807,19.768,2.927,-0.113,0.486,0.0,1,0.0
2,21.4,428,cruise,19.752,19.869,29.762,26.869,2.893,-0.117,1.498,29.762,19.752,2.893,-0.117,0.482,0.0,1,0.0
2,21.45,429,cruise,19.733,19.862,29.715,26.862,2.853,-0.129,1.496,29.715,19.733,2.853,-0.129,0.476,0.0,1,0.0
2,21.5,430,cruise,19.785,19.859,29.671,26.859,2.812,-0.074,1.494,29.671,19.785,2.812,-0.074,0.473,0.0,1,0.0
2,21.55,431,cruise,19.806,19.856,29.629,26.856,2.773,-0.05,1.492,28.701,19.785,1.844,-0.072,0.344,0.0,0,0.05
2,21.6,432,cruise,19.799,19.842,29.586,26.842,2.745,-0.043,1.491,29.586,19.799,2.745,-0.043,0.465,0.0,1,0.0
2,21.65,433,cruise,19.862,19.825,29.547,26.825,2.722,0.037,1.49,29.547,19.862,2.722,0.037,0.464,0.0,1,0.0
2,21.7,434,cruise,19.885,19.801,29.512,26.801,2.712,0.085,1.49,29.512,19.885,2.712,0.085,0.464,0.0,1,0.0
2,21.75,435,cruise,19.927,19.791,29.483,26.791,2.692,0.136,1.49,29.483,19.927,2.692,0.136,0.463,0.0,1,0.0
2,21.8,436,cruise,19.89,19.765,29.457,26.765,2.693,0.125,1.49,29.457,19.89,2.693,0.125,0.463,0.0,1,0.0
2,21.85,437,cruise,19.787,19.726,29.427,26.726,2.701,0.061,1.492,29.427,19.787,2.701,0.061,0.462,0.0,1,0.0
2,21.9,438,cruise,19.751,19.721,29.397,26.721,2.677,0.03,1.491,28.491,19.787,1.77,0.066,0.338,0.0,0,0.05
2,21.95,439,cruise,19.725,19.69,29.369,26.69,2.679,0.035,1.492,27.554,19.787,0.864,0.097,0.218,0.0,0,0.1
2,22.0,440,cruise,19.769,19.658,29.349,26.658,2.691,0.111,1.493,29.349,19.769,2.691,0.111,0.463,0.0,1,0.0
2,22.05,441,cruise,19.797,19.587,29.337,26.587,2.75,0.21,1.498,28.43,19.769,1.843,0.182,0.352,0.0,0,0.05
2,22.1,442,cruise,19.875,19.547,29.337,26.547,2.79,0.327,1.501,27.514,19.769,0.966,0.222,0.236,0.0,0,0.1
2,22.15,443,cruise,19.909,19.474,29.348,26.474,2.874,0.435,1.507,26.6,19.769,0.126,0.295,0.127,0.0,0,0.15
2,22.2,444,cruise,19.95,19.406,29.372,26.406,2.966,0.544,1.514,29.372,19.95,2.966,0.544,0.514,0.0,1,0.0
2,22.25,445,cruise,19.915,19.296,29.406,26.296,3.111,0.619,1.524,29.406,19.915,3.111,0.619,0.535,0.0,1,0.0
2,22.3,446,cruise,19.883,19.15,29.449,26.15,3.299,0.733,1.538,29.449,19.883,3.299,0.733,0.564,0.0,1,0.0
2,22.35,447,cruise,19.814,19.09,29.496,26.09,3.407,0.724,1.545,29.496,19.814,3.407,0.724,0.578,0.0,1,0.0
2,22.4,448,cruise,19.721,19.03,29.542,26.03,3.512,0.691,1.552,29.542,19.721,3.512,0.691,0.591,0.0,1,0.0
2,22.45,449,cruise,19.719,19.033,29.589,26.033,3.556,0.687,1.555,29.589,19.719,3.556,0.687,0.597,0.0,1,0.0
2,22.5,450,cruise,19.739,19.017,29.639,26.017,3.621,0.722,1.558,28.717,19.719,2.699,0.702,0.483,0.0,0,0.05
2,22.55,451,cruise,19.807,19.038,29.695,26.038,3.657,0.769,1.56,29.695,19.807,3.657,0.769,0.613,0.0,1,0.0
2,22.6,452,cruise,19.859,19.019,29.758,26.019,3.738,0.839,1.565,29.758,19.859,3.738,0.839,0.626,0.0,1,0.0
2,22.65,453,cruise,19.931,19.047,29.827,26.047,3.781,0.885,1.566,29.827,19.931,3.781,0.885,0.634,0.0,1,0.0
2,22.7,454,cruise,19.947,19.047,29.902,26.047,3.855,0.9,1.57,29.902,19.947,3.855,0.9,0.644,0.0,1,0.0
2,22.75,455,cruise,19.942,18.995,29.977,25.995,3.982,0.947,1.578,29.03,19.947,3.035,0.952,0.536,0.0,0,0.05
2,22.8,456,cruise,19.873,19.006,30.051,26.006,4.045,0.867,1.581,30.051,19.873,4.045,0.867,0.668,0.0,1,0.0
2,22.85,457,cruise,19.823,18.992,30.123,25.992,4.131,0.831,1.586,30.123,19.823,4.131,0.831,0.678,0.0,1,0.0
2,22.9,458,cruise,19.767,19.038,30.192,26.038,4.155,0.73,1.586,30.192,19.767,4.155,0.73,0.678,0.0,1,0.0
2,22.95,459,cruise,19.776,19.054,30.26,26.054,4.206,0.723,1.588,30.26,19.776,4.206,0.723,0.685,0.0,1,0.0
2,23.0,460,cruise,19.791,19.048,30.326,26.048,4.278,0.743,1.592,29.375,19.776,3.327,0.728,0.568,0.0,0,0.05
2,23.05,461,cruise,19.855,19.098,30.392,26.098,4.294,0.758,1.591,30.392,19.855,4.294,0.758,0.698,0.0,1,0.0
2,23.1,462,cruise,19.898,19.108,30.459,26.108,4.351,0.79,1.594,30.459,19.898,4.351,0.79,0.706,0.0,1,0.0
2,23.15,463,cruise,19.906,19.17,30.523,26.17,4.353,0.735,1.592,29.563,19.898,3.393,0.727,0.577,0.0,0,0.05
2,23.2,464,cruise,19.919,19.19,30.586,26.19,4.396,0.73,1.594,28.661,19.898,2.471,0.708,0.453,0.0,0,0.1
2,23.25,465,cruise,19.894,19.232,30.646,26.232,4.414,0.662,1.593,27.753,19.898,1.521,0.666,0.325,0.0,0,0.15
2,23.3,466,cruise,19.869,19.208,30.705,26.208,4.497,0.661,1.599,30.705,19.869,4.497,0.661,0.722,0.0,1,0.0
2,23.35,467,cruise,19.825,19.102,30.763,26.102,4.66,0.723,1.61,29.8,19.869,3.697,0.766,0.619,0.0,0,0.05
2,23.4,468,cruise,19.819,19.072,30.819,26.072,4.747,0.747,1.616,30.819,19.819,4.747,0.747,0.758,0.0,1,0.0
2,23.45,469,cruise,19.806,19.045,30.874,26.045,4.829,0.761,1.621,29.91,19.819,3.865,0.774,0.641,0.0,0,0.05
2,23.5,470,cruise,19.847,19.087,30.926,26.087,4.839,0.76,1.62,30.926,19.847,4.839,0.76,0.771,0.0,1,0.0
2,23.55,471,cruise,19.87,19.113,30.976,26.113,4.863,0.757,1.621,30.009,19.847,3.896,0.734,0.644,0.0,0,0.05
2,23.6,472,cruise,19.909,19.184,31.026,26.184,4.842,0.725,1.617,29.086,19.847,2.903,0.663,0.509,0.0,0,0.1
2,23.65,473,cruise,19.902,19.202,31.072,26.202,4.869,0.7,1.618,31.072,19.902,4.869,0.7,0.773,0.0,1,0.0
2,23.7,474,cruise,19.897,19.252,31.115,26.252,4.863,0.645,1.616,30.143,19.902,3.891,0.65,0.641,0.0,0,0.05
2,23.75,475,cruise,19.856,19.275,31.155,26.275,4.88,0.581,1.616,31.155,19.856,4.88,0.581,0.77,0.0,1,0.0
2,23.8,476,cruise,19.839,19.344,31.19,26.344,4.847,0.496,1.612,30.22,19.856,3.876,0.512,0.634,0.0,0,0.05
2,23.85,477,cruise,19.814,19.386,31.222,26.386,4.836,0.429,1.611,31.222,19.814,4.836,0.429,0.759,0.0,1,0.0
2,23.9,478,cruise,19.835,19.465,31.25,26.465,4.786,0.37,1.605,30.28,19.814,3.815,0.35,0.62,0.0,0,0.05
2,23.95,479,cruise,19.845,19.514,31.277,26.514,4.763,0.332,1.603,31.277,19.845,4.763,0.332,0.746,0.0,1,0.0
2,24.0,480,cruise,19.862,19.523,31.299,26.523,4.776,0.339,1.603,31.299,19.862,4.776,0.339,0.748,0.0,1,0.0
2,24.05,481,cruise,19.896,19.598,31.32,26.598,4.722,0.298,1.598,31.32,19.896,4.722,0.298,0.739,0.0,1,0.0
2,24.1,482,cruise,19.906,19.668,31.338,26.668,4.67,0.238,1.593,31.338,19.906,4.67,0.238,0.731,0.0,1,0.0
2,24.15,483,cruise,19.904,19.767,31.352,26.767,4.585,0.137,1.586,30.375,19.906,3.609,0.139,0.586,0.0,0,0.05
2,24.2,484,cruise,19.875,19.832,31.361,26.832,4.529,0.043,1.581,31.361,19.875,4.529,0.043,0.705,0.0,1,0.0
2,24.25,485,cruise,19.854,19.912,31.366,26.912,4.454,-0.058,1.575,31.366,19.854,4.454,-0.058,0.692,0.0,1,0.0
2,24.3,486,cruise,19.815,19.967,31.366,26.967,4.398,-0.152,1.571,31.366,19.815,4.398,-0.152,0.681,0.0,1,0.0
2,24.35,487,cruise,19.75,20.05,31.357,27.05,4.308,-0.3,1.564,31.357,19.75,4.308,-0.3,0.664,0.0,1,0.0
2,24.4,488,cruise,19.656,20.097,31.338,27.097,4.242,-0.441,1.559,30.376,19.75,3.279,-0.347,0.526,0.0,0,0.05
2,24.45,489,cruise,19.655,20.118,31.311,27.118,4.192,-0.463,1.556,31.311,19.655,4.192,-0.463,0.644,0.0,1,0.0
2,24.5,490,cruise,19.721,20.174,31.281,27.174,4.107,-0.453,1.551,31.281,19.721,4.107,-0.453,0.633,0.0,1,0.0
2,24.55,491,cruise,19.808,20.216,31.252,27.216,4.037,-0.408,1.546,31.252,19.808,4.037,-0.408,0.625,0.0,1,0.0
2,24.6,492,cruise,19.895,20.274,31.226,27.274,3.951,-0.379,1.54,31.226,19.895,3.951,-0.379,0.614,0.0,1,0.0
2,24.65,493,cruise,19.966,20.309,31.2,27.309,3.891,-0.343,1.536,31.2,19.966,3.891,-0.343,0.607,0.0,1,0.0
2,24.7,494,cruise,19.988,20.364,31.174,27.364,3.81,-0.376,1.531,31.174,19.988,3.81,-0.376,0.595,0.0,1,0.0
2,24.75,495,cruise,19.952,20.385,31.145,27.385,3.76,-0.433,1.528,30.176,19.988,2.791,-0.398,0.459,0.0,0,0.05
2,24.8,496,cruise,19.882,20.427,31.112,27.427,3.686,-0.545,1.523,31.112,19.882,3.686,-0.545,0.573,0.0,1,0.0
2,24.85,497,cruise,19.809,20.431,31.076,27.431,3.646,-0.622,1.521,30.113,19.882,2.682,-0.549,0.439,0.0,0,0.05
2,24.9,498,cruise,19.762,20.455,31.039,27.455,3.584,-0.692,1.517,29.111,19.882,1.657,-0.573,0.302,0.0,0,0.1
2,24.95,499,cruise,19.748,20.432,31.003,27.432,3.571,-0.684,1.517,31.003,19.748,3.571,-0.684,0.553,0.0,1,0.0
2,25.0,500,cruise,19.786,20.383,30.973,27.383,3.59,-0.597,1.52,30.005,19.748,2.622,-0.634,0.428,0.0,0,0.05
2,25.05,501,cruise,19.83,20.372,30.949,27.372,3.577,-0.542,1.519,30.949,19.83,3.577,-0.542,0.559,0.0,1,0.0
2,25.1,502,cruise,19.901,20.35,30.932,27.35,3.582,-0.449,1.52,29.953,19.83,2.603,-0.52,0.43,0.0,0,0.05
2,25.15,503,cruise,19.945,20.348,30.922,27.348,3.575,-0.403,1.52,30.922,19.945,3.575,-0.403,0.563,0.0,1,0.0
2,25.2,504,cruise,19.957,20.323,30.916,27.323,3.593,-0.366,1.521,29.927,19.945,2.605,-0.378,0.435,0.0,0,0.05
2,25.25,505,cruise,19.917,20.324,30.912,27.324,3.588,-0.408,1.521,30.912,19.917,3.588,-0.408,0.565,0.0,1,0.0
2,25.3,506,cruise,19.865,20.296,30.907,27.296,3.611,-0.431,1.523,29.918,19.917,2.621,-0.38,0.437,0.0,0,0.05
2,25.35,507,cruise,19.807,20.3,30.901,27.3,3.6,-0.494,1.522,30.901,19.807,3.6,-0.494,0.564,0.0,1,0.0
2,25.4,508,cruise,19.786,20.278,30.894,27.278,3.616,-0.492,1.524,30.894,19.786,3.616,-0.492,0.566,0.0,1,0.0
2,25.45,509,cruise,19.796,20.292,30.887,27.292,3.596,-0.495,1.522,30.887,19.796,3.596,-0.495,0.563,0.0,1,0.0
2,25.5,510,cruise,19.846,20.286,30.882,27.286,3.596,-0.44,1.522,30.882,19.846,3.596,-0.44,0.565,0.0,1,0.0
2,25.55,511,cruise,19.898,20.288,30.878,27.288,3.589,-0.39,1.522,30.878,19.898,3.589,-0.39,0.566,0.0,1,0.0
2,25.6,512,cruise,19.939,20.316,30.875,27.316,3.559,-0.376,1.52,30.875,19.939,3.559,-0.376,0.562,0.0,1,0.0
2,25.65,513,cruise,19.94,20.335,30.871,27.335,3.536,-0.395,1.518,30.871,19.94,3.536,-0.395,0.558,0.0,1,0.0
2,25.7,514,cruise,19.911,20.365,30.864,27.365,3.499,-0.453,1.516,29.868,19.94,2.503,-0.424,0.42,0.0,0,0.05
2,25.75,515,cruise,19.864,20.374,30.853,27.374,3.479,-0.51,1.514,30.853,19.864,3.479,-0.51,0.547,0.0,1,0.0
2,25.8,516,cruise,19.824,20.386,30.838,27.386,3.452,-0.563,1.513,30.838,19.824,3.452,-0.563,0.542,0.0,1,0.0
2,25.85,517,cruise,19.806,20.374,30.821,27.374,3.447,-0.568,1.513,29.831,19.824,2.457,-0.55,0.409,0.0,0,0.05
2,25.9,518,cruise,19.822,20.311,30.802,27.311,3.492,-0.489,1.517,30.802,19.822,3.492,-0.489,0.549,0.0,1,0.0
2,25.95,519,cruise,19.859,20.185,30.788,27.185,3.603,-0.326,1.525,30.788,19.859,3.603,-0.326,0.569,0.0,1,0.0
2,26.0,520,cruise,19.901,20.134,30.776,27.134,3.642,-0.233,1.529,29.784,19.859,2.65,-0.275,0.444,0.0,0,0.05
2,26.05,521,cruise,19.924,20.134,30.766,27.134,3.631,-0.211,1.528,30.766,19.924,3.631,-0.211,0.577,0.0,1,0.0
2,26.1,522,cruise,19.92,20.143,30.753,27.143,3.611,-0.223,1.527,29.759,19.924,2.617,-0.219,0.442,0.0,0,0.05
2,26.15,523,cruise,19.893,20.148,30.739,27.148,3.591,-0.255,1.526,30.739,19.893,3.591,-0.255,0.57,0.0,1,0.0
2,26.2,524,cruise,19.859,20.148,30.723,27.148,3.575,-0.289,1.525,30.723,19.859,3.575,-0.289,0.567,0.0,1,0.0
2,26.25,525,cruise,19.833,20.154,30.705,27.154,3.551,-0.322,1.524,29.715,19.859,2.561,-0.296,0.432,0.0,0,0.05
2,26.3,526,cruise,19.827,20.161,30.687,27.161,3.527,-0.334,1.522,30.687,19.827,3.527,-0.334,0.559,0.0,1,0.0
2,26.35,527,cruise,19.843,20.164,30.67,27.164,3.506,-0.321,1.521,30.67,19.843,3.506,-0.321,0.557,0.0,1,0.0
2,26.4,528,cruise,19.871,20.177,30.655,27.177,3.478,-0.306,1.519,30.655,19.871,3.478,-0.306,0.553,0.0,1,0.0
2,26.45,529,cruise,19.897,20.196,30.641,27.196,3.445,-0.3,1.517,30.641,19.897,3.445,-0.3,0.549,0.0,1,0.0
2,26.5,530,cruise,19.907,20.205,30.629,27.205,3.424,-0.298,1.516,30.629,19.907,3.424,-0.298,0.547,0.0,1,0.0
2,26.55,531,cruise,19.899,20.2,30.616,27.2,3.416,-0.301,1.516,29.622,19.907,2.422,-0.292,0.413,0.0,0,0.05
2,26.6,532,cruise,19.879,20.218,30.601,27.218,3.383,-0.339,1.514,30.601,19.879,3.383,-0.339,0.54,0.0,1,0.0
2,26.65,533,cruise,19.857,20.226,30.585,27.226,3.36,-0.368,1.512,30.585,19.857,3.36,-0.368,0.536,0.0,1,0.0
2,26.7,534,cruise,19.844,20.234,30.568,27.234,3.334,-0.39,1.511,30.568,19.844,3.334,-0.39,0.532,0.0,1,0.0
2,26.75,535,cruise,19.846,20.241,30.551,27.241,3.31,-0.395,1.509,30.551,19.846,3.31,-0.395,0.528,0.0,1,0.0
2,26.8,536,cruise,19.86,20.258,30.533,27.258,3.275,-0.399,1.507,30.533,19.86,3.275,-0.399,0.523,0.0,1,0.0
2,26.85,537,cruise,19.877,20.262,30.515,27.262,3.253,-0.384,1.506,29.522,19.86,2.26,-0.402,0.388,0.0,0,0.05
2,26.9,538,cruise,19.891,20.272,30.497,27.272,3.226,-0.381,1.504,30.497,19.891,3.226,-0.381,0.517,0.0,1,0.0
2,26.95,539,cruise,19.893,20.263,30.48,27.263,3.217,-0.37,1.504,30.48,19.893,3.217,-0.37,0.517,0.0,1,0.0
2,27.0,540,cruise,19.885,20.269,30.462,27.269,3.194,-0.384,1.503,30.462,19.885,3.194,-0.384,0.513,0.0,1,0.0
2,27.05,541,cruise,19.871,20.27,30.444,27.27,3.173,-0.399,1.502,30.444,19.871,3.173,-0.399,0.51,0.0,1,0.0
2,27.1,542,cruise,19.859,20.28,30.424,27.28,3.143,-0.421,1.5,29.431,19.871,2.15,-0.409,0.373,0.0,0,0.05
2,27.15,543,cruise,19.855,20.278,30.403,27.278,3.125,-0.424,1.499,30.403,19.855,3.125,-0.424,0.503,0.0,1,0.0
2,27.2,544,cruise,19.859,20.272,30.383,27.272,3.11,-0.414,1.499,30.383,19.859,3.11,-0.414,0.501,0.0,1,0.0
2,27.25,545,cruise,19.868,20.268,30.363,27.268,3.095,-0.4,1.498,30.363,19.868,3.095,-0.4,0.499,0.0,1,0.0
2,27.3,546,cruise,19.878,20.271,30.344,27.271,3.073,-0.392,1.497,30.344,19.878,3.073,-0.392,0.497,0.0,1,0.0
2,27.35,547,cruise,19.884,20.272,30.325,27.272,3.052,-0.388,1.496,30.325,19.884,3.052,-0.388,0.494,0.0,1,0.0
2,27.4,548,cruise,19.883,20.277,30.305,27.277,3.028,-0.394,1.495,29.311,19.884,2.034,-0.393,0.358,0.0,0,0.05
2,27.45,549,cruise,19.877,20.273,30.286,27.273,3.012,-0.397,1.494,30.286,19.877,3.012,-0.397,0.488,0.0,1,0.0
2,27.5,550,cruise,19.868,20.262,30.266,27.262,3.004,-0.394,1.494,29.273,19.877,2.01,-0.386,0.355,0.0,0,0.05
2,27.55,551,cruise,19.863,20.248,30.247,27.248,2.999,-0.385,1.494,30.247,19.863,2.999,-0.385,0.487,0.0,1,0.0
2,27.6,552,cruise,19.862,20.229,30.228,27.229,2.999,-0.368,1.494,29.235,19.863,2.006,-0.367,0.355,0.0,0,0.05
2,27.65,553,cruise,19.866,20.21,30.211,27.21,3.0,-0.345,1.495,30.211,19.866,3.0,-0.345,0.489,0.0,1,0.0
2,27.7,554,cruise,19.872,20.189,30.194,27.189,3.006,-0.317,1.496,30.194,19.872,3.006,-0.317,0.49,0.0,1,0.0
2,27.75,555,cruise,19.877,20.176,30.179,27.176,3.003,-0.299,1.496,30.179,19.877,3.003,-0.299,0.49,0.0,1,0.0
2,27.8,556,cruise,19.879,20.17,30.164,27.17,2.995,-0.29,1.496,30.164,19.879,2.995,-0.29,0.49,0.0,1,0.0
2,27.85,557,cruise,19.877,20.167,30.15,27.167,2.983,-0.29,1.495,29.156,19.879,1.989,-0.288,0.356,0.0,0,0.05
2,27.9,558,cruise,19.873,20.159,30.136,27.159,2.976,-0.287,1.495,30.136,19.873,2.976,-0.287,0.487,0.0,1,0.0
2,27.95,559,cruise,19.868,20.145,30.122,27.145,2.977,-0.277,1.495,30.122,19.868,2.977,-0.277,0.488,0.0,1,0.0
2,28.0,560,cruise,19.866,20.137,30.108,27.137,2.971,-0.271,1.495,30.108,19.866,2.971,-0.271,0.487,0.0,1,0.0
2,28.05,561,cruise,19.866,20.133,30.095,27.133,2.962,-0.267,1.495,30.095,19.866,2.962,-0.267,0.486,0.0,1,0.0
2,28.1,562,cruise,19.869,20.132,30.081,27.132,2.95,-0.262,1.494,30.081,19.869,2.95,-0.262,0.485,0.0,1,0.0
2,28.15,563,cruise,19.873,20.132,30.068,27.132,2.936,-0.259,1.494,30.068,19.873,2.936,-0.259,0.483,0.0,1,0.0
2,28.2,564,cruise,19.876,20.133,30.056,27.133,2.922,-0.258,1.493,30.056,19.876,2.922,-0.258,0.481,0.0,1,0.0
2,28.25,565,cruise,19.876,20.135,30.043,27.135,2.908,-0.259,1.492,30.043,19.876,2.908,-0.259,0.479,0.0,1,0.0
2,28.3,566,cruise,19.874,20.136,30.03,27.136,2.894,-0.262,1.491,30.03,19.874,2.894,-0.262,0.477,0.0,1,0.0
2,28.35,567,cruise,19.871,20.137,30.016,27.137,2.879,-0.266,1.491,29.023,19.874,1.886,-0.263,0.343,0.0,0,0.05
2,28.4,568,cruise,19.869,20.13,30.003,27.13,2.873,-0.261,1.49,30.003,19.869,2.873,-0.261,0.474,0.0,1,0.0
2,28.45,569,cruise,19.868,20.114,29.991,27.114,2.876,-0.246,1.491,29.991,19.868,2.876,-0.246,0.475,0.0,1,0.0
2,28.5,570,cruise,19.869,20.104,29.979,27.104,2.875,-0.235,1.491,29.979,19.869,2.875,-0.235,0.475,0.0,1,0.0
2,28.55,571,cruise,19.871,20.097,29.967,27.097,2.87,-0.226,1.491,29.967,19.871,2.87,-0.226,0.475,0.0,1,0.0
2,28.6,572,cruise,19.873,20.092,29.956,27.092,2.864,-0.219,1.491,29.956,19.873,2.864,-0.219,0.475,0.0,1,0.0
2,28.65,573,cruise,19.874,20.089,29.945,27.089,2.856,-0.215,1.491,29.945,19.874,2.856,-0.215,0.474,0.0,1,0.0
2,28.7,574,cruise,19.874,20.087,29.935,27.087,2.848,-0.213,1.49,28.941,19.874,1.854,-0.213,0.34,0.0,0,0.05
2,28.75,575,cruise,19.872,20.077,29.924,27.077,2.847,-0.205,1.49,29.924,19.872,2.847,-0.205,0.473,0.0,1,0.0
2,28.8,576,cruise,19.871,20.06,29.914,27.06,2.855,-0.189,1.491,29.914,19.871,2.855,-0.189,0.474,0.0,1,0.0
2,28.85,577,cruise,19.87,20.048,29.905,27.048,2.857,-0.178,1.492,28.912,19.871,1.864,-0.177,0.343,0.0,0,0.05
2,28.9,578,cruise,19.869,20.032,29.897,27.032,2.864,-0.163,1.492,29.897,19.869,2.864,-0.163,0.476,0.0,1,0.0
2,28.95,579,cruise,19.87,20.012,29.889,27.012,2.878,-0.141,1.494,29.889,19.87,2.878,-0.141,0.479,0.0,1,0.0
2,29.0,580,cruise,19.872,19.998,29.883,26.998,2.884,-0.127,1.494,28.889,19.87,1.891,-0.128,0.348,0.0,0,0.05
